time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187385145378,0.08831787,-8.7899475,-3.1166077
3187385145382,0.18591309,-8.747101,-3.240387
3187385145387,0.3168335,-8.770905,-3.7878723
3187385145393,0.34777832,-8.649506,-4.5067444
3187385145397,0.18353271,-8.530487,-5.4065247
3187385145403,0.097839355,-8.251984,-5.7588196
3187385145407,0.23828125,-8.080597,-5.511261
3187385145412,0.3501587,-7.978241,-5.2827454
3187385145418,0.24780273,-7.883026,-5.299408
3187385145422,0.12640381,-7.804474,-5.2375183
3187385145427,0.04071045,-7.3736267,-5.480316
3187385145432,-0.11639404,-7.0594177,-6.049225
3187385145437,0.050231934,-6.8785095,-6.3729553
3187385145442,0.29779053,-6.8856506,-6.7252502
3187385145447,0.6976929,-7.1736755,-6.53006
3187385145452,0.20019531,-6.4857483,-7.187042
3187385145457,0.119262695,-5.7097473,-7.6702576
3187385145462,0.4239502,-5.328888,-7.8559265
3187385145467,0.64294434,-4.848053,-8.267731
3187385145472,0.8286133,-4.333893,-8.755707
3187385145477,0.75720215,-3.5317078,-9.384125
3187385145481,0.8857422,-3.4317322,-9.243683
3187385145487,0.82147217,-3.4031677,-9.884003
3187385145492,0.557251,-3.379364,-9.92923
3187385145497,-0.32824707,-4.8456726,-9.819733
3187385145501,-0.121154785,-3.5317078,-9.848297
3187385145506,-0.13305664,-2.3391418,-10.243439
3187385145511,-0.26635742,-2.096344,-10.255341
3187385145516,-0.65911865,-2.2534485,-10.119659
3187385145521,-1.1447144,-2.8318787,-10.048248
3187385145526,-1.4970093,-3.8911438,-9.338898
3187385145532,-1.4041748,-3.848297,-9.695953
3187385145536,-1.2803955,-3.4841003,-9.336517
3187385145542,-0.79956055,-3.3746033,-9.784027
3187385145546,-0.009277344,-3.4126892,-9.531708
3187385145552,0.67388916,-3.0032654,-9.565033
3187385145556,1.1404419,-2.6247864,-9.695953
3187385145561,1.4070435,-2.372467,-9.731659
3187385145566,1.3546753,-2.1011047,-9.826874
3187385145571,1.276123,-2.0177917,-9.874481
3187385145576,1.2642212,-2.0177917,-10.164886
3187385145581,1.3046875,-1.8559265,-10.205353
3187385145586,1.5284424,-2.032074,-10.100616
3187385145590,1.6593628,-2.5462341,-9.848297
3187385145595,1.6665039,-2.8414001,-9.553131
3187385145600,1.5498657,-2.9080505,-9.819733
3187385145606,1.564148,-1.910675,-9.855438
3187385145611,1.3856201,-1.8940125,-10.102997
3187385145615,1.5236816,-1.3132019,-10.18869
3187385145620,1.3499146,-1.3251038,-10.000641
3187385145625,0.60723877,-2.032074,-10.181549
3187385145631,0.18829346,-1.9844666,-10.260101
3187385145635,-0.29968262,-2.0273132,-9.912567
3187385145641,-0.6448364,-1.8868713,-9.988739
3187385145645,-0.97332764,-1.7726135,-10.019684
3187385145650,-1.1542358,-1.865448,-10.257721
3187385145655,-1.1994629,-1.422699,-10.031586
3187385145661,-1.1018677,-1.5036316,-9.945892
3187385145665,-1.3184814,-1.653595,-10.224396
3187385145670,-1.37323,-1.6297913,-9.983978
3187385145675,-1.2161255,-1.9320984,-10.245819
3187385145680,-3.5274658,-5.6002502,-9.486481
3187385145684,-1.3280029,-4.5433655,-8.886627
3187385145690,0.159729,-4.1839294,-8.608124
3187385145695,1.6141357,-3.7411804,-8.736664
3187385145700,3.2827759,-3.6507263,-13.52359
3187385145705,14.634766,1.0957336,-4.5971985
3187385145710,4.161133,-2.910431,-10.141083
3187385145714,0.9928589,-1.1418152,-10.05777
3187385145719,-0.14733887,0.23641968,-9.924469
3187385145724,0.24066162,1.1552429,-9.983978
3187385145729,0.014526367,1.1004944,-9.99588
3187385145734,0.18591309,-0.023040771,-9.948273
3187385145740,0.24304199,0.06741333,-10.214874
3187385145745,0.2906494,-0.053985596,-10.198212
3187385145749,0.2763672,0.04360962,-10.267242
3187385145754,0.33825684,0.055511475,-10.402924
3187385145759,0.37872314,0.13644409,-10.245819
3187385145764,0.16210938,-0.058746338,-9.174652
3187385145769,0.13354492,0.06265259,-9.498383
3187385145774,0.2763672,0.1602478,-10.022064
3187385145779,0.22399902,0.20785522,-9.988739
3187385145784,0.16687012,0.23641968,-9.895905
3187385145789,0.10974121,0.0697937,-9.979218
3187385145794,0.095458984,0.0031433105,-9.886383
3187385145799,-0.15447998,-0.54434204,-9.657867
3187385145804,0.21685791,-0.24203491,-9.924469
3187385145809,0.17877197,-0.0016174316,-9.424591
3187385145814,0.24304199,-0.16586304,-9.581696
3187385145819,0.43823242,-0.28250122,-10.621918
3187385145823,0.3001709,-0.4895935,-9.895905
3187385145829,0.25494385,-0.11349487,-10.024445
3187385145833,0.24066162,0.026947021,-10.069672
3187385145838,0.26446533,-0.07064819,-9.979218
3187385145843,0.23590088,-0.04446411,-10.024445
3187385145848,0.21447754,-0.032562256,-9.953033
3187385145854,0.21447754,-0.030181885,-10.022064
3187385145858,0.24780273,0.019805908,-10.026825
3187385145864,0.25732422,0.0031433105,-10.022064
3187385145868,0.21209717,0.0031433105,-9.9982605
3187385145873,0.19781494,-0.0016174316,-9.988739
3187385145878,0.20495605,-0.0016174316,-9.988739
3187385145883,0.2263794,-0.025421143,-10.022064
3187385145888,0.24066162,-0.034942627,-10.005402
3187385145893,0.2501831,-0.01828003,-9.964935
3187385145898,0.25256348,0.02456665,-9.983978
3187385145903,0.26208496,-0.011138916,-10.022064
3187385145908,0.2097168,-0.04208374,-10.045868
3187385145913,0.27874756,-0.04446411,-9.986359
3187385145918,0.3168335,-0.06826782,-10.036346
3187385145923,0.23590088,-0.03970337,-10.029205
3187385145928,0.24542236,-0.08016968,-10.026825
3187385145933,0.24542236,-0.056365967,-10.010162
3187385145938,0.2501831,-0.049224854,-10.038727
3187385145942,0.24780273,-0.051605225,-9.976837
3187385145947,0.25256348,-0.06826782,-10.005402
3187385145953,0.22875977,-0.027801514,-9.967316
3187385145958,0.21923828,-0.037322998,-9.983978
3187385145962,0.22399902,-0.015899658,-10.0815735
3187385145967,0.21923828,-0.025421143,-9.972076
3187385145972,0.24542236,-0.037322998,-10.055389
3187385145977,0.25256348,-0.032562256,-9.981598
3187385145982,0.24066162,-0.006378174,-10.076813
3187385145987,0.2597046,-0.034942627,-10.017303
3187385145992,0.19067383,-0.025421143,-9.9935
3187385145997,0.26446533,-0.025421143,-10.005402
3187385146002,0.22399902,-0.011138916,-9.99588
3187385146007,0.22399902,-0.023040771,-9.948273
3187385146012,0.21447754,-0.034942627,-9.967316
3187385146017,0.28588867,-0.04446411,-10.012543
3187385146021,0.23590088,-0.051605225,-9.974457
3187385146027,0.24066162,-0.058746338,-9.941132
3187385146031,0.23828125,-0.037322998,-10.005402
3187385146036,0.27160645,-0.034942627,-10.053009
3187385146042,0.2597046,-0.049224854,-9.962555
3187385146047,0.2263794,-0.07064819,-10.038727
3187385146051,0.24780273,-0.06826782,-10.017303
3187385146056,0.27398682,0.0031433105,-10.010162
3187385146062,0.21447754,-0.04208374,-10.014923
3187385146066,0.25256348,-0.06350708,-10.045868
3187385146072,0.2668457,-0.013519287,-10.014923
3187385146076,0.2501831,-0.0206604,-9.981598
3187385146081,0.21209717,0.010284424,-9.99588
3187385146086,0.21209717,-0.013519287,-10.050629
3187385146092,0.2263794,-0.032562256,-9.950653
3187385146096,0.23828125,-0.04208374,-9.9982605
3187385146101,0.21923828,-0.058746338,-9.981598
3187385146106,0.22161865,-0.04208374,-9.9935
3187385146111,0.27160645,-0.037322998,-10.017303
3187385146116,0.22875977,-0.051605225,-10.079193
3187385146121,0.25256348,-0.053985596,-10.031586
3187385146125,0.21923828,-0.051605225,-9.99588
3187385146131,0.23352051,-0.046844482,-10.007782
3187385146136,0.2263794,-0.03970337,-10.045868
3187385146141,0.26208496,-0.058746338,-9.986359
3187385146146,0.19067383,-0.06588745,-9.960175
3187385146151,0.24542236,-0.06112671,-9.943512
3187385146155,0.23114014,-0.06350708,-10.019684
3187385146161,0.21923828,-0.073028564,-10.067291
3187385146166,0.2097168,-0.08255005,-10.007782
3187385146170,0.25732422,-0.013519287,-9.986359
3187385146176,0.21685791,-0.027801514,-10.007782
3187385146180,0.23590088,-0.025421143,-9.964935
3187385146185,0.22161865,-0.023040771,-9.953033
3187385146190,0.24066162,-0.025421143,-10.005402
3187385146195,0.23114014,-0.04446411,-9.981598
3187385146200,0.23114014,-0.046844482,-9.991119
3187385146205,0.23352051,-0.0206604,-9.974457
3187385146211,0.2501831,-0.034942627,-9.99588
3187385146215,0.28588867,-0.032562256,-9.86972
3187385146220,0.23828125,0.02456665,-10.1458435
3187385146225,0.2597046,0.007904053,-9.888763
3187385146230,0.22875977,-0.04208374,-10.129181
3187385146235,0.2501831,-0.027801514,-9.986359
3187385146239,0.2763672,-0.046844482,-10.112518
3187385146245,0.24542236,-0.034942627,-9.848297
3187385146250,0.24304199,-0.06112671,-10.069672
3187385146255,0.25494385,-0.051605225,-10.019684
3187385146260,0.25732422,-0.09207153,-10.043488
3187385146264,0.25494385,-0.07778931,-9.969696
3187385146270,0.2668457,-0.06588745,-9.99588
3187385146274,0.26208496,-0.049224854,-10.043488
3187385146279,0.2835083,-0.034942627,-10.000641
3187385146285,0.25732422,-0.053985596,-9.974457
3187385146289,0.31207275,-0.030181885,-10.355316
3187385146295,0.33587646,-0.0016174316,-9.957794
3187385146299,0.3001709,0.055511475,-10.079193
3187385146305,0.2597046,0.06741333,-9.926849
3187385146309,0.21923828,0.02218628,-10.076813
3187385146315,0.29779053,0.08407593,-10.019684
3187385146319,0.3001709,0.06503296,-10.026825
3187385146324,0.2263794,0.06741333,-9.862579
3187385146329,0.119262695,-0.0039978027,-10.050629
3187385146334,0.097839355,-0.06350708,-9.922089
3187385146339,0.052612305,-0.049224854,-9.872101
3187385146343,0.09307861,-0.12063599,-10.045868
3187385146349,0.12402344,-0.08016968,-9.967316
3187385146354,0.18115234,-0.08731079,-10.029205
3187385146359,0.095458984,-0.12301636,-9.991119
3187385146364,0.18353271,-0.10635376,-10.083954
3187385146369,0.15258789,-0.15158081,-9.981598
3187385146374,0.21685791,-0.20870972,-9.9935
3187385146378,0.26208496,-0.14682007,-10.05777
3187385146383,0.21685791,-0.10397339,-9.862579
3187385146388,0.2501831,-0.08493042,-10.086334
3187385146393,0.27398682,-0.006378174,-9.957794
3187385146399,0.31921387,-0.015899658,-10.088715
3187385146403,0.2930298,0.053131104,-10.014923
3187385146408,0.31921387,0.053131104,-9.938751
3187385146414,0.3001709,0.031707764,-9.991119
3187385146418,0.34301758,0.06503296,-10.067291
3187385146423,0.32873535,0.079315186,-10.036346
3187385146428,0.35253906,0.026947021,-9.983978
3187385146434,0.30969238,-0.006378174,-9.988739
3187385146438,0.3239746,0.012664795,-10.000641
3187385146443,0.32159424,-0.051605225,-10.019684
3187385146448,0.25494385,-0.06112671,-9.986359
3187385146453,0.26208496,-0.09207153,-10.041107
3187385146458,0.20495605,-0.11349487,-9.950653
3187385146463,0.1930542,-0.08493042,-10.031586
3187385146468,0.16925049,-0.118255615,-10.079193
3187385146473,0.1359253,-0.08731079,-9.86972
3187385146478,0.116882324,-0.094451904,-10.007782
3187385146482,0.13354492,-0.096832275,-10.005402
3187385146487,0.11212158,-0.10397339,-9.967316
3187385146492,0.0859375,0.007904053,-9.986359
3187385146498,0.20733643,0.0055236816,-9.941132
3187385146503,0.10974121,-0.15872192,-10.033966
3187385146508,0.1026001,0.19119263,-9.983978
3187385146512,0.6048584,-0.2920227,-10.055389
3187385146518,-0.4829712,0.14596558,-9.9935
3187385146522,1.5974731,-0.15634155,-9.926849
3187385146527,-1.6969604,0.2911682,-10.083954
3187385146532,2.6710205,-1.1180115,-9.924469
3187385146537,-0.90667725,2.4311218,-10.112518
3187385146542,-1.5446167,-2.936615,-9.941132
3187385146547,4.8466797,0.72439575,-10.026825
3187385146552,-1.2780151,3.1785583,-10.093475
3187385146557,-4.3963013,-2.7414246,-9.9339905
3187385146562,2.9542847,-3.2103577,-9.962555
3187385146567,6.2130127,2.669159,-10.069672
3187385146572,-0.0949707,4.4687195,-10.041107
3187385146577,-6.3029785,0.276886,-9.974457
3187385146581,-5.8150024,-4.4076843,-9.860199
3187385146586,-0.0949707,-5.3312683,-9.964935
3187385146591,5.9821167,-2.5557556,-9.955414
3187385146597,8.702881,1.3694763,-9.969696
3187385146602,8.18396,4.383026,-10.114899
3187385146607,5.432251,5.9445496,-10.155365
3187385146611,2.0045166,6.113556,-10.100616
3187385146617,-1.1256714,5.492279,-10.12442
3187385146622,-3.6107788,4.5901184,-10.141083
3187385146627,-5.3079834,3.7688904,-10.25058
3187385146631,-6.2958374,3.2309265,-10.183929
3187385146636,-6.7957153,3.054779,-10.150604
3187385146641,-6.702881,3.1856995,-10.169647
3187385146646,-6.05542,3.728424,-10.152985
3187385146652,-4.855713,4.53537,-10.257721
3187385146656,-2.8442993,5.518463,-10.174408
3187385146661,-0.099731445,6.446808,-10.12442
3187385146666,3.2803955,7.113312,-10.150604
3187385146671,6.896179,7.141876,-10.219635
3187385146676,10.04303,6.234955,-10.231537
3187385146681,12.09491,4.337799,-10.126801
3187385146686,12.28772,1.4861145,-9.938751
3187385146691,10.014465,-1.9987488,-9.86496
3187385146696,5.060913,-5.238434,-9.853058
3187385146701,-1.7421875,-7.299835,-9.695953
3187385146706,-8.166809,-7.285553,-9.7388
3187385146710,-12.046814,-4.8528137,-9.924469
3187385146716,-11.9539795,-0.7966614,-10.003021
3187385146720,-7.202759,3.811737,-10.176788
3187385146725,0.9690552,7.0680847,-10.207733
3187385146730,9.074219,7.241852,-10.2934265
3187385146735,13.092285,4.0259705,-10.174408
3187385146740,11.414124,-1.0870667,-9.822113
3187385146745,4.0302124,-5.8763733,-9.80307
3187385146750,-5.7911987,-7.7330627,-9.6840515
3187385146755,-12.137268,-5.412201,-9.826874
3187385146760,-11.982544,-0.15396118,-10.117279
3187385146765,-4.7747803,5.3542175,-10.255341
3187385146770,5.779785,7.7464905,-10.207733
3187385146775,12.832825,5.4042053,-10.207733
3187385146780,12.294861,-0.33010864,-9.819733
3187385146785,3.937378,-6.0049133,-9.838776
3187385146790,-7.2194214,-7.7830505,-9.764984
3187385146795,-13.027527,-4.2743835,-9.860199
3187385146799,-10.106812,2.078827,-10.25058
3187385146805,0.34301758,7.1632996,-10.269623
3187385146810,10.730957,6.9776306,-10.255341
3187385146815,13.542175,1.7193909,-9.924469
3187385146820,6.64624,-4.874237,-9.853058
3187385146825,-5.4365234,-7.9758606,-9.7388
3187385146829,-12.934692,-4.9742126,-9.8506775
3187385146835,-10.728088,1.6908264,-10.179169
3187385146840,0.28826904,7.203766,-10.310089
3187385146844,11.171326,6.877655,-10.348175
3187385146849,13.475525,1.2409363,-9.924469
3187385146854,5.29895,-5.5693054,-9.745941
3187385146859,-7.2646484,-7.9234924,-9.710236
3187385146864,-13.43457,-3.8102112,-9.898285
3187385146870,-8.75238,3.368988,-10.198212
3187385146874,3.6826782,7.8440857,-10.210114
3187385146879,13.011353,5.6493835,-10.274384
3187385146884,11.935425,-1.1775208,-9.824493
3187385146889,0.71673584,-7.187958,-9.629303
3187385146894,-10.785217,-6.9546814,-9.657867
3187385146899,-12.937073,-0.9680481,-10.007782
3187385146904,-3.8035889,5.94693,-10.350555
3187385146909,9.038513,7.6941223,-10.383881
3187385146914,14.070618,2.6977234,-10.010162
3187385146919,7.2651367,-4.669525,-9.753082
3187385146924,-6.017334,-8.023468,-9.67453
3187385146929,-13.477417,-4.3648376,-9.80069
3187385146934,-9.209412,3.0452576,-10.2291565
3187385146939,3.7279053,7.865509,-10.167267
3187385146944,13.294617,5.4946594,-10.295807
3187385146948,11.461731,-1.7250061,-9.779266
3187385146953,-0.6972046,-7.5783386,-9.648346
3187385146958,-11.846863,-6.5143127,-9.710236
3187385146963,-12.242004,0.21499634,-10.126801
3187385146968,-1.2970581,6.825287,-10.319611
3187385146973,11.035645,7.108551,-10.345795
3187385146978,13.537415,0.9909973,-9.93161
3187385146983,3.9921265,-6.1739197,-9.753082
3187385146988,-9.171326,-7.6283264,-9.657867
3187385146993,-13.517883,-2.2129822,-9.917328
3187385146998,-5.4436646,5.2756653,-10.2934265
3187385147003,8.131592,7.8869324,-10.310089
3187385147008,14.170593,3.1737976,-10.093475
3187385147013,7.581726,-4.4719543,-9.753082
3187385147018,-6.1482544,-8.092499,-9.745941
3187385147022,-13.613098,-4.0958557,-9.862579
3187385147028,-8.535767,3.5879822,-10.233917
3187385147033,5.0109253,7.9250183,-10.283905
3187385147038,13.863525,4.799591,-10.272003
3187385147043,10.221558,-2.827118,-9.845917
3187385147048,-3.091858,-7.9639587,-9.688812
3187385147052,-12.925171,-5.5431213,-9.726898
3187385147057,-10.728088,1.8669739,-10.224396
3187385147062,2.0687866,7.6179504,-10.238678
3187385147067,12.913757,6.0135803,-10.307709
3187385147072,12.0425415,-1.2060852,-9.788788
3187385147077,-0.18066406,-7.4569397,-9.695953
3187385147082,-11.801636,-6.6142883,-9.667389
3187385147087,-12.21582,0.3744812,-10.12442
3187385147092,-0.68530273,7.0799866,-10.341034
3187385147098,11.628357,6.9252625,-10.2934265
3187385147102,13.208923,0.27926636,-9.919708
3187385147107,2.385376,-6.773773,-9.760223
3187385147112,-10.447205,-7.2760315,-9.653107
3187385147117,-13.082275,-1.0275574,-10.031586
3187385147122,-3.1799316,6.2254333,-10.310089
3187385147127,10.133484,7.5513,-10.281525
3187385147132,13.903992,1.6455994,-9.983978
3187385147137,4.8514404,-5.8597107,-9.776886
3187385147141,-8.735718,-7.830658,-9.657867
3187385147147,-13.6154785,-2.4843445,-9.972076
3187385147152,-5.67218,5.163788,-10.236298
3187385147157,8.141113,7.910736,-10.260101
3187385147161,14.177734,3.0619202,-10.105377
3187385147167,7.377014,-4.6909485,-9.834015
3187385147172,-6.5410156,-8.10202,-9.726898
3187385147177,-13.679749,-3.8887634,-9.848297
3187385147182,-8.047791,3.8998108,-10.276764
3187385147186,5.727417,8.036896,-10.257721
3187385147191,13.970642,4.4377747,-10.207733
3187385147197,9.619324,-3.2532043,-9.7673645
3187385147201,-3.9892578,-8.023468,-9.665009
3187385147207,-13.220337,-5.1860657,-9.776886
3187385147211,-10.168701,2.4477844,-10.25058
3187385147216,2.9733276,7.8369446,-10.217255
3187385147221,13.232727,5.735077,-10.31485
3187385147226,11.495056,-1.6559753,-9.80307
3187385147231,-1.0614014,-7.5973816,-9.636444
3187385147236,-12.177734,-6.400055,-9.717377
3187385147241,-11.927795,0.6958313,-10.222015
3187385147246,-0.1449585,7.160919,-10.338654
3187385147251,11.794983,6.8157654,-10.333893
3187385147255,13.092285,0.16976929,-9.812592
3187385147261,2.3996582,-6.785675,-9.755463
3187385147266,-10.342468,-7.383148,-9.724518
3187385147271,-13.167969,-1.2608337,-10.012543
