time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187384819511,0.06451416,-0.023040771,9.511261
3187384819516,0.06213379,-0.04208374,9.5017395
3187384819522,0.074035645,-0.058746338,9.516022
3187384819526,0.016906738,-0.006378174,9.37796
3187384819531,0.04547119,-0.025421143,9.599335
3187384819537,2.4414063E-4,-0.053985596,9.599335
3187384819541,0.04071045,-0.056365967,9.487457
3187384819546,0.026428223,-0.04446411,9.482697
3187384819551,0.007385254,-0.07778931,9.499359
3187384819556,0.059753418,-0.06112671,9.535065
3187384819561,0.054992676,-0.08493042,9.499359
3187384819566,0.04071045,-0.09207153,9.520782
3187384819571,0.052612305,-0.10397339,9.458893
3187384819576,0.02166748,-0.08255005,9.5017395
3187384819581,0.04309082,-0.115875244,9.573151
3187384819586,0.005004883,-0.08493042,9.527924
3187384819591,0.031188965,-0.08493042,9.444611
3187384819596,0.057373047,-0.034942627,9.527924
3187384819601,0.033569336,-0.09207153,9.546967
3187384819606,0.059753418,-0.08969116,9.513641
3187384819611,0.04071045,-0.037322998,9.535065
3187384819616,0.059753418,-0.058746338,9.532684
3187384819621,0.074035645,-0.03970337,9.43985
3187384819626,0.04071045,-0.01828003,9.563629
3187384819630,0.04071045,-0.0039978027,9.516022
3187384819636,2.4414063E-4,-0.037322998,9.50412
3187384819641,-0.19256592,-0.037322998,7.599823
3187384819645,0.024047852,-0.13967896,10.484833
3187384819651,0.23352051,-0.12301636,11.5607605
3187384819656,0.0692749,-0.08255005,9.561249
3187384819660,-0.0045166016,-0.056365967,8.742401
3187384819666,-0.011657715,-0.037322998,8.9566345
3187384819671,0.047851563,-0.10159302,9.511261
3187384819675,0.057373047,-0.13015747,9.637421
3187384819680,0.035949707,-0.115875244,9.358917
3187384819685,0.04071045,-0.118255615,9.261322
3187384819690,0.07165527,-0.08016968,9.463654
3187384819695,0.10736084,-0.1111145,9.818329
3187384819700,-0.0068969727,-0.14682007,9.792145
3187384819705,-0.61151123,-0.23727417,9.523163
3187384819710,-1.6136475,-1.0942078,9.151825
3187384819715,-2.149231,-5.169403,8.113983
3187384819720,-1.8112183,-4.169647,8.849518
3187384819725,-1.5708008,-3.3198547,8.894745
3187384819729,-0.4401245,-2.4986267,8.675751
3187384819735,0.6286621,-1.7654724,9.242279
3187384819740,1.3094482,-1.17276,8.587677
3187384819744,1.802185,-1.2298889,5.214691
3187384819749,0.621521,-1.8535461,4.7219543
3187384819755,1.0,-1.7464294,8.173492
3187384819759,1.7593384,-0.6443176,10.125397
3187384819764,1.8735962,-0.2182312,9.765961
3187384819770,1.3046875,-0.42294312,9.473175
3187384819775,0.9666748,-0.62527466,9.463654
3187384819779,0.26922607,-2.103485,9.539825
3187384819784,0.390625,-2.7152405,9.69693
3187384819790,0.49298096,-3.3031921,9.642181
3187384819794,0.50250244,-3.8244934,9.677887
3187384819799,0.8928833,-2.910431,9.8802185
3187384819804,0.57629395,-2.7795105,9.76358
3187384819809,0.06689453,-4.6195374,9.777863
3187384819814,0.17163086,-4.9480286,9.868317
3187384819819,-0.17352295,-5.5835876,9.996857
3187384819824,-0.74005127,-6.452423,9.208954
3187384819830,-1.013794,-7.3974304,8.675751
3187384819834,-0.7876587,-6.9927673,8.380585
3187384819839,-0.16638184,-6.3405457,9.232758
3187384819844,-0.054504395,-6.3643494,8.725739
3187384819848,0.42156982,-5.257477,9.225616
3187384819854,-0.0068969727,-5.907318,8.492462
3187384819859,0.83099365,-3.9411316,8.437714
3187384819864,0.51678467,-3.898285,8.330597
3187384819869,0.04309082,-4.0696716,9.511261
3187384819874,-0.66625977,-4.5433655,9.563629
3187384819879,-1.4398804,-5.362213,8.406769
3187384819884,-1.4708252,-4.874237,7.3094177
3187384819889,-1.335144,-4.488617,8.371063
3187384819893,-1.3851318,-4.674286,8.966156
3187384819899,-0.6472168,-3.731659,8.137787
3187384819904,-0.513916,-3.8387756,8.885223
3187384819908,-0.20446777,-4.041107,9.913544
3187384819914,-0.3591919,-4.6004944,8.099701
3187384819919,0.0692749,-4.7242737,9.63266
3187384819923,0.16687012,-4.919464,8.304413
3187384819928,0.16687012,-5.1836853,8.428192
3187384819933,0.23114014,-5.302704,8.830475
3187384819938,0.15020752,-5.3717346,7.4093933
3187384819944,0.12164307,-5.669281,7.4355774
3187384819948,0.69055176,-4.931366,8.016388
3187384819953,1.480835,-3.9458923,8.935211
3187384819958,1.2570801,-4.3053284,8.432953
3187384819963,1.1333008,-4.2862854,7.868805
3187384819968,1.8045654,-3.2984314,9.780243
3187384819973,1.9212036,-3.1437073,9.904022
3187384819978,1.5165405,-3.6959534,8.666229
3187384819983,1.7617188,-3.5317078,8.190155
3187384819988,2.3377686,-2.7390442,9.7969055
3187384819992,2.078308,-3.0508728,9.63028
3187384819998,1.0856934,-4.5052795,8.842377
3187384820003,1.3927612,-4.0030212,9.5065
3187384820008,1.9093018,-2.731903,9.408905
3187384820013,1.3165894,-3.5793152,10.577667
3187384820017,0.5310669,-4.1910706,9.211334
3187384820023,-0.0045166016,-4.9218445,8.706696
3187384820028,-0.22351074,-5.093231,8.240143
3187384820032,-0.3591919,-5.400299,8.8280945
3187384820037,-0.121154785,-5.2789,9.175629
3187384820042,0.047851563,-5.2431946,8.561493
3187384820047,0.2501831,-5.6002502,9.030426
3187384820052,0.78100586,-4.840912,8.323456
3187384820057,1.1618652,-4.840912,9.489838
3187384820062,0.65960693,-5.6454773,8.5971985
3187384820067,0.7262573,-5.714508,7.9759216
3187384820072,1.3023071,-5.3003235,9.170868
3187384820077,2.135437,-4.3267517,9.958771
3187384820082,2.0759277,-4.5290833,10.587189
3187384820087,2.1044922,-4.431488,10.475311
3187384820092,1.7974243,-4.7933044,9.834991
3187384820097,2.4639282,-5.0551453,9.6683655
3187384820102,1.5546265,-7.016571,7.1332703
3187384820107,1.0023804,-7.925873,5.84787
3187384820112,0.916687,-7.992523,5.6836243
3187384820117,0.8928833,-8.232941,5.4812927
3187384820122,0.6810303,-7.754486,6.054962
3187384820127,0.557251,-8.044891,5.5289
3187384820132,0.4644165,-7.5021667,6.316803
3187384820136,0.3001709,-7.042755,7.6736145
3187384820142,0.20495605,-7.2831726,7.3332214
3187384820146,0.014526367,-7.2712708,7.9116516
3187384820151,-0.054504395,-7.0451355,7.8735657
3187384820156,-0.3187256,-6.68808,9.023285
3187384820161,-0.4329834,-7.335541,7.8997498
3187384820166,-0.30444336,-8.563812,5.574127
3187384820171,-0.1116333,-8.911346,7.009491
3187384820176,-0.08306885,-7.7901917,6.3144226
3187384820182,-0.0045166016,-8.682831,5.257538
3187384820186,0.13830566,-8.854218,4.122101
3187384820191,0.16210938,-8.556671,4.276825
3187384820196,0.22875977,-8.849457,3.3199158
3187384820201,0.26922607,-8.468597,3.584137
3187384820206,0.29779053,-9.430267,2.6938782
3187384820211,0.6477051,-9.801605,-0.45535278
3187384820216,1.0928345,-10.565704,-4.5924377
3187384820221,1.230896,-10.808502,-5.163727
3187384820226,1.0119019,-10.018219,-3.073761
3187384820230,0.95477295,-10.482391,-3.933075
3187384820236,0.9904785,-11.967743,-9.188934
3187384820241,0.7952881,-11.425018,-9.084198
3187384820246,0.13354492,-9.972992,-1.586029
3187384820250,0.2668457,-10.120575,0.45632935
3187384820255,0.2263794,-9.782562,0.9633484
3187384820260,0.2263794,-9.599274,1.0514221
3187384820266,0.2097168,-9.677826,0.8062439
3187384820271,0.22161865,-9.696869,0.1635437
3187384820275,0.22875977,-9.751617,-0.57199097
3187384820280,0.20019531,-9.856354,-0.9576111
3187384820285,0.038330078,-10.6633,-1.162323
3187384820291,-0.38537598,-10.441925,-0.9790344
3187384820295,-0.23065186,-10.394318,-0.5029602
3187384820300,0.097839355,-10.080109,-0.76242065
3187384820305,-0.19970703,-9.089874,-0.5624695
3187384820311,-0.53533936,-8.982758,-0.76242065
3187384820315,-0.4234619,-8.766144,-1.3170471
3187384820320,-0.29968262,-8.787567,-1.983551
3187384820325,-0.10449219,-8.813751,-2.676239
3187384820330,0.038330078,-8.820892,-3.202301
3187384820335,0.24066162,-8.142487,-7.1180115
3187384820340,0.833374,-9.106537,-4.368683
3187384820345,-0.1449585,-9.38266,-0.050689697
3187384820350,-0.55914307,-8.623322,-2.2858582
3187384820354,-0.099731445,-8.582855,-4.2758484
3187384820360,0.095458984,-8.059174,-5.794525
3187384820364,0.30969238,-8.218658,-5.6755066
3187384820369,0.34301758,-8.287689,-6.173004
3187384820374,0.26446533,-7.9496765,-6.7514343
3187384820380,0.22875977,-7.5521545,-7.453644
3187384820385,0.16448975,-6.8713684,-8.332001
3187384820390,0.095458984,-6.426239,-8.624786
3187384820394,0.14782715,-5.9406433,-8.543854
3187384820399,0.3334961,-5.6907043,-8.117767
3187384820404,0.36206055,-5.7168884,-7.796417
3187384820409,0.38824463,-6.035858,-7.7012024
3187384820415,0.17401123,-5.426483,-8.58432
3187384820419,0.14544678,-4.321991,-9.036591
3187384820424,0.26208496,-5.59787,-8.429596
3187384820429,0.10736084,-4.143463,-9.660248
3187384820434,0.16925049,-4.4671936,-8.620026
3187384820440,0.12640381,-5.002777,-8.165375
3187384820445,0.009765625,-5.1598816,-7.9511414
3187384820449,-0.08306885,-4.5814514,-9.088959
3187384820454,0.02166748,-3.7221375,-8.508148
3187384820459,-0.2854004,-3.9934998,-9.3246155
3187384820464,-0.41394043,-3.1008606,-10.519562
3187384820469,-1.0423584,-4.007782,-10.424347
3187384820474,-1.251831,-2.5462341,-10.969452
3187384820478,-1.1851807,-1.486969,-11.005157
3187384820484,-1.0661621,-0.8942566,-11.443146
3187384820489,-0.7709961,-0.34439087,-11.336029
3187384820494,-0.32348633,-0.3658142,-10.733795
3187384820498,0.14544678,-0.13967896,-10.848053
3187384820504,1.0023804,-0.88235474,-10.783783
3187384820508,1.5498657,-2.179657,-10.579071
3187384820513,2.1401978,-2.4034119,-9.938751
3187384820518,2.2496948,-3.000885,-9.027069
3187384820523,1.7831421,-4.4790955,-9.036591
3187384820528,0.98095703,-5.912079,-9.041351
3187384820533,-0.0021362305,-7.5640564,-8.32486
3187384820538,-0.55200195,-8.280548,-8.501007
3187384820543,-0.8043213,-8.075836,-7.948761
3187384820548,-1.2637329,-8.190094,-8.043976
3187384820554,-1.2803955,-7.611664,-8.510529
3187384820558,-1.0375977,-7.0260925,-8.746185
3187384820563,-0.5877075,-6.4357605,-9.219879
3187384820568,-0.14257813,-5.528839,-8.900909
3187384820573,0.27874756,-4.9861145,-9.312714
3187384820578,0.5905762,-4.3910217,-9.331757
3187384820583,0.769104,-3.5769348,-9.336517
3187384820588,1.2404175,-3.1508484,-9.5364685
3187384820593,1.802185,-2.789032,-9.67215
3187384820597,1.968811,-2.353424,-9.734039
3187384820602,1.942627,-2.0368347,-10.003021
3187384820608,1.821228,-2.0796814,-9.791168
3187384820613,1.7807617,-2.6700134,-9.834015
3187384820618,1.8093262,-2.7033386,-9.93161
3187384820623,1.7736206,-2.6723938,-9.938751
3187384820627,1.6474609,-3.8387756,-9.653107
3187384820632,1.3999023,-4.1196594,-9.54837
3187384820638,1.564148,-4.752838,-8.817596
3187384820643,0.4477539,-3.8197327,-10.019684
3187384820648,0.390625,-3.9458923,-9.710236
3187384820653,0.2501831,-3.1913147,-9.86496
3187384820657,-0.075927734,-2.7200012,-9.948273
3187384820663,-0.21636963,-2.077301,-9.976837
3187384820667,-0.3925171,-1.4655457,-10.031586
3187384820672,-0.6138916,-0.7442932,-9.938751
3187384820677,-0.7709961,-0.47055054,-10.195831
3187384820682,-0.93048096,-0.22775269,-10.222015
3187384820687,-0.9519043,-0.3253479,-10.038727
3187384820692,-0.9042969,-0.3919983,-9.93161
3187384820697,-1.3875122,-0.52053833,-10.031586
3187384820702,-1.059021,-0.50387573,-9.788788
3187384820706,-0.123535156,-0.87283325,-9.9935
3187384820712,0.6619873,-1.0727844,-10.067291
3187384820717,0.10021973,-1.7250061,-10.424347
3187384820722,-0.1282959,-2.1487122,-10.667145
3187384820727,2.6400757,-2.6366882,-10.319611
3187384820732,0.8952637,-3.4269714,-10.9028015
3187384820737,-0.6281738,-4.4552917,-10.850433
3187384820741,3.8969116,-2.8223572,-10.010162
3187384820746,3.4041748,-1.7511902,-9.974457
3187384820752,2.7567139,-0.36819458,-9.941132
3187384820757,0.46917725,0.193573,-10.019684
3187384820762,0.39538574,0.53634644,-10.036346
3187384820767,0.29779053,0.36019897,-9.99588
3187384820772,0.15734863,0.23880005,-10.003021
3187384820776,0.18353271,-0.046844482,-10.138702
3187384820782,0.15734863,0.038848877,-10.041107
3187384820786,0.14068604,0.060272217,-10.012543
3187384820791,0.2263794,0.012664795,-10.014923
3187384820796,0.18115234,0.1031189,-10.024445
3187384820801,0.24066162,0.13644409,-10.043488
3187384820806,0.25732422,0.029327393,-10.06015
3187384820811,0.2930298,-0.015899658,-9.962555
3187384820816,0.26922607,0.029327393,-10.026825
3187384820821,0.30493164,0.053131104,-9.969696
3187384820826,0.2763672,0.053131104,-9.983978
3187384820831,0.24304199,-0.15158081,-9.99588
3187384820836,0.25256348,-0.268219,-9.974457
3187384820841,0.21685791,-0.4086609,-9.9935
3187384820846,0.23114014,-0.44198608,-10.019684
3187384820850,0.15258789,-0.3086853,-9.9982605
3187384820856,0.22875977,-0.046844482,-9.969696
3187384820860,0.2906494,0.07455444,-9.972076
3187384820865,0.22161865,-0.06350708,-9.983978
3187384820871,0.11450195,0.07217407,-10.045868
3187384820876,0.14782715,0.16262817,-9.893524
3187384820880,0.2501831,-0.049224854,-10.014923
3187384820886,0.26446533,-0.049224854,-10.010162
3187384820890,0.24066162,-0.04208374,-9.976837
3187384820895,0.23114014,-0.034942627,-9.991119
3187384820900,0.22875977,-0.032562256,-10.074432
3187384820905,0.15258789,-0.034942627,-9.981598
3187384820910,0.1930542,-0.03970337,-9.979218
3187384820915,0.2263794,-0.015899658,-10.033966
3187384820920,0.22161865,-0.023040771,-9.976837
3187384820925,0.26446533,-0.04208374,-10.012543
3187384820931,0.20495605,0.017425537,-10.005402
3187384820935,0.20257568,-0.032562256,-10.003021
3187384820940,0.21447754,-0.013519287,-10.029205
3187384820945,0.2668457,-0.032562256,-9.9982605
3187384820950,0.2263794,-0.03970337,-9.9935
3187384820955,0.24066162,0.0031433105,-10.000641
3187384820960,0.2906494,-0.04446411,-9.979218
3187384820965,0.2597046,-0.049224854,-9.976837
3187384820970,0.23114014,-0.032562256,-9.981598
3187384820975,0.2501831,-0.011138916,-9.967316
3187384820980,0.23828125,-0.013519287,-9.969696
3187384820984,0.24780273,-0.008758545,-9.960175
3187384820990,0.23590088,7.6293945E-4,-10.043488
3187384820994,0.25732422,0.017425537,-10.045868
3187384820999,0.22875977,-0.01828003,-10.041107
3187384821004,0.19781494,-0.032562256,-10.014923
3187384821010,0.23114014,-0.06588745,-9.986359
3187384821014,0.21685791,-0.006378174,-10.038727
3187384821020,0.20257568,0.0055236816,-10.007782
3187384821024,0.22875977,-0.03970337,-10.005402
3187384821029,0.21209717,-0.025421143,-9.991119
3187384821034,0.21209717,-0.030181885,-9.972076
3187384821039,0.2597046,-0.030181885,-9.974457
3187384821044,0.24780273,-0.01828003,-10.003021
3187384821049,0.2097168,-0.032562256,-10.031586
3187384821054,0.23352051,-0.023040771,-9.988739
3187384821059,0.18829346,-0.037322998,-10.045868
3187384821064,0.20257568,-0.01828003,-10.050629
3187384821069,0.20257568,-0.046844482,-9.986359
3187384821074,0.21923828,-0.06112671,-9.976837
3187384821079,0.19781494,-0.037322998,-9.983978
3187384821084,0.20495605,-0.04208374,-10.017303
3187384821089,0.22875977,-0.034942627,-9.991119
3187384821094,0.23114014,-0.04446411,-9.99588
3187384821098,0.22399902,-0.034942627,-10.045868
3187384821103,0.23114014,-0.023040771,-9.9935
3187384821109,0.18591309,-0.037322998,-9.943512
3187384821113,0.23114014,-0.04208374,-9.972076
3187384821119,0.25256348,-0.011138916,-9.974457
3187384821123,0.1763916,-0.04446411,-10.019684
3187384821128,0.21685791,-0.06112671,-9.9982605
3187384821133,0.19067383,-0.027801514,-10.007782
3187384821138,0.23590088,-0.03970337,-9.988739
3187384821144,0.17163086,-0.056365967,-9.969696
3187384821148,0.23114014,0.017425537,-9.99588
3187384821153,0.21923828,-0.032562256,-10.029205
3187384821158,0.21685791,-0.0206604,-9.988739
3187384821163,0.20495605,-0.023040771,-10.019684
3187384821168,0.2097168,0.010284424,-10.055389
3187384821173,0.2930298,-0.013519287,-9.981598
3187384821178,0.20733643,-0.046844482,-10.000641
3187384821183,0.1026001,0.031707764,-9.969696
3187384821188,0.41680908,0.060272217,-10.010162
3187384821193,0.33111572,-0.31344604,-10.005402
3187384821197,-0.50201416,0.15310669,-10.014923
3187384821203,1.1999512,0.38638306,-10.038727
3187384821208,-0.43060303,-1.210846,-10.022064
3187384821213,0.51916504,1.7860413,-10.026825
3187384821218,-0.33776855,-2.289154,-9.967316
3187384821223,1.8688354,2.3644714,-10.088715
3187384821228,-3.3965454,-1.910675,-10.026825
3187384821232,5.0894775,0.050750732,-9.976837
3187384821237,-2.3896484,2.592987,-10.031586
3187384821242,-3.0394897,-3.5412292,-10.019684
3187384821247,6.336792,-0.15396118,-9.93161
3187384821253,1.0999756,4.1878357,-10.000641
3187384821257,-6.986145,-0.63479614,-10.076813
3187384821262,-2.0325928,-4.771881,-9.92923
3187384821267,7.105652,-1.3346252,-9.948273
3187384821272,7.3984375,3.9236145,-9.917328
3187384821277,-0.21398926,4.851959,-10.064911
3187384821283,-7.481262,1.4170837,-10.174408
3187384821287,-9.268921,-2.9485168,-10.012543
3187384821292,-5.900696,-5.4360046,-9.991119
3187384821297,-0.1449585,-5.5907288,-9.793549
3187384821302,5.2037354,-4.06015,-9.862579
3187384821307,8.943298,-1.801178,-9.922089
3187384821312,10.933289,0.30545044,-9.855438
3187384821317,11.635498,2.040741,-9.860199
3187384821322,11.706909,3.233307,-9.960175
3187384821327,11.523621,3.9569397,-10.022064
3187384821332,11.447449,4.3544617,-10.010162
3187384821337,11.597412,4.4758606,-10.072052
3187384821342,12.021118,4.2068787,-10.026825
3187384821346,12.563843,3.6998596,-10.019684
3187384821351,12.982788,2.7667542,-9.900665
3187384821356,12.99469,1.4218445,-9.80307
3187384821362,12.194885,-0.33010864,-9.829254
3187384821366,10.197754,-2.308197,-9.898285
3187384821371,6.9223633,-4.37912,-9.80069
3187384821376,2.2020874,-6.066803,-9.700714
3187384821382,-3.3989258,-7.0903625,-9.843536
3187384821386,-8.783325,-6.7237854,-9.769745
3187384821392,-12.546692,-4.8766174,-9.981598
3187384821396,-13.458374,-1.7297668,-10.069672
3187384821401,-10.623352,2.0907288,-10.233917
3187384821406,-4.343933,5.4375305,-10.226776
3187384821411,3.906433,7.1371155,-10.172028
3187384821416,11.157043,6.344452,-10.174408
3187384821421,14.418152,2.971466,-9.848297
3187384821426,11.954468,-1.6559753,-9.879242
3187384821431,4.2944336,-5.7549744,-9.812592
3187384821435,-5.4627075,-7.342682,-9.8506775
3187384821441,-12.741882,-5.4740906,-9.910187
3187384821446,-13.68927,-0.83950806,-10.138702
3187384821450,-7.59552,4.285431,-10.219635
3187384821456,2.847168,7.2275696,-10.12204
3187384821461,11.983032,6.211151,-10.18869
3187384821465,14.668091,1.7003479,-9.724518
3187384821471,8.938538,-3.93161,-9.80307
3187384821476,-2.232544,-7.3283997,-9.857819
3187384821481,-11.989685,-6.2048645,-9.872101
3187384821486,-14.165344,-1.1894226,-10.129181
3187384821490,-7.133728,4.594879,-10.286285
3187384821495,4.868103,7.4203796,-10.260101
3187384821500,13.82782,5.2709045,-10.179169
3187384821505,13.63739,-0.51101685,-9.798309
3187384821510,4.1968384,-6.0453796,-9.679291
3187384821515,-8.188232,-7.383148,-9.8506775
3187384821520,-14.619995,-3.526947,-10.050629
3187384821525,-10.440063,2.8905334,-10.226776
3187384821530,1.6784058,7.260895,-10.210114
3187384821535,12.73999,6.1492615,-10.231537
3187384821540,14.520508,0.5220642,-9.700714
3187384821545,5.5631714,-5.6288147,-9.717377
3187384821549,-7.602661,-7.4807434,-9.817352
3187384821555,-14.705688,-3.591217,-9.9982605
3187384821559,-10.302002,3.0190735,-10.269623
3187384821565,2.3639526,7.344208,-10.200592
3187384821570,13.406494,5.8993225,-10.222015
3187384821575,14.061096,-0.22775269,-9.745941
3187384821580,3.75885,-6.226288,-9.667389
3187384821584,-9.530762,-7.2688904,-9.793549
3187384821590,-14.893738,-2.474823,-10.152985
3187384821595,-8.093018,4.34494,-10.324371
3187384821599,5.5441284,7.5989075,-10.260101
3187384821605,14.825195,4.580597,-10.148224
3187384821610,12.113953,-2.205841,-9.755463
3187384821615,-0.4091797,-7.233185,-9.669769
3187384821619,-12.47052,-6.3215027,-9.812592
3187384821624,-14.036804,-0.23965454,-10.2291565
3187384821629,-3.855957,6.0088196,-10.288666
3187384821634,9.716919,7.2846985,-10.217255
3187384821639,15.4678955,2.502533,-9.891144
3187384821644,8.6171875,-4.3767395,-9.788788
3187384821649,-5.191345,-7.6687927,-9.8316345
3187384821654,-14.477173,-4.598114,-9.957794
3187384821659,-11.544556,2.2621155,-10.281525
3187384821664,1.2689819,7.29422,-10.119659
3187384821669,13.235107,6.1873474,-10.18631
3187384821674,14.27533,-0.08255005,-9.80307
3187384821679,3.604126,-6.316742,-9.686432
3187384821683,-10.054443,-7.2189026,-9.769745
3187384821689,-15.0008545,-2.058258,-10.12204
3187384821694,-7.183716,4.8424377,-10.291046
3187384821699,6.934265,7.672699,-10.212494
3187384821704,15.284607,3.978363,-10.017303
3187384821708,11.0047,-3.0532532,-9.748322
3187384821714,-2.3920288,-7.568817,-9.814972
3187384821718,-13.620239,-5.7811584,-9.888763
3187384821724,-13.194153,0.8434143,-10.241058
3187384821729,-1.4755859,6.7657776,-10.174408
3187384821733,11.675964,6.870514,-10.174408
3187384821738,15.184631,1.1909485,-9.769745
3187384821743,6.0273438,-5.5502625,-9.710236
3187384821748,-8.090637,-7.599762,-9.781647
3187384821753,-15.0841675,-3.2793884,-10.055389
3187384821758,-9.235596,3.7998352,-10.267242
3187384821763,4.7633667,7.6965027,-10.219635
3187384821768,14.822815,4.9900208,-10.143463
3187384821773,12.559082,-1.9892273,-9.753082
3187384821778,-0.29492188,-7.3141174,-9.760223
3187384821783,-12.653809,-6.316742,-9.817352
3187384821788,-13.9939575,-0.0206604,-10.164886
3187384821793,-3.137085,6.3611145,-10.212494
3187384821798,10.588135,7.2466125,-10.226776
3187384821803,15.489319,1.9669495,-9.817352
3187384821808,7.2627563,-5.0813293,-9.7388
3187384821813,-7.0599365,-7.766388,-9.791168
3187384821818,-15.091309,-3.822113,-9.988739
3187384821823,-10.023499,3.3713684,-10.248199
3187384821828,3.8374023,7.6631775,-10.279144
3187384821833,14.553833,5.2566223,-10.176788
3187384821837,13.047058,-1.5821838,-9.700714
3187384821842,0.45013428,-7.216522,-9.67215
3187384821847,-12.296753,-6.6357117,-9.810211
3187384821852,-14.305786,-0.41104126,-10.193451
3187384821857,-3.7631226,6.154022,-10.272003
3187384821862,10.30011,7.339447,-10.18631
3187384821867,15.586914,2.1549988,-9.822113
3187384821872,7.5531616,-4.943268,-9.776886
3187384821877,-6.8980713,-7.759247,-9.812592
3187384821882,-15.081787,-3.8292542,-10.007782
3187384821887,-10.080627,3.349945,-10.286285
3187384821892,3.9349976,7.703644,-10.143463
3187384821897,14.66333,5.313751,-10.18631
3187384821902,12.918518,-1.6178894,-9.688812
3187384821907,0.21209717,-7.2070007,-9.729279
3187384821912,-12.496704,-6.5952454,-9.822113
3187384821917,-14.208191,-0.3015442,-10.241058
3187384821922,-3.477478,6.2397156,-10.279144
3187384821926,10.473877,7.313263,-10.193451
3187384821932,15.582153,2.0835876,-9.817352
3187384821937,7.331787,-5.014679,-9.791168
3187384821942,-6.998047,-7.7901917,-9.822113
3187384821947,-15.143677,-3.8578186,-10.014923
3187384821951,-9.96875,3.3856506,-10.267242
3187384821957,4.039734,7.67984,-10.25296
3187384821962,14.7276,5.2137756,-10.155365
3187384821966,12.86853,-1.736908,-9.743561
3187384821971,-0.030700684,-7.2712708,-9.705475
3187384821976,-12.689514,-6.483368,-9.80307
3187384821981,-14.148682,-0.10397339,-10.18869
3187384821986,-3.1347046,6.370636,-10.222015
3187384821991,10.778564,7.289459,-10.1458435
