time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187385773761,0.14068604,0.04598999,9.337494
3187385773766,0.06213379,-0.0206604,9.56839
3187385773770,0.038330078,-0.073028564,9.406525
3187385773776,0.035949707,-0.075408936,9.556488
3187385773780,-0.009277344,-0.10635376,9.511261
3187385773786,-0.04736328,-0.15872192,9.37796
3187385773790,-0.025939941,-0.18252563,9.44223
3187385773795,-0.030700684,-0.18966675,9.527924
3187385773801,0.005004883,-0.2015686,9.50412
3187385773805,-0.018798828,-0.19680786,9.473175
3187385773810,0.005004883,-0.19442749,9.470795
3187385773815,0.012145996,-0.14205933,9.511261
3187385773820,0.06689453,-0.12301636,9.496979
3187385773825,0.06213379,-0.04208374,9.456512
3187385773830,0.0859375,-0.08255005,9.4374695
3187385773835,0.059753418,0.0031433105,9.492218
3187385773840,0.10498047,-0.03970337,9.511261
3187385773845,0.10736084,-0.01828003,9.516022
3187385773850,0.074035645,-0.013519287,9.458893
3187385773855,0.09307861,-0.032562256,9.473175
3187385773860,0.10021973,-0.0016174316,9.518402
3187385773865,0.10021973,-0.006378174,9.485077
3187385773870,0.06689453,-0.049224854,9.449371
3187385773875,0.057373047,-0.06112671,9.420807
3187385773879,0.059753418,-0.058746338,9.489838
3187385773885,0.076416016,-0.03970337,9.451752
3187385773889,0.024047852,-0.03970337,9.492218
3187385773894,0.09307861,-0.08493042,9.518402
3187385773899,0.0692749,-0.094451904,9.525543
3187385773904,0.076416016,-0.11349487,9.5065
3187385773910,0.076416016,-0.11349487,9.511261
3187385773914,0.047851563,-0.10159302,9.516022
3187385773919,0.024047852,-0.15158081,9.475555
3187385773924,0.02166748,-0.1277771,9.511261
3187385773929,0.035949707,-0.184906,9.511261
3187385773934,-0.0021362305,-0.1277771,9.444611
3187385773939,0.012145996,-0.10873413,9.513641
3187385773944,0.04547119,-0.14205933,9.542206
3187385773949,0.04309082,-0.09207153,9.542206
3187385773954,0.028808594,-0.04446411,9.511261
3187385773959,0.0859375,-0.046844482,9.494598
3187385773964,0.076416016,-0.04208374,9.480316
3187385773969,0.10974121,-0.027801514,9.530304
3187385773974,0.06689453,0.007904053,9.480316
3187385773978,0.10021973,0.02218628,9.5017395
3187385773984,0.16925049,0.010284424,9.792145
3187385773989,0.12640381,-0.06588745,9.727875
3187385773994,0.07165527,-0.01828003,9.518402
3187385773999,0.016906738,-0.06826782,9.173248
3187385774004,0.026428223,-0.096832275,9.3541565
3187385774008,0.033569336,-0.1111145,9.527924
3187385774013,0.057373047,-0.16348267,9.658844
3187385774018,-0.011657715,-0.13967896,9.482697
3187385774023,0.005004883,-0.15872192,9.404144
3187385774029,-0.04260254,-0.14682007,8.913788
3187385774034,-0.07116699,-0.1444397,8.920929
3187385774038,0.07879639,-0.15872192,10.482452
3187385774043,0.12878418,-0.10397339,10.299164
3187385774048,0.031188965,-0.11349487,9.24704
3187385774053,-0.0021362305,-0.073028564,8.982819
3187385774058,0.054992676,-0.046844482,9.237518
3187385774063,0.047851563,-0.10873413,9.663605
3187385774068,0.07879639,-0.03970337,9.725494
3187385774073,0.033569336,-0.030181885,9.423187
3187385774078,0.038330078,-0.032562256,9.256561
3187385774082,0.07879639,-0.06112671,9.335114
3187385774087,0.054992676,-0.056365967,9.2708435
3187385774093,0.04071045,-0.04446411,9.463654
3187385774097,0.047851563,-0.053985596,9.63028
3187385774102,0.035949707,-0.053985596,9.546967
3187385774107,0.038330078,-0.053985596,9.454132
3187385774113,0.057373047,-0.1111145,9.518402
3187385774117,0.033569336,-0.075408936,9.5017395
3187385774122,0.059753418,-0.11349487,9.639801
3187385774127,0.076416016,-0.12063599,9.735016
3187385774132,0.047851563,-0.10873413,9.511261
3187385774137,0.031188965,-0.10159302,9.546967
3187385774142,0.033569336,-0.094451904,9.5017395
3187385774147,0.007385254,-0.10159302,9.475555
3187385774152,0.024047852,-0.1111145,9.435089
3187385774157,-0.06878662,-0.1111145,9.294647
3187385774162,2.4414063E-4,-0.094451904,9.366058
3187385774167,-0.02355957,-0.037322998,9.489838
3187385774172,-0.014038086,-0.073028564,9.413666
3187385774177,0.005004883,-0.06350708,9.420807
3187385774181,0.035949707,-0.075408936,9.456512
3187385774186,0.028808594,-0.046844482,9.518402
3187385774192,-0.0021362305,-0.053985596,9.420807
3187385774197,0.097839355,-0.025421143,9.563629
3187385774202,0.08355713,-0.030181885,9.63504
3187385774206,0.08355713,-0.025421143,9.420807
3187385774211,0.076416016,-0.06112671,9.492218
3187385774217,0.06451416,-0.051605225,9.577911
3187385774221,0.09069824,-0.06588745,9.582672
3187385774226,0.052612305,-0.075408936,9.449371
3187385774231,0.012145996,-0.118255615,9.411285
3187385774236,0.04547119,-0.12063599,9.470795
3187385774241,0.04309082,-0.15396118,9.561249
3187385774246,0.007385254,-0.11349487,9.485077
3187385774251,0.005004883,-0.08016968,9.466034
3187385774256,-0.0068969727,-0.10635376,9.411285
3187385774261,0.038330078,-0.1111145,9.406525
3187385774266,0.04071045,-0.08493042,9.423187
3187385774271,0.031188965,-0.09207153,9.556488
3187385774275,0.07165527,-0.07778931,9.5660095
3187385774281,0.035949707,-0.07064819,9.513641
3187385774286,0.09307861,-0.06350708,9.551727
3187385774291,0.06213379,-0.053985596,9.50412
3187385774295,0.052612305,-0.032562256,9.594574
3187385774301,0.054992676,-0.06588745,9.496979
3187385774305,0.07879639,-0.027801514,9.487457
3187385774311,0.054992676,-0.06350708,9.499359
3187385774315,0.076416016,-0.09207153,9.435089
3187385774320,0.076416016,-0.08255005,9.468414
3187385774325,0.095458984,-0.07778931,9.487457
3187385774330,0.0859375,-0.08969116,9.487457
3187385774335,0.06213379,-0.1111145,9.43985
3187385774340,0.007385254,-0.08016968,9.446991
3187385774345,0.06451416,-0.10159302,9.485077
3187385774350,0.04071045,-0.09207153,9.451752
3187385774355,0.04309082,-0.115875244,9.430328
3187385774360,0.047851563,-0.08493042,9.470795
3187385774365,0.047851563,-0.08255005,9.530304
3187385774370,0.009765625,-0.08016968,9.44223
3187385774375,0.04071045,-0.10159302,9.549347
3187385774380,0.033569336,-0.10873413,9.518402
3187385774385,0.06689453,-0.07064819,9.532684
3187385774389,0.059753418,-0.10159302,9.615997
3187385774395,0.08117676,-0.08255005,9.489838
3187385774399,0.059753418,-0.09921265,9.435089
3187385774404,0.054992676,-0.09921265,9.466034
3187385774410,0.06213379,-0.04208374,9.623138
3187385774414,0.047851563,-0.011138916,9.518402
3187385774419,0.047851563,-0.07778931,9.266083
3187385774424,0.04071045,-0.046844482,9.31369
3187385774429,0.054992676,-0.056365967,9.477936
3187385774434,0.074035645,-0.046844482,9.589813
3187385774439,0.057373047,-0.08493042,9.432709
3187385774444,0.047851563,-0.08493042,9.463654
3187385774449,0.04071045,-0.075408936,9.456512
3187385774454,0.06451416,-0.11349487,9.50412
3187385774459,0.10021973,-0.09921265,9.508881
3187385774464,0.02166748,-0.034942627,9.130402
3187385774469,0.06213379,-0.06826782,9.251801
3187385774474,0.21209717,-0.09207153,9.744537
3187385774478,0.2668457,-0.09921265,10.049225
3187385774484,0.26208496,-0.10159302,9.842133
3187385774489,0.18591309,-0.07778931,9.623138
3187385774493,0.17401123,-0.08016968,9.361298
3187385774499,0.159729,-0.17300415,9.430328
3187385774503,0.04547119,-0.6633606,9.742157
3187385774508,-0.3758545,-1.5274353,9.980194
3187385774514,-1.2851563,-2.2867737,9.789764
3187385774518,-1.225647,-2.301056,9.463654
3187385774523,-0.9209595,-2.0677795,9.535065
3187385774528,-1.0161743,-2.834259,9.111359
3187385774533,-1.1447144,-4.105377,8.621002
3187385774538,-0.3163452,-4.086334,8.014008
3187385774543,0.34777832,-4.1601257,6.7500305
3187385774548,0.5239258,-4.4529114,6.0835266
3187385774553,0.45251465,-4.2410583,7.1094666
3187385774558,1.3737183,-3.8911438,7.630768
3187385774563,2.5377197,-4.514801,-7.203705
3187385774568,2.7281494,-3.1841736,18.156769
3187385774573,1.1642456,-6.1405945,7.221344
3187385774578,0.51678467,-5.1194153,17.064178
3187385774583,0.15734863,-6.683319,13.124664
3187385774588,-0.21636963,-4.995636,16.104889
3187385774593,-0.78289795,-5.869232,7.433197
3187385774598,-0.4567871,-4.102997,9.382721
3187385774602,-0.009277344,-2.8699646,11.087067
3187385774608,-0.1616211,-1.9463806,10.394379
3187385774612,-0.45202637,-3.0151672,6.7048035
3187385774617,-0.7233887,-2.8890076,6.9285583
3187385774622,-0.81622314,-2.236786,8.680511
3187385774627,-0.73291016,-2.4034119,10.280121
3187385774632,-0.89953613,-2.3153381,11.039459
3187385774637,-1.2494507,-2.5557556,10.696686
3187385774642,-1.3970337,-2.1939392,10.244415
3187385774647,-2.149231,-3.9387512,9.587433
3187385774652,-1.6017456,-2.4510193,9.818329
3187385774657,-0.7805176,-0.60147095,10.756195
3187385774662,-0.88287354,-0.97994995,10.59671
3187385774667,-0.80670166,-1.467926,9.95163
3187385774672,-0.21875,-1.3822327,10.3420105
3187385774677,-0.097351074,-2.251068,9.480316
3187385774682,-0.2854004,-3.731659,8.98996
3187385774686,0.35491943,-3.4579163,8.749542
3187385774692,0.5048828,-3.6388245,9.399384
3187385774696,0.7952881,-3.1365662,10.206329
3187385774702,0.5001221,-3.0508728,9.82547
3187385774706,0.16687012,-3.0794373,9.423187
3187385774711,0.17401123,-2.6200256,9.0589905
3187385774716,0.40014648,-2.1082458,9.308929
3187385774721,0.602478,-1.8059387,9.982574
3187385774726,0.78100586,-1.8321228,10.327728
3187385774731,0.7119751,-2.4057922,10.456268
3187385774736,0.9833374,-2.6700134,10.513397
3187385774741,1.3832397,-2.8247375,10.399139
3187385774746,1.4879761,-3.3008118,9.730255
3187385774751,1.4713135,-4.0054016,9.151825
3187385774757,1.4974976,-4.8956604,8.580536
3187385774760,1.333252,-6.0120544,7.70932
3187385774766,0.41204834,-7.2117615,6.907135
3187385774771,0.026428223,-7.464081,6.8143005
3187385774776,-0.0068969727,-7.580719,6.7357483
3187385774781,0.07165527,-7.8330383,6.5500793
3187385774786,0.35968018,-8.1996155,6.0192566
3187385774791,0.27160645,-8.066315,6.3834534
3187385774796,0.49536133,-8.104401,6.561981
3187385774801,0.6477051,-8.330536,6.135895
3187385774806,0.7952881,-7.7568665,7.2189636
3187385774810,1.1118774,-7.5569153,6.6738586
3187385774816,1.2404175,-7.9353943,5.59317
3187385774820,1.5689087,-7.292694,6.264435
3187385774825,2.033081,-6.516693,6.9999695
3187385774830,1.9545288,-6.759491,6.207306
3187385774836,1.885498,-6.81662,5.290863
3187385774840,0.4239502,-8.321014,2.6081848
3187385774845,-0.8852539,-8.74234,0.49917603
3187385774850,-2.758606,-9.89444,-1.816925
3187385774855,-2.5776978,-9.487396,-1.7240906
3187385774860,-3.2108765,-9.456451,-2.6976624
3187385774865,-3.5298462,-9.273163,-3.4665222
3187385774870,-3.156128,-9.099396,-3.2641907
3187385774875,-2.534851,-8.928009,-2.3144226
3187385774880,-1.9516602,-8.847076,-0.92904663
3187385774885,-0.48535156,-8.592377,-0.15542603
3187385774890,-0.28302002,-9.415985,-0.59103394
3187385774895,-0.04736328,-11.524994,-1.1218567
3187385774900,-0.28063965,-11.5416565,-2.6905212
3187385774904,0.27874756,-11.596405,-3.4617615
3187385774909,0.30255127,-9.887299,-3.7045593
3187385774915,0.46917725,-9.994415,-3.8521423
3187385774919,0.41680908,-9.849213,-3.6426697
3187385774924,0.21685791,-9.425507,-3.1999207
3187385774929,0.2930298,-8.761383,-2.850006
3187385774935,0.39300537,-7.8401794,-3.214203
3187385774939,0.1763916,-7.3403015,-3.6498108
3187385774944,0.14068604,-6.8475647,-4.7709656
3187385774949,0.2501831,-6.1072693,-6.306305
3187385774954,0.2097168,-5.835907,-7.256073
3187385774959,-0.2520752,-6.373871,-7.4655457
3187385774964,-0.44250488,-6.592865,-7.596466
3187385774969,-0.449646,-6.354828,-7.55838
3187385774974,-0.6376953,-6.75235,-6.8990173
3187385774979,-0.7947998,-7.0308533,-6.7966614
3187385774984,-0.57580566,-6.0429993,-8.110626
3187385774989,-0.4401245,-5.547882,-8.579559
3187385774994,-0.22827148,-5.090851,-9.303192
3187385774999,0.10736084,-4.9908752,-9.174652
3187385775004,0.46917725,-4.3886414,-9.448395
3187385775009,0.71673584,-4.2672424,-8.955658
3187385775013,0.9690552,-2.9032898,-9.848297
3187385775018,1.1190186,-2.8961487,-9.795929
3187385775023,1.1809082,-3.122284,-10.383881
3187385775028,1.0404663,-2.891388,-9.764984
3187385775033,0.8024292,-3.0032654,-10.064911
3187385775038,0.7357788,-2.5295715,-10.431488
3187385775043,0.6524658,-2.2653503,-9.60788
3187385775048,-0.64245605,-4.3767395,-9.188934
3187385775053,-1.5279541,-5.873993,-10.176788
3187385775059,-1.4517822,-4.7599792,-8.4843445
3187385775063,-2.2230225,-6.7499695,-8.3177185
3187385775068,-1.8016968,-6.669037,-8.579559
3187385775073,-0.9328613,-4.8075867,-9.0937195
3187385775078,-0.8138428,-4.6647644,-9.136566
3187385775083,-0.5805664,-3.8292542,-9.217499
3187385775087,-0.6067505,-4.329132,-9.400787
3187385775093,-0.43536377,-4.102997,-9.198456
3187385775098,-0.20446777,-4.0672913,-9.829254
3187385775103,0.12640381,-3.0746765,-10.036346
3187385775107,0.40966797,-2.7366638,-9.798309
3187385775112,0.5786743,-2.153473,-9.817352
3187385775117,0.5643921,-2.0534973,-9.972076
3187385775123,0.40252686,-2.115387,-10.155365
3187385775127,0.14544678,-2.2129822,-10.012543
3187385775132,-0.15924072,-2.7771301,-10.091095
3187385775137,-0.302063,-2.9866028,-9.957794
3187385775142,-0.3591919,-3.257965,-9.734039
3187385775147,-0.30682373,-3.4721985,-9.726898
3187385775152,-0.17828369,-3.4269714,-9.843536
3187385775157,0.035949707,-3.4483948,-9.515045
3187385775162,0.31921387,-3.1794128,-9.424591
3187385775167,0.50964355,-2.7652283,-9.9339905
3187385775172,0.78338623,-2.3796082,-9.748322
3187385775177,0.93573,-1.8035583,-9.876862
3187385775182,1.0690308,-1.486969,-9.817352
3187385775187,1.0214233,-1.2655945,-9.817352
3187385775192,0.8762207,-1.2179871,-9.843536
3187385775197,0.84765625,-1.2965393,-10.25058
3187385775202,0.79766846,-1.4131775,-10.045868
3187385775207,0.9857178,-3.603119,-13.978241
3187385775212,2.0878296,-5.6526184,-18.877045
3187385775217,-4.3010864,-16.57138,-19.619125
3187385775221,3.7041016,-8.854218,-8.017792
3187385775227,8.153015,-2.0725403,-9.760223
3187385775231,3.0685425,1.1219177,-9.753082
3187385775236,1.5950928,2.6405945,-9.976837
3187385775241,0.19781494,2.4787292,-10.167267
3187385775246,-0.24731445,1.7860413,-10.129181
3187385775251,-0.49249268,1.1290588,-10.3124695
3187385775257,-0.9042969,0.08407593,-10.281525
3187385775261,-0.9614258,-0.19918823,-10.3767395
3187385775266,-1.0328369,-0.096832275,-10.438629
3187385775271,0.12402344,0.055511475,-9.191315
3187385775276,-0.018798828,-0.18252563,-9.191315
3187385775280,0.24542236,-0.049224854,-10.074432
3187385775286,0.24066162,-0.03970337,-9.860199
3187385775291,0.25494385,7.6293945E-4,-10.369598
3187385775296,0.21209717,-0.058746338,-9.779266
3187385775301,0.15020752,-0.013519287,-9.374603
3187385775306,0.23590088,-0.037322998,-10.045868
3187385775310,2.4414063E-4,0.15548706,-8.427216
3187385775316,0.48583984,-0.21109009,-11.731171
3187385775320,0.15734863,-0.027801514,-9.643585
3187385775326,0.27398682,-0.073028564,-10.083954
3187385775330,0.22875977,-0.03970337,-10.019684
3187385775335,0.23352051,-0.075408936,-10.055389
3187385775341,0.18591309,-0.051605225,-9.981598
3187385775345,0.20733643,-0.046844482,-10.022064
3187385775351,0.20019531,-0.06588745,-10.043488
3187385775355,0.23114014,-0.056365967,-10.043488
3187385775360,0.24066162,-0.008758545,-9.99588
3187385775365,0.25732422,-0.04208374,-10.026825
3187385775370,0.24066162,-0.073028564,-9.986359
3187385775375,0.24780273,-0.049224854,-9.974457
3187385775380,0.21209717,-0.046844482,-10.005402
3187385775385,0.22161865,-0.030181885,-10.012543
3187385775390,0.2501831,-0.051605225,-10.007782
3187385775395,0.23590088,-0.058746338,-10.000641
3187385775399,0.2263794,-0.030181885,-10.024445
3187385775405,0.21685791,-0.049224854,-9.960175
3187385775409,0.21209717,-0.011138916,-10.026825
3187385775415,0.22161865,-0.032562256,-10.024445
3187385775420,0.20733643,-0.09207153,-9.9935
3187385775425,0.26208496,-0.049224854,-9.960175
3187385775429,0.2501831,-0.10397339,-9.957794
3187385775435,0.25494385,-0.10397339,-10.019684
3187385775439,0.2835083,-0.09921265,-9.976837
3187385775444,0.28112793,-0.075408936,-9.9982605
3187385775449,0.2597046,-0.06350708,-10.010162
3187385775454,0.26446533,-0.032562256,-9.979218
3187385775459,0.2597046,-0.053985596,-10.074432
3187385775465,0.23590088,-0.01828003,-9.957794
3187385775470,0.19781494,-0.04208374,-9.955414
3187385775474,0.20495605,-0.04446411,-10.033966
3187385775479,0.1930542,-0.0016174316,-9.99588
3187385775484,0.17401123,-0.011138916,-10.038727
3187385775489,0.20733643,-0.034942627,-10.0625305
3187385775494,0.23590088,-0.04208374,-9.99588
3187385775499,0.2906494,-0.06588745,-10.005402
3187385775504,0.18353271,-0.096832275,-10.014923
3187385775509,0.16448975,0.07455444,-9.936371
3187385775514,0.6358032,-0.13967896,-10.014923
3187385775519,-0.3258667,-0.3420105,-10.06015
3187385775524,0.6358032,0.6648865,-10.067291
3187385775529,0.116882324,-1.3441467,-10.005402
3187385775533,0.2906494,1.8027039,-10.064911
3187385775538,-0.5162964,-2.3581848,-9.948273
3187385775544,2.654358,2.1383362,-10.105377
3187385775548,-3.977356,-0.8299866,-9.9339905
3187385775553,3.5755615,-2.0463562,-10.031586
3187385775558,1.6355591,3.6141663,-10.050629
3187385775563,-5.4769897,-0.87997437,-9.9982605
3187385775568,1.0309448,-4.000641,-9.976837
3187385775573,6.8866577,1.5575256,-10.107758
3187385775578,0.6048584,4.587738,-10.088715
3187385775583,-6.690979,0.42684937,-9.972076
3187385775588,-5.4698486,-4.5552673,-9.955414
3187385775593,1.6688843,-4.867096,-9.862579
3187385775598,7.824524,-1.0942078,-10.010162
3187385775602,8.936157,3.1333313,-10.055389
3187385775607,5.848816,5.580353,-10.160126
3187385775613,0.96191406,5.813629,-10.183929
3187385775617,-3.644104,4.5520325,-10.100616
3187385775622,-6.9385376,2.657257,-10.224396
3187385775627,-8.988037,0.8910217,-10.043488
3187385775632,-10.09729,-0.52053833,-9.981598
3187385775637,-10.640015,-1.403656,-9.979218
3187385775643,-10.951843,-1.8892517,-9.884003
3187385775648,-11.166077,-1.8940125,-9.907806
3187385775653,-11.285095,-1.5607605,-10.003021
3187385775657,-11.142273,-0.7442932,-10.029205
3187385775662,-10.573364,0.5054016,-10.117279
3187385775667,-9.19989,2.0550232,-10.155365
3187385775672,-6.7719116,3.9164734,-10.241058
3187385775678,-3.156128,5.62558,-10.276764
3187385775682,1.5665283,6.896698,-10.157745
3187385775687,6.620056,7.1442566,-10.214874
3187385775692,10.88092,6.0516663,-10.288666
3187385775697,13.073242,3.4808655,-10.072052
3187385775701,12.216309,-0.15158081,-9.936371
3187385775707,7.8864136,-4.0244446,-9.857819
3187385775712,0.57629395,-6.8785095,-9.645966
3187385775717,-7.236084,-7.399811,-9.714996
3187385775722,-12.389587,-5.045624,-9.838776
3187385775727,-12.59668,-0.6205139,-9.988739
3187385775732,-7.217041,4.21402,-10.245819
3187385775737,2.0878296,7.287079,-10.233917
3187385775741,10.659546,6.722931,-10.369598
3187385775746,13.906372,2.6167908,-10.017303
3187385775751,9.91449,-3.0603943,-9.80069
3187385775756,0.0692749,-7.195099,-9.650726
3187385775761,-9.914001,-7.0641785,-9.724518
3187385775766,-13.641663,-2.596222,-9.972076
3187385775771,-8.769043,3.5332336,-10.231537
3187385775776,2.3782349,7.453705,-10.262482
3187385775781,12.132996,6.2516174,-10.333893
3187385775786,13.69928,0.719635,-9.884003
3187385775791,5.6845703,-5.502655,-9.784027
3187385775796,-6.6243286,-7.742584,-9.762604
3187385775801,-13.736877,-4.219635,-9.812592
3187385775806,-10.413879,2.4525452,-10.241058
3187385775811,1.2570801,7.3822937,-10.345795
3187385775816,12.216309,6.3230286,-10.343414
3187385775821,13.544556,0.25308228,-9.8506775
3187385775826,4.161133,-6.181061,-9.669769
3187385775831,-8.799988,-7.5902405,-9.693573
3187385775836,-14.07489,-2.6343079,-9.893524
3187385775841,-7.4050903,4.478241,-10.31485
3187385775846,6.124939,7.846466,-10.331512
3187385775850,14.346741,4.240204,-10.25058
3187385775855,10.36676,-3.0818176,-9.80307
3187385775860,-2.8347778,-7.8401794,-9.553131
3187385775865,-13.215576,-5.566925,-9.707855
3187385775870,-11.51123,1.7217712,-10.236298
3187385775875,1.0476074,7.467987,-10.262482
3187385775880,12.870911,6.170685,-10.326752
3187385775885,12.99707,-0.82284546,-9.822113
3187385775890,1.1094971,-7.152252,-9.586456
3187385775895,-11.646912,-6.7761536,-9.686432
3187385775900,-13.122742,-0.094451904,-10.1458435
3187385775905,-1.9159546,6.7324524,-10.331512
3187385775910,11.452209,7.0157166,-10.410065
3187385775915,13.970642,0.52682495,-9.895905
3187385775919,3.30896,-6.5381165,-9.686432
3187385775925,-10.494812,-7.2831726,-9.717377
3187385775930,-13.727356,-1.0013733,-10.06015
3187385775935,-3.5369873,6.2635193,-10.412445
3187385775940,10.500061,7.346588,-10.31723
3187385775945,14.361023,1.2504578,-9.957794
3187385775950,4.611023,-6.1263123,-9.712616
3187385775955,-9.637878,-7.5973816,-9.719757
3187385775959,-14.017761,-1.6893005,-9.9982605
3187385775964,-4.760498,5.8041077,-10.355316
3187385775969,9.647888,7.5989075,-10.319611
3187385775974,14.589539,1.9050598,-9.99588
3187385775979,5.715515,-5.733551,-9.753082
3187385775985,-8.769043,-7.7687683,-9.662628
3187385775989,-14.253418,-2.2724915,-10.007782
3187385775994,-5.7888184,5.389923,-10.352936
3187385775999,8.767151,7.7726746,-10.429108
3187385776004,14.732361,2.4715881,-10.029205
3187385776009,6.7319336,-5.305084,-9.788788
3187385776014,-7.8668823,-7.9306335,-9.648346
3187385776019,-14.291504,-2.8747253,-9.893524
3187385776023,-6.7147827,4.951935,-10.348175
3187385776029,7.8983154,7.8750305,-10.336273
3187385776034,14.85614,3.0190735,-10.055389
3187385776038,7.7055054,-4.809967,-9.7388
3187385776044,-6.9194946,-7.978241,-9.688812
3187385776049,-14.367676,-3.4721985,-9.810211
3187385776053,-7.857361,4.34494,-10.305328
3187385776059,6.6986084,7.955963,-10.319611
3187385776063,14.7752075,3.7165222,-10.18869
3187385776068,8.831421,-4.086334,-9.853058
3187385776074,-5.5912476,-8.106781,-9.615021
3187385776078,-14.246277,-4.18869,-9.86734
3187385776083,-9.080872,3.7046204,-10.283905
3187385776088,5.3132324,8.027374,-10.310089
3187385776093,14.560974,4.4544373,-10.243439
3187385776098,10.112061,-3.360321,-9.807831
3187385776103,-4.1606445,-8.006805,-9.67215
3187385776108,-13.94397,-4.8718567,-9.841156
3187385776113,-10.16394,2.9119568,-10.272003
3187385776118,3.873108,7.8893127,-10.3767395
3187385776123,14.206299,5.1138,-10.352936
3187385776128,11.183228,-2.6057434,-9.836395
3187385776133,-2.6705322,-7.944916,-9.67453
3187385776138,-13.517883,-5.5193176,-9.691193
3187385776143,-11.158936,2.1169128,-10.283905
3187385776147,2.4401245,7.710785,-10.3124695
3187385776152,13.734985,5.647003,-10.295807
3187385776157,11.947327,-1.8868713,-9.781647
3187385776162,-1.3208618,-7.7687683,-9.603119
3187385776167,-13.037048,-6.054901,-9.634064
3187385776173,-11.951599,1.412323,-10.269623
3187385776177,1.0809326,7.544159,-10.281525
3187385776182,13.220825,6.1873474,-10.355316
3187385776187,12.8185425,-1.1584778,-9.824493
3187385776193,0.116882324,-7.4926453,-9.629303
3187385776197,-12.425293,-6.5000305,-9.6840515
3187385776202,-12.59906,0.6696472,-10.212494
3187385776207,-0.22827148,7.2727966,-10.302948
3187385776212,12.635254,6.551544,-10.300568
3187385776217,13.354126,-0.5062561,-9.845917
3187385776221,1.2689819,-7.195099,-9.517426
3187385776227,-11.913513,-6.8404236,-9.686432
3187385776232,-13.087036,0.14834595,-10.138702
3187385776237,-1.289917,7.0038147,-10.350555
3187385776242,12.040161,6.896698,-10.3767395
3187385776247,13.76355,0.11502075,-9.848297
3187385776251,2.385376,-6.888031,-9.686432
3187385776257,-11.182739,-7.2117615,-9.669769
3187385776261,-13.620239,-0.66574097,-10.088715
3187385776266,-2.739563,6.5801086,-10.3815
3187385776271,11.095154,7.268036,-10.345795
3187385776276,14.296753,0.99575806,-9.907806
3187385776281,4.163513,-6.3381653,-9.67691
3187385776286,-9.899719,-7.6021423,-9.631683
3187385776291,-14.084412,-1.6512146,-10.036346
3187385776296,-4.7200317,5.870758,-10.388641
3187385776301,9.547913,7.7203064,-10.362457
