time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187385950935,-1.8564453,-4.590973,8.842377
3187385950940,-2.0825806,-4.995636,8.599579
3187385950945,-1.7255249,-6.3405457,8.125885
3187385950950,-1.456543,-7.568817,9.430328
3187385950955,-0.98760986,-7.747345,9.865936
3187385950960,0.17877197,-6.2358093,9.627899
3187385950964,1.0761719,-5.4026794,9.4184265
3187385950970,0.6715088,-6.4167175,10.253937
3187385950974,-0.037841797,-7.856842,9.306549
3187385950979,0.2930298,-7.2070007,9.018524
3187385950984,0.74053955,-5.1075134,9.1875305
3187385950989,0.538208,-4.9075623,9.263702
3187385950994,0.3168335,-5.759735,9.358917
3187385951000,0.6881714,-4.757599,10.622894
3187385951004,0.82147217,-4.438629,10.420563
3187385951009,0.5120239,-4.3196106,9.899261
3187385951014,0.07165527,-4.283905,8.99234
3187385951019,-0.39489746,-4.31485,9.166107
3187385951024,-0.5496216,-3.315094,9.499359
3187385951029,-0.6567383,-2.448639,8.685272
3187385951034,-1.3708496,-3.8840027,8.356781
3187385951039,-1.335144,-3.9292297,9.178009
3187385951044,-0.91381836,-3.3817444,9.156586
3187385951049,-0.46392822,-3.0294495,10.053986
3187385951054,0.38110352,-1.6274109,10.4062805
3187385951058,0.37158203,-2.493866,9.347015
3187385951063,0.35253906,-3.1151428,8.644806
3187385951069,-0.18066406,-4.2672424,8.313934
3187385951074,-0.20446777,-4.3815002,9.292267
3187385951078,0.2763672,-3.3865051,9.656464
3187385951083,-0.09020996,-3.6983337,8.121124
3187385951089,-0.24493408,-3.4460144,8.92569
3187385951093,-0.6900635,-2.872345,10.125397
3187385951098,-1.059021,-2.955658,9.139923
3187385951103,-0.80908203,-3.4269714,8.773346
3187385951108,0.08831787,-3.28891,9.715973
3187385951113,0.45013428,-3.7411804,9.877838
3187385951118,0.7952881,-4.1506042,8.492462
3187385951123,1.3023071,-3.9744568,8.163971
3187385951128,1.7164917,-3.7602234,8.678131
3187385951133,2.2473145,-3.3698425,9.592194
3187385951138,2.078308,-3.7602234,9.073273
3187385951143,2.0759277,-3.500763,9.213715
3187385951147,2.109253,-3.077057,9.492218
3187385951153,1.8569336,-3.212738,9.69931
3187385951157,1.6355591,-3.1151428,10.034943
3187385951162,1.5498657,-2.8247375,10.249176
3187385951167,1.1499634,-3.3841248,10.501495
3187385951172,0.8666992,-3.648346,10.546722
3187385951177,0.6119995,-4.1006165,10.268219
3187385951182,0.7714844,-3.4341125,10.370575
3187385951187,0.6477051,-3.67453,10.189667
3187385951192,0.56915283,-4.2101135,10.582428
3187385951197,0.4882202,-4.750458,10.615753
3187385951202,0.62628174,-5.0551453,10.644318
3187385951207,0.8190918,-5.2955627,10.156342
3187385951212,0.9238281,-6.092987,9.080414
3187385951217,1.2332764,-7.4426575,6.8381042
3187385951222,0.5477295,-8.128204,5.759796
3187385951227,0.60723877,-8.192474,5.802643
3187385951232,0.5905762,-8.028229,6.1097107
3187385951236,0.7024536,-8.221039,5.71933
3187385951242,0.9904785,-8.763763,4.7600403
3187385951247,0.98095703,-9.473114,3.1913757
3187385951251,0.74768066,-10.570465,2.3320618
3187385951257,0.9404907,-9.70163,3.0176086
3187385951262,1.0023804,-9.301727,3.1509094
3187385951266,0.8666992,-9.175568,2.9223938
3187385951272,0.028808594,-9.8611145,0.6562805
3187385951277,0.93573,-8.713776,2.141632
3187385951281,-2.1063843,-10.394318,-0.54818726
3187385951286,-1.3494263,-9.7135315,1.1537781
3187385951291,-0.28063965,-8.002045,1.7917175
3187385951296,-0.63531494,-8.432892,1.8536072
3187385951301,-0.9376221,-8.554291,2.013092
3187385951306,-0.9852295,-8.554291,1.8821716
3187385951311,-0.8043213,-8.525726,1.6298523
3187385951316,-0.46868896,-8.728058,0.98239136
3187385951321,-0.26635742,-9.844452,0.36587524
3187385951326,-0.82336426,-8.461456,-0.3791809
3187385951331,-0.2687378,-10.813263,-0.8719177
3187385951336,0.23352051,-10.4704895,-1.8978577
3187385951340,0.73101807,-9.135101,-3.766449
3187385951346,0.9976196,-9.323151,-4.785248
3187385951351,1.0238037,-9.2517395,-4.8590393
3187385951355,0.7857666,-9.258881,-4.3520203
3187385951361,0.5048828,-9.156525,-3.664093
3187385951366,0.33587646,-8.839935,-3.2332458
3187385951371,0.28112793,-8.35434,-3.1166077
3187385951376,0.40252686,-7.8806458,-3.4093933
3187385951380,0.22875977,-7.683075,-3.7450256
3187385951385,0.005004883,-7.709259,-4.047333
3187385951391,-0.20446777,-7.6354675,-4.087799
3187385951395,-0.40441895,-7.671173,-4.2068176
3187385951400,-0.70196533,-7.7497253,-4.242523
3187385951405,-0.4829712,-7.6592712,-4.613861
3187385951410,0.11212158,-6.7832947,-5.704071
3187385951415,0.033569336,-6.502411,-6.1230164
3187385951420,0.035949707,-6.7309265,-6.7157288
3187385951425,0.30255127,-5.9858704,-7.3013
3187385951430,0.53582764,-5.9811096,-7.646454
3187385951435,0.6976929,-5.816864,-8.2344055
3187385951440,0.84051514,-5.785919,-8.691437
3187385951445,0.9523926,-5.6264343,-9.148468
3187385951450,1.0975952,-5.0813293,-9.300812
3187385951455,1.0928345,-4.7409363,-9.317474
3187385951460,0.9738159,-4.719513,-9.127045
3187385951465,0.8595581,-4.6838074,-9.005646
3187385951470,0.83099365,-4.4029236,-9.115143
3187385951474,0.7381592,-4.0934753,-9.2413025
3187385951479,0.602478,-3.7626038,-9.284149
3187385951484,0.37872314,-3.719757,-9.319855
3187385951490,0.19543457,-3.7864075,-9.236542
3187385951495,0.18115234,-4.0696716,-9.058014
3187385951500,0.40490723,-3.886383,-9.005646
3187385951505,0.3739624,-3.5340881,-9.317474
3187385951510,0.5239258,-3.1770325,-9.734039
3187385951515,0.6048584,-2.9675598,-9.824493
3187385951519,0.6524658,-3.0223083,-9.755463
3187385951524,0.67388916,-2.9699402,-9.719757
3187385951529,0.63342285,-2.789032,-9.814972
3187385951534,0.5739136,-2.4391174,-9.953033
3187385951539,0.50250244,-2.0796814,-10.012543
3187385951543,0.3239746,-1.8606873,-10.117279
3187385951549,0.13354492,-1.9011536,-10.167267
3187385951554,0.13354492,-1.7702332,-10.169647
3187385951558,0.016906738,-1.653595,-10.131561
3187385951563,-0.13067627,-1.5417175,-10.233917
3187385951568,-0.061645508,-1.3536682,-10.217255
3187385951573,-0.02355957,-1.0656433,-10.267242
3187385951578,-0.030700684,-0.9275818,-10.319611
3187385951583,-0.06640625,-0.78237915,-10.352936
3187385951588,-0.059265137,-0.7799988,-10.262482
3187385951593,0.016906738,-0.9918518,-10.193451
3187385951598,0.13354492,-1.0108948,-10.167267
3187385951603,0.24066162,-1.04422,-10.036346
3187385951608,0.2906494,-1.1251526,-10.105377
3187385951613,0.3406372,-1.0942078,-10.0815735
3187385951618,0.390625,-0.9775696,-10.024445
3187385951623,0.34539795,-0.77285767,-10.033966
3187385951628,0.390625,-0.499115,-9.976837
3187385951632,0.38824463,-0.08493042,-9.976837
3187385951638,0.41680908,0.08407593,-9.943512
3187385951643,0.4144287,7.6293945E-4,-9.900665
3187385951648,0.38586426,-0.14205933,-9.772125
3187385951653,0.4572754,-0.268219,-9.581696
3187385951658,0.5286865,-0.49673462,-9.938751
3187385951663,0.6953125,-0.5324402,-9.729279
3187385951667,0.1430664,-1.320343,-8.639069
3187385951672,0.25256348,-1.3132019,-11.814484
3187385951678,-0.14971924,-1.9011536,-19.619125
3187385951682,-0.98046875,-2.8199768,-16.139618
3187385951688,0.9428711,-0.70144653,-9.755463
3187385951692,0.18591309,-0.28012085,-10.3815
3187385951698,0.15734863,0.055511475,-9.964935
3187385951702,0.119262695,0.276886,-9.888763
3187385951707,0.10498047,0.27926636,-10.105377
3187385951712,0.1763916,0.2340393,-10.048248
3187385951717,0.15020752,0.24118042,-9.943512
3187385951722,0.16210938,0.13406372,-9.955414
3187385951727,0.27398682,0.0031433105,-10.107758
3187385951732,0.22161865,-0.025421143,-10.112518
3187385951737,0.1763916,-0.0206604,-9.967316
3187385951742,0.20495605,-0.053985596,-10.036346
3187385951747,0.23352051,-0.056365967,-10.110138
3187385951752,0.2668457,-0.051605225,-9.988739
3187385951757,0.35253906,-0.19918823,-10.024445
3187385951762,0.159729,-0.023040771,-10.019684
3187385951767,0.24304199,-0.027801514,-10.033966
3187385951772,0.22161865,-0.056365967,-9.974457
3187385951777,0.24780273,-0.030181885,-9.986359
3187385951781,0.20257568,-0.03970337,-9.988739
3187385951786,0.22875977,-0.04446411,-10.003021
3187385951791,0.20019531,-0.07064819,-10.05777
3187385951796,0.21685791,-0.008758545,-10.036346
3187385951801,0.20733643,-0.027801514,-10.003021
3187385951806,0.21209717,-0.04208374,-10.012543
3187385951811,0.20733643,-0.037322998,-10.048248
3187385951817,0.2501831,-0.034942627,-10.003021
3187385951821,0.22399902,-0.06588745,-10.064911
3187385951826,0.20733643,-0.04208374,-10.000641
3187385951831,0.23590088,-0.053985596,-9.974457
3187385951836,0.23352051,-0.056365967,-9.9935
3187385951841,0.22399902,-0.037322998,-10.072052
3187385951846,0.24780273,-0.0206604,-9.99588
3187385951851,0.19543457,-0.046844482,-9.974457
3187385951856,0.20495605,-0.058746338,-10.031586
3187385951861,0.24542236,-0.034942627,-10.003021
3187385951866,0.20495605,-0.051605225,-9.991119
3187385951871,0.18829346,-0.04446411,-10.000641
3187385951876,0.23590088,-0.03970337,-10.019684
3187385951880,0.2597046,-0.06350708,-10.029205
3187385951886,0.21447754,-0.08493042,-10.029205
3187385951891,0.2263794,-0.027801514,-10.017303
3187385951896,0.24780273,-0.075408936,-10.005402
3187385951900,0.31445313,-0.058746338,-10.024445
3187385951905,0.2501831,-0.06112671,-10.038727
3187385951911,0.22399902,-0.073028564,-10.005402
3187385951915,0.26208496,-0.053985596,-9.988739
3187385951920,0.24780273,-0.023040771,-10.053009
3187385951925,0.25256348,-0.06350708,-10.036346
3187385951930,0.19067383,-0.008758545,-10.036346
3187385951935,0.21209717,7.6293945E-4,-9.981598
3187385951940,0.25494385,-0.0039978027,-9.983978
3187385951945,0.18829346,-0.037322998,-9.9982605
3187385951950,0.21685791,-0.025421143,-10.005402
3187385951955,0.2097168,-0.051605225,-10.014923
3187385951960,0.2501831,-0.0206604,-10.048248
3187385951964,0.20257568,-0.058746338,-10.041107
3187385951970,0.22875977,-0.051605225,-9.983978
3187385951975,0.27160645,-0.034942627,-10.038727
3187385951980,0.26446533,-0.075408936,-9.981598
3187385951985,0.21209717,-0.053985596,-10.064911
3187385951989,0.21923828,-0.04446411,-9.983978
3187385951994,0.20495605,-0.058746338,-10.050629
3187385951999,0.25494385,-0.06826782,-9.976837
3187385952004,0.21685791,-0.03970337,-10.074432
3187385952009,0.20257568,0.007904053,-10.050629
3187385952014,0.22161865,-0.0039978027,-10.029205
3187385952019,0.19067383,-0.013519287,-9.9982605
3187385952024,0.24780273,-0.04446411,-10.029205
3187385952029,0.27160645,-0.03970337,-10.069672
3187385952034,0.24542236,-0.08016968,-10.014923
3187385952039,0.21685791,-0.0039978027,-9.976837
3187385952044,0.23114014,-0.049224854,-10.010162
3187385952049,0.23590088,-0.015899658,-9.986359
3187385952054,0.20257568,-0.008758545,-10.003021
3187385952058,0.20495605,0.02218628,-10.031586
3187385952064,0.21685791,-0.049224854,-9.99588
3187385952068,0.2501831,-0.056365967,-9.988739
3187385952074,0.23352051,-0.03970337,-10.005402
3187385952079,0.16448975,-0.023040771,-9.974457
3187385952083,0.22875977,-0.030181885,-10.007782
3187385952089,0.20495605,-0.06112671,-10.010162
3187385952094,0.24780273,-0.06588745,-10.024445
3187385952099,0.25256348,-0.0206604,-10.036346
3187385952104,0.2263794,-0.0206604,-9.981598
3187385952109,0.25732422,-0.06350708,-10.072052
3187385952113,0.22875977,-0.053985596,-10.053009
3187385952118,0.24304199,-0.073028564,-10.053009
3187385952123,0.21685791,-0.056365967,-9.983978
3187385952128,0.2263794,-0.0206604,-10.003021
3187385952133,0.25256348,-0.04446411,-9.9935
3187385952138,0.23352051,-0.049224854,-9.986359
3187385952143,0.23590088,-0.058746338,-9.9982605
3187385952148,0.26446533,-0.008758545,-9.9982605
3187385952153,0.22399902,-0.03970337,-10.029205
3187385952158,0.23828125,-0.037322998,-10.055389
3187385952163,0.21923828,-0.027801514,-10.010162
3187385952168,0.25494385,-0.037322998,-10.033966
3187385952173,0.21447754,-0.075408936,-10.024445
3187385952178,0.21685791,-0.04208374,-10.069672
3187385952183,0.23114014,0.0055236816,-10.019684
3187385952188,0.21923828,-0.01828003,-10.019684
3187385952192,0.21447754,-0.032562256,-10.026825
3187385952198,0.24304199,-0.06588745,-9.969696
3187385952202,0.23114014,-0.006378174,-9.924469
3187385952207,0.23590088,-0.025421143,-10.014923
3187385952213,0.2597046,-0.023040771,-10.026825
3187385952217,0.2263794,-0.023040771,-10.031586
3187385952222,0.22875977,-0.06350708,-10.053009
3187385952227,0.23352051,-0.023040771,-10.041107
3187385952232,0.24066162,-0.09921265,-10.000641
3187385952237,0.2263794,-0.094451904,-10.005402
3187385952242,0.26922607,-0.10159302,-10.029205
3187385952247,0.19067383,-0.037322998,-10.000641
3187385952252,0.20495605,-0.030181885,-9.983978
3187385952257,0.21685791,-0.051605225,-9.926849
3187385952262,0.21685791,-0.046844482,-10.06015
3187385952267,0.21209717,-0.032562256,-10.019684
3187385952272,0.24780273,-0.051605225,-10.012543
3187385952277,0.2501831,-0.049224854,-10.005402
3187385952282,0.25256348,-0.006378174,-9.960175
3187385952287,0.26922607,-0.06826782,-9.986359
3187385952292,0.23114014,-0.06826782,-9.9982605
3187385952297,0.27160645,-0.051605225,-9.9935
3187385952302,0.23828125,-0.011138916,-9.964935
3187385952306,0.2501831,-0.011138916,-10.072052
3187385952311,0.21685791,-0.0206604,-10.017303
3187385952316,0.20495605,-0.027801514,-9.9935
3187385952322,0.25494385,-0.032562256,-10.014923
3187385952326,0.1930542,-0.049224854,-10.022064
3187385952331,0.21209717,-0.046844482,-9.955414
3187385952336,0.21209717,-0.049224854,-10.031586
3187385952341,0.2263794,-0.0206604,-9.988739
3187385952346,0.23114014,-0.06588745,-10.026825
3187385952351,0.2597046,-0.058746338,-9.900665
3187385952356,0.22875977,-0.07064819,-10.005402
3187385952361,0.25256348,-0.013519287,-9.981598
3187385952366,0.24304199,-0.08731079,-10.010162
3187385952371,0.24542236,-0.051605225,-10.000641
3187385952376,0.2763672,-0.051605225,-10.036346
3187385952380,0.24542236,-0.06112671,-9.991119
3187385952386,0.2097168,-0.049224854,-9.960175
3187385952391,0.24304199,-0.011138916,-9.9982605
3187385952396,0.24780273,-0.006378174,-10.024445
3187385952401,0.24542236,-0.023040771,-10.091095
3187385952406,0.2835083,-0.046844482,-9.953033
3187385952411,0.24542236,-0.015899658,-9.99588
3187385952415,0.24542236,0.017425537,-10.031586
3187385952420,0.2597046,-0.008758545,-10.05777
3187385952426,0.19781494,-0.037322998,-9.93161
3187385952430,0.28112793,-0.032562256,-10.010162
3187385952435,0.24066162,-0.037322998,-10.007782
3187385952440,0.19067383,-0.04446411,-9.99588
3187385952445,0.22875977,-0.08493042,-10.000641
3187385952450,0.23828125,-0.06826782,-10.074432
3187385952455,0.20495605,-0.06350708,-9.964935
3187385952460,0.20733643,-0.025421143,-9.9935
3187385952465,0.22161865,-0.034942627,-9.991119
3187385952470,0.19067383,-0.037322998,-9.9982605
3187385952475,0.20257568,-0.023040771,-10.014923
3187385952480,0.21685791,-0.06350708,-10.000641
3187385952485,0.23114014,-0.046844482,-10.024445
3187385952489,0.22161865,0.017425537,-10.055389
3187385952495,0.24304199,-0.04208374,-10.038727
3187385952500,0.22399902,-0.0206604,-10.026825
3187385952505,0.18353271,-0.008758545,-10.003021
3187385952509,0.19067383,-0.037322998,-10.012543
3187385952515,0.31921387,0.017425537,-10.026825
3187385952520,0.25494385,-0.21585083,-10.026825
3187385952524,-0.075927734,0.08407593,-10.019684
3187385952530,0.74768066,0.12930298,-10.033966
3187385952534,-0.2854004,-0.61099243,-9.9339905
3187385952539,0.307312,1.1076355,-10.017303
3187385952544,0.51678467,-1.7583313,-9.950653
3187385952549,-0.121154785,2.2240295,-9.967316
3187385952554,-0.59246826,-2.6509705,-9.983978
3187385952559,3.1566162,2.2168884,-10.017303
3187385952564,-4.3724976,-0.28964233,-9.967316
3187385952569,2.6329346,-2.8652039,-9.979218
3187385952574,3.6160278,3.4308777,-10.095856
3187385952578,-5.165161,0.9076843,-10.005402
3187385952584,-2.2611084,-4.386261,-9.9149475
3187385952589,6.367737,-1.0299377,-9.974457
3187385952593,4.989502,4.425873,-10.107758
3187385952598,-3.4298706,3.5403748,-10.031586
3187385952604,-7.8811646,-1.6821594,-9.955414
3187385952609,-4.677185,-5.374115,-9.922089
3187385952613,2.34729,-4.814728,-9.926849
3187385952618,7.9625854,-1.4369812,-9.988739
3187385952623,9.807373,2.271637,-9.972076
3187385952629,8.498169,4.9638367,-10.133942
3187385952634,5.3846436,6.089752,-10.141083
3187385952638,1.9188232,6.151642,-10.18631
3187385952643,-1.1090088,5.62796,-10.148224
3187385952648,-3.406067,4.959076,-10.131561
3187385952653,-4.8985596,4.323517,-10.219635
3187385952658,-5.7269287,4.0069275,-10.274384
3187385952663,-5.876892,3.9831238,-10.169647
3187385952667,-5.4698486,4.3401794,-10.198212
3187385952673,-4.4034424,4.9114685,-10.219635
3187385952678,-2.5491333,5.685089,-10.150604
3187385952683,0.033569336,6.423004,-10.191071
3187385952687,3.263733,6.9752502,-10.233917
3187385952692,6.8414307,7.0228577,-10.233917
3187385952698,10.264404,6.249237,-10.25058
3187385952703,12.566223,4.6091614,-10.083954
3187385952707,13.127991,1.9693298,-9.9935
3187385952713,11.318909,-1.2774963,-9.886383
3187385952717,6.8033447,-4.5505066,-9.903046
3187385952723,0.22875977,-6.873749,-9.710236
3187385952727,-6.936157,-7.380768,-9.788788
3187385952733,-12.042053,-5.5574036,-9.862579
3187385952737,-13.125122,-1.782135,-9.969696
3187385952742,-9.445068,2.8000793,-10.18631
3187385952747,-1.713623,6.427765,-10.25058
3187385952752,7.165161,7.456085,-10.2291565
3187385952757,13.192261,5.209015,-10.226776
3187385952762,13.358887,0.45303345,-9.900665
3187385952767,7.196106,-4.6409607,-9.822113
3187385952772,-2.8514404,-7.5830994,-9.729279
3187385952777,-11.504089,-6.4500427,-9.814972
3187385952781,-13.648804,-1.7678528,-9.986359
3187385952787,-7.9144897,4.061676,-10.238678
3187385952792,3.0066528,7.498932,-10.198212
3187385952797,12.325806,6.2968445,-10.272003
3187385952802,14.051575,1.0409851,-9.857819
3187385952807,6.805725,-4.976593,-9.80307
3187385952812,-5.067566,-7.8092346,-9.755463
3187385952816,-13.410767,-5.2550964,-9.784027
3187385952821,-12.199158,0.85531616,-10.193451
3187385952827,-2.1468506,6.5205994,-10.217255
3187385952831,9.897827,7.3870544,-10.212494
3187385952836,14.758545,2.7358093,-10.024445
3187385952841,8.783813,-4.0672913,-9.791168
3187385952846,-3.8511963,-7.8663635,-9.726898
3187385952851,-13.408386,-5.555023,-9.817352
3187385952856,-12.244385,1.0505066,-10.183929
3187385952861,-1.1399536,6.8800354,-10.281525
3187385952866,11.299866,7.0728455,-10.298187
3187385952871,14.560974,1.4385071,-9.950653
3187385952876,5.9630737,-5.4978943,-9.80069
3187385952881,-7.693115,-7.849701,-9.714996
3187385952885,-14.546204,-3.5245667,-9.836395
3187385952891,-8.833313,3.804596,-10.233917
3187385952895,4.920471,7.884552,-10.286285
3187385952901,14.47052,4.954315,-10.200592
3187385952906,11.478394,-2.4034119,-9.80307
3187385952911,-1.7017212,-7.683075,-9.669769
3187385952916,-13.2560425,-6.0453796,-9.772125
3187385952921,-12.451477,1.0576477,-10.202972
3187385952926,-0.078308105,7.2013855,-10.267242
3187385952930,12.7352295,6.6181946,-10.3124695
3187385952935,13.794495,-0.11349487,-9.86972
3187385952941,2.2282715,-6.8642273,-9.648346
3187385952945,-11.437439,-7.099884,-9.814972
3187385952951,-13.896362,-0.69906616,-10.041107
3187385952955,-3.0894775,6.3872986,-10.264862
3187385952960,11.057068,7.372772,-10.367218
3187385952965,14.715698,1.2123718,-9.99588
3187385952970,4.625305,-6.11203,-9.67691
3187385952975,-9.847351,-7.6664124,-9.724518
3187385952980,-14.493835,-1.8797302,-9.92923
3187385952985,-5.215149,5.632721,-10.357697
3187385952990,9.500305,7.748871,-10.338654
3187385952995,15.156067,2.393036,-10.031586
3187385953000,6.624817,-5.297943,-9.793549
3187385953005,-8.178711,-7.9615784,-9.719757
3187385953009,-14.758057,-2.9580383,-9.843536
3187385953015,-7.0980225,4.8091125,-10.272003
3187385953019,7.786438,7.967865,-10.241058
3187385953024,15.267944,3.395172,-10.126801
3187385953030,8.417236,-4.4291077,-9.807831
3187385953035,-6.3934326,-8.061554,-9.710236
3187385953039,-14.731873,-3.943512,-9.824493
3187385953044,-8.828552,3.887909,-10.233917
3187385953049,6.0011597,8.010712,-10.272003
3187385953055,15.11084,4.3092346,-10.243439
3187385953059,10.050171,-3.469818,-9.791168
3187385953064,-4.5891113,-8.056793,-9.667389
3187385953069,-14.4557495,-4.8837585,-9.795929
3187385953074,-10.3567505,2.8929138,-10.298187
3187385953079,3.982605,7.896454,-10.307709
3187385953084,14.6466675,5.2590027,-10.260101
3187385953089,11.559326,-2.429596,-9.786407
3187385953094,-2.406311,-7.84494,-9.586456
3187385953099,-13.855896,-5.721649,-9.760223
3187385953104,-11.82782,1.7431946,-10.179169
3187385953108,1.6831665,7.6060486,-10.267242
3187385953113,13.808777,6.0730896,-10.367218
3187385953118,12.887573,-1.1799011,-9.817352
3187385953123,-0.07354736,-7.440277,-9.655487
3187385953128,-12.796631,-6.6095276,-9.67691
3187385953133,-13.151306,0.4577942,-10.136322
3187385953139,-0.89953613,7.051422,-10.331512
3187385953143,12.444824,6.8990784,-10.279144
3187385953148,14.230103,0.3078308,-9.900665
3187385953154,2.9352417,-6.6785583,-9.634064
3187385953158,-11.013733,-7.440277,-9.762604
3187385953163,-14.272461,-1.2156067,-10.038727
3187385953168,-4.079712,6.0992737,-10.331512
3187385953173,10.340576,7.6441345,-10.326752
3187385953178,15.094177,1.9717102,-10.050629
3187385953183,5.9345093,-5.6145325,-9.729279
3187385953188,-8.702393,-7.921112,-9.734039
3187385953193,-14.812805,-2.7842712,-9.950653
3187385953198,-6.8861694,4.875763,-10.343414
3187385953203,7.8673706,8.015472,-10.276764
3187385953208,15.315552,3.5451355,-10.157745
3187385953212,8.733826,-4.2672424,-9.781647
3187385953218,-5.9959106,-8.075836,-9.726898
3187385953222,-14.741394,-4.2743835,-9.824493
3187385953227,-9.459351,3.4737244,-10.210114
3187385953232,5.0109253,7.948822,-10.31485
3187385953237,14.910889,4.882904,-10.2291565
3187385953243,10.959473,-2.8223572,-9.781647
3187385953247,-3.0966187,-7.9615784,-9.629303
3187385953253,-14.034424,-5.5954895,-9.776886
3187385953258,-11.587402,1.9621887,-10.193451
3187385953262,1.9331055,7.6584167,-10.31723
3187385953267,13.8706665,6.1040344,-10.264862
3187385953272,12.987549,-1.1513367,-9.848297
3187385953277,0.12402344,-7.4426575,-9.629303
3187385953282,-12.682373,-6.695221,-9.755463
3187385953287,-13.325073,0.27926636,-10.110138
3187385953292,-1.3232422,6.9514465,-10.388641
3187385953297,12.247253,7.0918884,-10.279144
3187385953302,14.384827,0.5411072,-9.853058
