time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187381754241,0.04547119,-0.073028564,9.523163
3187381754246,0.06213379,-0.10635376,9.5065
3187381754252,0.07879639,-0.075408936,9.444611
3187381754257,0.057373047,-0.096832275,9.544586
3187381754261,0.047851563,-0.034942627,9.508881
3187381754266,0.119262695,-0.051605225,9.485077
3187381754271,0.052612305,-0.03970337,9.50412
3187381754276,-0.016418457,-0.011138916,8.509125
3187381754281,0.054992676,-0.07064819,9.525543
3187381754286,0.14782715,-0.030181885,10.541962
3187381754291,0.22161865,0.0055236816,9.613617
3187381754296,0.47631836,0.017425537,9.999237
3187381754301,0.7857666,0.098358154,8.870941
3187381754306,0.33111572,0.010284424,9.009003
3187381754311,-0.17590332,-0.051605225,9.349396
3187381754316,-0.33538818,-0.18966675,9.594574
3187381754321,-0.2854004,-0.20632935,9.237518
3187381754325,-0.39727783,-0.21585083,9.227997
3187381754331,-0.33538818,-0.184906,9.199432
3187381754335,0.08355713,-0.115875244,8.935211
3187381754340,0.1930542,-0.30630493,8.637665
3187381754346,0.37634277,-0.13729858,8.278229
3187381754351,0.39300537,-0.4657898,9.523163
3187381754356,-0.6400757,-2.6961975,11.944
3187381754360,0.53582764,-1.4798279,9.804047
3187381754365,-1.1661377,-2.9842224,8.518646
3187381754371,-0.975708,-1.910675,9.7969055
3187381754375,-1.0733032,-0.64193726,10.096832
3187381754380,-1.3518066,0.029327393,10.575287
3187381754385,-1.7207642,-0.4396057,9.358917
3187381754390,-1.3470459,-0.9252014,8.140167
3187381754395,-0.41870117,-1.1822815,6.9023743
3187381754400,0.25256348,-1.4393616,6.0811462
3187381754405,8.990906,4.542511,15.693085
3187381754410,4.706238,2.059784,15.843048
3187381754415,2.161621,0.15548706,12.472443
3187381754420,0.91430664,-2.679535,8.601959
3187381754424,1.0785522,-2.8223572,9.937347
3187381754430,1.0142822,-2.7652283,10.522919
3187381754434,0.67626953,-3.2674866,9.651703
3187381754440,0.24066162,-4.457672,10.051605
3187381754445,0.19543457,-4.540985,10.289642
3187381754449,0.13354492,-4.174408,9.82785
3187381754455,-0.099731445,-4.695709,9.301788
3187381754459,-0.23779297,-5.316986,8.616241
3187381754464,-0.08782959,-4.476715,8.697174
3187381754469,0.32873535,-3.7530823,9.232758
3187381754474,0.10498047,-4.50766,8.985199
3187381754480,-0.24255371,-5.3384094,9.018524
3187381754485,0.097839355,-4.181549,9.009003
3187381754489,0.23114014,-3.584076,9.051849
3187381754494,0.09069824,-3.9458923,9.023285
3187381754499,0.6953125,-3.2222595,9.461273
3187381754504,0.602478,-4.0030212,8.913788
3187381754509,1.3475342,-3.436493,9.24942
3187381754514,1.564148,-3.6221619,9.582672
3187381754518,1.545105,-3.686432,9.020905
3187381754524,1.3880005,-4.400543,8.54245
3187381754529,1.5689087,-4.7552185,8.666229
3187381754534,1.6522217,-4.964691,8.02829
3187381754539,1.6403198,-5.366974,7.952118
3187381754543,2.3710938,-4.019684,9.263702
3187381754549,2.737671,-3.603119,8.878082
3187381754554,2.7781372,-3.879242,8.759064
3187381754559,2.9804688,-3.360321,8.9756775
3187381754563,2.7305298,-2.6557312,8.623383
3187381754568,2.1973267,-2.2034607,7.9425964
3187381754573,1.6379395,-2.2010803,8.09256
3187381754578,0.9666748,-2.7271423,9.673126
3187381754583,0.40252686,-2.6581116,9.984955
3187381754588,-0.08306885,-2.7390442,9.277985
3187381754593,-0.27349854,-2.9294739,10.023041
3187381754598,-0.10687256,-3.0675354,8.785248
3187381754603,0.13354492,-3.603119,7.906891
3187381754608,0.6048584,-4.0482483,9.332733
3187381754613,0.86431885,-4.674286,9.292267
3187381754618,1.0666504,-4.8885193,7.928314
3187381754622,1.211853,-5.2479553,7.459381
3187381754628,1.2523193,-5.7287903,7.5903015
3187381754633,1.1737671,-6.1739197,7.4427185
3187381754637,0.9333496,-6.7118835,6.9999695
3187381754642,0.73101807,-6.971344,6.252533
3187381754647,1.0856934,-6.9808655,6.914276
3187381754653,1.3760986,-6.873749,6.7428894
3187381754658,1.7974243,-6.4881287,6.328705
3187381754663,2.1330566,-6.316742,7.5593567
3187381754667,2.0307007,-6.4690857,6.6072083
3187381754672,2.1235352,-6.3714905,6.1930237
3187381754677,2.4139404,-6.11203,7.5403137
3187381754682,2.7471924,-5.502655,7.3522644
3187381754688,2.6305542,-5.238434,7.58078
3187381754692,2.359192,-5.240814,7.842621
3187381754697,2.2330322,-5.388397,8.740021
3187381754702,2.199707,-5.245575,7.8854675
3187381754707,2.211609,-5.2051086,8.492462
3187381754712,2.180664,-5.2122498,8.594818
3187381754717,1.9450073,-5.593109,8.28775
3187381754722,1.9711914,-5.759735,7.7878723
3187381754727,1.9735718,-6.400055,7.437958
3187381754732,2.161621,-7.0522766,6.6524353
3187381754737,1.7498169,-7.71402,5.816925
3187381754742,1.3737183,-7.8806458,5.669342
3187381754746,0.6643677,-7.7068787,5.862152
3187381754752,1.4379883,-7.9711,5.6479187
3187381754757,1.3023071,-7.9687195,5.3575134
3187381754761,1.1832886,-8.009186,5.3503723
3187381754766,2.1401978,-8.4947815,4.6910095
3187381754771,1.1975708,-8.144867,5.2408752
3187381754776,1.4927368,-8.41861,4.7933655
3187381754781,1.6331787,-8.728058,4.314911
3187381754786,0.73339844,-8.29483,4.8957214
3187381754791,0.7191162,-8.387665,4.8695374
3187381754796,0.0692749,-8.147247,5.7669373
3187381754801,0.5953369,-8.397186,4.8195496
3187381754805,1.8926392,-9.435028,2.7605286
3187381754811,1.564148,-9.080353,3.3627625
3187381754816,1.2427979,-9.042267,3.5674744
3187381754821,2.006897,-9.853973,1.3489685
3187381754826,1.737915,-9.753998,1.6655579
3187381754830,0.9690552,-9.180328,2.7295837
3187381754836,1.4784546,-9.694489,1.589386
3187381754840,1.0928345,-9.551666,2.596283
3187381754845,0.45251465,-9.584991,3.3318176
3187381754851,0.33825684,-9.213654,3.2485046
3187381754856,0.22161865,-9.135101,3.0699768
3187381754861,1.2642212,-9.856354,-0.019744873
3187381754865,3.2875366,-10.182465,-3.2641907
3187381754871,-0.06402588,-9.206512,0.7134094
3187381754875,0.56677246,-9.487396,0.77053833
3187381754880,0.24304199,-9.520721,0.9966736
3187381754885,0.22161865,-9.556427,1.0538025
3187381754890,0.12402344,-9.50882,1.0228577
3187381754895,0.12878418,-9.504059,0.6681824
3187381754900,0.097839355,-9.5469055,-0.007843018
3187381754905,0.12402344,-9.556427,-0.38632202
3187381754910,-0.51867676,-9.889679,-0.94332886
3187381754915,0.097839355,-10.741852,-1.3622742
3187381754920,0.09307861,-10.103912,-1.5122375
3187381754925,0.31445313,-10.577606,-1.6669617
3187381754930,0.37872314,-10.194366,-1.9502258
3187381754935,0.42871094,-10.696625,-2.2239685
3187381754940,0.20019531,-9.6302185,-2.316803
3187381754945,0.08117676,-9.656403,-2.0382996
3187381754949,-0.028320313,-9.596893,-1.9454651
3187381754954,-0.08782959,-9.544525,-1.8026428
3187381754960,-0.17590332,-9.425507,-1.6907654
3187381754965,-0.23065186,-9.273163,-1.7312317
3187381754970,-0.32110596,-9.085114,-2.214447
3187381754974,-0.21160889,-8.901825,-2.9737854
3187381754979,-0.2687378,-8.639984,-3.1237488
3187381754984,-0.35205078,-8.404327,-3.4117737
3187381754989,-0.14733887,-7.8211365,-4.4353333
3187381754994,-0.075927734,-7.318878,-5.0589905
3187381754999,-0.17590332,-7.1546326,-5.4826965
3187381755004,-0.42108154,-7.0832214,-5.2137146
3187381755009,-0.7519531,-7.2498474,-4.980438
3187381755014,-0.95666504,-7.4426575,-4.761444
3187381755019,-0.94000244,-7.561676,-4.6114807
3187381755024,-0.6900635,-7.7187805,-4.909027
3187381755028,-0.1116333,-7.4807434,-6.01828
3187381755034,0.12164307,-7.799713,-6.763336
3187381755039,0.1930542,-7.7521057,-6.7204895
3187381755044,0.119262695,-7.580719,-6.299164
3187381755049,0.4644165,-6.4309998,-9.077057
3187381755054,0.3501587,-6.6404724,-9.079437
3187381755058,-0.50439453,-6.528595,-3.9449768
3187381755063,-0.7947998,-5.2955627,-6.889496
3187381755069,-0.35681152,-4.881378,-9.48172
3187381755074,-0.18780518,-4.4790955,-10.112518
3187381755078,-0.24017334,-4.693329,-9.229401
3187381755083,-0.68292236,-4.624298,-8.39389
3187381755088,-0.9042969,-4.750458,-7.9963684
3187381755093,-0.63531494,-6.119171,-8.074921
3187381755098,-1.3161011,-5.8977966,-8.829498
3187381755103,-1.1780396,-5.7621155,-8.705719
3187381755108,-1.2327881,-5.419342,-8.570038
3187381755113,0.17163086,-5.6145325,-8.039215
3187381755118,0.36920166,-5.738312,-8.308197
3187381755123,0.58343506,-5.34317,-8.767609
3187381755128,-1.0542603,-4.098236,-9.810211
3187381755133,-3.034729,-2.7795105,-10.471954
3187381755138,-3.137085,-2.0820618,-10.679047
3187381755143,-0.88287354,-2.2320251,-10.745697
3187381755148,-0.5067749,-2.0677795,-10.581451
3187381755153,0.19781494,-1.8511658,-10.469574
3187381755158,0.39538574,-1.717865,-10.431488
3187381755162,0.007385254,-1.5393372,-10.388641
3187381755167,0.23828125,-1.4798279,-10.302948
3187381755173,1.5284424,-2.2677307,-9.848297
3187381755177,1.5760498,-2.7342834,-9.903046
3187381755182,0.7381592,-2.39151,-9.838776
3187381755187,0.8286133,-2.796173,-9.750702
3187381755192,-0.22113037,-2.0630188,-9.798309
3187381755197,-0.51867676,-2.0225525,-9.734039
3187381755202,-0.1282959,-2.7200012,-9.983978
3187381755207,-0.22827148,-2.7271423,-9.895905
3187381755211,-0.059265137,-2.7295227,-9.743561
3187381755217,-0.123535156,-2.5152893,-10.136322
3187381755222,0.04547119,-2.4891052,-9.786407
3187381755227,0.5715332,-3.1199036,-9.662628
3187381755232,1.1571045,-3.8102112,-9.35318
3187381755237,1.3618164,-3.8578186,-9.469818
3187381755242,1.3832397,-4.0696716,-9.172272
3187381755247,1.1166382,-4.0125427,-9.500763
3187381755251,0.8952637,-3.6650085,-9.576935
3187381755257,0.6310425,-3.1603699,-9.964935
3187381755262,2.7733765,-3.5602722,-10.936127
3187381755266,1.2261353,-1.4941101,-9.888763
3187381755271,0.8095703,-1.1846619,-9.80069
3187381755277,1.0618896,-1.467926,-9.945892
3187381755281,1.12854,-1.5012512,-9.4721985
3187381755287,1.5332031,-1.8321228,-9.848297
3187381755291,1.9021606,-2.2939148,-9.541229
3187381755296,1.6498413,-2.5605164,-9.410309
3187381755301,1.5379639,-3.0865784,-9.655487
3187381755306,1.2475586,-3.455536,-9.665009
3187381755311,0.9523926,-3.4674377,-9.567413
3187381755316,0.48583984,-3.4507751,-9.641205
3187381755320,0.15496826,-3.3293762,-9.138947
3187381755326,-0.18304443,-3.129425,-9.7673645
3187381755330,-0.34490967,-3.0794373,-9.667389
3187381755335,-0.5091553,-2.9580383,-9.750702
3187381755340,-0.60198975,-2.3819885,-9.86972
3187381755345,-0.2925415,-2.5819397,-10.202972
3187381755350,-0.078308105,-2.9032898,-9.841156
3187381755355,0.22399902,-2.7176208,-9.7030945
3187381755361,0.3239746,-2.3439026,-9.743561
3187381755365,0.7619629,-2.410553,-9.953033
3187381755370,1.2642212,-2.641449,-9.629303
3187381755376,1.5570068,-2.8033142,-9.814972
3187381755381,1.4213257,-2.4700623,-9.838776
3187381755386,1.0975952,-2.1249084,-10.022064
3187381755390,1.0880737,-2.3367615,-10.083954
3187381755395,0.9238281,-2.6009827,-9.86972
3187381755401,0.852417,-2.955658,-9.469818
3187381755405,0.32635498,-2.6961975,-9.688812
3187381755410,0.12164307,-2.217743,-10.012543
3187381755415,0.095458984,-1.8249817,-10.005402
3187381755420,0.08831787,-1.3679504,-10.031586
3187381755425,0.2263794,-0.89901733,-8.760468
3187381755430,0.06451416,-0.9180603,-11.935883
3187381755435,0.5310669,-0.9109192,-11.950165
3187381755440,0.42871094,-0.57528687,-10.407684
3187381755445,0.2097168,-0.27059937,-10.424347
3187381755449,0.10498047,-0.21347046,-10.114899
3187381755454,0.095458984,-0.10159302,-9.895905
3187381755460,0.1430664,0.026947021,-9.953033
3187381755465,0.19781494,0.13168335,-10.074432
3187381755470,0.26922607,0.08169556,-10.000641
3187381755475,0.23828125,-0.04446411,-10.033966
3187381755479,0.15020752,-0.30630493,-10.595734
3187381755484,0.11212158,-1.089447,-10.25058
3187381755489,0.51916504,-1.3750916,-10.157745
3187381755494,0.76434326,-1.4988708,-10.248199
3187381755499,0.7524414,-1.3512878,-10.1458435
3187381755504,0.19781494,-0.6371765,-10.143463
3187381755509,0.28826904,-0.36343384,-9.960175
3187381755514,0.22161865,-0.27297974,-9.948273
3187381755519,0.16925049,-0.10159302,-10.022064
3187381755524,0.17877197,-0.08016968,-9.945892
3187381755529,0.23352051,-0.04446411,-10.031586
3187381755534,0.159729,-0.013519287,-9.917328
3187381755539,0.25494385,0.036468506,-9.976837
3187381755544,0.33111572,0.22451782,-9.962555
3187381755549,0.4310913,0.53396606,-9.819733
3187381755554,0.37158203,0.7720032,-9.879242
3187381755558,0.08831787,-0.184906,-10.5243225
3187381755564,0.08831787,-0.69906616,-10.338654
3187381755568,-0.059265137,-1.0085144,-10.100616
3187381755573,0.01928711,-0.81570435,-10.024445
3187381755579,-0.04260254,-0.9513855,-9.943512
3187381755583,0.095458984,-0.13729858,-9.955414
3187381755588,0.22161865,-0.20632935,-9.912567
3187381755593,0.22399902,-0.2182312,-9.964935
3187381755598,0.2263794,-0.20870972,-9.99588
3187381755603,0.16210938,-0.27774048,-9.945892
3187381755608,0.028808594,-0.44198608,-9.857819
3187381755613,-0.29492188,-0.8204651,-9.986359
3187381755618,0.3834839,-0.20394897,-9.669769
3187381755623,0.6548462,0.14834595,-11.759735
3187381755628,-0.3163452,-0.5157776,-11.059906
3187381755633,2.2854004,1.39328,-11.85495
3187381755637,0.5905762,0.35543823,-10.031586
3187381755642,0.20257568,-0.18252563,-9.793549
3187381755647,0.22161865,0.026947021,-10.031586
3187381755653,0.31207275,-0.015899658,-9.99588
3187381755657,0.25494385,-0.027801514,-9.979218
3187381755662,0.1763916,-0.04208374,-10.083954
3187381755667,0.18115234,-0.06112671,-9.99588
3187381755672,0.2668457,0.012664795,-9.910187
3187381755678,0.19781494,0.010284424,-10.033966
3187381755682,0.19781494,-0.046844482,-10.05777
3187381755687,0.20495605,-0.027801514,-9.92923
3187381755692,0.22399902,-0.0039978027,-10.007782
3187381755697,0.1763916,-0.04446411,-10.029205
3187381755702,0.16687012,-0.04446411,-9.981598
3187381755707,0.21447754,-0.046844482,-9.981598
3187381755712,0.20495605,-0.10159302,-10.022064
3187381755717,0.21923828,-0.07064819,-9.957794
3187381755722,0.16448975,-0.094451904,-10.038727
3187381755727,0.20019531,-0.073028564,-10.017303
3187381755732,0.23590088,-0.051605225,-10.007782
3187381755737,0.23114014,-0.075408936,-10.029205
3187381755742,0.26208496,-0.051605225,-10.007782
3187381755747,0.2501831,-0.053985596,-10.043488
3187381755752,0.24780273,-0.01828003,-10.029205
3187381755756,0.24304199,-0.06588745,-9.979218
3187381755761,0.2597046,-0.07064819,-10.017303
3187381755766,0.21923828,-0.025421143,-9.957794
3187381755771,0.24066162,0.0031433105,-9.9982605
3187381755777,0.19067383,-0.025421143,-9.9982605
3187381755781,0.21209717,0.0031433105,-9.960175
3187381755786,0.19543457,-0.030181885,-9.967316
3187381755791,0.23114014,-0.073028564,-9.926849
3187381755796,0.24066162,-0.049224854,-9.943512
3187381755801,0.19781494,7.6293945E-4,-9.953033
3187381755806,0.23352051,-0.08016968,-9.9982605
3187381755811,0.19543457,-0.058746338,-9.991119
3187381755816,0.20019531,-0.037322998,-10.007782
3187381755821,0.17877197,-0.030181885,-10.026825
3187381755826,0.20733643,-0.011138916,-9.99588
3187381755830,0.18115234,-0.056365967,-9.983978
3187381755835,0.20019531,-0.053985596,-10.069672
3187381755840,0.20495605,-0.058746338,-9.991119
3187381755845,0.21923828,-0.08016968,-9.9339905
3187381755851,0.21923828,-0.056365967,-10.031586
3187381755856,0.1930542,-0.056365967,-9.9982605
3187381755861,0.18591309,-0.073028564,-9.967316
3187381755866,0.19781494,0.007904053,-9.969696
3187381755870,0.3406372,-0.034942627,-10.000641
3187381755875,0.1359253,-0.17300415,-9.983978
3187381755881,-0.0211792,0.21737671,-9.969696
3187381755885,0.93811035,0.0031433105,-10.050629
3187381755890,-0.532959,-0.69906616,-10.003021
3187381755895,0.473938,1.32901,-9.9982605
3187381755900,0.5548706,-1.8749695,-9.983978
3187381755905,-0.1854248,2.2311707,-10.033966
3187381755910,-0.33538818,-2.8033142,-9.912567
3187381755915,2.8400269,2.8595886,-10.095856
3187381755920,-4.601013,-1.6107483,-9.986359
3187381755925,4.4015503,-1.5155334,-9.988739
3187381755930,1.6046143,4.0259705,-10.007782
3187381755935,-6.3791504,-1.8154602,-10.038727
3187381755940,1.5950928,-3.9339905,-9.92923
3187381755945,7.869751,2.6001282,-9.986359
3187381755950,0.06689453,4.561554,-10.131561
3187381755955,-8.157288,-0.7228699,-10.055389
3187381755959,-5.903076,-5.2431946,-9.962555
3187381755964,2.8043213,-4.341034,-9.855438
3187381755969,9.412231,0.007904053,-9.991119
3187381755974,9.98114,4.1045227,-9.99588
3187381755979,5.803589,5.9326477,-10.162506
3187381755984,-0.035461426,5.4684753,-10.136322
3187381755989,-5.1413574,3.7117615,-10.126801
3187381755994,-8.68573,1.6575012,-10.217255
3187381755999,-10.7352295,-0.14205933,-10.117279
3187381756004,-11.76355,-1.486969,-9.979218
3187381756009,-12.256287,-2.3320007,-9.969696
3187381756014,-12.499084,-2.762848,-9.962555
3187381756019,-12.649048,-2.667633,-9.941132
3187381756024,-12.78949,-2.270111,-10.041107
3187381756029,-12.668091,-1.3869934,-10.074432
3187381756034,-12.051575,-0.13015747,-10.114899
3187381756039,-10.513855,1.5646667,-10.257721
3187381756044,-7.731201,3.452301,-10.291046
3187381756048,-3.5822144,5.2637634,-10.191071
3187381756054,1.7545776,6.65152,-10.160126
3187381756059,7.4698486,6.9823914,-10.260101
3187381756064,12.328186,5.9064636,-10.207733
3187381756068,14.5633545,3.259491,-9.826874
3187381756074,13.004211,-0.5157776,-9.822113
3187381756079,7.3151245,-4.3957825,-9.891144
3187381756084,-1.30896,-6.964203,-9.729279
3187381756088,-9.785461,-6.9475403,-9.843536
3187381756093,-14.410522,-4.019684,-9.943512
3187381756098,-12.527649,0.7767639,-10.181549
3187381756103,-4.432007,5.4184875,-10.362457
3187381756108,6.367737,7.365631,-10.245819
3187381756113,14.130127,5.349457,-10.064911
3187381756118,14.120605,0.16500854,-9.681671
3187381756123,5.715515,-5.1646423,-9.698334
3187381756128,-6.4886475,-7.414093,-9.748322
3187381756132,-14.441467,-4.8194885,-9.967316
3187381756138,-12.618103,1.1123962,-10.324371
3187381756143,-1.713623,6.384918,-10.331512
3187381756147,10.75,7.075226,-10.298187
3187381756152,15.608337,2.5144348,-9.86972
3187381756158,8.745728,-4.0696716,-9.705475
3187381756163,-4.9414063,-7.573578,-9.700714
3187381756168,-14.512878,-5.02182,-9.848297
3187381756172,-12.222961,1.5027771,-10.326752
3187381756177,0.5144043,6.863373,-10.31723
3187381756182,13.111328,6.306366,-10.291046
3187381756187,14.689514,0.27212524,-9.719757
3187381756192,3.7636108,-6.138214,-9.534088
3187381756197,-10.516235,-7.235565,-9.712616
3187381756202,-15.143677,-1.9011536,-10.110138
3187381756207,-5.9102173,5.1352234,-10.419586
3187381756212,9.119446,7.4656067,-10.386261
3187381756217,15.901123,2.8143616,-9.9149475
3187381756222,8.003052,-4.5124207,-9.731659
3187381756227,-7.3812866,-7.595001,-9.667389
3187381756232,-15.507874,-3.424591,-9.957794
3187381756237,-8.638123,3.990265,-10.402924
3187381756242,6.8866577,7.646515,-10.405304
3187381756247,15.932068,3.8712463,-10.0625305
3187381756251,9.745483,-3.719757,-9.681671
3187381756257,-5.907837,-7.644989,-9.624542
3187381756262,-15.398376,-4.0934753,-9.912567
3187381756267,-9.514099,3.4856262,-10.405304
3187381756272,6.1487427,7.5655823,-10.324371
3187381756276,15.839233,4.0830994,-10.048248
3187381756282,10.202515,-3.455536,-9.760223
3187381756286,-5.4769897,-7.747345,-9.665009
3187381756291,-15.417419,-4.31723,-9.86496
3187381756296,-10.049683,3.2118835,-10.329132
3187381756301,5.444153,7.620331,-10.310089
3187381756306,15.724976,4.4544373,-10.110138
3187381756311,10.897583,-3.046112,-9.700714
3187381756316,-4.336792,-7.644989,-9.61026
3187381756321,-15.10083,-4.8337708,-9.817352
3187381756326,-11.168457,2.5429993,-10.345795
3187381756331,3.75885,7.4656067,-10.329132
3187381756336,15.1727295,5.1280823,-10.202972
3187381756341,12.349609,-2.0534973,-9.700714
3187381756346,-2.1420898,-7.4236145,-9.641205
3187381756351,-14.377197,-5.6669006,-9.779266
3187381756355,-12.718079,1.39328,-10.262482
3187381756361,1.1761475,7.1490173,-10.364838
3187381756366,14.137268,6.0849915,-10.262482
3187381756370,14.003967,-0.7371521,-9.679291
3187381756376,0.9904785,-6.857086,-9.588837
3187381756380,-12.784729,-6.607147,-9.769745
3187381756385,-14.255798,-0.17300415,-10.248199
3187381756390,-2.1801758,6.3730164,-10.350555
3187381756395,12.22345,6.851471,-10.350555
3187381756400,15.372681,0.9172058,-9.748322
3187381756405,4.156372,-6.0049133,-9.600739
3187381756410,-10.699524,-7.3093567,-9.705475
3187381756415,-15.331726,-1.8440247,-10.05777
3187381756420,-5.569824,5.299469,-10.450531
3187381756425,9.576477,7.437042,-10.31723
3187381756429,16.00586,2.623932,-9.943512
3187381756435,7.729309,-4.6719055,-9.669769
3187381756440,-7.712158,-7.740204,-9.688812
3187381756445,-15.61261,-3.5126648,-10.026825
3187381756450,-8.819031,3.906952,-10.357697
3187381756454,6.536743,7.6369934,-10.369598
3187381756459,15.877319,4.1664124,-10.05777
3187381756464,10.700012,-3.174652,-9.6840515
3187381756469,-4.3391724,-7.6211853,-9.693573
3187381756474,-15.029419,-4.9527893,-9.841156
3187381756479,-11.475525,2.3216248,-10.341034
3187381756484,3.1304321,7.4251404,-10.388641
3187381756489,14.929932,5.473236,-10.269623
3187381756494,13.12323,-1.5536194,-9.743561
3187381756499,-0.8614502,-7.221283,-9.638824
3187381756504,-13.746399,-6.138214,-9.74118
3187381756509,-13.625,0.56967163,-10.224396
3187381756514,-0.6305542,6.768158,-10.226776
3187381756519,13.144653,6.5610657,-10.305328
3187381756524,14.903748,0.25784302,-9.686432
3187381756529,3.0804443,-6.354828,-9.572174
3187381756534,-11.485046,-7.126068,-9.665009
3187381756538,-15.10321,-1.3560486,-10.143463
3187381756544,-4.510559,5.7065125,-10.383881
3187381756549,10.485779,7.306122,-10.383881
3187381756554,15.936829,2.0907288,-9.879242
3187381756558,6.7843018,-5.074188,-9.626923
3187381756564,-8.561951,-7.6211853,-9.641205
3187381756569,-15.664978,-3.1056213,-9.983978
3187381756574,-8.123962,4.228302,-10.3767395
3187381756578,7.248474,7.665558,-10.3815
3187381756583,16.00586,3.9426575,-10.026825
3187381756588,10.254883,-3.443634,-9.693573
3187381756593,-4.8533325,-7.6687927,-9.679291
3187381756598,-15.22937,-4.783783,-9.898285
3187381756603,-11.277954,2.502533,-10.324371
3187381756608,3.3660889,7.4394226,-10.371979
3187381756613,15.079895,5.413727,-10.219635
3187381756618,13.032776,-1.6274109,-9.726898
3187381756623,-0.9257202,-7.2950745,-9.61026
3187381756628,-13.808289,-6.157257,-9.791168
3187381756633,-13.720215,0.5315857,-10.279144
3187381756638,-0.7876587,6.775299,-10.400543
3187381756643,13.101807,6.665802,-10.374359
3187381756648,15.096558,0.47207642,-9.726898
3187381756653,3.4351196,-6.271515,-9.565033
3187381756658,-11.213684,-7.214142,-9.757843
3187381756662,-15.298401,-1.5821838,-10.169647
3187381756667,-5.1937256,5.4827576,-10.436249
3187381756672,9.926392,7.4632263,-10.431488
