time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187385065675,-0.016418457,-0.06826782,9.473175
3187385065680,-0.02355957,-0.030181885,9.599335
3187385065684,-0.009277344,-0.053985596,9.5850525
3187385065690,-0.04260254,-0.058746338,9.332733
3187385065695,-0.011657715,-0.04208374,9.516022
3187385065699,-0.054504395,-0.0016174316,9.525543
3187385065705,0.026428223,0.012664795,9.320831
3187385065709,2.4414063E-4,-0.008758545,9.320831
3187385065714,0.028808594,-0.008758545,9.399384
3187385065720,0.035949707,-0.011138916,9.4184265
3187385065725,0.007385254,-0.025421143,9.523163
3187385065730,0.076416016,-0.013519287,9.69455
3187385065734,0.18115234,-0.08255005,9.518402
3187385065739,0.3834839,-0.14920044,9.56839
3187385065745,0.31921387,-0.3253479,9.718353
3187385065749,0.054992676,-0.5491028,9.69693
3187385065754,-0.02355957,-0.499115,9.230377
3187385065759,0.116882324,-0.21347046,9.037567
3187385065764,0.20733643,0.041229248,9.435089
3187385065769,0.2263794,0.12454224,9.6493225
3187385065774,0.31207275,0.08407593,9.480316
3187385065779,0.29541016,0.034088135,9.44223
3187385065783,0.34301758,-0.06112671,9.420807
3187385065788,0.18591309,-0.08969116,9.416046
3187385065794,0.2263794,-0.06588745,9.535065
3187385065799,0.033569336,-0.03970337,9.6683655
3187385065804,0.08117676,0.019805908,9.482697
3187385065809,0.009765625,-0.04208374,9.230377
3187385065814,-0.23065186,-0.18966675,9.258942
3187385065818,-0.302063,-0.20870972,9.316071
3187385065823,-0.028320313,-0.22775269,9.406525
3187385065828,-0.3758545,-0.19680786,9.656464
3187385065833,-0.29730225,-0.29440308,9.744537
3187385065838,-0.009277344,-0.41818237,9.6493225
3187385065844,0.1930542,-0.6133728,9.57077
3187385065849,0.33111572,-0.8918762,9.63266
3187385065853,0.13830566,-1.4155579,9.830231
3187385065858,0.026428223,-1.9320984,9.775482
3187385065863,-0.24731445,-2.4034119,9.599335
3187385065868,-0.37109375,-2.6271667,9.556488
3187385065873,-0.38537598,-2.6961975,9.577911
3187385065878,-0.3258667,-2.531952,9.482697
3187385065883,-0.18066406,-2.179657,9.363678
3187385065888,-0.014038086,-1.7131042,9.401764
3187385065893,0.35491943,-1.1513367,9.618378
3187385065898,0.6381836,-0.7609558,9.7969055
3187385065903,0.9024048,-0.2848816,9.618378
3187385065908,0.91430664,0.06503296,9.677887
3187385065913,0.92858887,0.100738525,9.608856
3187385065918,0.8095703,0.0697937,9.580292
3187385065922,0.7119751,0.06741333,9.213715
3187385065928,0.55010986,0.06741333,9.025665
3187385065933,0.45251465,-0.015899658,9.358917
3187385065938,0.3834839,-0.14920044,9.37558
3187385065943,0.32635498,-0.07778931,9.499359
3187385065947,0.49536133,-0.2515564,9.520782
3187385065952,0.57629395,-0.15634155,9.399384
3187385065957,0.602478,-0.13015747,9.330353
3187385065962,0.5453491,-0.015899658,9.587433
3187385065967,0.34301758,-0.008758545,9.673126
3187385065972,0.4882202,0.02456665,9.904022
3187385065978,0.48345947,0.122161865,9.56839
3187385065982,0.39300537,-0.06588745,9.175629
3187385065987,0.3572998,-0.3253479,9.158966
3187385065992,0.36206055,-0.582428,9.356537
3187385065997,-0.030700684,-0.7538147,9.608856
3187385066002,-0.23303223,-1.0585022,9.480316
3187385066007,-0.21160889,-1.1180115,9.380341
3187385066012,-0.059265137,-1.2084656,9.401764
3187385066017,-0.30444336,-0.97994995,9.473175
3187385066022,-0.28778076,-0.8299866,9.413666
3187385066027,-0.016418457,-0.9252014,9.416046
3187385066032,0.18353271,-1.1418152,9.480316
3187385066037,0.32873535,-1.1799011,9.69455
3187385066042,0.4572754,-1.3274841,9.651703
3187385066046,0.1026001,-1.2846375,9.739777
3187385066052,-0.6900635,-1.6321716,8.554352
3187385066057,-1.1732788,-2.1487122,7.7902527
3187385066061,-1.206604,-2.3510437,7.528412
3187385066067,-1.3137207,-2.0106506,7.652191
3187385066071,-0.94714355,-1.6488342,8.718597
3187385066076,2.468689,6.568207,15.014679
3187385066081,0.1430664,1.5361023,11.306061
3187385066087,0.1763916,1.8812561,10.863312
3187385066092,-0.3187256,0.20785522,7.9830627
3187385066096,0.059753418,0.8624573,8.99472
3187385066101,0.18115234,0.94815063,10.220612
3187385066106,0.36444092,0.1435852,9.282745
3187385066111,0.60009766,-0.7680969,9.342255
3187385066116,0.53582764,-2.2986755,9.687408
3187385066121,0.6881714,-2.698578,9.611237
3187385066126,0.769104,-2.622406,9.492218
3187385066131,0.9500122,-1.6321716,9.463654
3187385066136,0.91430664,-1.0608826,9.194672
3187385066141,0.59295654,0.0055236816,9.756439
3187385066146,0.08355713,-0.268219,9.832611
3187385066150,-0.38061523,-0.91329956,9.718353
3187385066156,-0.48059082,-1.384613,9.527924
3187385066160,-0.55200195,-1.7607117,9.554108
3187385066166,-0.49725342,-1.736908,9.294647
3187385066171,-0.4329834,-2.0677795,9.754059
3187385066176,0.1359253,-1.7726135,9.663605
3187385066181,0.60961914,-1.6750183,9.463654
3187385066185,0.98095703,-0.8680725,10.346771
3187385066190,1.1047363,-0.42056274,9.044708
3187385066196,0.81433105,0.8267517,9.494598
3187385066201,0.08355713,1.1123962,10.1944275
3187385066205,-0.5472412,0.2507019,10.068268
3187385066210,-0.66625977,-0.81570435,9.31369
3187385066215,-0.5091553,-0.8514099,9.032806
3187385066220,-0.27349854,-1.532196,8.847137
3187385066225,0.15496826,-0.19442749,9.108978
3187385066230,0.34539795,0.62680054,10.332489
3187385066235,0.45251465,-0.1444397,9.7969055
3187385066240,0.5715332,0.51016235,9.82785
3187385066245,0.13354492,-0.15396118,9.785004
3187385066250,-0.24969482,-0.52767944,9.725494
3187385066255,-0.5234375,-0.87283325,9.744537
3187385066260,-0.8447876,-2.4343567,9.563629
3187385066265,-1.0447388,-3.7602234,9.487457
3187385066270,-0.49249268,-2.9675598,9.349396
3187385066275,-0.46868896,-4.1839294,9.104218
3187385066280,0.2263794,-3.4602966,9.7326355
3187385066284,0.6310425,-3.0699158,9.69931
3187385066289,0.6953125,-3.9292297,9.561249
3187385066294,1.1999512,-2.879486,9.527924
3187385066300,1.3189697,-2.2772522,9.754059
3187385066305,1.0380859,-3.4317322,9.611237
3187385066310,0.9738159,-3.3460388,9.818329
3187385066314,0.9238281,-3.1056213,9.689789
3187385066319,0.6976929,-3.0032654,9.337494
3187385066324,0.3334961,-3.046112,8.820953
3187385066329,-0.1282959,-2.4153137,9.147064
3187385066334,-0.40203857,-2.898529,8.920929
3187385066339,-0.55200195,-2.531952,8.868561
3187385066344,-0.5305786,-2.7366638,8.973297
3187385066349,-0.41870117,-3.3746033,8.842377
3187385066354,-0.16638184,-3.7292786,8.92569
3187385066359,0.17877197,-3.3555603,9.304169
3187385066364,0.4977417,-2.7914124,9.404144
3187385066369,0.60009766,-2.251068,9.984955
3187385066374,0.30969238,-3.1199036,9.508881
3187385066378,0.012145996,-4.4410095,8.47818
3187385066384,-0.016418457,-4.9337463,8.059235
3187385066388,0.06213379,-4.9599304,8.516266
3187385066394,0.116882324,-5.0361023,8.67099
3187385066399,0.052612305,-4.969452,9.137543
3187385066404,-0.014038086,-5.112274,8.699554
3187385066408,0.14544678,-4.802826,8.461517
3187385066414,0.2501831,-4.540985,8.887604
3187385066419,0.2668457,-4.533844,8.2187195
3187385066424,0.20733643,-4.617157,8.183014
3187385066428,0.01928711,-4.8528137,8.044952
3187385066433,-0.123535156,-5.0003967,8.121124
3187385066439,-0.24017334,-4.9980164,8.142548
3187385066444,-0.3925171,-5.0003967,8.252045
3187385066448,-0.68530273,-5.355072,7.933075
3187385066453,-0.911438,-5.5455017,7.568878
3187385066458,-1.2542114,-5.7311707,7.3641663
3187385066463,-1.4684448,-6.040619,7.247528
3187385066468,-1.4375,-6.0834656,7.271332
3187385066473,-1.2327881,-6.0691833,7.433197
3187385066478,-1.0542603,-6.1905823,7.3403625
3187385066482,-0.5900879,-6.100128,7.483185
3187385066487,-0.04736328,-5.952545,7.656952
3187385066493,0.4406128,-5.8977966,7.8092957
3187385066498,0.41680908,-6.1977234,7.7236023
3187385066503,0.7024536,-6.2381897,7.740265
3187385066507,0.9000244,-6.271515,7.6402893
3187385066512,1.821228,-6.0453796,7.818817
3187385066517,1.821228,-6.252472,7.630768
3187385066522,1.1213989,-6.842804,7.054718
3187385066528,1.2808838,-6.9761047,6.7547913
3187385066533,1.4403687,-7.1355896,6.61911
3187385066537,1.3356323,-7.33078,6.4167786
3187385066542,1.423706,-7.566437,6.1596985
3187385066547,1.6046143,-7.90683,5.59317
3187385066552,1.5165405,-8.192474,5.040924
3187385066557,1.19281,-8.313873,4.9338074
3187385066563,0.852417,-8.340057,5.021881
3187385066567,0.7357788,-8.382904,4.9480896
3187385066572,0.93573,-8.48764,4.6386414
3187385066577,0.9095459,-8.654266,4.3053894
3187385066582,0.75720215,-8.609039,4.193512
3187385066587,0.4977417,-8.466217,4.6148376
3187385066592,0.40014648,-8.318634,4.8576355
3187385066597,0.38586426,-8.371002,4.814789
3187385066601,0.36920166,-8.713776,4.098297
3187385066607,0.2668457,-8.594757,3.7269592
3187385066612,0.6358032,-9.289825,2.2201843
3187385066616,1.1118774,-9.554047,1.5798645
3187385066622,1.6236572,-10.3871765,-0.12686157
3187385066627,1.3808594,-10.308624,-0.9457092
3187385066631,0.85479736,-10.301483,-0.62197876
3187385066636,0.4977417,-9.942047,-0.19351196
3187385066641,0.22399902,-9.794464,-0.6457825
3187385066647,-0.08544922,-9.634979,-0.867157
3187385066652,-0.25445557,-9.387421,0.25637817
3187385066656,0.08355713,-9.280304,0.88479614
3187385066661,0.07879639,-9.32077,0.4920349
3187385066666,0.1430664,-9.396942,0.0730896
3187385066671,0.11212158,-10.882294,-0.62435913
3187385066676,0.119262695,-10.237213,-0.4363098
3187385066681,0.30969238,-10.92514,-1.1742249
3187385066686,0.3668213,-10.296722,-1.4194031
3187385066691,0.36206055,-9.113678,-1.2170715
3187385066696,0.23114014,-9.408844,-1.2718201
3187385066701,0.1359253,-9.368378,-1.3170471
3187385066706,0.09069824,-9.177948,-1.4432068
3187385066711,0.097839355,-9.047028,-1.7669373
3187385066716,0.14068604,-8.863739,-2.2739563
3187385066721,0.16925049,-8.728058,-2.9190369
3187385066726,0.19543457,-8.575714,-3.4927063
3187385066731,0.28588867,-8.337677,-3.997345
3187385066735,0.25732422,-8.066315,-4.4353333
3187385066741,0.13354492,-7.8020935,-4.6805115
3187385066746,-0.035461426,-7.5759583,-4.6543274
3187385066750,-0.18780518,-7.4117126,-4.701935
3187385066756,-0.17590332,-7.240326,-5.132782
3187385066760,-0.049743652,-6.959442,-5.5469666
3187385066765,0.009765625,-6.81662,-5.987335
3187385066771,0.02166748,-6.8666077,-6.3919983
3187385066775,0.026428223,-6.835663,-6.756195
3187385066780,0.16925049,-6.8927917,-6.820465
3187385066785,0.21923828,-6.671417,-6.9013977
3187385066790,0.27160645,-6.4881287,-7.006134
3187385066795,0.28112793,-6.0382385,-7.525055
3187385066800,0.32635498,-5.5812073,-7.865448
3187385066805,0.45489502,-4.9670715,-8.303436
3187385066810,0.7286377,-4.5957336,-8.827118
3187385066815,0.7214966,-4.2101135,-9.600739
3187385066819,0.7857666,-3.693573,-9.338898
3187385066825,0.7524414,-3.898285,-9.198456
3187385066830,0.7595825,-3.436493,-9.624542
3187385066835,0.87145996,-2.8366394,-9.788788
3187385066840,0.8690796,-2.7795105,-9.855438
3187385066844,0.9523926,-2.6652527,-10.036346
3187385066850,1.0999756,-2.417694,-9.903046
3187385066855,0.19781494,-3.6435852,-9.560272
3187385066860,-0.33062744,-4.348175,-9.265106
3187385066864,-0.7352905,-4.9480286,-9.16275
3187385066869,-0.6972046,-4.7218933,-9.541229
3187385066875,-0.7709961,-4.483856,-9.448395
3187385066879,-0.83288574,-4.0815735,-9.336517
3187385066884,-0.79956055,-3.5745544,-9.412689
3187385066889,-0.39727783,-2.8818665,-9.603119
3187385066894,-0.16400146,-2.0915833,-9.822113
3187385066899,2.4414063E-4,-1.2417908,-10.038727
3187385066904,0.39538574,-0.5538635,-10.017303
3187385066909,0.7714844,-0.037322998,-10.183929
3187385066914,0.8048096,0.33877563,-10.438629
3187385066919,1.1547241,0.591095,-10.264862
3187385066924,1.4118042,0.63394165,-10.298187
3187385066929,1.7331543,0.4316101,-10.129181
3187385066934,1.6450806,0.1769104,-10.195831
3187385066939,1.359436,-0.07778931,-10.133942
3187385066944,1.2975464,-0.5157776,-10.048248
3187385066949,-0.3758545,-2.3486633,-9.817352
3187385066954,-7.5598145,-9.18985,-7.62027
3187385066959,-0.9185791,-5.778778,-19.619125
3187385066964,-1.8635864,-8.7899475,-13.683075
3187385066969,5.3846436,-4.1315613,-10.333893
3187385066973,1.9711914,-1.7916565,-9.191315
3187385066979,-1.4351196,-0.40390015,-8.32486
3187385066983,-1.9207153,-0.646698,-8.848541
3187385066989,-1.1518555,0.86483765,-11.164642
3187385066993,-0.5639038,4.2044983,-10.526703
3187385066998,-0.3258667,4.940033,-10.036346
3187385067004,0.5286865,3.5951233,-9.853058
3187385067008,0.45251465,1.1100159,-10.243439
3187385067013,-0.46392822,0.07217407,-10.169647
3187385067019,-0.47106934,-0.058746338,-9.712616
3187385067023,0.007385254,-0.26583862,-9.641205
3187385067028,-1.206604,-0.36105347,-9.80545
3187385067033,-1.6969604,0.77438354,-10.076813
3187385067038,1.3189697,-0.053985596,-10.174408
3187385067043,-2.9847412,-0.7538147,-9.434113
3187385067048,0.42633057,0.6387024,-10.105377
3187385067053,-4.284424,-1.8083191,-9.9339905
3187385067057,3.2494507,1.1242981,-11.357452
3187385067062,-2.0682983,-0.7633362,-10.017303
3187385067068,6.9628296,-1.2037048,-9.817352
3187385067073,0.4572754,2.3478088,-10.033966
3187385067078,-1.1970825,-2.667633,-10.031586
3187385067083,7.6483765,-1.0846863,-9.879242
3187385067087,2.5758057,3.8093567,-10.210114
3187385067093,-5.105652,0.42208862,-10.141083
3187385067098,-3.239441,-4.4029236,-9.772125
3187385067103,5.951172,-2.3938904,-10.1458435
3187385067107,7.843567,3.047638,-10.4600525
3187385067112,1.6760254,4.9424133,-10.164886
3187385067118,-5.888794,2.1788025,-10.114899
3187385067122,-9.026123,-1.384613,-10.2934265
3187385067127,-7.038513,-4.919464,-9.945892
3187385067132,-2.6253052,-5.926361,-9.795929
3187385067137,2.0640259,-5.1717834,-9.774506
3187385067142,5.8845215,-3.6697693,-9.879242
3187385067147,8.433899,-2.0106506,-9.941132
3187385067152,9.933533,-0.5895691,-9.910187
3187385067157,10.697632,0.38876343,-9.912567
3187385067162,11.171326,0.91244507,-9.8506775
3187385067167,11.335571,0.9600525,-9.950653
3187385067172,11.373657,0.61727905,-9.9149475
3187385067177,11.080872,-0.1777649,-9.917328
3187385067182,10.283447,-1.3465271,-9.936371
3187385067187,8.664795,-2.8580627,-9.910187
3187385067192,6.041626,-4.5552673,-9.845917
3187385067197,2.2092285,-6.0834656,-9.793549
3187385067201,-2.4967651,-7.1094055,-9.712616
3187385067206,-7.3098755,-7.0403748,-9.745941
3187385067212,-11.099426,-5.612152,-9.86496
3187385067216,-12.675232,-2.7771301,-9.876862
3187385067221,-10.951843,0.96243286,-10.119659
3187385067227,-5.884033,4.66391,-10.310089
3187385067231,1.7426758,7.063324,-10.157745
3187385067236,9.167053,7.0419006,-10.224396
3187385067241,13.275574,4.080719,-10.1458435
3187385067246,12.140137,-0.60147095,-9.881622
3187385067251,5.61792,-5.245575,-9.829254
3187385067256,-3.9368896,-7.528351,-9.67691
3187385067261,-11.389832,-6.104889,-9.745941
3187385067266,-13.041809,-1.4369812,-10.010162
3187385067271,-7.4693604,4.073578,-10.25296
3187385067276,2.9661865,7.4013367,-10.210114
3187385067281,11.864014,6.237335,-10.276764
3187385067286,13.618347,1.1481018,-9.829254
3187385067291,6.8342896,-4.798065,-9.8506775
3187385067296,-4.760498,-7.7164,-9.710236
3187385067301,-12.841858,-5.321747,-9.819733
3187385067306,-11.884949,0.80532837,-10.198212
3187385067310,-2.130188,6.434906,-10.279144
3187385067316,9.628845,7.2775574,-10.310089
3187385067321,14.203918,2.5334778,-9.953033
3187385067325,8.18634,-4.1601257,-9.838776
3187385067330,-4.4034424,-7.7687683,-9.729279
3187385067336,-13.146545,-5.1265564,-9.764984
3187385067340,-11.342224,1.6098938,-10.18631
3187385067345,0.08117676,7.108551,-10.276764
3187385067350,11.702148,6.6491394,-10.326752
3187385067355,13.63501,0.5982361,-9.845917
3187385067361,4.2039795,-6.0691833,-9.724518
3187385067365,-8.904724,-7.530731,-9.710236
3187385067370,-13.94397,-2.4533997,-9.948273
3187385067375,-6.69812,4.780548,-10.255341
3187385067380,6.934265,7.8298035,-10.360077
3187385067385,14.387207,3.8450623,-10.172028
3187385067390,9.355103,-3.5959778,-9.779266
3187385067395,-4.086853,-7.9187317,-9.650726
3187385067399,-13.479797,-5.0003967,-9.80069
3187385067405,-10.625732,2.3287659,-10.272003
3187385067409,2.3901367,7.660797,-10.291046
3187385067415,13.244629,5.761261,-10.343414
3187385067420,12.204407,-1.3179626,-9.836395
3187385067425,-0.06640625,-7.376007,-9.626923
3187385067429,-12.065857,-6.457184,-9.700714
3187385067434,-12.610962,0.36495972,-10.100616
3187385067440,-1.1066284,6.934784,-10.321991
3187385067444,11.721191,6.825287,-10.31485
3187385067449,13.582642,0.36019897,-9.86734
3187385067455,2.8900146,-6.5904846,-9.588837
3187385067460,-10.471008,-7.2260437,-9.665009
3187385067464,-13.62738,-1.0608826,-9.972076
3187385067469,-3.6917114,6.094513,-10.374359
3187385067474,10.093018,7.448944,-10.360077
3187385067479,14.351501,1.6694031,-9.941132
3187385067484,5.258484,-5.740692,-9.73642
3187385067489,-8.802368,-7.709259,-9.700714
3187385067494,-14.0130005,-2.3677063,-10.100616
3187385067499,-5.8673706,5.1994934,-10.360077
3187385067504,8.341064,7.801239,-10.288666
3187385067509,14.594299,2.8072205,-10.0815735
3187385067513,7.2889404,-4.859955,-9.836395
3187385067518,-7.0789795,-7.9639587,-9.693573
3187385067523,-14.1605835,-3.4222107,-9.807831
3187385067528,-7.690735,4.361603,-10.283905
3187385067533,6.658142,7.9321594,-10.305328
3187385067539,14.558594,3.8141174,-10.167267
3187385067543,8.859985,-3.93161,-9.829254
3187385067549,-5.3222656,-7.9996643,-9.67453
3187385067554,-13.996338,-4.352936,-9.8316345
3187385067558,-9.211792,3.4284973,-10.236298
3187385067564,4.837158,7.9440613,-10.333893
3187385067568,14.239624,4.7686462,-10.286285
3187385067573,10.42865,-2.9199524,-9.760223
3187385067578,-3.303711,-7.9044495,-9.662628
3187385067583,-13.529785,-5.2503357,-9.757843
3187385067588,-10.699524,2.3406677,-10.262482
3187385067593,2.6662598,7.6822205,-10.25058
3187385067598,13.63739,5.62796,-10.286285
3187385067603,11.783081,-1.7845154,-9.822113
3187385067608,-1.2637329,-7.675934,-9.650726
3187385067613,-12.739502,-6.1358337,-9.67453
3187385067618,-12.001587,1.098114,-10.164886
3187385067623,0.5643921,7.370392,-10.31485
3187385067628,12.67334,6.39682,-10.333893
3187385067633,12.9470825,-0.6728821,-9.788788
3187385067638,0.97143555,-7.1808167,-9.648346
3187385067643,-11.7230835,-6.811859,-9.700714
3187385067647,-12.963257,-0.01828003,-10.155365
3187385067653,-1.4993896,6.863373,-10.345795
3187385067657,11.630737,7.0847473,-10.341034
3187385067663,13.7873535,0.5244446,-9.872101
3187385067668,3.032837,-6.5690613,-9.655487
3187385067672,-10.475769,-7.356964,-9.757843
3187385067677,-13.608337,-1.1441956,-9.988739
3187385067683,-3.7059937,6.158783,-10.300568
3187385067687,10.116821,7.5417786,-10.362457
3187385067692,14.361023,1.7122498,-10.010162
3187385067697,5.1989746,-5.7811584,-9.662628
3187385067702,-8.833313,-7.8092346,-9.7030945
3187385067707,-14.020142,-2.3867493,-10.012543
3187385067712,-5.8935547,5.2209167,-10.333893
3187385067717,8.283936,7.839325,-10.329132
3187385067722,14.625244,2.9333801,-10.114899
3187385067727,7.5317383,-4.7052307,-9.757843
3187385067732,-6.7338257,-8.009186,-9.679291
3187385067736,-14.1605835,-3.7102356,-9.86734
3187385067742,-8.231079,4.0521545,-10.243439
3187385067747,5.9535522,8.003571,-10.31723
3187385067752,14.46814,4.292572,-10.219635
3187385067757,9.72406,-3.3627014,-9.884003
3187385067762,-4.234436,-8.018707,-9.638824
3187385067767,-13.765442,-5.0170593,-9.80307
3187385067772,-10.1901245,2.6548767,-10.255341
3187385067776,3.392273,7.8893127,-10.236298
3187385067781,13.82782,5.530365,-10.336273
3187385067787,11.595032,-2.00589,-9.819733
3187385067791,-1.5469971,-7.766388,-9.686432
3187385067797,-12.85376,-6.1334534,-9.645966
3187385067801,-11.901611,1.1457214,-10.136322
3187385067806,0.56677246,7.391815,-10.269623
3187385067811,12.628113,6.499176,-10.25296
3187385067816,13.054199,-0.49435425,-9.829254
3187385067821,1.3618164,-7.130829,-9.657867
3187385067826,-11.463623,-7.00943,-9.645966
3187385067831,-13.184631,-0.4324646,-10.107758
3187385067836,-2.3206177,6.5920105,-10.357697
3187385067841,10.919006,7.301361,-10.3815
