time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386151049,-0.68292236,-9.018463,3.3651428
3187386151054,-0.8043213,-8.904205,4.1649475
3187386151059,0.12164307,-9.235077,3.3508606
3187386151063,-0.1687622,-9.139862,3.4532166
3187386151068,2.7400513,-9.696869,-1.5146179
3187386151074,5.125183,-9.63974,-5.5660095
3187386151079,3.2494507,-9.972992,-2.3477478
3187386151084,0.73339844,-9.237457,0.042144775
3187386151089,0.685791,-9.853973,-0.9076233
3187386151093,0.5977173,-10.168182,-0.7981262
3187386151098,0.47631836,-10.056305,-0.3887024
3187386151103,0.37634277,-10.101532,-0.30300903
3187386151108,0.22875977,-10.672821,-0.44345093
3187386151114,0.14782715,-11.037018,-0.36489868
3187386151119,0.052612305,-10.915619,-0.62435913
3187386151123,-0.1854248,-10.975128,-1.0504456
3187386151128,0.005004883,-10.365753,-1.3027649
3187386151133,-0.17828369,-8.9375305,-1.5003357
3187386151138,-0.32348633,-8.887543,-1.8978577
3187386151143,-0.34729004,-8.544769,-2.2287292
3187386151148,-0.3187256,-8.311493,-2.4929504
3187386151153,-0.040222168,-7.747345,-2.8357239
3187386151158,0.09069824,-7.606903,-3.4617615
3187386151162,-0.10449219,-7.7449646,-4.0830383
3187386151168,-0.21875,-8.044891,-4.5329285
3187386151172,-0.31158447,-8.144867,-4.79953
3187386151177,-0.20446777,-8.125824,-5.1732483
3187386151182,-0.10449219,-7.933014,-5.1232605
3187386151187,-0.052124023,-7.6664124,-5.2779846
3187386151193,0.07165527,-7.2236633,-5.813568
3187386151198,0.12164307,-6.8190002,-6.1825256
3187386151203,-0.14019775,-6.9880066,-6.4967346
3187386151207,-0.3591919,-7.466461,-7.070404
3187386151212,-0.06878662,-7.5450134,-7.858307
3187386151217,0.22161865,-5.464569,-11.754974
3187386151222,0.24304199,-4.7361755,-13.45694
3187386151227,1.06427,-4.9551697,-5.563629
3187386151232,0.12878418,-4.110138,-6.549103
3187386151237,-0.19970703,-3.296051,-9.895905
3187386151242,-0.08782959,-3.5555115,-10.331512
3187386151247,-0.4401245,-4.8837585,-9.572174
3187386151252,-0.59484863,-5.2812805,-9.326996
3187386151257,-0.7709961,-5.238434,-9.531708
3187386151262,-0.9185791,-4.9599304,-9.048492
3187386151267,-1.0185547,-4.1077576,-9.357941
3187386151272,-1.2089844,-4.567169,-8.472443
3187386151277,-1.5089111,-4.8004456,-8.736664
3187386151282,-1.7302856,-5.174164,-8.977081
3187386151287,-1.9492798,-4.436249,-9.024689
3187386151292,-1.8969116,-4.695709,-8.791412
3187386151296,-1.4589233,-5.4812317,-8.727142
3187386151301,-1.7469482,-5.0194397,-9.505524
3187386151306,-1.4684448,-4.7290344,-9.400787
3187386151311,-1.0852051,-4.386261,-9.488861
3187386151316,-0.513916,-4.44339,-9.055634
3187386151321,-0.66864014,-3.9530334,-9.681671
3187386151326,-0.85668945,-3.3174744,-9.448395
3187386151331,-0.47106934,-3.5935974,-9.41983
3187386151336,-0.009277344,-3.8887634,-9.055634
3187386151341,0.059753418,-4.0887146,-9.300812
3187386151346,0.42871094,-4.779022,-8.674774
3187386151350,0.85717773,-5.4288635,-9.053253
3187386151356,0.788147,-5.4669495,-9.267487
3187386151361,1.3570557,-5.950165,-8.889008
3187386151366,1.0380859,-5.309845,-9.317474
3187386151371,1.9069214,-5.014679,-8.603363
3187386151376,1.6260376,-4.3434143,-8.622406
3187386151380,1.7783813,-4.205353,-9.143707
3187386151385,1.9402466,-4.2220154,-9.219879
3187386151390,1.8831177,-3.988739,-8.96756
3187386151396,2.1211548,-3.814972,-8.624786
3187386151400,1.526062,-3.1508484,-8.886627
3187386151405,1.526062,-3.1365662,-9.317474
3187386151410,1.2832642,-2.7842712,-9.396027
3187386151416,0.9262085,-2.1963196,-9.362701
3187386151421,1.1071167,-2.3129578,-9.80069
3187386151425,0.85479736,-1.9868469,-9.991119
3187386151430,0.64056396,-1.7916565,-10.083954
3187386151435,0.5977173,-1.9582825,-9.798309
3187386151440,0.1930542,-2.270111,-11.048004
3187386151445,-0.36871338,-1.679779,-10.160126
3187386151450,0.026428223,-2.8937683,-9.091339
3187386151455,-0.40441895,-2.051117,-9.93161
3187386151459,-0.5401001,-2.243927,-10.043488
3187386151464,-0.5734253,-2.2939148,-9.945892
3187386151469,-0.5829468,-2.2724915,-9.793549
3187386151475,-0.5567627,-1.9368591,-10.055389
3187386151480,-0.60198975,-1.5226746,-10.007782
3187386151485,-0.4163208,-1.6583557,-10.107758
3187386151490,-0.41156006,-1.4774475,-10.200592
3187386151494,-0.3758545,-1.9749451,-9.255585
3187386151499,-0.8876343,-3.084198,-9.334137
3187386151504,0.97143555,-2.1249084,-10.019684
3187386151509,4.432495,-2.5152893,-8.662872
3187386151514,0.49298096,-1.4346008,-7.7654724
3187386151519,-0.13067627,-2.2796326,-18.703278
3187386151524,1.0952148,-7.8663635,7.4427185
3187386151529,1.8117065,-4.855194,-10.550507
3187386151534,2.790039,-3.8649597,-9.795929
3187386151539,1.4927368,-0.4253235,-9.753082
3187386151544,0.55249023,0.7458191,-10.18869
3187386151549,0.3168335,0.60061646,-10.169647
3187386151554,0.22161865,-0.17062378,-9.941132
3187386151558,0.22161865,-0.0039978027,-10.014923
3187386151564,0.2930298,-0.06588745,-9.957794
3187386151568,0.24304199,-0.118255615,-9.983978
3187386151574,0.28112793,-0.07778931,-10.086334
3187386151578,0.2930298,-0.08493042,-9.917328
3187386151583,0.33587646,-0.049224854,-9.807831
3187386151588,0.10021973,0.017425537,-10.041107
3187386151594,0.2097168,0.057891846,-9.938751
3187386151598,0.23590088,-0.056365967,-10.053009
3187386151603,0.21923828,-0.053985596,-9.9935
3187386151608,0.23590088,-0.027801514,-10.036346
3187386151613,0.23352051,-0.058746338,-9.986359
3187386151618,0.24780273,-0.011138916,-10.029205
3187386151623,0.23590088,-0.06826782,-10.024445
3187386151628,0.21447754,-0.015899658,-9.967316
3187386151633,0.24542236,-0.06112671,-10.019684
3187386151638,0.24304199,-0.07064819,-10.033966
3187386151643,0.2501831,-0.03970337,-10.022064
3187386151648,0.2597046,-0.07064819,-9.957794
3187386151653,0.20733643,-0.053985596,-9.922089
3187386151657,0.23590088,-0.04446411,-10.000641
3187386151663,0.23828125,-0.075408936,-10.041107
3187386151667,0.25732422,-0.056365967,-9.986359
3187386151673,0.23828125,-0.049224854,-9.950653
3187386151678,0.19067383,-0.056365967,-9.979218
3187386151682,0.23590088,-0.06112671,-10.0625305
3187386151687,0.25256348,-0.046844482,-10.043488
3187386151693,0.21447754,-0.034942627,-9.981598
3187386151697,0.21685791,-0.06350708,-9.988739
3187386151702,0.24542236,-0.04208374,-10.007782
3187386151707,0.23828125,-0.0206604,-10.000641
3187386151712,0.19781494,-0.051605225,-9.950653
3187386151717,0.2501831,-0.051605225,-9.983978
3187386151722,0.23114014,-0.046844482,-10.005402
3187386151727,0.2097168,-0.08255005,-10.045868
3187386151732,0.22161865,-0.06112671,-9.988739
3187386151737,0.24304199,-0.073028564,-9.9982605
3187386151741,0.25732422,-0.023040771,-9.99588
3187386151747,0.2097168,-0.037322998,-10.012543
3187386151752,0.26208496,-0.046844482,-10.005402
3187386151757,0.25494385,-0.051605225,-9.957794
3187386151761,0.2501831,-0.08255005,-9.9935
3187386151767,0.23828125,-0.034942627,-9.983978
3187386151772,0.3001709,-0.08969116,-10.069672
3187386151777,0.26446533,-0.06826782,-9.986359
3187386151782,0.26446533,-0.096832275,-9.981598
3187386151786,0.22161865,-0.023040771,-9.960175
3187386151791,0.22161865,-0.07064819,-10.017303
3187386151797,0.21685791,-0.08255005,-10.038727
3187386151801,0.25256348,-0.03970337,-9.988739
3187386151806,0.26446533,-0.06826782,-10.010162
3187386151811,0.21685791,-0.056365967,-9.988739
3187386151816,0.19067383,-0.04446411,-10.031586
3187386151821,0.23114014,-0.023040771,-9.960175
3187386151826,0.24066162,-0.023040771,-10.05777
3187386151831,0.25494385,-0.073028564,-10.000641
3187386151836,0.24780273,-0.07064819,-10.053009
3187386151841,0.2263794,-0.06826782,-10.038727
3187386151846,0.24542236,-0.08731079,-10.041107
3187386151851,0.1930542,-0.07778931,-10.010162
3187386151856,0.22161865,-0.04446411,-9.950653
3187386151860,0.25256348,-0.023040771,-9.9935
3187386151865,0.2263794,-0.08255005,-9.991119
3187386151871,0.24066162,-0.06112671,-9.976837
3187386151875,0.25494385,-0.06826782,-10.005402
3187386151880,0.2501831,-0.037322998,-10.003021
3187386151885,0.29779053,-0.07064819,-9.972076
3187386151890,0.18829346,-0.03970337,-9.960175
3187386151895,0.26446533,-0.056365967,-10.072052
3187386151901,0.25494385,-0.049224854,-10.012543
3187386151905,0.20019531,-0.046844482,-10.067291
3187386151911,0.24304199,-0.04446411,-10.022064
3187386151915,0.2263794,-0.06588745,-10.036346
3187386151920,0.2097168,-0.049224854,-10.017303
3187386151925,0.24542236,-0.049224854,-10.000641
3187386151930,0.24542236,-0.051605225,-10.012543
3187386151935,0.21923828,-0.073028564,-10.029205
3187386151940,0.19067383,-0.06350708,-9.948273
3187386151945,0.25256348,-0.07778931,-9.988739
3187386151950,0.23114014,-0.073028564,-10.012543
3187386151954,0.21685791,-0.073028564,-9.976837
3187386151959,0.22875977,-0.051605225,-10.007782
3187386151964,0.21209717,-0.06112671,-9.969696
3187386151969,0.25494385,-0.046844482,-9.9935
3187386151974,0.26208496,-0.08731079,-9.9982605
3187386151979,0.18591309,-0.034942627,-10.010162
3187386151984,0.23590088,-0.027801514,-9.9339905
3187386151989,0.2263794,-0.06826782,-10.029205
3187386151995,0.21209717,-0.0206604,-9.9935
3187386152000,0.20257568,-0.08255005,-9.983978
3187386152004,0.20257568,-0.06826782,-10.007782
3187386152009,0.23828125,-0.07778931,-9.964935
3187386152014,0.2263794,-0.06826782,-9.964935
3187386152019,0.24780273,-0.08969116,-9.960175
3187386152024,0.2763672,-0.01828003,-10.053009
3187386152029,0.21209717,-0.07064819,-9.967316
3187386152034,0.20257568,-0.03970337,-9.960175
3187386152038,0.22875977,-0.04446411,-10.003021
3187386152044,0.21685791,-0.046844482,-9.9935
3187386152049,0.21447754,-0.07778931,-10.003021
3187386152054,0.2097168,-0.046844482,-10.012543
3187386152058,0.24542236,-0.08969116,-9.93161
3187386152064,0.22399902,-0.053985596,-10.010162
3187386152068,0.24780273,-0.07778931,-10.029205
3187386152074,0.24066162,-0.08255005,-10.053009
3187386152078,0.23590088,-0.06588745,-9.99588
3187386152083,0.24304199,-0.09921265,-9.907806
3187386152089,0.2263794,-0.096832275,-10.022064
3187386152093,0.20495605,-0.06588745,-10.036346
3187386152099,0.22875977,-0.0016174316,-10.022064
3187386152103,0.21447754,-0.053985596,-10.000641
3187386152108,0.16448975,-0.0206604,-9.981598
3187386152113,0.19067383,-0.037322998,-10.041107
3187386152118,0.21209717,0.0055236816,-10.007782
3187386152123,0.22161865,-0.011138916,-10.033966
3187386152128,0.22161865,-0.030181885,-10.005402
3187386152132,0.24066162,-0.008758545,-10.024445
3187386152138,0.17877197,-0.023040771,-9.981598
3187386152143,0.30493164,-0.053985596,-9.964935
3187386152148,0.26922607,-0.051605225,-10.05777
3187386152152,0.25494385,-0.06588745,-10.026825
3187386152157,0.22161865,-0.023040771,-10.05777
3187386152163,0.23828125,-0.051605225,-10.036346
3187386152167,0.24542236,-0.051605225,-9.988739
3187386152172,0.22161865,-0.08731079,-10.010162
3187386152177,0.18591309,-0.07778931,-9.9982605
3187386152182,0.2501831,-0.08016968,-10.010162
3187386152187,0.22399902,-0.073028564,-10.010162
3187386152193,0.21685791,-0.06588745,-10.024445
3187386152197,0.2668457,-0.06112671,-10.024445
3187386152202,0.23352051,-0.073028564,-9.979218
3187386152207,0.19543457,-0.08016968,-10.045868
3187386152212,0.25494385,-0.096832275,-10.019684
3187386152217,0.20495605,-0.037322998,-10.026825
3187386152222,0.21209717,-0.053985596,-9.9982605
3187386152227,0.18829346,-0.023040771,-10.074432
3187386152232,0.24542236,-0.034942627,-10.0625305
3187386152236,0.19067383,-0.037322998,-10.019684
3187386152242,0.23352051,-0.006378174,-9.983978
3187386152246,0.21923828,-0.032562256,-10.031586
3187386152252,0.22875977,-0.07064819,-10.043488
3187386152257,0.24542236,-0.051605225,-9.967316
3187386152261,0.24780273,-0.037322998,-10.033966
3187386152266,0.21685791,-0.023040771,-9.99588
3187386152271,0.2906494,-0.1277771,-10.000641
3187386152276,0.076416016,-0.21347046,-9.957794
3187386152282,0.24780273,0.23641968,-10.010162
3187386152286,0.62390137,-0.5133972,-9.981598
3187386152291,-0.79956055,0.19119263,-9.99588
3187386152296,2.0092773,0.122161865,-9.99588
3187386152301,-2.1016235,-0.77523804,-9.99588
3187386152306,3.4684448,0.7220154,-10.069672
3187386152311,-3.477478,-0.06826782,-9.983978
3187386152316,3.2613525,-1.8606873,-9.9982605
3187386152321,0.35253906,3.395172,-9.953033
3187386152326,-4.382019,-2.7533264,-9.941132
3187386152331,4.8062134,-1.5940857,-9.924469
3187386152336,2.8519287,4.318756,-10.076813
3187386152340,-6.029236,0.26974487,-9.976837
3187386152346,-3.04187,-4.862335,-9.872101
3187386152351,6.060669,-1.7845154,-9.969696
3187386152356,7.2579956,4.02359,-9.979218
3187386152360,0.08117676,4.970978,-10.093475
3187386152366,-6.9766235,1.0862122,-10.095856
3187386152371,-8.459595,-3.5174255,-9.936371
3187386152375,-4.934265,-5.914459,-9.941132
3187386152381,0.67388916,-5.502655,-9.843536
3187386152386,5.7297974,-3.3365173,-9.903046
3187386152390,9.057556,-0.7204895,-9.924469
3187386152395,10.478638,1.643219,-9.9339905
3187386152400,10.7595215,3.452301,-10.0815735
3187386152405,10.388184,4.632965,-10.136322
3187386152410,9.902588,5.3280334,-10.193451
3187386152415,9.6050415,5.7374573,-10.279144
3187386152420,9.631226,5.8993225,-10.283905
3187386152425,10.057312,5.81839,-10.217255
3187386152430,10.721436,5.549408,-10.255341
3187386152434,11.554565,4.875763,-10.176788
3187386152440,12.252014,3.868866,-10.12204
3187386152445,12.478149,2.4311218,-9.924469
3187386152449,11.835449,0.47683716,-9.92923
3187386152454,9.893066,-1.8178406,-9.888763
3187386152460,6.529602,-4.25058,-9.907806
3187386152464,1.692688,-6.245331,-9.734039
3187386152469,-3.901184,-7.3212585,-9.724518
3187386152474,-9.033264,-6.9808655,-9.753082
3187386152479,-12.246765,-5.0194397,-9.829254
3187386152484,-12.577637,-1.6726379,-10.024445
3187386152489,-9.26416,2.362091,-10.152985
3187386152494,-2.701477,5.8469543,-10.31723
3187386152499,5.315613,7.4656067,-10.248199
3187386152504,11.654541,6.313507,-10.367218
3187386152509,13.801636,2.6715393,-10.000641
3187386152514,10.42865,-2.2344055,-9.807831
3187386152519,2.3901367,-6.3714905,-9.791168
3187386152524,-6.9694824,-7.6426086,-9.726898
3187386152529,-12.839478,-5.3146057,-9.810211
3187386152534,-12.46814,-0.39437866,-10.110138
3187386152539,-5.5269775,4.8400574,-10.281525
3187386152544,4.7990723,7.601288,-10.219635
3187386152549,12.670959,6.0278625,-10.310089
3187386152554,13.535034,0.98861694,-9.9149475
3187386152559,6.5891113,-4.771881,-9.788788
3187386152564,-4.560547,-7.7378235,-9.641205
3187386152568,-12.637146,-5.9406433,-9.726898
3187386152574,-12.782349,-0.43484497,-10.162506
3187386152579,-4.5177,5.4232483,-10.357697
3187386152584,7.09375,7.6893616,-10.319611
3187386152588,14.030151,4.8019714,-10.243439
3187386152593,11.785461,-1.3917542,-9.80307
3187386152599,1.4522705,-6.8142395,-9.691193
3187386152603,-9.871155,-7.406952,-9.7388
3187386152608,-13.913025,-2.8842468,-9.93161
3187386152613,-8.119202,3.63797,-10.307709
3187386152618,3.9992676,7.665558,-10.319611
3187386152623,13.263672,5.9136047,-10.2934265
3187386152628,13.092285,-0.14205933,-9.812592
3187386152633,3.3113403,-6.1977234,-9.698334
3187386152637,-8.892822,-7.690216,-9.6840515
3187386152643,-14.089172,-3.4150696,-9.810211
3187386152648,-8.638123,3.4189758,-10.291046
3187386152653,3.8135986,7.634613,-10.31485
3187386152658,13.463623,5.9255066,-10.345795
3187386152663,12.859009,-0.40628052,-9.834015
3187386152668,2.4258423,-6.542877,-9.695953
3187386152673,-9.892578,-7.5188293,-9.626923
3187386152677,-14.051086,-2.6247864,-9.862579
3187386152682,-7.057556,4.3854065,-10.3124695
3187386152687,6.0963745,7.853607,-10.324371
3187386152692,14.306274,4.8995667,-10.281525
3187386152697,11.240356,-2.0677795,-9.781647
3187386152702,-1.0352173,-7.45932,-9.655487
3187386152707,-12.239624,-6.683319,-9.712616
3187386152712,-13.137024,-0.47055054,-10.048248
3187386152717,-2.9109497,6.165924,-10.414825
3187386152722,10.062073,7.5227356,-10.386261
3187386152727,14.632385,2.5596619,-10.069672
3187386152732,7.2318115,-4.6409607,-9.772125
3187386152737,-6.3672485,-7.9806213,-9.586456
3187386152742,-14.122498,-4.564789,-9.755463
3187386152747,-9.918762,2.6334534,-10.307709
3187386152752,3.1780396,7.6298523,-10.291046
3187386152757,13.599304,5.9707336,-10.362457
3187386152761,12.649536,-0.794281,-9.817352
3187386152766,0.98095703,-7.0141907,-9.6840515
3187386152772,-11.375549,-7.145111,-9.591217
3187386152776,-13.663086,-1.2275085,-9.991119
3187386152782,-4.053528,5.7065125,-10.341034
3187386152786,9.52887,7.684601,-10.345795
3187386152791,14.753784,2.8833923,-10.119659
3187386152796,7.524597,-4.495758,-9.848297
3187386152801,-6.381531,-8.028229,-9.622162
3187386152806,-14.248657,-4.476715,-9.760223
3187386152811,-9.597412,2.926239,-10.245819
3187386152816,3.9778442,7.7607727,-10.307709
3187386152820,14.039673,5.5732117,-10.388641
3187386152826,11.949707,-1.506012,-9.819733
3187386152831,-0.7043457,-7.4426575,-9.650726
3187386152836,-12.394348,-6.6856995,-9.617401
3187386152841,-12.898987,-0.08493042,-10.110138
3187386152846,-1.539856,6.5729675,-10.3815
3187386152851,11.428406,7.241852,-10.371979
3187386152855,14.263428,1.3718567,-9.981598
3187386152861,4.587219,-5.847809,-9.757843
3187386152865,-9.204651,-7.8211365,-9.617401
3187386152870,-14.317688,-2.8009338,-9.834015
3187386152876,-6.50531,4.6543884,-10.324371
3187386152880,7.631714,7.898834,-10.352936
3187386152886,14.868042,3.95932,-10.233917
3187386152891,9.121826,-3.6340637,-9.795929
3187386152895,-4.869995,-7.9758606,-9.60788
3187386152900,-14.036804,-5.1598816,-9.665009
3187386152905,-10.537659,2.2287903,-10.176788
3187386152910,2.737671,7.622711,-10.331512
3187386152915,13.665955,6.004059,-10.383881
3187386152920,12.570984,-0.9371033,-9.772125
3187386152925,0.26446533,-7.2117615,-9.588837
3187386152930,-12.070618,-6.9499207,-9.591217
3187386152935,-13.272705,-0.52053833,-10.043488
3187386152939,-2.3182373,6.384918,-10.388641
3187386152945,10.9904175,7.429901,-10.405304
3187386152950,14.518127,1.745575,-10.036346
3187386152955,5.239441,-5.528839,-9.807831
3187386152959,-8.697632,-7.90683,-9.750702
3187386152965,-14.348633,-3.1556091,-9.791168
3187386152969,-7.1575317,4.330658,-10.274384
3187386152974,6.919983,7.955963,-10.360077
3187386152979,14.815674,4.361603,-10.31485
3187386152984,9.762146,-3.2079773,-9.772125
3187386152989,-4.034485,-8.006805,-9.598358
3187386152994,-13.777344,-5.514557,-9.750702
3187386153000,-11.101807,1.7550964,-10.152985
3187386153004,1.8735962,7.479889,-10.338654
3187386153009,13.31604,6.3539734,-10.429108
3187386153014,13.032776,-0.4086609,-9.876862
3187386153019,1.1618652,-6.959442,-9.631683
3187386153024,-11.563599,-7.1998596,-9.593597
3187386153028,-13.613098,-1.1251526,-10.036346
3187386153034,-3.432251,5.958832,-10.319611
3187386153038,10.083496,7.6060486,-10.386261
3187386153044,14.72522,2.5358582,-10.126801
3187386153049,6.805725,-4.8528137,-9.755463
3187386153054,-7.012329,-8.063934,-9.600739
