time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187381555658,3.5327148,-7.254608,6.497711
3187381555663,3.4517822,-7.209381,5.9478455
3187381555668,3.1256714,-7.376007,5.957367
3187381555673,2.8067017,-7.7164,5.507477
3187381555678,2.6638794,-7.6473694,5.7693176
3187381555683,2.5734253,-7.656891,6.4881897
3187381555688,2.244934,-7.952057,7.126129
3187381555693,1.9307251,-8.309113,6.1739807
3187381555698,1.942627,-8.156769,5.8764343
3187381555703,1.8973999,-8.306732,5.1528015
3187381555708,1.6950684,-8.720917,5.445587
3187381555713,1.6712646,-8.885162,4.2411194
3187381555717,1.6379395,-9.108917,4.057831
3187381555723,1.3094482,-9.868256,2.5177307
3187381555728,0.99523926,-10.675201,1.2537537
3187381555733,1.1261597,-10.839447,1.7774353
3187381555737,1.5141602,-10.60141,0.39682007
3187381555742,1.5498657,-10.584747,2.493927
3187381555747,1.5855713,-10.132477,0.36349487
3187381555752,1.0999756,-10.301483,1.1347351
3187381555757,0.6786499,-10.487152,1.4965515
3187381555762,0.40966797,-10.463348,1.48703
3187381555767,0.21447754,-10.518097,1.1632996
3187381555772,0.15496826,-10.499054,0.9133606
3187381555777,0.27874756,-10.432404,0.63723755
3187381555782,0.35253906,-10.5538025,0.84432983
3187381555787,0.4906006,-10.741852,1.063324
3187381555792,0.473938,-11.008453,0.7657776
3187381555797,0.031188965,-11.472626,0.32302856
3187381555802,-0.32348633,-12.131989,0.62057495
3187381555807,-0.5543823,-12.788971,1.3751526
3187381555812,-0.47106934,-13.215057,1.8298035
3187381555817,-0.2020874,-13.405487,2.1749573
3187381555821,0.22875977,-13.5816345,2.3630066
3187381555827,0.5239258,-13.755402,2.7414856
3187381555832,0.9071655,-13.80777,2.7462463
3187381555836,1.1904297,-13.933929,2.551056
3187381555841,1.211853,-14.231476,2.474884
3187381555847,1.4379883,-14.245758,2.1321106
3187381555851,1.4855957,-14.655182,2.4606018
3187381555856,1.9212036,-15.052704,2.762909
3187381555861,2.199707,-15.519257,2.936676
3187381555866,2.4329834,-15.976288,3.1271057
3187381555871,2.6472168,-16.347626,2.974762
3187381555876,2.8876343,-16.264313,2.2868347
3187381555881,2.9709473,-15.842987,2.2939758
3187381555886,2.4996338,-15.166962,3.0914001
3187381555891,2.014038,-13.848236,4.1720886
3187381555895,1.7260132,-12.265289,4.969513
3187381555901,1.5712891,-10.6633,5.757416
3187381555905,1.480835,-9.087494,6.623871
3187381555911,1.3023071,-7.818756,7.271332
3187381555916,1.276123,-6.804718,7.4093933
3187381555920,1.654602,-5.9549255,7.183258
3187381555925,2.1259155,-5.1670227,6.502472
3187381555931,2.744812,-4.560028,5.938324
3187381555935,3.1375732,-4.231537,5.343231
3187381555940,3.263733,-4.4029236,4.795746
3187381555945,3.1280518,-4.9075623,4.329193
3187381555950,2.6900635,-5.624054,3.9840393
3187381555955,2.2973022,-6.0644226,0.8490906
3187381555960,-0.6234131,-6.4476624,-5.8040466
3187381555965,-1.7160034,-6.726166,8.701935
3187381555970,-2.8109741,-7.509308,4.3696594
3187381555975,-3.882141,-8.977997,2.9033508
3187381555979,-4.477234,-9.746857,1.1609192
3187381555985,-4.446289,-10.134857,0.5110779
3187381555990,-4.1654053,-10.130096,-0.41964722
3187381555995,-4.0963745,-9.942047,0.5848694
3187381555999,-4.0820923,-10.02298,-0.37442017
3187381556004,-4.2296753,-10.401459,-2.5572205
3187381556010,19.57106,-19.470673,-19.619125
3187381556015,-6.2006226,1.0743103,-19.619125
3187381556019,8.391052,-16.042938,-19.619125
3187381556024,-7.33844,-2.0915833,-6.513397
3187381556029,3.2208862,-6.342926,-19.619125
3187381556034,-4.855713,-5.8525696,2.5867615
3187381556039,-2.073059,-6.6357117,-6.3420105
3187381556044,-0.91381836,-5.816864,-8.805695
3187381556049,0.026428223,-6.478607,-8.803314
3187381556055,-0.033081055,-7.0903625,-7.6059875
3187381556059,-1.0542603,-8.03775,-6.2515564
3187381556064,-1.4732056,-8.368622,-6.113495
3187381556069,-0.9328613,-7.6545105,-6.461029
3187381556074,-0.2020874,-6.9427795,-7.436981
3187381556079,0.4072876,-6.68808,-7.8368835
3187381556084,1.0547485,-6.5143127,-8.139191
3187381556088,1.1547241,-6.3714905,-7.415558
3187381556094,0.34539795,-6.478607,-6.582428
3187381556098,0.21685791,-5.931122,-6.1063538
3187381556103,0.7357788,-5.4026794,-6.396759
3187381556109,0.390625,-5.676422,-6.601471
3187381556113,0.15496826,-5.8716125,-6.7538147
3187381556118,-0.26159668,-6.085846,-6.7347717
3187381556123,-0.28302002,-6.0191956,-6.7395325
3187381556128,0.1430664,-5.681183,-6.775238
3187381556134,1.0595093,-5.40506,-6.332489
3187381556138,1.314209,-5.5883484,-5.813568
3187381556143,1.4046631,-5.574066,-5.473175
3187381556148,0.8905029,-5.6788025,-5.563629
3187381556153,0.538208,-5.6335754,-5.69693
3187381556158,0.97143555,-5.1336975,-5.999237
3187381556163,0.9095459,-5.162262,-7.3560486
3187381556168,0.32635498,-5.283661,-8.339142
3187381556172,0.40014648,-5.2098694,-11.236053
3187381556178,-0.43060303,-5.08609,-11.552643
3187381556183,-0.97094727,-4.502899,-11.095612
3187381556188,-0.86621094,-3.5364685,-11.0503845
3187381556192,-0.6043701,-3.0294495,-11.14798
3187381556198,-0.680542,-3.1341858,-11.01944
3187381556203,-0.17828369,-3.193695,-10.269623
3187381556207,0.2763672,-3.6412048,-10.031586
3187381556212,0.43585205,-4.25296,-9.757843
3187381556217,-0.16400146,-4.962311,-8.953278
3187381556222,-0.1449585,-5.200348,-8.351044
3187381556227,0.5786743,-5.048004,-8.212982
3187381556233,1.2523193,-4.9170837,-8.379608
3187381556238,1.5617676,-4.962311,-8.789032
3187381556242,1.9473877,-4.667145,-8.855682
3187381556247,1.4379883,-4.5505066,-8.731903
3187381556252,0.8095703,-4.610016,-8.77475
3187381556257,1.019043,-4.148224,-8.896149
3187381556262,1.3903809,-3.6316833,-9.446014
3187381556267,1.5665283,-3.1770325,-9.964935
3187381556272,0.8833618,-3.526947,-9.557892
3187381556277,0.32635498,-3.1913147,-9.629303
3187381556281,-0.22827148,-2.8437805,-9.600739
3187381556287,-0.5734253,-2.0653992,-10.086334
3187381556291,-1.2756348,-2.5057678,-10.274384
3187381556297,-1.482727,-1.763092,-10.12204
3187381556302,-1.2851563,-1.0466003,-10.043488
3187381556307,-1.2161255,-0.5229187,-10.436249
3187381556311,-0.5805664,7.6293945E-4,-10.410065
3187381556317,-0.84002686,-0.2848816,-10.498138
3187381556321,-0.69244385,-0.4324646,-10.31723
3187381556326,0.41680908,-0.2348938,-10.412445
3187381556331,-0.13543701,-0.89663696,-10.348175
3187381556336,-0.22113037,-1.1560974,-10.18631
3187381556341,0.29779053,-0.9775696,-10.219635
3187381556346,1.3570557,-0.5395813,-10.169647
3187381556351,2.0759277,-0.32772827,-10.212494
3187381556356,1.9378662,-0.57766724,-10.019684
3187381556361,2.2496948,-0.7514343,-10.022064
3187381556366,1.9450073,-0.85617065,-9.919708
3187381556371,2.225891,-0.61813354,-9.92923
3187381556375,2.4163208,-0.35153198,-9.888763
3187381556380,2.559143,-0.03970337,-9.988739
3187381556386,2.2877808,0.34829712,-9.972076
3187381556391,1.5379639,0.49349976,-10.045868
3187381556395,0.8500366,0.57681274,-10.107758
3187381556401,0.4477539,0.5292053,-10.117279
3187381556406,0.9666748,0.36495972,-10.038727
3187381556410,0.5786743,-0.38485718,-9.67453
3187381556415,0.73339844,-0.08016968,-10.014923
3187381556420,0.14068604,-0.46340942,-11.381256
3187381556425,0.5953369,-0.26107788,-12.131073
3187381556430,1.6046143,-0.5705261,-11.1336975
3187381556435,1.8188477,-0.98947144,-9.731659
3187381556440,1.8926392,-1.0775452,-9.041351
3187381556445,1.1999512,-1.0656433,-9.041351
3187381556450,1.0095215,-0.184906,-9.2222595
3187381556454,0.35968018,0.6291809,-9.555511
3187381556460,-0.35443115,1.117157,-9.791168
3187381556465,-1.1066284,1.3123474,-9.888763
3187381556470,-0.16400146,1.5884705,-10.148224
3187381556475,0.07165527,0.33639526,-10.193451
3187381556480,-0.0211792,0.08883667,-10.207733
3187381556485,-0.1282959,0.21975708,-10.202972
3187381556490,-0.11639404,0.053131104,-9.862579
3187381556494,0.7191162,0.08883667,-12.002533
3187381556499,-0.3258667,-0.6133728,-4.947113
3187381556505,-0.30682373,-0.37771606,-12.645233
3187381556510,0.2763672,-0.5252991,-9.448395
3187381556514,0.64294434,-0.025421143,-10.024445
3187381556519,0.48583984,-0.013519287,-9.988739
3187381556524,0.53344727,0.017425537,-10.12204
3187381556529,0.46203613,0.029327393,-9.881622
3187381556534,0.31207275,0.036468506,-9.981598
3187381556539,0.25494385,0.036468506,-10.026825
3187381556544,0.20733643,-0.013519287,-9.986359
3187381556549,0.25494385,-0.17538452,-9.936371
3187381556554,0.22399902,-0.073028564,-10.029205
3187381556559,0.2263794,-0.04208374,-10.014923
3187381556564,0.20495605,-0.008758545,-9.969696
3187381556569,0.22875977,-0.046844482,-10.038727
3187381556573,0.2097168,-0.053985596,-9.9935
3187381556578,0.23590088,-0.073028564,-10.003021
3187381556584,0.22399902,-0.08016968,-9.99588
3187381556588,0.20257568,-0.07064819,-9.986359
3187381556593,0.23114014,-0.056365967,-10.045868
3187381556599,0.19543457,-0.0206604,-10.000641
3187381556603,0.16925049,-0.03970337,-9.953033
3187381556608,0.2097168,-0.075408936,-9.976837
3187381556613,0.17877197,-0.06112671,-10.010162
3187381556618,0.2597046,-0.037322998,-9.99588
3187381556624,0.20257568,-0.053985596,-10.029205
3187381556628,0.21447754,-0.049224854,-9.972076
3187381556633,0.22399902,-0.01828003,-10.010162
3187381556638,0.24304199,-0.023040771,-10.048248
3187381556643,0.2597046,-0.08493042,-10.045868
3187381556648,0.22399902,-0.06826782,-10.033966
3187381556653,0.23352051,-0.034942627,-9.962555
3187381556658,0.2263794,-0.06826782,-10.003021
3187381556663,0.21685791,-0.049224854,-10.031586
3187381556667,0.21447754,-0.06112671,-10.000641
3187381556672,0.24780273,-0.06112671,-9.943512
3187381556677,0.24066162,-0.0206604,-10.029205
3187381556682,0.2501831,-0.04446411,-10.0815735
3187381556688,0.20019531,-0.03970337,-10.010162
3187381556692,0.21923828,-0.04446411,-9.964935
3187381556697,0.21923828,-0.04208374,-9.969696
3187381556702,0.23590088,-0.046844482,-10.031586
3187381556708,0.21685791,-0.03970337,-9.9982605
3187381556712,0.21209717,-0.07064819,-9.972076
3187381556718,0.2097168,-0.08255005,-10.010162
3187381556722,0.2097168,-0.07064819,-9.991119
3187381556727,0.23352051,-0.06826782,-9.972076
3187381556732,0.21685791,-0.04446411,-10.033966
3187381556737,0.1930542,-0.04446411,-10.003021
3187381556742,0.15496826,-0.075408936,-10.024445
3187381556747,0.21923828,-0.06826782,-10.003021
3187381556752,0.2501831,-0.04208374,-10.019684
3187381556757,0.1930542,-0.073028564,-10.029205
3187381556762,0.21447754,-0.04446411,-10.06015
3187381556767,0.2097168,-0.06588745,-10.019684
3187381556771,0.21209717,-0.04208374,-10.019684
3187381556776,0.21209717,-0.01828003,-10.005402
3187381556781,0.2097168,-0.013519287,-10.022064
3187381556786,0.2668457,-0.058746338,-10.005402
3187381556791,0.23352051,-0.037322998,-9.9982605
3187381556796,0.22399902,-0.03970337,-10.012543
3187381556801,0.23114014,-0.075408936,-10.024445
3187381556807,0.25256348,-0.056365967,-10.017303
3187381556812,0.26446533,-0.06826782,-10.014923
3187381556816,0.27160645,-0.07064819,-10.072052
3187381556821,0.24304199,-0.073028564,-9.981598
3187381556826,0.27398682,-0.025421143,-9.983978
3187381556831,0.23590088,-0.06826782,-9.983978
3187381556836,0.23590088,-0.04446411,-9.99588
3187381556841,0.23828125,-0.032562256,-10.022064
3187381556846,0.22161865,-0.023040771,-10.007782
3187381556851,0.21685791,-0.04208374,-10.026825
3187381556856,0.20733643,-0.027801514,-10.022064
3187381556861,0.22875977,-0.015899658,-10.014923
3187381556865,0.20495605,-0.0206604,-9.964935
3187381556870,0.21209717,-0.06588745,-9.974457
3187381556876,0.22161865,-0.058746338,-10.003021
3187381556881,0.20495605,-0.030181885,-9.991119
3187381556885,0.23590088,-0.049224854,-9.967316
3187381556890,0.21685791,-0.06350708,-10.053009
3187381556896,0.22399902,-0.06350708,-9.967316
3187381556900,0.23590088,-0.051605225,-9.945892
3187381556905,0.20257568,-0.11349487,-10.050629
3187381556910,0.2263794,-0.049224854,-9.969696
3187381556915,0.21447754,-0.06826782,-10.024445
3187381556920,0.23352051,-0.058746338,-10.093475
3187381556925,0.27398682,-0.10873413,-9.988739
3187381556929,0.24066162,-0.10397339,-9.986359
3187381556935,0.119262695,0.06741333,-10.000641
3187381556940,0.65008545,-0.01828003,-10.026825
3187381556944,-0.35681152,-0.38723755,-9.981598
3187381556950,0.86431885,0.783905,-10.026825
3187381556955,-0.36157227,-1.4512634,-9.950653
3187381556960,1.1190186,1.9693298,-10.022064
3187381556964,-1.8873901,-2.243927,-9.950653
3187381556969,4.118286,1.4028015,-10.083954
3187381556975,-3.6583862,0.74105835,-10.024445
3187381556980,0.6119995,-3.4031677,-9.983978
3187381556985,5.148987,2.7262878,-10.024445
3187381556989,-3.855957,1.9693298,-10.029205
3187381556994,-4.2177734,-3.988739,-9.917328
3187381556999,4.925232,-2.1844177,-9.964935
3187381557004,6.6986084,3.676056,-10.079193
3187381557009,-1.1256714,4.254486,-10.079193
3187381557014,-7.743103,-0.41342163,-9.988739
3187381557019,-6.657654,-4.7218933,-9.926849
3187381557024,-0.33538818,-5.271759,-9.80069
3187381557029,6.3391724,-2.6819153,-9.981598
3187381557034,9.857361,0.9433899,-9.964935
3187381557039,9.874023,3.8926697,-10.155365
3187381557044,7.7316895,5.5732117,-10.222015
3187381557048,4.6919556,6.1111755,-10.238678
3187381557053,1.6903076,5.985016,-10.193451
3187381557059,-0.59484863,5.5851135,-10.136322
3187381557063,-2.1992188,5.2066345,-10.102997
3187381557068,-3.015686,4.954315,-10.169647
3187381557073,-3.1347046,5.011444,-10.222015
3187381557078,-2.4967651,5.3351746,-10.231537
3187381557083,-1.1542358,5.7898254,-10.126801
3187381557088,0.9666748,6.339691,-10.245819
3187381557094,3.8397827,6.78006,-10.155365
3187381557098,7.0390015,6.825287,-10.212494
3187381557103,10.166809,6.1873474,-10.31723
3187381557108,12.48291,4.761505,-10.236298
3187381557113,13.308899,2.4239807,-9.964935
3187381557118,11.909241,-0.582428,-9.860199
3187381557123,7.869751,-3.7602234,-9.845917
3187381557128,1.545105,-6.2691345,-9.662628
3187381557133,-5.657898,-7.2641296,-9.653107
3187381557138,-11.373169,-6.002533,-9.779266
3187381557142,-13.42981,-2.705719,-9.888763
3187381557148,-10.756653,1.6479797,-10.18869
3187381557152,-3.5108032,5.639862,-10.3124695
3187381557158,5.7321777,7.2799377,-10.279144
3187381557162,12.594788,5.6827087,-10.367218
3187381557168,13.854004,1.3599548,-9.881622
3187381557173,8.431519,-3.8173523,-9.86734
3187381557177,-1.6422119,-7.1546326,-9.67453
3187381557182,-10.837585,-6.6333313,-9.707855
3187381557187,-13.939209,-2.4057922,-10.007782
3187381557192,-8.94519,3.2832947,-10.288666
3187381557197,1.9450073,7.1323547,-10.260101
3187381557202,11.77594,6.4396667,-10.286285
3187381557207,14.325317,1.6194153,-9.855438
3187381557212,7.7840576,-4.31485,-9.817352
3187381557217,-4.1035156,-7.542633,-9.660248
3187381557222,-12.908508,-5.5693054,-9.745941
3187381557227,-12.860901,0.20309448,-10.264862
3187381557231,-3.4036865,5.8350525,-10.383881
3187381557237,8.814758,7.3108826,-10.386261
3187381557241,14.756165,3.368988,-10.174408
3187381557247,10.10968,-3.1603699,-9.681671
3187381557251,-2.2277832,-7.4426575,-9.576935
3187381557256,-12.568115,-6.0382385,-9.653107
3187381557262,-13.153687,-0.13729858,-10.25296
3187381557266,-3.3417969,5.935028,-10.431488
3187381557271,9.543152,7.225189,-10.3815
3187381557277,14.834717,2.688202,-10.007782
3187381557281,8.471985,-4.1077576,-9.662628
3187381557286,-4.908081,-7.678314,-9.586456
3187381557291,-13.913025,-4.89328,-9.710236
3187381557296,-11.430298,1.7836609,-10.274384
3187381557301,0.9071655,7.153778,-10.336273
3187381557306,12.61145,6.351593,-10.3767395
3187381557311,13.915894,0.24594116,-9.779266
3187381557316,3.6398315,-6.142975,-9.626923
3187381557321,-9.695007,-7.2760315,-9.600739
3187381557326,-14.408142,-2.2534485,-9.988739
3187381557330,-6.676697,4.7186584,-10.364838
3187381557335,7.4317627,7.620331,-10.483856
3187381557341,14.937073,3.747467,-10.207733
3187381557345,9.9002075,-3.4341125,-9.700714
3187381557350,-4.0059204,-7.694977,-9.581696
3187381557355,-13.898743,-5.0884705,-9.772125
3187381557360,-11.358887,1.893158,-10.329132
3187381557365,1.7093506,7.218048,-10.295807
3187381557371,13.332703,5.9374084,-10.436249
3187381557375,13.277954,-0.68478394,-9.826874
3187381557380,1.3284912,-6.849945,-9.61264
3187381557385,-11.608826,-6.7452087,-9.574554
3187381557390,-13.810669,-0.64193726,-10.064911
3187381557395,-3.3156128,6.082611,-10.476715
3187381557400,10.454834,7.184723,-10.395782
3187381557405,14.8585205,1.7836609,-10.033966
3187381557410,6.036865,-5.3717346,-9.645966
3187381557415,-8.295349,-7.5973816,-9.550751
3187381557420,-14.600952,-2.9723206,-9.843536
3187381557425,-7.645508,4.2901917,-10.3815
3187381557430,6.6938477,7.686981,-10.37912
3187381557435,14.970398,3.9450378,-10.291046
3187381557440,9.881165,-3.4150696,-9.7030945
3187381557445,-4.2058716,-7.6997375,-9.557892
3187381557449,-14.108215,-4.931366,-9.667389
3187381557454,-11.063721,2.188324,-10.260101
3187381557459,2.5424805,7.4394226,-10.324371
3187381557464,13.851624,5.620819,-10.419586
3187381557469,12.766174,-1.2536926,-9.779266
3187381557474,0.016906738,-7.1998596,-9.579315
3187381557479,-12.430054,-6.4548035,-9.60788
3187381557484,-13.282227,0.07455444,-10.150604
3187381557490,-1.751709,6.544403,-10.414825
3187381557494,11.666443,6.8562317,-10.455292
3187381557499,14.458618,0.886261,-9.979218
3187381557504,4.3777466,-5.9668274,-9.562653
3187381557509,-9.680725,-7.4355164,-9.576935
3187381557514,-14.505737,-2.153473,-9.886383
3187381557519,-6.1244507,5.016205,-10.391022
3187381557524,8.324402,7.627472,-10.429108
3187381557529,15.04657,3.214264,-10.1458435
3187381557534,8.536255,-4.0815735,-9.774506
3187381557539,-5.8864136,-7.8163757,-9.569794
3187381557544,-14.489075,-4.2815247,-9.724518
3187381557549,-9.97113,2.9809875,-10.257721
3187381557553,3.9730835,7.627472,-10.405304
3187381557558,14.330078,5.2590027,-10.433868
3187381557563,12.121094,-1.8440247,-9.731659
3187381557569,-1.0256958,-7.4188538,-9.496002
3187381557573,-12.894226,-6.1929626,-9.54599
3187381557578,-12.963257,0.43637085,-10.131561
3187381557583,-1.0637817,6.680084,-10.348175
3187381557588,12.052063,6.741974,-10.4600525
3187381557593,14.432434,0.6625061,-9.941132
3187381557598,3.9016724,-6.214386,-9.669769
3187381557603,-9.997314,-7.376007,-9.565033
3187381557608,-14.434326,-1.9820862,-9.910187
3187381557613,-5.626953,5.170929,-10.388641
3187381557617,8.795715,7.5989075,-10.450531
3187381557623,15.246521,2.9762268,-10.195831
3187381557627,8.24585,-4.310089,-9.743561
3187381557633,-6.1744385,-7.7878113,-9.591217
3187381557637,-14.534302,-4.0887146,-9.657867
3187381557643,-9.64978,3.2118835,-10.222015
3187381557647,4.4205933,7.6941223,-10.341034
3187381557652,14.465759,5.004303,-10.429108
3187381557658,11.802124,-2.0344543,-9.748322
3187381557662,-1.623169,-7.4950256,-9.565033
3187381557667,-13.117981,-6.016815,-9.686432
3187381557672,-12.741882,0.74105835,-10.136322
3187381557677,-0.4901123,6.8800354,-10.336273
3187381557682,12.330566,6.627716,-10.5243225
3187381557687,14.182495,0.341156,-9.922089
3187381557692,3.3303833,-6.381012,-9.61264
3187381557697,-10.490051,-7.2950745,-9.541229
3187381557702,-14.384338,-1.7107239,-9.926849
3187381557707,-5.1556396,5.3923035,-10.352936
3187381557712,9.112305,7.5108337,-10.417206
3187381557717,15.165588,2.8000793,-10.155365
3187381557722,7.812622,-4.533844,-9.753082
