time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187381688837,0.059753418,-0.10873413,9.466034
3187381688843,0.10021973,-0.10635376,9.511261
3187381688847,0.076416016,-0.11349487,9.530304
3187381688852,0.08355713,-0.10397339,9.466034
3187381688857,0.04547119,-0.096832275,9.5017395
3187381688862,0.04071045,-0.096832275,9.537445
3187381688867,0.035949707,-0.06350708,9.487457
3187381688872,0.04547119,-0.06826782,9.480316
3187381688877,0.08117676,-0.115875244,9.492218
3187381688882,0.057373047,-0.08255005,9.458893
3187381688887,0.038330078,-0.08493042,9.463654
3187381688892,0.054992676,-0.1111145,9.468414
3187381688896,0.047851563,-0.06826782,9.511261
3187381688902,0.054992676,-0.11349487,9.513641
3187381688907,0.06451416,-0.073028564,9.470795
3187381688912,0.08117676,-0.056365967,9.513641
3187381688916,0.06451416,-0.09207153,9.513641
3187381688921,0.07879639,-0.06588745,9.508881
3187381688927,0.08117676,-0.08255005,9.487457
3187381688932,0.1026001,-0.094451904,9.470795
3187381688937,0.10736084,-0.11349487,9.494598
3187381688941,0.059753418,-0.08969116,9.473175
3187381688946,0.1026001,-0.094451904,9.549347
3187381688951,0.097839355,-0.13491821,9.530304
3187381688956,0.12164307,-0.09207153,9.520782
3187381688961,0.12878418,-0.08731079,9.520782
3187381688966,0.10736084,-0.06350708,9.489838
3187381688971,0.10498047,-0.09207153,9.451752
3187381688976,0.0859375,-0.08016968,9.473175
3187381688981,0.052612305,-0.08731079,9.558868
3187381688986,0.09307861,-0.096832275,9.518402
3187381688991,0.057373047,-0.051605225,9.5065
3187381688996,0.02166748,-0.075408936,9.456512
3187381689000,0.06689453,-0.09207153,9.5065
3187381689006,-0.15924072,-0.058746338,7.7712097
3187381689011,0.06451416,-0.15158081,10.334869
3187381689015,0.16925049,-0.07064819,10.894257
3187381689020,0.0692749,-0.11349487,9.230377
3187381689025,0.024047852,-0.096832275,9.363678
3187381689030,0.050231934,-0.10159302,9.644562
3187381689035,0.04071045,-0.10159302,9.689789
3187381689040,0.047851563,-0.07778931,9.173248
3187381689045,0.04071045,-0.09921265,9.068512
3187381689051,0.050231934,-0.08969116,9.432709
3187381689055,0.06213379,-0.10873413,9.7612
3187381689061,0.10974121,-0.07778931,9.701691
3187381689065,0.052612305,-0.06826782,9.397003
3187381689070,0.09069824,-0.08969116,9.292267
3187381689075,0.052612305,-0.10635376,9.373199
3187381689079,0.08355713,-0.08969116,9.527924
3187381689085,0.095458984,-0.096832275,9.577911
3187381689090,0.059753418,-0.058746338,9.463654
3187381689095,0.08831787,-0.06112671,9.316071
3187381689100,0.04071045,-0.09207153,9.404144
3187381689104,0.11450195,-0.08493042,9.4184265
3187381689110,0.12402344,-0.08493042,9.482697
3187381689114,0.10736084,-0.06826782,9.425568
3187381689119,0.08355713,-0.053985596,9.473175
3187381689124,0.054992676,-0.094451904,9.627899
3187381689130,0.047851563,-0.046844482,9.587433
3187381689134,0.054992676,-0.046844482,9.401764
3187381689140,0.035949707,-0.118255615,9.435089
3187381689144,0.07165527,-0.10873413,9.532684
3187381689149,0.028808594,-0.09207153,9.075653
3187381689154,0.026428223,-0.096832275,9.254181
3187381689159,0.038330078,-0.12063599,9.589813
3187381689164,0.057373047,-0.13967896,9.399384
3187381689169,0.024047852,-0.094451904,8.911407
3187381689174,0.059753418,-0.115875244,8.630524
3187381689179,0.2501831,-0.08731079,7.9687805
3187381689184,0.6715088,-1.5464783,6.252533
3187381689188,-0.45440674,-3.655487,13.634064
3187381689194,0.7429199,-2.186798,3.0675964
3187381689198,-0.7067261,-2.8866272,8.899506
3187381689204,-0.5805664,-2.5367126,9.025665
3187381689209,0.016906738,-1.1322937,8.987579
3187381689214,0.16448975,-1.0918274,9.208954
3187381689218,0.059753418,-1.7250061,9.687408
3187381689223,0.8500366,-1.1203918,9.915924
3187381689228,1.3880005,-0.582428,9.854034
3187381689233,1.2285156,-1.3132019,9.858795
3187381689239,1.147583,-2.1439514,9.69931
3187381689243,1.1999512,-2.8437805,9.656464
3187381689248,1.2070923,-4.4933777,10.203949
3187381689254,1.4522705,-3.1127625,9.594574
3187381689258,1.230896,-2.1296692,9.670746
3187381689263,0.5739136,-1.5559998,9.5065
3187381689268,-0.45916748,-1.0346985,11.04184
3187381689273,-1.5279541,-1.1894226,10.372955
3187381689278,-2.4015503,-3.8506775,9.330353
3187381689283,-2.137329,-4.102997,9.297028
3187381689288,-1.6636353,-4.905182,8.904266
3187381689293,-1.2280273,-5.843048,8.716217
3187381689297,-0.5662842,-6.2762756,8.713837
3187381689303,0.28826904,-6.116791,8.723358
3187381689308,1.0499878,-5.5574036,8.54245
3187381689312,1.3999023,-5.283661,8.454376
3187381689317,1.5570068,-5.2217712,8.649567
3187381689323,1.0023804,-6.0882263,8.180634
3187381689327,1.590332,-5.6526184,8.837616
3187381689332,1.1142578,-6.804718,7.573639
3187381689338,1.2213745,-7.471222,6.888092
3187381689342,2.0116577,-7.118927,7.618866
3187381689347,2.0116577,-7.6473694,7.228485
3187381689352,1.6831665,-8.501923,7.021393
3187381689357,1.7426758,-8.573334,6.9737854
3187381689362,1.7521973,-8.35434,6.4358215
3187381689367,1.4403687,-8.42337,5.714569
3187381689372,0.9595337,-8.635223,6.2620544
3187381689377,0.5477295,-8.666168,6.861908
3187381689382,0.1930542,-8.480499,6.566742
3187381689387,0.06689453,-8.080597,5.983551
3187381689392,-0.20922852,-8.111542,5.5955505
3187381689397,0.11212158,-7.573578,6.573883
3187381689402,0.2263794,-7.6426086,5.990692
3187381689407,0.5858154,-7.280792,6.0811462
3187381689411,0.5643921,-7.3331604,6.04068
3187381689417,0.5548706,-7.235565,5.6336365
3187381689421,0.6191406,-7.4926453,6.7048035
3187381689427,0.557251,-7.504547,4.840973
3187381689431,0.538208,-7.9996643,5.0123596
3187381689436,0.6048584,-8.566193,4.769562
3187381689441,0.04309082,-9.430267,2.9342957
3187381689446,-0.11639404,-10.163422,2.5058289
3187381689451,-0.28063965,-10.499054,1.3275452
3187381689456,-0.009277344,-10.558563,1.2870789
3187381689461,0.3572998,-10.6371155,1.8512268
3187381689466,0.55010986,-10.967987,2.153534
3187381689471,0.7952881,-11.377411,2.3796692
3187381689476,1.0690308,-11.610687,2.7486267
3187381689481,1.5355835,-11.646393,2.846222
3187381689486,2.0759277,-11.62973,2.8486023
3187381689491,2.5424805,-11.517853,2.865265
3187381689495,2.7995605,-11.432159,2.5939026
3187381689501,2.7662354,-11.4583435,2.4248962
3187381689505,2.6186523,-11.275055,2.6272278
3187381689510,2.5234375,-10.991791,3.0485535
3187381689515,2.5829468,-10.879913,3.5627136
3187381689521,2.6091309,-10.691864,3.8554993
3187381689525,2.8590698,-10.320526,4.2292175
3187381689530,2.8328857,-10.02536,4.462494
3187381689535,2.7686157,-9.846832,4.7362366
3187381689540,2.5543823,-9.911102,4.8909607
3187381689546,2.6115112,-9.913483,4.962372
3187381689550,2.5829468,-9.827789,5.245636
3187381689555,2.4139404,-9.782562,5.212311
3187381689560,2.2520752,-9.792084,5.000458
3187381689565,2.256836,-9.927765,4.5315247
3187381689570,2.506775,-10.02298,4.0816345
3187381689575,2.6948242,-10.0920105,4.0483093
3187381689580,2.8614502,-9.930145,4.1911316
3187381689585,2.8876343,-9.473114,4.084015
3187381689590,2.911438,-8.906586,4.2863464
3187381689595,2.4853516,-7.490265,3.1961365
3187381689600,1.0999756,-4.269623,-0.15066528
3187381689604,1.5403442,-5.4407654,10.4253235
3187381689609,1.0666504,-5.316986,8.551971
3187381689615,0.6643677,-6.5309753,5.026642
3187381689620,0.9333496,-7.4117126,3.8126526
3187381689625,1.3356323,-7.90921,3.5317688
3187381689629,1.5141602,-8.073456,3.4674988
3187381689634,1.0999756,-8.456696,3.5293884
3187381689639,0.3834839,-9.006561,3.6007996
3187381689644,-0.3758545,-9.623077,3.2794495
3187381689649,-0.79003906,-9.939667,3.0628357
3187381689654,-0.7376709,-9.730194,2.974762
3187381689659,-0.75909424,-9.242218,2.9890442
3187381689664,-0.9328613,-8.737579,2.8890686
3187381689669,-1.1899414,-8.185333,2.4439392
3187381689674,-1.1661377,-7.747345,1.4656067
3187381689679,-0.7686157,-7.445038,0.18496704
3187381689684,-0.23065186,-7.2308044,-1.0266418
3187381689689,0.21923828,-7.4807434,-2.0049744
3187381689693,0.38824463,-7.959198,-3.0856628
3187381689699,0.2835083,-8.699493,-4.087799
3187381689703,0.21209717,-9.4826355,-5.18277
3187381689709,-15.536438,-4.0934753,-19.619125
3187381689713,5.8345337,-10.863251,-19.619125
3187381689719,-8.726196,-1.2513123,1.756012
3187381689724,-8.785706,-3.4507751,6.078766
3187381689728,-1.5136719,-7.240326,-4.0401917
3187381689733,1.378479,-9.468353,-5.7469177
3187381689738,2.3353882,-9.89682,-4.8233337
3187381689743,0.7714844,-9.751617,-2.733368
3187381689748,-1.3637085,-9.842072,-2.278717
3187381689753,-2.482483,-9.865875,-2.983307
3187381689758,-1.9754639,-9.592133,-3.7807312
3187381689763,-1.1566162,-8.9565735,-3.8069153
3187381689768,-0.45916748,-8.699493,-3.5117493
3187381689773,-0.011657715,-8.825653,-3.497467
3187381689778,-0.09259033,-9.06131,-4.2330017
3187381689783,-0.60198975,-9.035126,-4.537689
3187381689788,-0.19256592,-8.440033,-5.0137634
3187381689792,0.08355713,-7.8068542,-5.3398743
3187381689798,0.24066162,-7.3926697,-5.608856
3187381689803,0.06213379,-6.952301,-5.780243
3187381689808,-0.41394043,-6.766632,-5.8540344
3187381689813,-0.22113037,-6.62381,-6.051605
3187381689817,0.097839355,-6.6999817,-6.1444397
3187381689822,0.8428955,-6.7356873,-6.0730286
3187381689827,1.7521973,-6.7690125,-6.446747
3187381689832,-1.9326172,-7.78067,-5.856415
3187381689837,-2.2254028,-7.84256,-5.6874084
3187381689842,-1.3613281,-7.664032,-6.192047
3187381689847,-0.09259033,-7.5521545,-6.9704285
3187381689852,1.5617676,-7.33078,-7.4584045
3187381689857,1.9402466,-7.152252,-7.698822
3187381689862,1.3403931,-6.8904114,-7.551239
3187381689867,0.7381592,-6.502411,-7.096588
3187381689872,0.08355713,-6.3595886,-6.929962
3187381689877,0.24780273,-6.097748,-6.846649
3187381689882,0.8357544,-5.907318,-6.991852
3187381689887,0.77386475,-5.9025574,-7.294159
3187381689891,0.833374,-5.7954407,-7.389374
3187381689896,0.57629395,-5.8263855,-8.020172
3187381689902,-0.616272,-6.278656,-8.258209
3187381689907,-0.36395264,-6.3215027,-8.286774
3187381689912,-0.35205078,-6.5833435,-8.467682
3187381689917,0.16448975,-6.5523987,-8.860443
3187381689921,0.04071045,-6.69046,-8.662872
3187381689927,0.28826904,-6.073944,-8.617645
3187381689931,0.473938,-5.259857,-8.424835
3187381689936,0.7119751,-4.3624573,-8.360565
3187381689941,0.9238281,-3.5293274,-8.334381
3187381689946,1.0761719,-2.8366394,-8.527191
3187381689951,0.96429443,-2.6343079,-8.808075
3187381689956,0.98809814,-2.7723694,-9.274628
3187381689961,0.82385254,-3.3888855,-9.955414
3187381689966,0.833374,-3.7268982,-10.383881
3187381689971,0.39538574,-4.483856,-9.86972
3187381689976,0.13830566,-4.8504333,-9.529327
3187381689981,0.29541016,-4.336273,-9.724518
3187381689986,0.22161865,-3.7697449,-9.905426
3187381689991,-0.056884766,-3.4269714,-9.991119
3187381689996,-0.2854004,-3.174652,-9.872101
3187381690001,-0.32824707,-2.7985535,-9.745941
3187381690006,-0.51867676,-2.6009827,-9.791168
3187381690010,-0.28778076,-2.2415466,-9.872101
3187381690015,-0.17114258,-2.0653992,-9.964935
3187381690020,0.31445313,-1.7678528,-9.938751
3187381690025,1.0,-1.3370056,-10.036346
3187381690030,1.3451538,-1.2632141,-10.076813
3187381690036,1.3427734,-1.4250793,-10.095856
3187381690040,2.014038,-0.8871155,-10.198212
3187381690045,2.275879,-0.28726196,-10.214874
3187381690050,1.7331543,-0.3086853,-10.260101
3187381690055,1.3380127,-0.37295532,-10.207733
3187381690060,0.97143555,-0.24203491,-10.255341
3187381690065,0.50250244,0.18643188,-10.257721
3187381690070,-0.2020874,0.7124939,-10.450531
3187381690075,-0.46868896,0.6458435,-10.486237
3187381690080,-0.6234131,0.46017456,-10.395782
3187381690085,-0.5401001,-0.01828003,-10.3767395
3187381690090,-0.45202637,-0.5491028,-10.136322
3187381690094,-0.36395264,-0.7847595,-10.107758
3187381690099,-0.056884766,-0.7514343,-10.129181
3187381690104,-1.270874,-1.0775452,-10.771881
3187381690109,-0.4567871,-0.82284546,-10.6909485
3187381690114,-0.1282959,-1.1703796,-10.624298
3187381690119,0.60009766,-1.6750183,-10.450531
3187381690124,1.1618652,-2.032074,-10.5433655
3187381690129,2.4615479,-1.3965149,-10.112518
3187381690134,3.3684692,-0.71810913,-9.531708
3187381690139,3.456543,-0.14920044,-9.579315
3187381690144,3.1923218,0.45303345,-9.491241
3187381690149,2.02594,0.5887146,-9.67691
3187381690154,1.3023071,0.97909546,-9.710236
3187381690159,0.56915283,1.3052063,-9.784027
3187381690164,0.08831787,1.4218445,-9.641205
3187381690169,-0.33062744,1.1909485,-9.491241
3187381690174,-1.1113892,0.8196106,-9.700714
3187381690179,-3.1727905,-0.2515564,-11.607391
3187381690184,0.8000488,2.5596619,-10.988495
3187381690189,-0.51153564,0.82437134,-8.784271
3187381690194,0.014526367,0.45303345,-9.312714
3187381690199,-0.1687622,-2.5438538,-11.666901
3187381690204,0.10974121,0.13406372,-9.903046
3187381690209,0.5072632,0.30307007,-9.988739
3187381690214,0.36920166,-0.45864868,-10.000641
3187381690218,-0.61151123,-0.20394897,-9.936371
3187381690224,1.7998047,0.62442017,-9.979218
3187381690228,-0.7186279,-0.92996216,-9.941132
3187381690233,1.7331543,1.3266296,-10.06015
3187381690238,-1.1066284,-1.9749451,-9.8316345
3187381690243,3.380371,1.7860413,-10.029205
3187381690248,-3.727417,-0.85617065,-9.960175
3187381690253,2.8067017,-1.2655945,-10.048248
3187381690258,1.378479,3.0714417,-10.067291
3187381690263,-5.0270996,-1.2893982,-9.912567
3187381690268,2.5734253,-3.0342102,-9.917328
3187381690273,5.81073,3.0404968,-10.083954
3187381690278,-3.2108765,3.0619202,-10.064911
3187381690282,-6.640991,-2.3962708,-9.941132
3187381690287,0.014526367,-4.6028748,-9.853058
3187381690293,7.5769653,-0.74191284,-10.024445
3187381690297,7.4817505,3.6974792,-10.0625305
3187381690302,1.7545776,5.2375793,-10.107758
3187381690308,-4.734314,3.2261658,-10.102997
3187381690312,-8.833313,-0.184906,-9.991119
3187381690317,-9.535522,-3.238922,-9.936371
3187381690322,-7.909729,-5.2122498,-9.905426
3187381690327,-5.105652,-6.145355,-9.964935
3187381690332,-2.3134766,-6.2810364,-9.795929
3187381690337,-0.009277344,-6.0501404,-9.764984
3187381690342,1.590332,-5.766876,-9.841156
3187381690347,2.3972778,-5.593109,-9.857819
3187381690352,2.4782104,-5.700226,-9.807831
3187381690357,1.8307495,-5.926361,-9.762604
3187381690362,0.38586426,-6.3595886,-9.700714
3187381690367,-1.7874146,-6.8094788,-9.686432
3187381690372,-4.6081543,-7.054657,-9.764984
3187381690377,-7.6121826,-6.8594666,-9.80307
3187381690382,-10.378174,-5.9596863,-9.884003
3187381690387,-12.320557,-4.231537,-9.919708
3187381690391,-12.606201,-1.698822,-10.079193
3187381690397,-10.61145,1.4361267,-10.164886
3187381690402,-6.0768433,4.5591736,-10.350555
3187381690407,0.538208,6.820526,-10.3124695
3187381690411,7.505554,7.248993,-10.350555
3187381690417,12.506714,5.401825,-10.264862
3187381690422,13.642151,1.6217957,-9.853058
3187381690427,9.871643,-2.9508972,-9.717377
3187381690431,1.8331299,-6.578583,-9.67215
3187381690436,-7.2575073,-7.471222,-9.657867
3187381690441,-13.022766,-4.945648,-9.853058
3187381690446,-12.641907,7.6293945E-4,-10.100616
3187381690451,-5.626953,5.1090393,-10.360077
3187381690456,4.8823853,7.5727234,-10.291046
3187381690461,12.889954,5.685089,-10.321991
3187381690466,13.649292,0.4411316,-9.784027
3187381690471,6.1725464,-5.2741394,-9.7673645
3187381690476,-5.374634,-7.773529,-9.731659
3187381690481,-13.265564,-5.2098694,-9.748322
3187381690486,-12.287231,0.80532837,-10.18869
3187381690491,-2.599121,6.408722,-10.362457
3187381690496,9.357483,7.42276,-10.272003
3187381690501,14.637146,3.0452576,-10.098236
3187381690506,9.481262,-3.6412048,-9.707855
3187381690511,-3.0037842,-7.766388,-9.617401
3187381690515,-12.963257,-5.843048,-9.760223
3187381690521,-12.72522,0.61013794,-10.217255
3187381690525,-2.0444946,6.6419983,-10.371979
3187381690530,10.540527,7.2347107,-10.321991
3187381690535,14.701416,1.893158,-9.943512
3187381690541,6.850952,-5.136078,-9.7030945
3187381690545,-6.82666,-7.8996887,-9.712616
3187381690550,-14.355774,-3.9411316,-9.881622
3187381690555,-9.571228,3.342804,-10.324371
3187381690560,3.9349976,7.7964783,-10.302948
3187381690565,14.132507,5.299469,-10.31723
3187381690570,12.09491,-1.9773254,-9.745941
3187381690574,-0.828125,-7.5378723,-9.560272
3187381690580,-12.739502,-6.292938,-9.745941
3187381690584,-12.839478,0.63394165,-10.257721
3187381690589,-0.76623535,7.115692,-10.37912
3187381690594,12.247253,6.8300476,-10.398163
3187381690600,14.089661,0.1769104,-9.848297
3187381690604,2.9161987,-6.709503,-9.636444
3187381690609,-10.859009,-7.2236633,-9.617401
3187381690614,-14.055847,-1.0608826,-10.1458435
3187381690619,-3.7869263,6.189728,-10.405304
3187381690624,10.411987,7.475128,-10.391022
3187381690629,14.810913,1.6194153,-9.953033
3187381690634,5.4346313,-5.8763733,-9.681671
3187381690639,-9.088013,-7.78067,-9.67453
3187381690644,-14.562866,-2.3439026,-9.981598
3187381690649,-6.1482544,5.2590027,-10.388641
3187381690654,8.421997,7.8298035,-10.298187
3187381690659,15.091797,2.9500427,-10.041107
3187381690664,7.86499,-4.6980896,-9.745941
3187381690669,-6.6862183,-8.03537,-9.693573
3187381690674,-14.579529,-3.8054504,-9.853058
3187381690679,-8.87616,3.876007,-10.369598
3187381690684,5.4917603,7.9964294,-10.319611
3187381690689,14.675232,4.580597,-10.212494
3187381690694,10.766663,-2.9723206,-9.748322
3187381690699,-3.0751953,-7.9306335,-9.562653
3187381690704,-13.670227,-5.566925,-9.7388
3187381690709,-11.744507,1.7789001,-10.295807
3187381690713,1.2142334,7.5608215,-10.279144
3187381690718,13.166077,6.287323,-10.343414
3187381690723,13.435059,-0.6228943,-9.722137
3187381690728,1.6784058,-7.0903625,-9.54361
3187381690733,-11.430298,-7.111786,-9.691193
3187381690739,-13.893982,-0.82522583,-10.105377
3187381690743,-3.68219,6.177826,-10.405304
3187381690748,10.038269,7.5417786,-10.348175
3187381690753,14.948975,2.105011,-9.950653
3187381690758,6.753357,-5.2289124,-9.700714
3187381690763,-7.447937,-7.9877625,-9.679291
3187381690768,-14.577148,-3.5483704,-9.907806
3187381690772,-8.723816,3.9450378,-10.345795
3187381690778,5.3013306,8.048798,-10.305328
3187381690783,14.553833,4.844818,-10.219635
3187381690788,11.371277,-2.4986267,-9.722137
3187381690792,-1.770752,-7.759247,-9.636444
3187381690798,-13.015625,-6.188202,-9.774506
3187381690802,-12.779968,0.6863098,-10.248199
3187381690807,-1.1399536,7.025238,-10.371979
3187381690812,11.659302,7.089508,-10.371979
3187381690817,14.565735,1.0171814,-9.8506775
3187381690822,4.9728394,-6.021576,-9.655487
3187381690827,-8.776184,-7.8544617,-9.743561
3187381690832,-14.553345,-2.9223328,-9.900665
3187381690837,-7.666931,4.4877625,-10.310089
3187381690842,6.253479,7.955963,-10.341034
3187381690847,14.772827,4.47348,-10.110138
3187381690852,10.88092,-2.860443,-9.707855
3187381690857,-2.425354,-7.8711243,-9.648346
3187381690862,-13.296509,-5.957306,-9.793549
3187381690867,-12.513367,0.94815063,-10.260101
3187381690872,-0.7281494,7.172821,-10.338654
3187381690877,11.861633,7.029999,-10.291046
3187381690882,14.420532,0.9362488,-9.893524
3187381690887,4.7371826,-6.0906067,-9.6840515
3187381690892,-8.9071045,-7.8282776,-9.74118
3187381690896,-14.555725,-2.8580627,-9.964935
3187381690902,-7.7192993,4.5448914,-10.319611
3187381690906,6.265381,8.005951,-10.283905
3187381690911,14.732361,4.556793,-10.274384
3187381690916,11.023743,-2.796173,-9.67453
3187381690921,-2.1278076,-7.823517,-9.550751
3187381690927,-13.11322,-6.164398,-9.781647
3187381690932,-12.803772,0.69821167,-10.2291565
3187381690936,-1.2756348,7.013336,-10.352936
3187381690941,11.435547,7.210907,-10.288666
3187381690947,14.59668,1.2814026,-9.860199
3187381690951,5.5179443,-5.828766,-9.645966
3187381690956,-8.290588,-7.9163513,-9.795929
3187381690961,-14.572388,-3.2936707,-9.948273
3187381690966,-8.488159,4.0569153,-10.331512
3187381690971,5.3132324,8.027374,-10.212494
3187381690976,14.460999,4.992401,-10.231537
3187381690981,11.783081,-2.2201233,-9.714996
3187381690985,-0.97332764,-7.683075,-9.634064
3187381690990,-12.53241,-6.5452576,-9.762604
3187381690995,-13.322693,0.031707764,-10.167267
3187381691000,-2.5776978,6.6181946,-10.402924
3187381691006,10.564331,7.4703674,-10.338654
3187381691010,14.898987,1.9883728,-9.93161
3187381691016,6.896179,-5.2289124,-9.695953
3187381691021,-6.993286,-8.104401,-9.734039
