time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187384978485,0.08355713,-0.04446411,9.463654
3187384978490,0.11450195,-0.053985596,9.487457
3187384978495,0.08355713,-0.013519287,9.489838
3187384978500,0.054992676,-0.073028564,9.477936
3187384978505,0.09069824,-0.08016968,9.468414
3187384978510,0.074035645,-0.08255005,9.508881
3187384978515,0.054992676,-0.09207153,9.494598
3187384978519,0.074035645,-0.1111145,9.516022
3187384978524,0.074035645,-0.094451904,9.537445
3187384978530,0.074035645,-0.08255005,9.454132
3187384978535,0.057373047,-0.09207153,9.556488
3187384978539,0.028808594,-0.08016968,9.425568
3187384978545,0.035949707,-0.10873413,9.577911
3187384978549,0.0026245117,-0.08016968,9.516022
3187384978554,0.052612305,-0.08016968,9.499359
3187384978560,0.09307861,-0.07778931,9.554108
3187384978564,0.054992676,-0.053985596,9.489838
3187384978569,0.0692749,-0.073028564,9.520782
3187384978575,0.04309082,-0.027801514,9.082794
3187384978579,-0.035461426,-0.046844482,8.547211
3187384978584,0.1930542,-0.118255615,10.691925
3187384978589,0.15258789,-0.073028564,10.322968
3187384978594,0.0692749,-0.015899658,9.427948
3187384978599,0.033569336,-0.011138916,8.818573
3187384978604,0.29541016,0.04837036,8.785248
3187384978609,0.70721436,0.055511475,9.266083
3187384978614,0.53344727,0.06503296,9.806427
3187384978619,0.6643677,0.19119263,9.280365
3187384978624,0.7762451,0.4744568,8.963776
3187384978628,1.4879761,3.978363,8.237762
3187384978634,1.314209,3.868866,8.60672
3187384978639,-0.011657715,0.66726685,9.751678
3187384978644,-0.121154785,-0.99661255,10.173004
3187384978648,-0.74957275,-2.7342834,11.341766
3187384978654,-1.0066528,-4.0315857,10.444366
3187384978658,-0.95666504,-4.1982117,9.477936
3187384978664,-1.2208862,-3.9339905,9.727875
3187384978669,-0.018798828,-3.2436829,10.08493
3187384978674,0.4977417,-3.212738,10.344391
3187384978678,0.45489502,-3.238922,7.6236267
3187384978683,-1.3613281,-3.603119,6.226349
3187384978689,-0.9590454,-2.5033875,15.143219
3187384978693,-0.25445557,-3.3912659,3.7150574
3187384978699,-0.55914307,-5.1027527,5.9097595
3187384978703,-0.86383057,-6.773773,7.7688293
3187384978708,-1.0518799,-7.797333,9.370819
3187384978713,-1.0423584,-7.58786,10.206329
3187384978718,-1.2089844,-7.149872,10.296783
3187384978723,-0.91619873,-6.016815,9.770721
3187384978728,0.16448975,-4.0363464,9.535065
3187384978733,-0.8186035,-4.9908752,9.735016
3187384978738,-1.9730835,-6.4738464,9.846893
3187384978743,-2.2373047,-6.8642273,9.601715
3187384978748,-1.7088623,-6.354828,8.839996
3187384978753,0.19067383,-4.514801,9.615997
3187384978758,0.119262695,-4.7433167,9.5660095
3187384978762,-1.0352173,-6.2191467,8.93045
3187384978768,-0.7971802,-6.285797,8.342499
3187384978773,-0.8543091,-6.457184,8.749542
3187384978777,0.29779053,-5.052765,9.094696
3187384978782,0.74053955,-4.360077,9.0399475
3187384978788,0.8595581,-3.686432,8.913788
3187384978793,0.76434326,-3.3246155,8.837616
3187384978797,-0.3330078,-4.283905,9.4374695
3187384978802,-1.013794,-4.745697,9.018524
3187384978807,-0.1116333,-3.7340393,10.837128
3187384978813,-0.597229,-4.3077087,9.946869
3187384978817,-1.5922241,-5.785919,7.77359
3187384978822,-1.0090332,-5.6026306,7.547455
3187384978827,-0.056884766,-4.8837585,8.473419
3187384978832,0.788147,-4.310089,9.511261
3187384978837,1.8450317,-3.3269958,9.739777
3187384978842,2.052124,-2.9699402,8.756683
3187384978847,2.2711182,-2.5747986,8.60434
3187384978852,1.9592896,-2.9532776,9.404144
3187384978857,0.98095703,-3.4317322,9.063751
3187384978862,1.1809082,-2.4272156,9.108978
3187384978867,0.65722656,-2.6771545,9.665985
3187384978872,1.5284424,-1.3822327,9.725494
3187384978877,1.8688354,-1.3655701,10.987091
3187384978881,2.0307007,-1.3822327,10.011139
3187384978887,2.0854492,-1.9416199,9.977814
3187384978892,2.3234863,-2.0868225,9.837372
3187384978896,2.28302,-2.615265,8.961395
3187384978902,2.6781616,-2.8294983,9.285126
3187384978907,2.937622,-2.8104553,9.549347
3187384978912,3.1780396,-2.8366394,10.644318
3187384978916,2.4924927,-3.3817444,9.832611
3187384978921,1.6212769,-4.143463,8.959015
3187384978926,2.128296,-3.6078796,9.1185
3187384978931,2.8995361,-2.9009094,9.332733
3187384978936,2.2139893,-3.8078308,9.282745
3187384978941,1.9307251,-4.257721,8.79715
3187384978946,2.4591675,-3.8506775,8.911407
3187384978951,2.1830444,-4.2791443,8.461517
3187384978956,1.8474121,-4.7623596,8.154449
3187384978961,1.8759766,-4.9099426,8.537689
3187384978966,1.7141113,-5.136078,8.394867
3187384978971,1.0238037,-5.91922,7.7759705
3187384978976,0.75720215,-6.0049133,7.254669
3187384978981,0.81433105,-6.0239563,7.3736877
3187384978985,0.9833374,-6.0072937,7.683136
3187384978991,1.2094727,-6.059662,8.175873
3187384978995,1.6498413,-5.7930603,7.96402
3187384979000,0.97857666,-6.4619446,7.3403625
3187384979005,1.4903564,-6.3000793,7.5760193
3187384979010,1.9021606,-6.228668,7.606964
3187384979015,2.3758545,-6.169159,7.6664734
3187384979020,1.4118042,-6.773773,6.8333435
3187384979025,2.014038,-6.709503,7.157074
3187384979031,2.0997314,-6.8261414,7.1094666
3187384979035,1.6784058,-6.9951477,6.8833313
3187384979040,2.1259155,-7.254608,6.5191345
3187384979046,1.802185,-7.690216,5.945465
3187384979050,1.1547241,-7.804474,5.8716736
3187384979055,0.8666992,-8.111542,5.59079
3187384979060,0.55010986,-7.9639587,5.8907166
3187384979065,0.54296875,-8.606659,4.745758
3187384979070,0.4310913,-8.537628,4.912384
3187384979075,0.16687012,-8.585236,5.3955994
3187384979080,0.25494385,-8.892303,4.9409485
3187384979085,-0.28063965,-8.068695,6.354889
3187384979090,-1.0018921,-7.368866,8.018768
3187384979095,-0.9257202,-7.7116394,7.2118225
3187384979100,-0.8519287,-8.340057,6.7190857
3187384979105,-0.20684814,-9.18985,5.2289734
3187384979109,0.5810547,-9.408844,3.8364563
3187384979114,0.7548218,-9.753998,4.848114
3187384979120,2.09021,-10.337189,-0.87905884
3187384979124,2.3758545,-10.365753,-3.099945
3187384979130,1.8259888,-10.168182,-1.7193298
3187384979134,1.3403931,-10.044403,-0.764801
3187384979139,1.0119019,-9.923004,-0.78860474
3187384979144,1.06427,-10.225311,-2.8119202
3187384979149,0.8262329,-9.739716,-0.95999146
3187384979155,0.36206055,-9.746857,1.0419006
3187384979159,0.21447754,-9.480255,1.191864
3187384979164,0.1763916,-9.408844,1.0133362
3187384979169,0.26208496,-9.496918,0.90145874
3187384979174,0.28588867,-9.506439,0.6967468
3187384979179,0.27874756,-9.5469055,0.49441528
3187384979183,0.31445313,-9.601654,0.18972778
3187384979189,0.21447754,-10.758514,-0.2815857
3187384979194,-0.040222168,-10.382416,-0.38632202
3187384979199,0.45965576,-10.86087,-1.4717712
3187384979203,0.6286621,-11.229828,-2.2953796
3187384979209,0.3406372,-10.28244,-2.195404
3187384979214,0.23828125,-9.57309,-2.0954285
3187384979218,0.1359253,-9.392181,-2.2834778
3187384979224,-0.0045166016,-9.156525,-2.4334412
3187384979228,-0.19256592,-8.892303,-2.3501282
3187384979234,-0.27825928,-8.637604,-2.3596497
3187384979239,-0.32110596,-8.604279,-2.4096375
3187384979243,-0.37109375,-8.5590515,-2.6333923
3187384979249,-0.28778076,-8.48764,-3.2308655
3187384979253,-0.1116333,-8.513824,-3.8402405
3187384979259,0.028808594,-8.497162,-4.5091248
3187384979263,0.095458984,-8.4947815,-4.7400208
3187384979268,0.028808594,-8.437653,-4.7638245
3187384979273,-0.016418457,-8.385284,-4.5924377
3187384979278,-0.08544922,-8.301971,-4.5091248
3187384979283,-0.040222168,-8.204376,-4.894745
3187384979288,0.095458984,-8.025848,-5.4446106
3187384979293,0.10498047,-7.7306824,-5.9944763
3187384979298,0.059753418,-7.33078,-6.3348694
3187384979303,-0.078308105,-6.835663,-7.1299133
3187384979308,-0.04736328,-6.6357117,-7.5726624
3187384979312,-0.18066406,-6.766632,-6.9394836
3187384979318,-0.0949707,-6.9880066,-6.2063293
3187384979322,-0.11401367,-6.8904114,-6.3039246
3187384979327,0.09307861,-6.9094543,-6.953766
3187384979333,0.31921387,-6.75235,-7.6893005
3187384979338,0.4072876,-6.350067,-8.346283
3187384979343,0.4144287,-5.926361,-8.339142
3187384979347,0.44537354,-5.328888,-8.536713
3187384979352,0.42633057,-5.0622864,-8.936615
3187384979357,0.62390137,-4.7290344,-9.776886
3187384979362,0.6953125,-4.3624573,-10.364838
3187384979367,0.7214966,-4.136322,-10.562408
3187384979372,0.8833618,-3.1365662,-11.27652
3187384979377,0.88098145,-3.0246887,-10.748077
3187384979382,0.6953125,-3.4483948,-9.812592
3187384979387,0.3406372,-3.3960266,-9.038971
3187384979392,0.0859375,-3.2984314,-8.836639
3187384979397,-0.10449219,-2.891388,-8.96756
3187384979402,-0.21160889,-2.762848,-9.28891
3187384979407,-0.2758789,-2.8652039,-9.964935
3187384979412,-0.4567871,-3.5959778,-9.9149475
3187384979417,-0.5710449,-4.110138,-9.54599
3187384979422,-0.6948242,-4.945648,-9.346039
3187384979427,-0.72576904,-4.693329,-9.177032
3187384979432,-0.828125,-4.1648865,-8.781891
3187384979437,-0.80670166,-3.8744812,-8.919952
3187384979441,-0.5996094,-4.3957825,-8.220123
3187384979447,-0.3425293,-5.3717346,-7.87973
3187384979451,-0.40203857,-5.450287,-8.010651
3187384979457,-0.5305786,-5.290802,-8.336761
3187384979461,-0.4663086,-5.324127,-9.381744
3187384979466,-0.5662842,-4.502899,-9.465057
3187384979471,-0.24493408,-4.6409607,-9.338898
3187384979476,0.14544678,-4.814728,-9.436493
3187384979481,0.48583984,-4.881378,-8.910431
3187384979486,0.58343506,-4.650482,-8.822357
3187384979491,0.6477051,-4.548126,-8.796173
3187384979496,0.47155762,-4.3386536,-9.131805
3187384979501,0.1763916,-3.2865295,-9.822113
3187384979506,-0.10449219,-3.2722473,-9.798309
3187384979511,-0.26635742,-3.848297,-9.624542
3187384979516,-0.14019775,-4.7433167,-9.41507
3187384979521,-0.17828369,-4.605255,-9.5364685
3187384979526,-0.17114258,-4.233917,-9.438873
3187384979531,0.047851563,-4.4291077,-8.991364
3187384979536,0.16687012,-4.450531,-9.272247
3187384979540,0.21209717,-4.0887146,-9.043732
3187384979546,0.50964355,-3.8911438,-8.993744
3187384979551,0.8190918,-3.6650085,-9.312714
3187384979555,0.80718994,-3.3246155,-9.4531555
3187384979560,1.1309204,-3.3460388,-9.726898
3187384979565,0.7262573,-2.7914124,-10.110138
3187384979570,0.6143799,-2.3248596,-10.617157
3187384979576,0.29541016,-1.9892273,-11.450287
3187384979580,0.40252686,-2.1368103,-10.12204
3187384979585,0.08831787,-1.6607361,-10.298187
3187384979590,-0.099731445,-1.1679993,-10.0625305
3187384979595,-0.2020874,-0.92282104,-10.172028
3187384979600,-0.28778076,-1.0204163,-10.050629
3187384979605,-0.302063,-1.0418396,-10.045868
3187384979610,-0.32110596,-1.4060364,-9.919708
3187384979615,-0.056884766,-1.3274841,-9.974457
3187384979620,0.41204834,-1.2037048,-9.986359
3187384979625,0.64294434,-1.2084656,-10.010162
3187384979630,0.5048828,-1.0513611,-10.045868
3187384979635,-0.6948242,-1.948761,-9.919708
3187384979640,-0.09259033,-2.5152893,-10.219635
3187384979645,1.6784058,-1.929718,-10.44339
3187384979650,1.9497681,-2.2296448,-10.431488
3187384979654,1.9093018,-1.8678284,-10.150604
3187384979660,1.545105,-1.486969,-10.031586
3187384979665,0.83099365,-1.127533,-9.812592
3187384979669,0.1026001,-0.7680969,-10.045868
3187384979674,-0.11401367,-0.49197388,-10.036346
3187384979679,0.035949707,-0.3491516,-10.072052
3187384979685,0.23352051,-0.18014526,-10.0625305
3187384979690,0.24780273,-0.115875244,-9.905426
3187384979694,0.2763672,-0.1277771,-9.881622
3187384979699,0.2906494,-0.2848816,-9.845917
3187384979705,0.23114014,-0.45388794,-9.748322
3187384979709,0.17877197,-0.38485718,-9.707855
3187384979714,0.159729,-0.3586731,-9.7030945
3187384979719,0.159729,-0.24679565,-9.757843
3187384979724,0.18829346,0.010284424,-9.553131
3187384979730,0.21209717,0.15548706,-9.61264
3187384979734,0.35253906,0.12930298,-9.729279
3187384979739,0.21685791,0.2507019,-9.886383
3187384979744,0.07165527,0.572052,-10.610016
3187384979749,-0.597229,0.39590454,-18.053436
3187384979754,-0.3092041,-0.7371521,-13.666412
3187384979759,-0.0021362305,-1.0656433,-9.267487
3187384979764,0.704834,-0.70858765,-10.003021
3187384979769,0.7024536,-0.33010864,-9.884003
3187384979774,0.5881958,-0.096832275,-9.938751
3187384979778,0.40490723,-0.096832275,-10.117279
3187384979783,0.34539795,-0.21347046,-10.112518
3187384979788,0.24542236,-0.08493042,-9.99588
3187384979793,0.3572998,-0.046844482,-9.967316
3187384979798,0.30969238,-0.09921265,-10.017303
3187384979803,0.27160645,-0.08016968,-10.098236
3187384979808,0.23828125,-0.025421143,-10.010162
3187384979813,0.2668457,-0.013519287,-9.953033
3187384979818,0.26922607,-0.034942627,-10.005402
3187384979823,0.21685791,0.038848877,-9.988739
3187384979828,0.22875977,0.012664795,-10.036346
3187384979833,0.1930542,0.050750732,-9.972076
3187384979838,0.18591309,0.079315186,-9.9339905
3187384979843,0.18829346,0.053131104,-9.955414
3187384979848,0.15496826,0.04360962,-9.979218
3187384979853,0.13116455,0.036468506,-9.972076
3187384979858,0.17163086,0.007904053,-9.938751
3187384979863,0.18353271,0.017425537,-10.010162
3187384979868,0.14782715,-0.03970337,-10.048248
3187384979873,0.2097168,-0.094451904,-9.967316
3187384979878,0.2263794,-0.08016968,-9.955414
3187384979883,0.2097168,-0.08493042,-10.005402
3187384979888,0.2835083,-0.09207153,-10.029205
3187384979893,0.2763672,-0.096832275,-10.038727
3187384979897,0.3168335,-0.13491821,-9.986359
3187384979902,0.30255127,-0.096832275,-10.010162
3187384979908,0.30255127,-0.1111145,-10.050629
3187384979912,0.27398682,-0.046844482,-10.026825
3187384979917,0.27874756,-0.08493042,-9.964935
3187384979922,0.23828125,-0.025421143,-9.974457
3187384979928,0.23590088,-0.006378174,-10.007782
3187384979932,0.22399902,0.026947021,-9.967316
3187384979937,0.2097168,0.017425537,-10.048248
3187384979942,0.16448975,0.04598999,-9.9935
3187384979947,0.20257568,0.031707764,-9.9935
3187384979952,0.16687012,0.02456665,-9.99588
3187384979957,0.18115234,0.012664795,-10.022064
3187384979962,0.18829346,0.010284424,-9.957794
3187384979967,0.18591309,0.026947021,-10.022064
3187384979972,0.18115234,-0.015899658,-10.005402
3187384979977,0.16448975,-0.027801514,-10.029205
3187384979982,0.19543457,-0.0206604,-9.981598
3187384979987,0.21209717,-0.058746338,-10.007782
3187384979992,0.25494385,-0.06112671,-10.036346
3187384979997,0.22875977,-0.08255005,-10.048248
3187384980002,0.23828125,-0.06112671,-10.005402
3187384980007,0.27160645,-0.056365967,-9.938751
3187384980012,0.2668457,-0.0039978027,-9.948273
3187384980017,0.41918945,-0.0039978027,-10.300568
3187384980022,0.23828125,-0.049224854,-9.710236
3187384980026,0.35491943,-0.01828003,-10.262482
3187384980031,-0.0021362305,-0.023040771,-9.891144
3187384980036,0.012145996,-0.14920044,-9.686432
3187384980041,0.10736084,-0.10873413,-10.391022
3187384980046,0.10736084,0.0031433105,-9.881622
3187384980052,0.23114014,-0.027801514,-9.976837
3187384980056,0.33825684,-0.011138916,-10.074432
3187384980062,0.43585205,0.034088135,-9.905426
3187384980066,0.47155762,-0.051605225,-9.957794
3187384980071,0.46917725,0.0055236816,-10.112518
3187384980076,0.34539795,0.04837036,-9.926849
3187384980081,0.3572998,0.015045166,-9.960175
3187384980086,0.26208496,0.06741333,-9.99588
3187384980090,0.21685791,0.0864563,-9.812592
3187384980096,0.23352051,-0.013519287,-10.172028
3187384980100,0.17401123,0.06265259,-9.779266
3187384980106,0.119262695,0.02218628,-10.033966
3187384980111,0.20495605,-0.011138916,-10.105377
3187384980115,0.16687012,-0.08493042,-9.92923
3187384980121,0.116882324,-0.08255005,-10.210114
3187384980126,0.15734863,-0.14920044,-9.834015
3187384980131,0.1430664,-0.14682007,-10.019684
3187384980135,0.159729,-0.17062378,-10.050629
3187384980140,0.116882324,-0.15634155,-10.069672
3187384980146,0.10021973,-0.118255615,-9.962555
3187384980150,0.13354492,-0.10159302,-9.9982605
3187384980155,0.10736084,-0.056365967,-10.076813
3187384980160,0.18829346,0.007904053,-9.972076
3187384980165,0.1359253,0.02456665,-10.003021
3187384980170,0.19067383,0.0697937,-9.967316
3187384980175,0.19067383,0.100738525,-10.048248
3187384980180,0.1763916,0.10549927,-9.910187
3187384980185,0.22161865,0.07217407,-10.133942
3187384980190,0.21685791,0.11502075,-9.907806
3187384980195,0.28112793,0.017425537,-10.126801
3187384980200,0.3668213,0.02218628,-9.945892
3187384980204,0.36920166,-0.08016968,-10.053009
3187384980210,0.4239502,-0.037322998,-9.976837
3187384980215,0.45965576,-0.12301636,-10.005402
3187384980219,0.4239502,-0.13253784,-9.991119
3187384980225,0.43585205,-0.13491821,-9.981598
3187384980230,0.34777832,-0.14920044,-10.012543
3187384980235,0.32635498,-0.13967896,-9.9982605
3187384980240,0.25494385,-0.10397339,-10.226776
3187384980245,0.18115234,-0.06588745,-9.8316345
3187384980250,0.12402344,-0.08493042,-10.1458435
3187384980254,0.050231934,-0.030181885,-9.881622
3187384980259,0.028808594,0.015045166,-10.003021
3187384980264,0.116882324,0.057891846,-10.014923
3187384980269,0.16210938,-0.1111145,-9.955414
3187384980274,-0.28778076,-0.032562256,-10.038727
3187384980279,0.2597046,0.47207642,-10.003021
3187384980284,0.6715088,-0.7538147,-9.976837
3187384980289,-1.585083,0.4815979,-9.969696
3187384980294,2.7662354,-0.0039978027,-9.986359
3187384980299,-2.9276123,-0.2015686,-10.050629
3187384980304,3.9968872,-0.3658142,-9.948273
3187384980309,-2.8752441,1.540863,-10.179169
3187384980314,0.9071655,-3.084198,-9.919708
3187384980318,3.7445679,2.8714905,-10.041107
3187384980324,-5.1604004,0.28164673,-10.086334
3187384980329,0.38586426,-3.9078064,-9.853058
3187384980334,6.8723755,1.7241516,-10.041107
3187384980339,-0.7614746,4.1045227,-10.141083
3187384980344,-7.312256,-1.2179871,-9.964935
3187384980349,-2.3349,-5.0194397,-9.943512
3187384980354,6.458191,-2.308197,-9.881622
3187384980359,8.940918,2.650116,-10.043488
3187384980363,4.2682495,5.2899475,-10.098236
3187384980368,-2.7514648,4.34494,-10.074432
3187384980374,-8.007324,1.2671204,-10.150604
3187384980378,-9.999695,-1.967804,-9.9982605
3187384980383,-9.316528,-4.336273,-9.955414
3187384980389,-7.2003784,-5.6716614,-9.917328
3187384980394,-4.7819214,-6.202484,-9.924469
3187384980398,-2.6443481,-6.266754,-9.857819
3187384980403,-1.1828003,-6.2001038,-9.764984
3187384980408,-0.513916,-6.1358337,-9.781647
3187384980413,-0.6638794,-6.2191467,-9.784027
3187384980418,-1.5779419,-6.4309998,-9.886383
3187384980423,-3.2156372,-6.695221,-9.843536
3187384980428,-5.567444,-6.7880554,-9.862579
3187384980433,-8.290588,-6.452423,-9.924469
3187384980438,-10.832825,-5.5455017,-10.005402
3187384980442,-12.525269,-3.8102112,-9.9149475
3187384980448,-12.630005,-1.3512878,-10.072052
3187384980452,-10.506714,1.6765442,-10.1458435
3187384980458,-5.8078613,4.652008,-10.226776
3187384980463,0.8428955,6.6610413,-10.155365
3187384980467,7.9697266,6.949066,-10.2291565
3187384980472,12.954224,4.875763,-10.181549
3187384980477,13.696899,1.0028992,-9.912567
3187384980482,9.255127,-3.5031433,-9.884003
3187384980488,0.6810303,-6.740448,-9.757843
3187384980492,-8.588135,-7.054657,-9.80307
3187384980497,-13.789246,-3.9030457,-9.924469
3187384980502,-11.973022,1.2956848,-10.143463
3187384980508,-3.394165,5.9778748,-10.169647
3187384980512,7.593628,7.2799377,-10.262482
3187384980517,14.28009,4.1497498,-10.079193
3187384980522,12.22821,-1.6583557,-9.841156
3187384980527,2.1663818,-6.580963,-9.714996
3187384980532,-9.504578,-7.047516,-9.791168
3187384980537,-14.33197,-2.5700378,-9.9339905
3187384980542,-8.68335,3.804596,-10.274384
3187384980547,3.8278809,7.4584656,-10.141083
3187384980552,13.773071,5.3280334,-10.241058
3187384980557,13.220825,-1.0299377,-9.857819
3187384980562,2.2925415,-6.6928406,-9.67453
3187384980567,-10.528137,-6.959442,-9.788788
3187384980571,-14.303406,-1.5298157,-10.112518
3187384980576,-5.779297,5.1756897,-10.360077
3187384980581,8.203003,7.3561096,-10.291046
3187384980586,15.189392,2.926239,-9.9982605
3187384980591,8.933777,-4.1839294,-9.80069
3187384980596,-5.3008423,-7.625946,-9.67691
3187384980601,-14.496216,-4.0672913,-9.888763
3187384980606,-9.940186,3.342804,-10.264862
3187384980611,4.3587036,7.74411,-10.324371
3187384980616,14.758545,4.7305603,-10.105377
3187384980621,11.130859,-2.7176208,-9.772125
3187384980626,-3.2132568,-7.4569397,-9.67215
3187384980631,-14.301025,-4.7814026,-9.810211
3187384980636,-11.201782,2.6405945,-10.222015
3187384980641,3.206604,7.537018,-10.283905
3187384980646,14.577637,4.8424377,-10.18631
3187384980651,11.556946,-2.7295227,-9.793549
3187384980656,-2.8347778,-7.77829,-9.7030945
3187384980661,-14.120117,-5.0956116,-9.86972
3187384980666,-10.839966,2.509674,-10.269623
3187384980670,3.777893,7.4203796,-10.262482
3187384980675,14.903748,4.5782166,-10.262482
3187384980680,11.311768,-3.0127869,-9.74118
3187384980685,-3.4869995,-7.7497253,-9.776886
3187384980691,-14.450989,-4.6600037,-9.853058
3187384980695,-10.394836,3.1618958,-10.25296
3187384980700,4.5515137,7.7322083,-10.260101
3187384980706,14.972778,4.383026,-10.098236
3187384980710,10.312012,-3.3198547,-9.843536
3187384980715,-4.8580933,-7.6402283,-9.753082
3187384980720,-14.900879,-3.9649353,-9.836395
3187384980726,-9.609314,3.7736511,-10.25058
3187384980730,5.6536255,7.786957,-10.302948
3187384980735,15.341736,3.8593445,-10.079193
3187384980740,9.574097,-3.9958801,-9.829254
3187384980745,-5.7459717,-7.7830505,-9.795929
3187384980750,-14.922302,-3.7554626,-9.886383
3187384980755,-8.673828,4.0711975,-10.264862
3187384980760,6.7438354,7.672699,-10.267242
3187384980765,15.532166,3.3451843,-10.031586
3187384980770,8.838562,-4.4219666,-9.86496
3187384980774,-6.69812,-7.849701,-9.750702
3187384980780,-15.072266,-3.35318,-9.893524
3187384980784,-7.97876,4.447296,-10.2934265
3187384980789,7.4769897,7.672699,-10.260101
3187384980795,15.532166,3.0833435,-10.038727
3187384980800,8.286316,-4.6338196,-9.86496
3187384980805,-7.0646973,-7.8020935,-9.724518
3187384980810,-15.0651245,-3.250824,-9.948273
3187384980814,-7.928772,4.497284,-10.260101
3187384980819,7.3603516,7.7274475,-10.25296
3187384980824,15.544067,3.361847,-10.05777
3187384980829,8.814758,-4.3267517,-9.750702
3187384980834,-6.3529663,-7.759247,-9.748322
3187384980839,-15.043701,-3.655487,-9.936371
3187384980844,-9.021362,3.940277,-10.238678
3187384980849,5.889282,7.7964783,-10.219635
3187384980854,15.325073,4.0640564,-10.155365
3187384980859,10.0668335,-3.5674133,-9.86972
3187384980864,-4.6986084,-7.78067,-9.743561
3187384980869,-14.760437,-4.476715,-9.893524
3187384980874,-10.449585,3.0333557,-10.231537
3187384980879,4.039734,7.6822205,-10.255341
3187384980884,14.898987,4.85672,-10.18869
3187384980889,11.866394,-2.5938416,-9.881622
3187384980894,-2.2634888,-7.7306824,-9.73642
3187384980899,-13.917786,-5.53598,-9.872101
3187384980904,-12.015869,1.8455505,-10.12442
3187384980909,1.6046143,7.389435,-10.181549
3187384980914,13.975403,5.8279114,-10.241058
3187384980918,13.266052,-1.2441711,-9.819733
3187384980924,0.2597046,-7.190338,-9.714996
3187384980928,-12.863281,-6.3833923,-9.772125
3187384980933,-13.636902,0.45065308,-10.18631
3187384980938,-1.4517822,6.941925,-10.219635
3187384980944,12.309143,6.827667,-10.295807
3187384980948,14.558594,0.341156,-9.8316345
3187384980953,3.316101,-6.5000305,-9.686432
3187384980958,-10.901855,-7.1974792,-9.8506775
3187384980963,-14.639038,-1.1894226,-10.067291
3187384980968,-4.503418,5.894562,-10.260101
3187384980973,10.159668,7.415619,-10.264862
3187384980978,15.42981,1.893158,-9.9982605
3187384980983,6.5581665,-5.4288635,-9.960175
3187384980988,-8.383423,-7.742584,-9.73642
3187384980993,-15.117493,-2.9009094,-9.962555
3187384980997,-7.588379,4.6091614,-10.236298
3187384981002,7.298462,7.7583923,-10.231537
3187384981008,15.539307,3.5879822,-10.095856
3187384981013,9.559814,-4.014923,-9.938751
3187384981017,-5.2008667,-7.913971,-9.762604
3187384981023,-14.812805,-4.4743347,-9.838776
3187384981028,-10.399597,3.054779,-10.224396
3187384981032,4.0111694,7.7607727,-10.183929
3187384981037,14.834717,5.1352234,-10.167267
3187384981042,12.142517,-2.2082214,-9.874481
3187384981047,-1.6184082,-7.554535,-9.793549
3187384981052,-13.708313,-5.8002014,-9.807831
3187384981058,-12.787109,1.3551941,-10.148224
3187384981062,0.3001709,7.2966003,-10.207733
3187384981067,13.239868,6.377777,-10.25058
