time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677958829,0.057373047,0.012664795,9.468414
3187677958834,0.04309082,-0.04208374,9.5660095
3187677958838,0.005004883,7.6293945E-4,9.599335
3187677958843,-0.016418457,7.6293945E-4,9.516022
3187677958849,-0.025939941,-0.015899658,9.4184265
3187677958853,-0.0068969727,-0.013519287,9.499359
3187677958858,-0.054504395,0.0697937,9.349396
3187677958863,-0.075927734,0.11740112,9.237518
3187677958868,-0.078308105,0.11740112,9.444611
3187677958874,-0.0021362305,0.06503296,9.408905
3187677958878,0.0026245117,0.034088135,9.589813
3187677958884,-0.009277344,-0.06350708,9.692169
3187677958888,0.016906738,-0.058746338,9.785004
3187677958893,-0.030700684,-0.08016968,9.104218
3187677958898,-0.025939941,-0.06588745,8.463898
3187677958904,0.0692749,-0.094451904,8.830475
3187677958909,0.16687012,-0.06112671,8.820953
3187677958913,0.012145996,-0.08731079,8.3472595
3187677958919,0.16448975,-0.2182312,8.323456
3187677958923,0.18829346,0.29354858,10.092072
3187677958928,2.0473633,-1.441742,16.676178
3187677958933,-1.2851563,-2.4795837,14.243439
3187677958939,-1.6731567,-2.1820374,9.218475
3187677958943,-2.3063354,-3.4222107,8.825714
3187677958949,-1.7445679,-3.2008362,10.101593
3187677958953,-0.69958496,-2.3605652,9.6493225
3187677958958,-0.46868896,-2.2082214,9.861176
3187677958963,0.27874756,-1.736908,8.918549
3187677958968,0.56915283,-1.7607117,8.935211
3187677958973,0.12878418,-2.5700378,9.575531
3187677958978,-0.661499,-3.6650085,9.654083
3187677958983,-1.3184814,-5.181305,9.294647
3187677958988,-2.1777954,-7.1736755,8.054474
3187677958993,-2.4277344,-9.037506,7.4236755
3187677958998,-1.6993408,-9.285065,6.7690735
3187677959003,-0.5401001,-8.301971,5.048065
3187677959008,1.8902588,-4.650482,19.047028
3187677959013,-1.1947021,-9.144623,-10.914703
3187677959018,1.6807861,-3.8363953,1.4513245
3187677959023,1.8378906,-0.36819458,5.605072
3187677959028,0.71673584,0.13644409,5.9145203
3187677959033,0.01928711,0.09359741,7.1975403
3187677959038,-0.94714355,-1.1703796,8.252045
3187677959043,-4.3201294,-2.429596,19.38028
3187677959048,-5.1413574,-5.809723,10.073029
3187677959053,-3.375122,-6.4048157,6.8904724
3187677959057,-1.7540894,-6.2762756,7.111847
3187677959063,5.3846436,-0.13491821,15.864471
3187677959068,5.277527,-0.9942322,13.657867
3187677959072,2.6757813,-3.572174,9.599335
3187677959077,1.1142578,-5.009918,6.9999695
3187677959083,0.24542236,-5.2122498,7.233246
3187677959088,-0.23779297,-4.650482,8.268707
3187677959093,0.3501587,-2.6771545,10.587189
3187677959098,0.7119751,-1.3988953,12.091583
3187677959103,1.0285645,-1.0846863,11.746429
3187677959108,0.8666992,-1.3155823,9.708832
3187677959113,1.2070923,-1.1180115,9.461273
3187677959118,0.93811035,-1.736908,9.456512
3187677959123,1.3570557,-1.1751404,7.4165344
3187677959128,1.628418,-0.7395325,7.7045593
3187677959132,1.7164917,-0.21347046,9.009003
3187677959137,1.7164917,0.16976929,9.63266
3187677959143,1.7164917,0.0864563,9.877838
3187677959147,1.6117554,-0.31344604,10.106354
3187677959153,1.3808594,-0.74191284,11.508392
3187677959158,1.0404663,-0.730011,12.298676
3187677959162,1.7855225,-0.7514343,10.882355
3187677959167,2.3187256,-0.52053833,11.36319
3187677959173,2.5996094,-0.2348938,12.189178
3187677959177,2.7138672,-0.3753357,11.844025
3187677959183,2.4258423,-0.730011,11.306061
3187677959188,1.7664795,-0.84902954,12.289154
3187677959192,1.1880493,-1.0846863,12.703339
3187677959197,0.75720215,-1.4655457,9.946869
3187677959202,0.27874756,-1.5583801,10.249176
3187677959208,-0.3496704,-1.9463806,10.441986
3187677959212,-1.1518555,-2.2772522,10.746674
3187677959217,-1.3756104,-2.6581116,10.59671
3187677959223,-1.8064575,-2.9794617,10.439606
3187677959227,-1.6612549,-4.110138,9.275604
3187677959232,1.397522,-6.830902,6.933319
3187677959237,1.3070679,-6.747589,6.919037
3187677959242,0.8500366,-6.347687,7.2998962
3187677959247,0.9190674,-6.835663,6.997589
3187677959252,0.76434326,-6.69046,7.3070374
3187677959257,0.8428955,-7.2450867,6.9999695
3187677959262,0.7762451,-7.542633,6.785736
3187677959267,1.0904541,-8.378143,5.790741
3187677959272,0.7714844,-7.747345,6.5310364
3187677959277,0.7714844,-7.890167,5.7740784
3187677959282,0.66674805,-7.625946,5.9859314
3187677959287,0.3834839,-7.471222,5.9145203
3187677959292,0.2906494,-7.8211365,5.1408997
3187677959297,0.6786499,-8.366241,3.674591
3187677959302,1.0785522,-8.832794,2.2582703
3187677959307,1.1999512,-8.835175,2.0178528
3187677959312,0.96191406,-8.825653,2.077362
3187677959317,0.833374,-8.785187,2.3130188
3187677959322,0.7714844,-8.770905,2.3820496
3187677959327,0.71673584,-9.408844,2.2106628
3187677959332,0.46917725,-9.097015,1.9535828
3187677959337,0.53344727,-8.856598,1.5751038
3187677959342,0.36206055,-8.975616,1.2394714
3187677959347,0.31445313,-9.016083,1.0085754
3187677959352,0.23828125,-8.973236,0.6586609
3187677959357,0.22161865,-8.994659,0.4015808
3187677959361,0.21685791,-9.066071,-0.0030822754
3187677959367,0.1930542,-10.244354,-0.39346313
3187677959372,0.19543457,-10.8489685,-0.44107056
3187677959377,0.32635498,-11.189362,-0.89572144
3187677959381,0.53344727,-10.291962,-1.1766052
3187677959387,0.5905762,-9.377899,-1.855011
3187677959391,1.019043,-9.327911,-2.3525085
3187677959396,1.0119019,-9.118439,-2.7762146
3187677959402,0.93811035,-8.775665,-3.0856628
3187677959406,0.8595581,-8.532867,-3.4093933
3187677959412,0.8428955,-8.416229,-3.6664734
3187677959417,0.8452759,-8.237701,-4.016388
3187677959422,0.852417,-8.156769,-4.4877014
3187677959426,1.0952148,-8.040131,-5.216095
3187677959431,1.1975708,-7.933014,-5.6945496
3187677959437,1.019043,-7.830658,-5.8040466
3187677959441,0.769104,-7.761627,-5.594574
3187677959447,0.5239258,-7.664032,-5.627899
3187677959452,0.40252686,-7.6164246,-5.416046
3187677959457,0.3668213,-7.4926453,-5.942108
3187677959461,0.27874756,-7.278412,-6.3919983
3187677959467,0.2263794,-7.0832214,-6.6109924
3187677959472,0.2097168,-6.8285217,-6.858551
3187677959476,0.10974121,-6.438141,-7.096588
3187677959481,0.014526367,-6.381012,-7.025177
3187677959486,-0.10449219,-5.926361,-6.960907
3187677959491,-0.118774414,-5.547882,-7.0466003
3187677959496,-0.19256592,-5.0575256,-7.4512634
3187677959502,0.024047852,-4.712372,-8.113007
3187677959507,0.028808594,-4.7480774,-8.017792
3187677959511,-0.016418457,-4.5433655,-8.270111
3187677959516,0.04071045,-4.3838806,-9.143707
3187677959521,0.47155762,-4.0054016,-10.102997
3187677959527,0.6453247,-3.86734,-10.202972
3187677959531,0.72387695,-3.9339905,-9.945892
3187677959537,0.685791,-3.9792175,-9.784027
3187677959541,0.61676025,-3.8625793,-9.879242
3187677959546,0.5310669,-3.7673645,-9.964935
3187677959551,0.4406128,-3.5364685,-10.481476
3187677959556,0.41204834,-3.22464,-10.357697
3187677959561,0.47631836,-3.3888855,-10.107758
3187677959567,0.37158203,-3.6840515,-9.895905
3187677959571,0.17401123,-4.110138,-9.469818
3187677959576,0.33111572,-3.9934998,-9.446014
3187677959581,0.18591309,-3.7649841,-9.462677
3187677959586,-0.06402588,-4.5433655,-9.764984
3187677959591,0.10021973,-3.795929,-9.86972
3187677959596,0.14782715,-2.879486,-9.567413
3187677959601,-0.025939941,-2.0868225,-9.553131
3187677959606,-0.1616211,-1.7226257,-8.808075
3187677959611,-0.3925171,-1.3965149,-8.303436
3187677959616,-0.5258179,-1.4560242,-7.8821106
3187677959621,-0.54248047,-1.9582825,-8.193939
3187677959626,-0.43774414,-2.3867493,-9.317474
3187677959631,-0.09259033,-2.955658,-9.92923
3187677959636,-0.25445557,-4.014923,-11.112274
3187677959641,0.15020752,-3.6650085,-10.8909
3187677959646,0.1930542,-3.3674622,-10.493378
3187677959651,0.17163086,-3.0246887,-10.024445
3187677959656,0.06213379,-2.679535,-9.565033
3187677959661,0.06689453,-1.9844666,-9.407928
3187677959666,0.08355713,-1.6631165,-9.634064
3187677959671,0.16448975,-1.6369324,-10.102997
3187677959676,0.20257568,-1.551239,-10.286285
3187677959680,0.21923828,-1.4655457,-10.269623
3187677959686,0.1930542,-1.4203186,-10.245819
3187677959691,0.15734863,-1.3822327,-10.119659
3187677959695,0.17877197,-1.3274841,-10.029205
3187677959701,0.19067383,-1.0489807,-9.986359
3187677959706,0.19067383,-1.3108215,-9.517426
3187677959711,0.21923828,-1.5417175,-9.060394
3187677959716,0.33587646,-1.5536194,-9.634064
3187677959721,0.42156982,-1.23703,-10.241058
3187677959726,0.43823242,-1.0418396,-10.226776
3187677959731,0.3334961,-0.9775696,-9.953033
3187677959735,0.33825684,-0.88949585,-10.003021
3187677959740,0.34777832,-0.8918762,-10.212494
3187677959746,0.538208,-0.79904175,-10.519562
3187677959751,0.18591309,-0.98947144,-9.693573
3187677959756,0.32159424,-0.33724976,-10.136322
3187677959760,0.16925049,-0.23727417,-10.098236
3187677959766,0.15734863,-0.037322998,-9.9982605
3187677959771,0.076416016,0.32925415,-10.069672
3187677959776,-0.04498291,0.5815735,-9.907806
3187677959780,-0.02355957,0.738678,-9.86734
3187677959785,-0.059265137,0.9529114,-9.707855
3187677959791,-0.052124023,0.94815063,-9.648346
3187677959795,-0.121154785,1.3361511,-9.957794
3187677959801,-0.3425293,1.6789246,-9.948273
3187677959806,-1.4732056,-0.04446411,-15.177948
3187677959810,2.9042969,-4.821869,-4.1663513
3187677959815,0.08117676,-2.8104553,-15.151764
3187677959821,3.6326904,-0.8014221,-11.476471
3187677959825,0.11450195,0.87197876,-10.274384
3187677959831,0.074035645,0.02218628,-9.755463
3187677959835,0.014526367,0.060272217,-9.555511
3187677959840,0.095458984,-0.06350708,-9.643585
3187677959845,0.2097168,0.0031433105,-9.910187
3187677959851,0.18115234,-0.04208374,-10.038727
3187677959855,0.159729,0.036468506,-10.105377
3187677959861,0.20733643,0.06741333,-10.295807
3187677959865,0.09307861,-0.10635376,-10.286285
3187677959870,0.18115234,0.012664795,-10.014923
3187677959875,0.16925049,-0.037322998,-9.700714
3187677959881,0.20019531,-0.096832275,-9.786407
3187677959885,0.028808594,-0.008758545,-9.603119
3187677959890,0.14068604,-0.094451904,-9.700714
3187677959895,0.095458984,-0.08016968,-9.898285
3187677959900,0.13830566,-0.08255005,-10.198212
3187677959905,0.1359253,-0.0206604,-10.18869
3187677959910,0.1430664,0.034088135,-10.191071
3187677959915,0.17401123,0.029327393,-10.093475
3187677959920,0.16210938,-0.013519287,-10.033966
3187677959925,0.22161865,0.036468506,-9.841156
3187677959930,0.20733643,-0.0206604,-9.845917
3187677959935,0.2097168,-0.015899658,-10.064911
3187677959940,0.21685791,0.026947021,-10.053009
3187677959944,0.23590088,0.019805908,-10.231537
3187677959950,0.24066162,0.053131104,-10.2291565
3187677959955,0.16687012,0.038848877,-10.114899
3187677959960,0.14068604,0.017425537,-9.967316
3187677959965,0.08831787,-0.023040771,-9.786407
3187677959970,0.06213379,-0.049224854,-9.772125
3187677959975,0.12640381,-0.06112671,-9.786407
3187677959980,0.12878418,-0.058746338,-9.905426
3187677959985,0.119262695,-0.04446411,-10.064911
3187677959989,0.13116455,-0.08731079,-10.172028
3187677959995,0.12164307,-0.025421143,-10.143463
3187677959999,0.14782715,-0.011138916,-10.036346
3187677960004,0.16448975,-0.04446411,-9.957794
3187677960010,0.15734863,-0.0039978027,-9.893524
3187677960015,0.18353271,0.010284424,-9.86972
3187677960019,0.2263794,0.04598999,-9.936371
3187677960025,0.22161865,0.079315186,-10.048248
3187677960030,0.24304199,0.06265259,-10.119659
3187677960035,0.1930542,0.08883667,-10.148224
3187677960040,0.21923828,0.041229248,-10.117279
3187677960045,0.19067383,-0.025421143,-9.9935
3187677960049,0.18353271,-0.032562256,-9.822113
3187677960054,0.16210938,-0.073028564,-9.855438
3187677960060,0.10974121,-0.073028564,-9.924469
3187677960064,0.12402344,-0.03970337,-9.976837
3187677960070,0.10974121,-0.015899658,-10.069672
3187677960074,0.11212158,-0.013519287,-10.06015
3187677960079,0.10498047,0.010284424,-10.12442
3187677960085,0.13354492,-0.049224854,-10.019684
3187677960089,0.13354492,-0.058746338,-9.943512
3187677960094,0.16210938,-0.006378174,-9.884003
3187677960100,0.22161865,-0.0016174316,-9.924469
3187677960104,0.24066162,0.02218628,-9.922089
3187677960109,0.24066162,0.06265259,-10.041107
3187677960114,0.21209717,0.038848877,-10.162506
3187677960119,0.19543457,0.04598999,-10.129181
3187677960124,0.16448975,-0.008758545,-10.105377
3187677960130,0.1430664,0.026947021,-10.010162
3187677960134,0.13116455,0.012664795,-9.917328
3187677960139,0.119262695,0.0055236816,-9.891144
3187677960144,0.11450195,-0.06826782,-9.917328
3187677960149,0.11212158,-0.04208374,-9.955414
3187677960155,0.14068604,-0.032562256,-10.074432
3187677960159,0.15258789,-0.07064819,-10.112518
3187677960165,0.08355713,-0.032562256,-10.117279
3187677960169,0.15258789,-0.04446411,-10.038727
3187677960174,0.16210938,-0.0016174316,-9.926849
3187677960179,0.19067383,-0.008758545,-9.9149475
3187677960184,0.16448975,0.036468506,-9.912567
3187677960189,0.21447754,0.050750732,-9.962555
3187677960194,0.20257568,0.017425537,-10.038727
3187677960199,0.22875977,0.041229248,-10.169647
3187677960204,0.20733643,0.017425537,-10.095856
3187677960209,0.18115234,7.6293945E-4,-10.091095
3187677960213,0.15258789,-0.008758545,-10.036346
3187677960219,0.17163086,0.0055236816,-9.964935
3187677960224,0.12640381,-0.051605225,-9.86972
3187677960229,0.18115234,-0.051605225,-9.948273
3187677960234,0.1359253,-0.037322998,-9.991119
3187677960239,0.12878418,-0.027801514,-10.067291
3187677960244,0.09307861,-0.08255005,-10.06015
3187677960249,0.17877197,7.6293945E-4,-10.067291
3187677960254,0.19543457,0.0055236816,-10.019684
3187677960259,0.16210938,0.007904053,-9.903046
3187677960264,0.22161865,0.07217407,-9.919708
3187677960269,0.20019531,7.6293945E-4,-9.922089
3187677960274,0.12878418,0.076934814,-9.988739
3187677960279,0.43347168,0.02218628,-10.055389
3187677960284,-0.08068848,-0.09921265,-10.064911
3187677960288,0.55249023,0.20785522,-10.141083
3187677960294,-0.37823486,-0.2586975,-10.003021
3187677960298,1.2856445,0.31973267,-10.069672
3187677960304,-1.4208374,0.079315186,-9.8316345
3187677960309,2.3496704,-0.9751892,-10.010162
3187677960314,-1.2637329,1.8907776,-9.969696
3187677960318,-2.0968628,-2.410553,-9.903046
3187677960323,6.072571,-0.17300415,-10.079193
3187677960328,-1.8731079,4.2687683,-10.041107
3187677960333,-6.005432,-2.243927,-9.848297
3187677960338,2.956665,-4.70047,-9.93161
3187677960344,7.741211,1.874115,-10.083954
3187677960349,0.5405884,5.723175,-10.079193
3187677960353,-7.190857,1.9717102,-9.855438
3187677960358,-7.1503906,-4.0482483,-9.86734
3187677960364,-0.5091553,-6.30484,-9.895905
3187677960369,6.6271973,-3.7864075,-10.102997
3187677960373,9.690735,0.9005432,-10.126801
3187677960379,8.083984,4.882904,-10.238678
3187677960384,3.7183838,6.8038635,-10.167267
3187677960388,-1.2875366,6.544403,-9.991119
3187677960393,-5.438904,4.9876404,-10.112518
3187677960398,-8.228699,2.8762512,-10.029205
3187677960404,-9.783081,0.6934509,-9.898285
3187677960408,-10.461487,-1.2893982,-9.879242
3187677960413,-10.525757,-2.7747498,-9.891144
3187677960418,-10.366272,-3.917328,-9.838776
3187677960423,-10.116333,-4.6147766,-9.891144
3187677960428,-9.96637,-5.0503845,-9.912567
3187677960433,-9.96875,-5.2027283,-9.884003
3187677960438,-10.194885,-5.188446,-9.898285
3187677960443,-10.461487,-4.836151,-9.991119
3187677960448,-10.832825,-4.329132,-10.112518
3187677960453,-11.225586,-3.4198303,-10.048248
3187677960458,-11.485046,-2.4272156,-10.043488
3187677960463,-11.432678,-1.0561218,-10.088715
3187677960468,-11.016113,0.5553894,-10.126801
3187677960473,-9.999695,2.309723,-10.129181
3187677960478,-8.262024,4.118805,-10.136322
3187677960483,-5.8530884,5.7850647,-10.195831
3187677960488,-2.6871948,7.1871033,-10.148224
3187677960493,1.0095215,8.070221,-10.114899
3187677960498,4.8252563,8.25589,-10.117279
3187677960503,8.264893,7.5941467,-10.0815735
3187677960508,10.897583,6.0540466,-10.083954
3187677960513,12.313904,3.7260437,-9.9149475
3187677960518,12.340088,0.82437134,-9.669769
3187677960523,10.673828,-2.2415466,-9.569794
3187677960528,7.631714,-5.0694275,-9.722137
3187677960533,3.2922974,-7.195099,-9.917328
3187677960538,-1.6755371,-8.29245,-9.819733
3187677960542,-6.3553467,-8.149628,-9.917328
3187677960548,-9.944946,-6.7309265,-10.074432
3187677960552,-11.913513,-4.174408,-10.160126
3187677960558,-12.08252,-0.9085388,-10.210114
3187677960563,-10.154419,2.5549011,-10.305328
3187677960568,-6.467224,5.6160583,-10.357697
3187677960572,-1.4255981,7.6774597,-10.319611
3187677960578,3.9492798,8.441559,-10.072052
3187677960583,8.541016,7.672699,-10.093475
3187677960587,11.642639,5.5137024,-10.022064
3187677960593,12.656677,2.3977966,-9.722137
3187677960598,11.564087,-1.23703,-9.507904
3187677960602,8.421997,-4.5766907,-9.6840515
3187677960608,3.7421875,-7.1094055,-9.812592
3187677960612,-1.7636108,-8.340057,-9.73642
3187677960617,-6.76001,-8.137726,-9.945892
3187677960623,-10.323425,-6.419098,-10.105377
3187677960627,-12.08252,-3.5221863,-10.210114
3187677960632,-11.739746,-0.027801514,-10.288666
3187677960638,-9.383179,3.4689636,-10.341034
3187677960642,-5.2841797,6.301605,-10.362457
3187677960647,-0.09259033,8.039276,-10.198212
3187677960653,5.1156616,8.346344,-10.102997
3187677960658,9.3741455,7.256134,-10.074432
3187677960662,11.994934,4.851959,-9.912567
3187677960667,12.497192,1.5456238,-9.731659
3187677960672,11.045166,-2.00589,-9.588837
3187677960677,7.6174316,-5.1717834,-9.662628
3187677960682,2.8971558,-7.4045715,-9.80069
3187677960687,-2.3110962,-8.380524,-9.7030945
3187677960692,-7.0075684,-7.9758606,-9.945892
3187677960697,-10.394836,-6.266754,-10.072052
3187677960703,-12.001587,-3.4674377,-10.214874
3187677960707,-11.711182,-0.12063599,-10.260101
3187677960712,-9.5997925,3.1595154,-10.283905
3187677960717,-5.9578247,5.935028,-10.355316
3187677960722,-1.1851807,7.7583923,-10.262482
3187677960728,3.7826538,8.396332,-10.017303
3187677960733,8.076843,7.6893616,-10.010162
3187677960738,11.109436,5.8279114,-10.029205
3187677960742,12.394836,3.0595398,-9.826874
3187677960747,11.947327,-0.16586304,-9.588837
3187677960752,9.819275,-3.3293762,-9.662628
3187677960757,6.1987305,-5.971588,-9.760223
3187677960762,1.609375,-7.728302,-9.80545
3187677960767,-3.2037354,-8.366241,-9.743561
3187677960772,-7.4003296,-7.7901917,-9.86496
3187677960777,-10.328186,-6.1025085,-10.072052
3187677960782,-11.846863,-3.5126648,-10.164886
3187677960787,-11.715942,-0.4562683,-10.283905
3187677960792,-9.975891,2.6977234,-10.2934265
3187677960797,-6.895691,5.4113464,-10.2934265
3187677960802,-2.701477,7.3227844,-10.245819
3187677960807,1.9735718,8.2535095,-10.102997
3187677960812,6.279663,8.12973,-10.055389
3187677960817,9.683594,6.8229065,-10.076813
3187677960822,11.771179,4.5972595,-10.005402
3187677960827,12.318665,1.7408142,-9.795929
3187677960832,11.32605,-1.2893982,-9.581696
3187677960837,8.893311,-4.155365,-9.605499
3187677960842,5.246582,-6.4167175,-9.857819
3187677960847,0.9738159,-7.84494,-9.784027
3187677960852,-3.4346313,-8.3281555,-9.74118
3187677960857,-7.2456055,-7.7640076,-9.941132
3187677960862,-10.056824,-6.1858215,-10.0815735
3187677960867,-11.589783,-3.9149475,-10.162506
3187677960871,-11.746887,-1.0989685,-10.195831
3187677960877,-10.528137,1.8407898,-10.25296
3187677960882,-8.1311035,4.497284,-10.310089
3187677960886,-4.612915,6.5539246,-10.248199
3187677960892,-0.46392822,7.8559875,-10.126801
3187677960896,3.7207642,8.2725525,-10.129181
3187677960902,7.4674683,7.7393494,-10.141083
3187677960907,10.285828,6.253998,-10.126801
3187677960911,11.892578,4.0973816,-9.957794
3187677960917,12.197266,1.367096,-9.774506
3187677960922,11.176086,-1.4274597,-9.584076
3187677960926,8.921875,-4.086334,-9.705475
3187677960932,5.5631714,-6.2738953,-9.836395
3187677960936,1.5236816,-7.71402,-9.848297
3187677960942,-2.5848389,-8.285309,-9.729279
3187677960946,-6.4196167,-7.933014,-9.884003
3187677960952,-9.321289,-6.649994,-10.029205
3187677960957,-11.118469,-4.6362,-10.093475
3187677960962,-11.799255,-2.0439758,-10.160126
3187677960966,-11.092285,0.7601013,-10.255341
3187677960972,-9.195129,3.4689636,-10.257721
3187677960976,-6.2196655,5.7517395,-10.319611
3187677960981,-2.4277344,7.3799133,-10.302948
3187677960986,1.7331543,8.224945,-10.095856
3187677960991,5.696472,8.122589,-10.067291
3187677960997,9.005188,7.0419006,-10.138702
3187677961001,11.209412,5.254242,-10.064911
3187677961006,12.15918,2.8072205,-9.822113
3187677961011,11.883057,0.10549927,-9.660248
3187677961016,10.340576,-2.6366882,-9.653107
3187677961021,7.6102905,-5.093231,-9.817352
3187677961026,4.0444946,-6.9308777,-9.86972
3187677961031,-0.06878662,-8.044891,-9.80069
3187677961036,-4.1106567,-8.223419,-9.793549
3187677961041,-7.5360107,-7.580719,-9.948273
3187677961046,-10.061584,-6.021576,-10.024445
3187677961051,-11.461243,-3.7983093,-10.25296
3187677961056,-11.670715,-1.1513367,-10.193451
3187677961061,-10.659058,1.5884705,-10.295807
3187677961066,-8.414368,4.1854553,-10.326752
3187677961071,-5.2437134,6.2968445,-10.324371
