time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187678125698,-0.26159668,-9.001801,-9.636444
3187678125703,-7.7978516,-9.170807,-9.67215
3187678125707,-12.53717,-6.3714905,-9.726898
3187678125713,-12.92041,-1.2822571,-9.99588
3187678125718,-9.3498535,4.1687927,-10.152985
3187678125723,-2.5753174,8.101166,-10.348175
3187678125728,5.356079,9.462738,-10.383881
3187678125733,11.449829,7.6750793,-10.338654
3187678125738,13.689758,3.297577,-10.150604
3187678125743,11.533142,-2.2986755,-9.80545
3187678125748,5.644104,-6.9427795,-9.755463
3187678125753,-2.2349243,-9.304108,-9.622162
3187678125758,-9.290344,-8.74472,-9.6840515
3187678125763,-12.987061,-5.2479553,-9.845917
3187678125768,-12.353882,0.14120483,-10.038727
3187678125772,-7.8859253,5.3589783,-10.191071
3187678125778,-0.6138916,8.691498,-10.3767395
3187678125782,7.112793,9.315155,-10.343414
3187678125788,12.368652,6.9014587,-10.283905
3187678125793,13.542175,2.0526428,-10.038727
3187678125798,10.438171,-3.5436096,-9.772125
3187678125802,3.9992676,-7.766388,-9.772125
3187678125807,-4.0249634,-9.480255,-9.595978
3187678125813,-10.394836,-8.23056,-9.717377
3187678125818,-13.227478,-4.148224,-9.893524
3187678125823,-11.718323,1.3504333,-10.107758
3187678125828,-6.524353,6.2397156,-10.274384
3187678125833,1.0928345,9.081879,-10.3767395
3187678125838,8.495789,9.060455,-10.383881
3187678125843,12.923279,6.0611877,-10.310089
3187678125847,13.256531,0.88150024,-9.955414
3187678125853,9.459839,-4.533844,-9.698334
3187678125858,2.4853516,-8.251984,-9.745941
3187678125862,-5.4746094,-9.470734,-9.572174
3187678125868,-11.237488,-7.6616516,-9.693573
3187678125872,-13.279846,-3.1889343,-9.853058
3187678125877,-11.025635,2.3525696,-10.193451
3187678125882,-5.267517,6.9514465,-10.333893
3187678125887,2.5043945,9.315155,-10.224396
3187678125893,9.516968,8.70578,-10.343414
3187678125897,13.306519,5.189972,-10.257721
3187678125903,12.892334,-0.15872192,-9.917328
3187678125907,8.398193,-5.366974,-9.712616
3187678125912,1.0309448,-8.699493,-9.743561
3187678125917,-6.7147827,-9.344574,-9.576935
3187678125922,-11.9539795,-6.9808655,-9.791168
3187678125928,-13.091797,-2.1439514,-9.872101
3187678125932,-10.154419,3.3666077,-10.207733
3187678125937,-3.8535767,7.5989075,-10.31723
3187678125942,4.061157,9.467499,-10.350555
3187678125947,10.542908,8.220184,-10.391022
3187678125952,13.535034,4.209259,-10.217255
3187678125957,12.237732,-1.3060608,-9.822113
3187678125962,7.0342407,-6.1929626,-9.760223
3187678125967,-0.6210327,-9.080353,-9.67453
3187678125972,-7.9906616,-9.106537,-9.579315
3187678125977,-12.489563,-6.162018,-9.824493
3187678125982,-12.808533,-1.0751648,-9.976837
3187678125987,-9.147522,4.3592224,-10.267242
3187678125992,-2.3539429,8.184479,-10.348175
3187678125997,5.48938,9.47464,-10.338654
3187678126002,11.406982,7.691742,-10.433868
3187678126007,13.606445,3.247589,-10.102997
3187678126012,11.559326,-2.2867737,-9.812592
3187678126017,5.844055,-6.899933,-9.731659
3187678126022,-2.020691,-9.308868,-9.657867
3187678126027,-9.097534,-8.80423,-9.579315
3187678126032,-12.837097,-5.359833,-9.80069
3187678126037,-12.4729,-0.053985596,-10.050629
3187678126042,-8.1501465,5.182831,-10.295807
3187678126047,-1.0494995,8.586761,-10.383881
3187678126052,6.7057495,9.350861,-10.3815
3187678126057,12.052063,7.070465,-10.398163
3187678126062,13.542175,2.3478088,-9.9982605
3187678126067,10.807129,-3.141327,-9.734039
3187678126072,4.580078,-7.4378967,-9.793549
3187678126076,-3.3060913,-9.394562,-9.534088
3187678126082,-9.885437,-8.451935,-9.600739
3187678126087,-13.037048,-4.598114,-9.86734
3187678126092,-11.994446,0.8600769,-10.0625305
3187678126097,-7.1551514,5.908844,-10.281525
3187678126102,0.2597046,8.920013,-10.307709
3187678126106,7.7769165,9.174713,-10.352936
3187678126111,12.5876465,6.434906,-10.414825
3187678126116,13.354126,1.4242249,-9.92923
3187678126122,10.031128,-3.9934998,-9.707855
3187678126126,3.2922974,-8.013947,-9.755463
3187678126131,-4.658142,-9.492157,-9.47934
3187678126136,-10.751892,-7.9711,-9.719757
3187678126141,-13.17511,-3.7054749,-9.872101
3187678126146,-11.337463,1.8883972,-10.069672
3187678126151,-5.953064,6.632477,-10.262482
3187678126156,1.7283936,9.203278,-10.307709
3187678126161,8.957581,8.853363,-10.450531
3187678126166,12.999451,5.606537,-10.31485
3187678126171,13.051819,0.36019897,-9.941132
3187678126176,8.981384,-4.9742126,-9.717377
3187678126181,1.795044,-8.504303,-9.769745
3187678126186,-5.9935303,-9.413605,-9.505524
3187678126191,-11.525513,-7.33078,-9.722137
3187678126196,-13.11322,-2.6890564,-9.922089
3187678126201,-10.670959,2.8024597,-10.176788
3187678126206,-4.798584,7.1942444,-10.279144
3187678126211,2.9638062,9.388947,-10.2934265
3187678126216,9.802612,8.543915,-10.386261
3187678126221,13.320801,4.8805237,-10.262482
3187678126226,12.647156,-0.4729309,-9.80545
3187678126231,8.105408,-5.5764465,-9.743561
3187678126236,0.7024536,-8.844696,-9.722137
3187678126241,-6.979004,-9.332672,-9.54599
3187678126246,-11.975403,-6.8142395,-9.745941
3187678126251,-13.051331,-1.9201965,-9.9149475
3187678126256,-9.990173,3.580841,-10.245819
3187678126261,-3.6607666,7.710785,-10.329132
3187678126266,4.168274,9.455597,-10.269623
3187678126271,10.595276,8.160675,-10.371979
3187678126276,13.456482,4.125946,-10.283905
3187678126281,12.156799,-1.3655701,-9.857819
3187678126286,7.062805,-6.2358093,-9.729279
3187678126291,-0.5996094,-9.118439,-9.626923
3187678126296,-7.940674,-9.142242,-9.574554
3187678126300,-12.40387,-6.1739197,-9.7388
3187678126306,-12.772827,-1.0608826,-9.936371
3187678126311,-9.266541,4.3354187,-10.205353
3187678126316,-2.59198,8.12973,-10.393402
3187678126321,5.144226,9.453217,-10.357697
3187678126326,11.187988,7.7988586,-10.471954
3187678126331,13.51123,3.4570618,-10.148224
3187678126336,11.735474,-2.051117,-9.788788
3187678126340,6.1915894,-6.726166,-9.700714
3187678126345,-1.5708008,-9.275543,-9.622162
3187678126350,-8.614319,-8.908966,-9.634064
3187678126355,-12.66095,-5.6407166,-9.786407
3187678126360,-12.591919,-0.3491516,-10.083954
3187678126365,-8.578613,4.887665,-10.181549
3187678126370,-1.6850586,8.412994,-10.438629
3187678126375,6.0321045,9.41037,-10.25296
3187678126381,11.628357,7.3632507,-10.493378
3187678126385,13.51123,2.8476868,-10.086334
3187678126390,11.249878,-2.6723938,-9.769745
3187678126396,5.4346313,-7.0903625,-9.762604
3187678126400,-2.3634644,-9.351715,-9.636444
3187678126405,-9.19989,-8.673309,-9.67215
3187678126411,-12.810913,-5.2479553,-9.845917
3187678126416,-12.368164,0.041229248,-10.033966
3187678126420,-8.197754,5.2066345,-10.222015
3187678126425,-1.289917,8.551056,-10.3767395
3187678126430,6.3010864,9.358002,-10.352936
3187678126435,11.699768,7.268036,-10.400543
3187678126440,13.523132,2.752472,-10.017303
3187678126445,11.237976,-2.6842957,-9.772125
3187678126450,5.5393677,-7.099884,-9.745941
3187678126455,-2.137329,-9.330292,-9.6197815
3187678126460,-8.964233,-8.751862,-9.524567
3187678126466,-12.720459,-5.445526,-9.874481
3187678126470,-12.4800415,-0.24441528,-10.003021
3187678126475,-8.540527,4.935272,-10.248199
3187678126480,-1.732666,8.460602,-10.426727
3187678126485,5.844055,9.403229,-10.369598
3187678126490,11.542664,7.434662,-10.431488
3187678126494,13.513611,3.0428772,-10.074432
3187678126500,11.466492,-2.4081726,-9.760223
3187678126504,5.889282,-6.888031,-9.74118
3187678126510,-1.7826538,-9.308868,-9.605499
3187678126515,-8.680969,-8.878021,-9.61026
3187678126520,-12.618103,-5.6288147,-9.912567
3187678126525,-12.551453,-0.45150757,-9.979218
3187678126529,-8.707153,4.766266,-10.291046
3187678126534,-2.0064087,8.363007,-10.362457
3187678126539,5.610779,9.441315,-10.357697
3187678126545,11.316528,7.577484,-10.362457
3187678126550,13.458862,3.2047424,-10.195831
3187678126555,11.623596,-2.1963196,-9.80545
3187678126560,6.201111,-6.759491,-9.731659
3187678126564,-1.3994141,-9.246979,-9.631683
3187678126569,-8.416748,-8.992279,-9.643585
3187678126574,-12.4800415,-5.8406677,-9.860199
3187678126580,-12.656189,-0.76571655,-9.991119
3187678126585,-9.028503,4.5472717,-10.233917
3187678126590,-2.425354,8.1892395,-10.3767395
3187678126594,5.1727905,9.443695,-10.331512
3187678126600,11.061829,7.725067,-10.402924
3187678126604,13.501709,3.528473,-10.102997
3187678126609,11.844971,-1.8987732,-9.750702
3187678126615,6.5462646,-6.5333557,-9.695953
3187678126619,-0.9923706,-9.177948,-9.67215
3187678126625,-8.133484,-9.092255,-9.61026
3187678126629,-12.389587,-6.0572815,-9.886383
3187678126634,-12.741882,-0.960907,-10.003021
3187678126639,-9.209412,4.3282776,-10.2291565
3187678126644,-2.7824097,8.115448,-10.348175
3187678126649,4.872864,9.47702,-10.262482
3187678126654,10.871399,7.9131165,-10.391022
3187678126659,13.423157,3.7760315,-10.191071
3187678126664,12.03064,-1.6226501,-9.788788
3187678126669,6.998535,-6.316742,-9.74118
3187678126674,-0.3925171,-9.066071,-9.7030945
3187678126679,-7.65979,-9.085114,-9.581696
3187678126684,-12.137268,-6.3976746,-9.824493
3187678126690,-12.891846,-1.4774475,-9.879242
3187678126694,-9.666443,3.8783875,-10.274384
3187678126699,-3.5084229,7.8179016,-10.329132
3187678126704,4.058777,9.438934,-10.326752
3187678126709,10.435791,8.217804,-10.426727
3187678126714,13.342224,4.2497253,-10.243439
3187678126719,12.306763,-1.1251526,-9.788788
3187678126724,7.54126,-5.9596863,-9.784027
3187678126729,0.21685791,-8.928009,-9.707855
3187678126734,-7.1099243,-9.285065,-9.598358
3187678126739,-11.937317,-6.657135,-9.734039
3187678126744,-12.989441,-1.8725891,-9.926849
3187678126749,-10.078247,3.5070496,-10.238678
3187678126754,-4.022583,7.61557,-10.300568
3187678126759,3.4898682,9.41037,-10.298187
3187678126764,10.047791,8.396332,-10.419586
3187678126769,13.235107,4.6686707,-10.288666
3187678126774,12.582886,-0.68478394,-9.8316345
3187678126779,8.05304,-5.6597595,-9.724518
3187678126783,0.8452759,-8.797089,-9.712616
3187678126789,-6.607666,-9.3350525,-9.560272
3187678126794,-11.727844,-6.933258,-9.760223
3187678126799,-12.970398,-2.1820374,-9.886383
3187678126804,-10.294861,3.2523499,-10.162506
3187678126808,-4.3582153,7.4775085,-10.336273
3187678126813,3.2161255,9.41275,-10.412445
3187678126819,9.840698,8.505829,-10.407684
3187678126824,13.199402,4.785309,-10.233917
3187678126829,12.620972,-0.49435425,-9.822113
3187678126833,8.231567,-5.5502625,-9.776886
3187678126838,1.1356812,-8.732819,-9.717377
3187678126843,-6.388672,-9.365997,-9.512665
3187678126849,-11.604065,-7.1236877,-9.745941
3187678126854,-13.032288,-2.3938904,-9.860199
3187678126858,-10.485291,3.0214539,-10.126801
3187678126863,-4.734314,7.287079,-10.341034
3187678126869,2.8067017,9.360382,-10.362457
3187678126874,9.462219,8.596283,-10.402924
3187678126878,13.089905,5.061432,-10.281525
3187678126883,12.7352295,-0.14205933,-9.884003
3187678126888,8.614807,-5.2479553,-9.669769
3187678126893,1.6950684,-8.639984,-9.698334
3187678126898,-5.914978,-9.451691,-9.541229
3187678126904,-11.311279,-7.2950745,-9.714996
3187678126909,-13.015625,-2.8223572,-9.974457
3187678126913,-10.80188,2.6096497,-10.117279
3187678126918,-5.3032227,7.0085754,-10.343414
3187678126924,2.1759033,9.288971,-10.360077
3187678126928,9.071838,8.800995,-10.417206
3187678126933,12.908997,5.447052,-10.395782
3187678126939,12.913757,0.32211304,-9.857819
3187678126944,9.124207,-4.7742615,-9.712616
3187678126948,2.4805908,-8.318634,-9.748322
3187678126954,-5.1294556,-9.499298,-9.553131
3187678126958,-10.809021,-7.7068787,-9.722137
3187678126963,-13.018005,-3.488861,-9.819733
3187678126968,-11.287476,1.893158,-10.167267
3187678126973,-6.2506104,6.5396423,-10.264862
3187678126978,1.0523682,9.158051,-10.393402
3187678126983,8.105408,9.081879,-10.3767395
3187678126988,12.542419,6.1111755,-10.324371
3187678126994,13.230347,1.2290344,-10.029205
3187678126998,9.9835205,-4.06015,-9.717377
3187678127003,3.668396,-7.9639587,-9.829254
3187678127008,-4.0059204,-9.492157,-9.522186
3187678127013,-10.1258545,-8.209137,-9.665009
3187678127018,-12.882324,-4.257721,-9.853058
3187678127023,-11.844482,1.052887,-10.038727
3187678127028,-7.236084,5.9112244,-10.257721
3187678127033,-0.19732666,8.929535,-10.324371
3187678127038,7.108032,9.267548,-10.402924
3187678127043,12.068726,6.801483,-10.421967
3187678127048,13.339844,2.112152,-10.029205
3187678127052,10.795227,-3.2436829,-9.772125
3187678127058,4.868103,-7.425995,-9.73642
3187678127063,-2.7633667,-9.451691,-9.541229
3187678127068,-9.287964,-8.592377,-9.655487
3187678127073,-12.749023,-5.0765686,-9.876862
3187678127078,-12.27533,0.17214966,-10.005402
3187678127083,-8.164429,5.24234,-10.260101
3187678127088,-1.4303589,8.582001,-10.3767395
3187678127093,6.029724,9.436554,-10.495758
3187678127097,11.511719,7.3799133,-10.383881
3187678127103,13.392212,2.888153,-10.074432
3187678127108,11.4331665,-2.4414978,-9.862579
3187678127112,6.00354,-6.8832703,-9.753082
3187678127118,-1.4922485,-9.327911,-9.572174
3187678127123,-8.397705,-8.99942,-9.565033
3187678127127,-12.4157715,-5.8192444,-9.824493
3187678127132,-12.606201,-0.75619507,-9.9935
3187678127137,-9.13562,4.40683,-10.226776
3187678127143,-2.8657227,8.096405,-10.455292
3187678127147,4.6467285,9.488922,-10.257721
3187678127152,10.671448,8.048798,-10.405304
3187678127158,13.306519,4.0140686,-10.219635
3187678127162,12.135376,-1.3346252,-9.814972
3187678127167,7.438904,-6.059662,-9.731659
3187678127172,0.3168335,-8.925629,-9.717377
3187678127177,-6.9694824,-9.301727,-9.496002
3187678127182,-11.844482,-6.766632,-9.729279
3187678127187,-12.929932,-2.0653992,-9.953033
3187678127192,-10.278198,3.2999573,-10.172028
3187678127197,-4.5629272,7.434662,-10.360077
3187678127203,2.828125,9.41037,-10.283905
3187678127207,9.493164,8.608185,-10.414825
3187678127212,13.006592,5.1138,-10.279144
3187678127217,12.775696,-0.04208374,-9.853058
3187678127222,8.881409,-5.02182,-9.726898
3187678127227,2.161621,-8.497162,-9.776886
3187678127233,-5.362732,-9.494537,-9.586456
3187678127237,-10.920898,-7.6354675,-9.719757
3187678127242,-12.968018,-3.3841248,-9.907806
3187678127247,-11.239868,1.9955139,-10.041107
3187678127252,-6.214905,6.6253357,-10.307709
3187678127257,0.97143555,9.165192,-10.357697
3187678127262,8.031616,9.069977,-10.410065
3187678127267,12.442444,6.242096,-10.4410095
3187678127272,13.242249,1.4075623,-9.962555
3187678127277,10.223938,-3.8244934,-9.679291
3187678127282,4.168274,-7.754486,-9.745941
3187678127287,-3.3822632,-9.489777,-9.565033
3187678127292,-9.690247,-8.459076,-9.61264
3187678127297,-12.768066,-4.8194885,-9.845917
3187678127302,-12.125366,0.4316101,-10.053009
3187678127307,-8.035889,5.3351746,-10.219635
3187678127312,-1.4208374,8.560577,-10.386261
3187678127317,5.848816,9.381805,-10.341034
3187678127322,11.302246,7.517975,-10.414825
3187678127327,13.361267,3.2737732,-10.169647
3187678127332,11.749756,-1.9225769,-9.772125
3187678127337,6.83667,-6.445282,-9.793549
3187678127342,-0.21875,-9.068451,-9.686432
3187678127347,-7.178955,-9.277924,-9.550751
3187678127352,-11.746887,-6.7428284,-9.729279
3187678127357,-12.889465,-2.1820374,-9.917328
3187678127362,-10.599548,2.9143372,-10.1458435
3187678127366,-5.3270264,7.018097,-10.37912
3187678127372,1.692688,9.234222,-10.31485
3187678127377,8.291077,8.936676,-10.371979
3187678127382,12.428162,6.173065,-10.260101
3187678127386,13.208923,1.5075378,-10.029205
3187678127392,10.538147,-3.5031433,-9.764984
3187678127397,4.9537964,-7.4307556,-9.719757
3187678127401,-2.2087402,-9.365997,-9.600739
3187678127407,-8.573853,-8.837555,-9.67215
3187678127412,-12.294373,-5.8263855,-9.819733
3187678127416,-12.622864,-1.0846863,-9.926849
3187678127422,-9.730713,3.849823,-10.167267
3187678127426,-4.098755,7.6108093,-10.31723
3187678127431,2.873352,9.403229,-10.31723
3187678127436,9.071838,8.667694,-10.371979
3187678127441,12.685242,5.5208435,-10.255341
3187678127447,13.0303955,0.8838806,-9.936371
3187678127451,9.993042,-4.05777,-9.705475
3187678127457,4.246826,-7.7187805,-9.80545
3187678127462,-2.9180908,-9.485016,-9.622162
3187678127466,-8.976135,-8.673309,-9.603119
3187678127471,-12.411011,-5.5240784,-9.900665
3187678127476,-12.491943,-0.72525024,-9.9982605
3187678127481,-9.430786,4.125946,-10.243439
3187678127486,-3.7988281,7.725067,-10.352936
3187678127491,3.161377,9.319916,-10.352936
3187678127496,9.255127,8.572479,-10.3815
3187678127502,12.73999,5.420868,-10.352936
3187678127506,12.949463,0.67678833,-9.936371
3187678127511,9.890686,-4.181549,-9.734039
3187678127517,4.0873413,-7.797333,-9.743561
3187678127521,-2.9347534,-9.361237,-9.560272
3187678127526,-9.026123,-8.647125,-9.657867
3187678127531,-12.439575,-5.476471,-9.80545
3187678127536,-12.496704,-0.7466736,-9.979218
3187678127541,-9.430786,4.1687927,-10.191071
3187678127546,-3.7202759,7.7583923,-10.331512
3187678127551,3.1708984,9.431793,-10.2934265
3187678127556,9.27417,8.584381,-10.37912
3187678127561,12.744751,5.4375305,-10.324371
3187678127566,12.944702,0.6863098,-9.917328
3187678127571,9.924011,-4.136322,-9.67215
3187678127576,4.137329,-7.7640076,-9.755463
3187678127581,-2.9823608,-9.413605,-9.629303
3187678127586,-9.061829,-8.609039,-9.626923
3187678127591,-12.387207,-5.476471,-9.826874
3187678127596,-12.506226,-0.71572876,-9.948273
3187678127601,-9.385559,4.1235657,-10.179169
3187678127606,-3.7178955,7.7583923,-10.336273
3187678127610,3.2399292,9.400848,-10.300568
3187678127616,9.350342,8.57724,-10.3815
3187678127621,12.8185425,5.363739,-10.269623
3187678127626,12.9470825,0.6148987,-9.86734
3187678127631,9.812134,-4.2243958,-9.73642
3187678127636,3.8897705,-7.8735046,-9.726898
3187678127641,-3.2299194,-9.44455,-9.572174
3187678127646,-9.209412,-8.597137,-9.679291
3187678127651,-12.558594,-5.238434,-9.884003
3187678127656,-12.40625,-0.34677124,-9.991119
3187678127661,-9.07135,4.4353943,-10.210114
3187678127666,-3.1680298,7.9964294,-10.391022
3187678127670,3.9159546,9.448456,-10.331512
3187678127675,9.843079,8.398712,-10.400543
3187678127680,13.042297,4.871002,-10.302948
3187678127686,12.663818,-0.10397339,-9.838776
3187678127691,9.067078,-4.9075623,-9.755463
3187678127696,2.8376465,-8.2258,-9.748322
3187678127701,-4.3391724,-9.5112,-9.503143
3187678127706,-10.021118,-8.16153,-9.624542
3187678127711,-12.765686,-4.4481506,-9.853058
3187678127715,-11.996826,0.5625305,-10.043488
3187678127721,-8.069214,5.3208923,-10.245819
3187678127726,-1.7564697,8.467743,-10.400543
3187678127731,5.303711,9.419891,-10.343414
3187678127735,10.766663,7.7607727,-10.414825
3187678127740,13.223206,3.8522034,-10.138702
3187678127746,12.180603,-1.1989441,-9.822113
3187678127750,7.843567,-5.8073425,-9.788788
3187678127755,1.1809082,-8.737579,-9.724518
3187678127761,-5.869751,-9.432648,-9.4721985
3187678127765,-11.006592,-7.45932,-9.6840515
3187678127770,-12.894226,-3.2651062,-9.86972
3187678127775,-11.342224,1.8050842,-10.074432
3187678127780,-6.786194,6.256378,-10.274384
3187678127785,-0.1116333,8.924774,-10.355316
3187678127790,6.786682,9.300873,-10.305328
3187678127795,11.642639,7.0657043,-10.391022
3187678127800,13.256531,2.7239075,-10.064911
3187678127805,11.409363,-2.3177185,-9.781647
3187678127810,6.496277,-6.630951,-9.764984
3187678127815,-0.4258423,-9.116058,-9.698334
3187678127820,-7.2313232,-9.216034,-9.579315
3187678127825,-11.737366,-6.6476135,-9.724518
3187678127830,-12.832336,-2.2391663,-9.86496
3187678127835,-10.578125,2.8476868,-10.193451
3187678127840,-5.505554,6.9895325,-10.257721
3187678127845,1.442749,9.243744,-10.298187
3187678127850,8.038757,9.005707,-10.374359
3187678127855,12.2901,6.249237,-10.3124695
3187678127860,13.230347,1.605133,-9.964935
3187678127865,10.68811,-3.4150696,-9.707855
3187678127870,5.1228027,-7.383148,-9.681671
3187678127875,-2.0706787,-9.358856,-9.565033
3187678127880,-8.457214,-8.904205,-9.598358
3187678127885,-12.246765,-5.881134,-9.836395
3187678127890,-12.644287,-1.0418396,-10.000641
3187678127895,-9.652161,3.9164734,-10.238678
3187678127900,-4.072571,7.660797,-10.336273
3187678127905,2.9709473,9.424652,-10.310089
3187678127910,9.2099,8.610565,-10.407684
3187678127915,12.797119,5.3780212,-10.286285
3187678127920,12.951843,0.50302124,-9.898285
3187678127925,10.057312,-4.231537,-9.814972
3187678127929,-4.2630005,-6.8404236,-9.131805
3187678127935,-5.5960083,0.04360962,-9.217499
3187678127940,-2.2277832,1.4551697,-9.786407
3187678127944,-0.63531494,2.085968,-10.398163
3187678127950,0.76434326,3.157135,-10.9218445
3187678127954,3.5231934,4.7638855,-11.247955
3187678127959,7.7435913,7.1894836,-11.08371
3187678127965,10.888062,9.41037,-10.126801
3187678127969,13.773071,8.25589,-9.950653
3187678127974,15.015625,3.2452087,-9.926849
3187678127979,12.54718,-2.750946,-10.053009
3187678127984,5.8726196,-7.4545593,-10.093475
3187678127989,-2.9656982,-9.258881,-9.845917
3187678127995,-9.280823,-7.5212097,-9.526947
3187678128000,-11.746887,-3.8625793,-9.4841
3187678128004,-11.416016,-0.28012085,-9.565033
3187678128009,-10.235352,2.29068,-9.769745
3187678128014,-8.709534,4.3544617,-9.834015
3187678128019,-6.88855,6.249237,-9.983978
3187678128024,-4.7724,7.839325,-10.25058
3187678128029,-1.3708496,9.000946,-10.467194
3187678128034,3.5493774,9.005707,-10.69809
3187678128039,7.8911743,6.8086243,-10.852814
3187678128044,8.5338745,3.0785828,-10.421967
3187678128050,5.8988037,0.036468506,-10.024445
3187678128054,3.5731812,-1.0656433,-9.779266
3187678128059,2.5186768,-1.6488342,-9.734039
3187678128065,1.6593628,-2.1130066,-9.67453
3187678128069,0.43347168,-2.4914856,-9.648346
3187678128074,-1.0447388,-2.5176697,-9.700714
3187678128079,-2.3349,-1.9844666,-9.698334
3187678128084,-2.9038086,-1.0013733,-9.700714
3187678128089,-2.880005,0.041229248,-9.60788
3187678128094,-2.4134521,0.92910767,-9.838776
3187678128099,-1.4708252,1.6789246,-10.131561
3187678128105,-0.014038086,2.1835632,-10.302948
3187678128109,1.6712646,2.2002258,-10.545746
3187678128114,2.9138184,1.4527893,-10.824249
3187678128119,3.2208862,0.29592896,-10.536224
3187678128124,2.790039,-0.8871155,-10.183929
3187678128129,1.5665283,-1.8678284,-9.879242
3187678128134,-0.24255371,-2.2558289,-9.372223
3187678128139,-1.8588257,-1.9440002,-9.136566
3187678128144,-2.572937,-0.8371277,-9.22464
3187678128149,-2.3468018,0.5411072,-9.510284
3187678128154,-1.3446655,1.6146545,-10.053009
3187678128159,0.44537354,2.1669006,-10.538605
3187678128164,2.1235352,1.7836609,-10.869476
3187678128169,2.763855,0.70059204,-10.824249
3187678128173,2.3353882,-0.6038513,-10.400543
3187678128179,1.1999512,-1.6012268,-10.045868
3187678128184,-0.49725342,-1.9749451,-9.446014
3187678128189,-1.9849854,-1.6464539,-9.281769
3187678128194,-2.4967651,-0.42770386,-9.205597
3187678128199,-2.1016235,0.9362488,-9.550751
3187678128204,-0.7519531,2.0978699,-10.029205
3187678128209,1.2808838,2.61203,-10.5243225
3187678128213,3.232788,1.9836121,-10.969452
3187678128219,4.2492065,0.4411316,-10.759979
3187678128224,4.289673,-1.5536194,-10.44339
3187678128229,2.6853027,-3.4222107,-9.826874
3187678128234,-0.46392822,-4.5743103,-9.246063
3187678128239,-3.6322021,-3.9268494,-9.088959
3187678128243,-5.0985107,-1.5583801,-9.148468
3187678128248,-4.298706,1.6194153,-9.624542
3187678128253,-2.0421143,3.7260437,-10.207733
3187678128258,1.0476074,4.318756,-10.610016
3187678128264,3.9278564,3.4499207,-10.936127
3187678128268,5.0299683,1.2933044,-10.695709
3187678128273,4.494385,-1.2298889,-10.502899
3187678128279,2.578186,-3.2270203,-9.983978
3187678128284,-0.22827148,-4.31723,-9.500763
3187678128288,-2.9847412,-4.431488,-9.257965
3187678128293,-4.662903,-3.6792908,-9.119904
3187678128298,-5.536499,-2.2867737,-9.219879
3187678128304,-6.0006714,-0.034942627,-9.469818
3187678128309,-5.343689,2.8905334,-9.903046
3187678128313,-2.739563,6.0397644,-10.279144
3187678128318,1.6712646,8.379669,-10.681427
3187678128323,6.7105103,9.098541,-10.814728
3187678128328,10.978516,8.008331,-10.857574
3187678128333,13.451721,5.3923035,-10.667145
3187678128338,13.4921875,1.5670471,-10.393402
3187678128343,10.723816,-2.6128845,-9.917328
3187678128348,5.579834,-6.1144104,-9.7388
3187678128353,-0.6567383,-7.8020935,-9.47934
3187678128358,-4.9937744,-7.1593933,-9.124664
3187678128363,-6.63385,-4.8837585,-9.03183
3187678128368,-6.0982666,-1.8035583,-9.338898
3187678128373,-3.5822144,1.4670715,-9.772125
3187678128378,-0.83288574,2.7120056,-10.255341
3187678128383,0.58343506,2.4620667,-10.490997
3187678128388,1.6450806,2.3668518,-10.590973
3187678128393,2.3615723,1.6408386,-10.576691
3187678128398,2.3877563,0.5791931,-10.25296
3187678128403,1.7783813,-0.5467224,-10.119659
3187678128408,0.9428711,-1.256073,-9.991119
3187678128413,0.047851563,-1.5536194,-9.662628
3187678128418,-0.76623535,-1.5607605,-9.443634
3187678128423,-1.3137207,-1.10849,-9.572174
3187678128428,-1.4494019,-0.20870972,-9.457916
3187678128433,-1.0423584,0.7267761,-9.724518
3187678128438,-0.28302002,1.4218445,-9.972076
3187678128443,0.8119507,1.6146545,-10.25296
3187678128448,1.7331543,1.2433167,-10.657623
3187678128453,2.0616455,0.24832153,-10.560028
3187678128458,1.6236572,-0.82284546,-10.56955
3187678128463,0.66674805,-1.4893494,-10.18631
3187678128468,-0.56866455,-1.6393127,-9.598358
3187678128473,-1.5160522,-1.0585022,-9.424591
3187678128477,-1.6350708,-0.011138916,-9.174652
3187678128483,-1.0352173,1.0386047,-9.538849
3187678128487,0.15258789,1.6194153,-9.9982605
3187678128492,1.4379883,1.4408875,-10.493378
3187678128497,2.0806885,0.6387024,-10.819489
3187678128503,1.8069458,-0.5157776,-10.63382
3187678128508,0.8857422,-1.3346252,-10.431488
3187678128513,-0.37823486,-1.5917053,-9.719757
3187678128517,-1.4898682,-1.1656189,-9.372223
3187678128522,-1.6612549,-0.06112671,-9.172272
3187678128527,-0.9828491,0.92196655,-9.41507
3187678128532,0.047851563,1.4075623,-9.857819
3187678128538,1.1237793,1.3052063,-10.333893
3187678128542,1.6188965,0.5482483,-10.660004
3187678128548,1.3570557,-0.44198608,-10.540985
3187678128553,0.71435547,-1.0918274,-10.433868
3187678128558,-0.22351074,-1.2536926,-9.9149475
3187678128562,-0.98999023,-0.7680969,-9.634064
3187678128568,-1.0733032,0.1031189,-9.450775
3187678128573,-0.56152344,0.9767151,-9.562653
3187678128578,0.36444092,1.4551697,-9.80069
3187678128582,1.3451538,1.1647644,-10.345795
3187678128587,1.6165161,0.17453003,-10.500519
3187678128592,1.2332764,-1.0132751,-10.602875
3187678128598,0.30969238,-1.6512146,-10.276764
