time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187680691911,0.45013428,-7.530731,-5.4636536
3187680691916,0.36920166,-7.4117126,-5.8040466
3187680691921,0.25256348,-7.145111,-6.3539124
3187680691926,0.18353271,-6.669037,-6.9823303
3187680691931,0.014526367,-6.2500916,-7.456024
3187680691936,-0.1687622,-5.5645447,-8.001129
3187680691941,0.035949707,-5.4288635,-9.912567
3187680691945,-0.9447632,-5.464569,-5.6945496
3187680691951,-1.3446655,-4.8456726,-4.4829407
3187680691956,-0.8685913,-4.905182,-6.0468445
3187680691961,-0.37109375,-5.1217957,-7.705963
3187680691965,-0.08306885,-5.4098206,-7.8178406
3187680691971,-0.07116699,-5.3693542,-7.7464294
3187680691976,0.23352051,-5.4812317,-8.412933
3187680691981,0.4906006,-5.40744,-9.067535
3187680691986,0.71673584,-4.983734,-9.500763
3187680691991,0.9428711,-4.719513,-8.736664
3187680691995,0.4144287,-4.488617,-9.410309
3187680692001,0.8167114,-4.06015,-10.110138
3187680692005,1.0023804,-3.8387756,-9.4841
3187680692011,0.5620117,-3.5959778,-9.517426
3187680692016,0.7619629,-3.48172,-9.410309
3187680692021,0.58343506,-3.2817688,-9.586456
3187680692025,0.5310669,-3.2436829,-9.54599
3187680692031,0.47869873,-3.038971,-9.665009
3187680692036,0.473938,-2.9723206,-9.688812
3187680692041,0.39300537,-2.7390442,-9.788788
3187680692046,0.21685791,-2.4272156,-9.824493
3187680692051,0.24304199,-2.2582092,-9.822113
3187680692056,0.27160645,-2.186798,-9.812592
3187680692060,0.40014648,-2.1463318,-9.884003
3187680692065,0.5286865,-2.0796814,-9.879242
3187680692071,0.6691284,-2.0939636,-9.912567
3187680692075,0.73101807,-1.9773254,-9.964935
3187680692081,0.74768066,-1.8297424,-10.017303
3187680692086,0.6453247,-1.6583557,-9.979218
3187680692091,0.52630615,-1.384613,-10.000641
3187680692096,0.43347168,-1.2179871,-10.102997
3187680692100,0.4406128,-1.1203918,-10.126801
3187680692105,0.40966797,-0.9918518,-10.133942
3187680692111,0.37634277,-0.86331177,-10.131561
3187680692116,0.3239746,-0.7799988,-10.193451
3187680692120,0.3001709,-0.66574097,-10.074432
3187680692126,0.31445313,-0.5895691,-10.010162
3187680692130,0.3001709,-0.4657898,-9.972076
3187680692135,0.34301758,-0.44436646,-9.979218
3187680692140,0.41204834,-0.28012085,-9.900665
3187680692146,0.27160645,-0.5133972,-10.705231
3187680692150,-0.41870117,-0.27059937,-10.940887
3187680692155,-0.25445557,-0.030181885,-11.400299
3187680692161,-0.054504395,-0.23965454,-10.898041
3187680692165,0.6619873,-0.6895447,-9.448395
3187680692170,-0.28302002,-0.9989929,-9.036591
3187680692175,2.211609,0.5815735,-9.336517
3187680692181,-0.37347412,0.91482544,-9.293671
3187680692186,-1.0661621,-1.210846,-10.786163
3187680692190,-0.63531494,-1.256073,-10.988495
3187680692196,-0.04736328,-0.45150757,-10.7552185
3187680692201,0.7381592,0.5791931,-10.590973
3187680692206,1.0214233,1.0314636,-10.083954
3187680692211,1.2142334,0.55062866,-10.143463
3187680692215,1.2047119,0.3840027,-8.029694
3187680692220,1.2189941,0.21975708,-8.267731
3187680692225,1.0523682,-0.032562256,-8.408173
3187680692230,0.04309082,-0.015899658,-14.047272
3187680692235,-1.4803467,0.9433899,-8.020172
3187680692240,1.4974976,-0.06588745,-8.367706
3187680692245,0.32873535,-0.07064819,-9.455536
3187680692251,0.07879639,-0.08016968,-9.943512
3187680692255,0.076416016,0.02218628,-9.969696
3187680692261,0.10498047,-0.0016174316,-9.879242
3187680692265,0.13116455,-0.08493042,-9.836395
3187680692270,0.16925049,-0.09921265,-10.053009
3187680692275,0.27160645,-0.10397339,-10.055389
3187680692280,0.26922607,-0.056365967,-10.05777
3187680692285,0.2263794,0.015045166,-10.160126
3187680692291,0.2668457,0.02456665,-10.243439
3187680692295,0.307312,0.09597778,-10.005402
3187680692300,0.27874756,0.13168335,-9.919708
3187680692305,0.18829346,0.12454224,-9.900665
3187680692310,0.19781494,0.13168335,-9.793549
3187680692315,0.1930542,0.034088135,-9.86496
3187680692320,0.20019531,0.007904053,-10.014923
3187680692325,0.18115234,-0.030181885,-9.936371
3187680692330,0.1763916,-0.06826782,-9.981598
3187680692335,0.14068604,-0.08016968,-10.076813
3187680692340,0.1430664,-0.10397339,-10.012543
3187680692345,0.12878418,0.0055236816,-9.776886
3187680692350,0.11450195,-0.0206604,-9.781647
3187680692355,0.076416016,-0.049224854,-10.010162
3187680692360,0.14544678,0.019805908,-9.991119
3187680692365,0.19543457,0.11264038,-9.953033
3187680692370,0.2906494,0.057891846,-10.181549
3187680692375,0.2597046,0.06503296,-10.12442
3187680692380,0.27874756,0.06503296,-9.960175
3187680692385,0.3001709,0.06503296,-9.948273
3187680692390,0.2597046,0.06503296,-9.9339905
3187680692395,0.25494385,0.02218628,-9.912567
3187680692400,0.2668457,0.007904053,-9.9149475
3187680692405,0.18353271,0.0055236816,-10.053009
3187680692410,0.116882324,-0.0016174316,-10.022064
3187680692415,0.12640381,-0.0016174316,-10.007782
3187680692420,0.052612305,-0.006378174,-10.033966
3187680692425,0.076416016,-0.0206604,-9.962555
3187680692430,0.076416016,-0.04208374,-9.948273
3187680692434,0.16448975,-0.094451904,-9.817352
3187680692440,0.14068604,-0.027801514,-9.9149475
3187680692445,0.20019531,-0.053985596,-9.876862
3187680692450,0.25256348,-0.0206604,-9.953033
3187680692455,0.27874756,0.060272217,-10.045868
3187680692460,0.25732422,0.08883667,-10.050629
3187680692464,0.25732422,0.08169556,-9.907806
3187680692470,0.28826904,0.11740112,-10.022064
3187680692475,0.20495605,0.09597778,-9.976837
3187680692480,0.18115234,0.08407593,-9.93161
3187680692485,0.18353271,0.04837036,-9.9339905
3187680692490,0.19543457,0.034088135,-10.079193
3187680692495,0.17877197,-0.032562256,-10.102997
3187680692500,0.16925049,-0.10159302,-10.005402
3187680692504,0.12402344,-0.08969116,-9.972076
3187680692510,0.097839355,-0.08016968,-10.007782
3187680692514,0.15020752,-0.06588745,-9.912567
3187680692520,0.14068604,-0.032562256,-9.845917
3187680692525,0.11450195,0.0031433105,-9.893524
3187680692529,0.18353271,0.031707764,-9.886383
3187680692535,0.24780273,0.050750732,-9.943512
3187680692540,0.21209717,0.04598999,-10.045868
3187680692544,0.24780273,0.07455444,-10.043488
3187680692550,0.24780273,0.029327393,-9.972076
3187680692555,0.2906494,0.0031433105,-9.967316
3187680692560,0.20733643,0.02456665,-9.974457
3187680692565,0.24066162,7.6293945E-4,-9.943512
3187680692569,0.20733643,0.012664795,-9.964935
3187680692575,0.18829346,-0.0016174316,-10.041107
3187680692579,0.12878418,-0.0016174316,-10.100616
3187680692585,0.11212158,-0.04208374,-9.988739
3187680692590,0.14782715,-0.015899658,-9.991119
3187680692594,0.12640381,-0.027801514,-9.941132
3187680692600,0.14544678,-0.013519287,-9.86734
3187680692604,0.1930542,0.0031433105,-9.829254
3187680692609,0.17877197,0.010284424,-9.955414
3187680692614,0.21923828,0.007904053,-9.93161
3187680692620,0.2668457,0.038848877,-9.92923
3187680692625,0.22161865,0.031707764,-10.041107
3187680692629,0.23114014,0.026947021,-9.948273
3187680692635,0.24304199,0.060272217,-9.960175
3187680692639,0.24066162,0.029327393,-9.9149475
3187680692645,0.20019531,0.079315186,-10.026825
3187680692649,0.18115234,0.053131104,-10.019684
3187680692655,0.14544678,0.0055236816,-10.088715
3187680692660,0.1763916,-0.046844482,-10.086334
3187680692664,0.15496826,-0.013519287,-10.067291
3187680692669,0.15496826,-0.032562256,-9.974457
3187680692674,0.1763916,0.0055236816,-9.950653
3187680692679,0.17401123,-0.0206604,-9.9339905
3187680692684,0.19067383,-0.011138916,-9.872101
3187680692689,0.19543457,0.02456665,-9.86496
3187680692694,0.16448975,0.02456665,-9.936371
3187680692699,0.19543457,0.017425537,-9.900665
3187680692704,0.17877197,0.053131104,-9.926849
3187680692709,0.22399902,0.050750732,-10.017303
3187680692715,0.2097168,0.057891846,-10.024445
3187680692719,0.18591309,-0.04446411,-9.988739
3187680692724,0.19543457,0.04360962,-10.005402
3187680692729,0.16925049,0.017425537,-10.010162
3187680692734,0.16925049,-0.011138916,-10.026825
3187680692739,0.17877197,-0.058746338,-10.022064
3187680692744,0.2097168,-0.008758545,-10.005402
3187680692749,0.18353271,-0.023040771,-10.0625305
3187680692754,0.21685791,0.031707764,-10.005402
3187680692759,0.18591309,0.017425537,-9.926849
3187680692764,0.18829346,0.015045166,-9.969696
3187680692770,0.1930542,0.04360962,-9.905426
3187680692774,0.20019531,0.02456665,-9.919708
3187680692779,0.1763916,-0.013519287,-9.964935
3187680692784,0.20019531,0.012664795,-9.941132
3187680692789,0.1930542,-0.06350708,-9.972076
3187680692794,0.1930542,-0.008758545,-10.024445
3187680692799,0.16687012,0.019805908,-10.045868
3187680692804,0.20733643,0.034088135,-10.000641
3187680692809,0.18591309,0.04837036,-9.9982605
3187680692814,0.18591309,0.02218628,-10.026825
3187680692819,0.19543457,-0.034942627,-9.986359
3187680692824,0.21209717,0.02456665,-10.024445
3187680692829,0.21685791,-0.0039978027,-10.029205
3187680692834,0.1930542,0.015045166,-10.024445
3187680692839,0.18115234,0.026947021,-9.938751
3187680692844,0.17163086,0.019805908,-9.903046
3187680692849,0.21209717,-0.023040771,-9.898285
3187680692854,0.18115234,0.029327393,-9.943512
3187680692859,0.19781494,0.031707764,-9.93161
3187680692863,0.20733643,-0.01828003,-9.943512
3187680692868,0.18591309,7.6293945E-4,-9.988739
3187680692874,0.16448975,-0.0039978027,-9.981598
3187680692879,0.15020752,0.02218628,-9.991119
3187680692884,0.19781494,7.6293945E-4,-9.964935
3187680692889,0.1930542,-0.0039978027,-10.012543
3187680692894,0.21923828,0.010284424,-9.969696
3187680692898,0.19067383,-0.01828003,-9.9982605
3187680692904,0.19067383,-0.006378174,-9.991119
3187680692909,0.20733643,-0.006378174,-10.003021
3187680692914,0.21447754,0.026947021,-10.029205
3187680692918,0.2263794,0.038848877,-9.948273
3187680692924,0.1930542,0.038848877,-9.884003
3187680692929,0.17163086,0.031707764,-9.936371
3187680692933,0.16210938,0.02456665,-9.9982605
3187680692939,0.12402344,0.0031433105,-9.960175
3187680692944,0.18829346,0.019805908,-9.924469
3187680692948,0.2097168,-0.025421143,-9.950653
3187680692954,0.159729,-0.037322998,-9.972076
3187680692959,0.159729,-0.01828003,-9.943512
3187680692964,0.17401123,0.0031433105,-9.960175
3187680692969,0.18591309,-0.0016174316,-10.083954
3187680692974,0.18115234,-0.0016174316,-9.9982605
3187680692979,0.24780273,-0.027801514,-9.983978
3187680692984,0.20019531,0.034088135,-9.955414
3187680692988,0.22161865,0.04360962,-10.024445
3187680692994,0.18115234,-0.015899658,-9.967316
3187680692998,0.09307861,0.034088135,-9.9339905
3187680693003,0.31445313,0.079315186,-10.031586
3187680693009,0.33111572,-0.094451904,-10.019684
3187680693013,-0.366333,0.15072632,-9.957794
3187680693019,1.2618408,-0.056365967,-9.910187
3187680693024,-1.2732544,0.026947021,-9.860199
3187680693028,2.2687378,0.20309448,-9.948273
3187680693034,-2.6776733,-0.26583862,-9.788788
3187680693039,4.6538696,0.031707764,-9.9935
3187680693044,-5.055664,1.4718323,-9.879242
3187680693049,3.2089844,-4.0101624,-10.012543
3187680693053,3.039978,4.5520325,-10.114899
3187680693059,-7.183716,-0.36105347,-9.745941
3187680693063,1.840271,-5.252716,-9.960175
3187680693068,8.005432,2.22641,-10.074432
3187680693073,-1.392273,5.6374817,-9.967316
3187680693078,-8.68811,-0.81570435,-9.705475
3187680693083,-3.3394165,-6.4238586,-10.0815735
3187680693088,6.741455,-3.9363708,-9.943512
3187680693094,10.247742,2.5382385,-10.048248
3187680693098,5.7488403,6.7538757,-10.117279
3187680693103,-1.8826294,6.492035,-9.843536
3187680693108,-8.126343,3.278534,-9.979218
3187680693113,-10.9661255,-0.87997437,-9.9339905
3187680693119,-10.768555,-4.450531,-10.093475
3187680693123,-8.719055,-6.604767,-10.083954
3187680693128,-5.836426,-7.6878357,-9.9982605
3187680693134,-3.072815,-7.8854065,-9.874481
3187680693138,-0.9090576,-7.625946,-9.841156
3187680693143,0.7214966,-7.356964,-9.80545
3187680693148,1.5308228,-7.214142,-9.874481
3187680693154,1.6974487,-7.195099,-9.843536
3187680693158,1.1761475,-7.3855286,-9.814972
3187680693163,0.050231934,-7.6664124,-9.786407
3187680693168,-1.6255493,-8.011566,-9.80307
3187680693173,-3.9440308,-8.204376,-9.812592
3187680693178,-6.6671753,-8.1805725,-9.829254
3187680693183,-9.39032,-7.694977,-9.986359
3187680693189,-11.708801,-6.604767,-10.074432
3187680693193,-13.329834,-4.6909485,-10.169647
3187680693198,-13.5512085,-2.096344,-10.174408
3187680693203,-12.106323,0.95529175,-10.267242
3187680693208,-8.702393,4.114044,-10.371979
3187680693213,-3.503662,6.677704,-10.367218
3187680693218,2.6662598,8.163055,-10.157745
3187680693223,8.671936,7.9702454,-10.114899
3187680693228,12.99469,6.0516663,-9.969696
3187680693233,14.387207,2.61203,-9.626923
3187680693238,12.09729,-1.7749939,-9.505524
3187680693243,6.2558594,-5.8002014,-9.496002
3187680693248,-1.7350464,-8.182953,-9.462677
3187680693253,-9.421265,-7.9830017,-9.717377
3187680693258,-14.272461,-5.3503113,-9.981598
3187680693263,-14.415283,-0.6562195,-10.3815
3187680693268,-9.4331665,4.5401306,-10.5433655
3187680693273,-0.9447632,8.155914,-10.512421
3187680693278,8.414856,8.920013,-10.436249
3187680693283,14.963257,6.563446,-10.25296
3187680693288,16.127258,1.6932068,-9.526947
3187680693293,11.040405,-3.9220886,-9.262726
3187680693298,1.5808105,-7.985382,-9.138947
3187680693303,-8.416748,-8.856598,-9.3888855
3187680693308,-14.9175415,-6.2881775,-9.834015
3187680693313,-15.429321,-1.1227722,-10.345795
3187680693318,-9.58313,4.697235,-10.750458
3187680693323,0.46679688,8.410614,-10.667145
3187680693328,10.438171,8.6510315,-10.605255
3187680693333,16.177246,5.30661,-10.222015
3187680693338,15.144165,-0.3420105,-9.467438
3187680693343,7.6031494,-5.9216003,-9.100861
3187680693348,-3.2299194,-8.854218,-9.019928
3187680693353,-12.451477,-7.9758606,-9.486481
3187680693358,-16.133911,-3.6340637,-10.005402
3187680693363,-12.908508,2.3478088,-10.63382
3187680693368,-3.8083496,7.3108826,-10.82901
3187680693372,7.062805,8.991425,-10.693329
3187680693377,14.896606,6.78006,-10.462433
3187680693383,16.339111,1.5646667,-9.665009
3187680693388,10.321533,-4.481476,-9.262726
3187680693393,-0.27825928,-8.382904,-8.872345
3187680693398,-10.528137,-8.528107,-9.169891
3187680693402,-15.910156,-4.867096,-9.845917
3187680693408,-14.110596,1.117157,-10.548126
3187680693412,-5.7435913,6.627716,-10.802826
3187680693418,5.375122,8.96048,-10.869476
3187680693423,14.111084,7.3037415,-10.624298
3187680693428,16.500977,2.3406677,-9.814972
3187680693433,11.3498535,-3.7649841,-9.243683
3187680693437,1.1380615,-8.149628,-8.90329
3187680693443,-9.452209,-8.720917,-9.112762
3187680693447,-15.638794,-5.5312195,-9.807831
3187680693453,-14.78186,0.3173523,-10.502899
3187680693457,-7.062317,6.0659485,-10.82663
3187680693463,3.9659424,8.870026,-10.8385315
3187680693468,13.173218,7.6560364,-10.655243
3187680693472,16.558105,2.9762268,-9.953033
3187680693478,12.2734375,-3.110382,-9.360321
3187680693483,2.28302,-7.8520813,-8.810455
3187680693487,-8.497681,-8.8685,-8.941376
3187680693493,-15.22699,-5.8597107,-9.650726
3187680693497,-14.97467,-0.115875244,-10.407684
3187680693503,-7.712158,5.780304,-10.874237
3187680693508,3.213745,8.827179,-10.938507
3187680693512,12.744751,7.884552,-10.83139
3187680693518,16.543823,3.3927917,-10.022064
3187680693523,12.768555,-2.7580872,-9.365082
3187680693527,3.0947266,-7.6354675,-8.848541
3187680693532,-7.8668823,-8.928009,-8.908051
3187680693538,-15.03656,-6.2120056,-9.565033
3187680693542,-15.269836,-0.5229187,-10.333893
3187680693548,-8.383423,5.4875183,-10.859955
3187680693553,2.5496216,8.774811,-10.898041
3187680693557,12.35437,8.091644,-10.848053
3187680693562,16.579529,3.7760315,-10.093475
3187680693567,13.256531,-2.3962708,-9.319855
3187680693573,3.706482,-7.433136,-8.860443
3187680693577,-7.3217773,-8.939911,-8.912811
3187680693582,-14.808044,-6.4500427,-9.524567
3187680693587,-15.479309,-0.9823303,-10.3124695
3187680693592,-9.011841,5.1138,-10.933746
3187680693597,1.737915,8.70816,-10.931366
3187680693603,11.706909,8.263031,-10.871857
3187680693607,16.541443,4.273529,-10.214874
3187680693612,13.854004,-1.8606873,-9.331757
3187680693618,4.8085938,-7.092743,-8.917572
3187680693622,-6.3101196,-9.027985,-8.815216
3187680693627,-14.303406,-6.94516,-9.372223
3187680693633,-15.860168,-1.6488342,-10.195831
3187680693637,-10.135376,4.5020447,-10.82901
3187680693642,0.3739624,8.424896,-10.993256
3187680693647,10.697632,8.527252,-10.8909
3187680693652,16.284363,4.8805237,-10.417206
3187680693657,14.527649,-1.1418152,-9.4531555
3187680693662,6.048767,-6.664276,-8.979462
3187680693668,-5.022339,-9.008942,-8.77713
3187680693672,-13.620239,-7.3545837,-9.257965
3187680693677,-16.024414,-2.3200989,-10.141083
3187680693682,-10.99707,3.9021912,-10.848053
3187680693687,-0.7947998,8.232086,-10.931366
3187680693692,9.743103,8.736725,-10.933746
3187680693697,16.027283,5.3923035,-10.44577
3187680693703,15.008484,-0.49197388,-9.474579
3187680693707,7.02948,-6.2358093,-9.024689
3187680693712,-3.894043,-8.951813,-8.755707
3187680693717,-12.908508,-7.678314,-9.229401
3187680693722,-16.00299,-2.981842,-10.022064
3187680693727,-11.849243,3.221405,-10.805206
3187680693732,-2.1611328,7.9202576,-11.007538
3187680693737,8.519592,8.8819275,-10.9861145
3187680693742,15.513123,5.9897766,-10.6362
3187680693747,15.565491,0.36019897,-9.643585
3187680693752,8.550537,-5.5312195,-9.069916
3187680693757,-2.284912,-8.797089,-8.653351
3187680693762,-11.899231,-8.092499,-9.084198
3187680693767,-16.036316,-3.8316345,-9.845917
3187680693772,-12.932312,2.3144836,-10.743317
3187680693777,-3.8511963,7.4322815,-11.062286
3187680693782,7.0699463,9.005707,-11.057526
3187680693787,14.91803,6.6872253,-10.669525
3187680693791,16.112976,1.32901,-9.776886
3187680693797,9.962097,-4.7361755,-9.09848
3187680693802,-0.7114868,-8.554291,-8.677155
3187680693807,-10.813782,-8.516205,-8.979462
3187680693812,-15.895874,-4.695709,-9.826874
3187680693817,-13.813049,1.3908997,-10.657623
