time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187680361778,-0.7543335,-5.124176,11.215607
3187680361783,-0.6043701,-4.8385315,9.677887
3187680361788,-0.5662842,-4.552887,9.589813
3187680361792,-0.6138916,-4.579071,9.858795
3187680361797,-0.5496216,-4.2434387,10.834747
3187680361803,-0.94000244,-4.9170837,9.561249
3187680361808,-0.29968262,-4.5814514,15.209869
3187680361813,0.8095703,-7.273651,7.637909
3187680361817,2.044983,-9.013702,3.481781
3187680361822,1.5427246,-9.299347,3.5032043
3187680361828,1.3713379,-9.246979,3.1913757
3187680361833,1.3570557,-9.223175,2.6248474
3187680361838,1.4570313,-9.032745,2.1820984
3187680361842,1.5570068,-9.170807,1.9583435
3187680361848,1.5141602,-9.149384,1.782196
3187680361853,1.6569824,-9.1874695,1.4299011
3187680361858,1.6427002,-9.180328,1.2347107
3187680361862,1.6522217,-9.12796,0.9395447
3187680361868,1.5593872,-9.144623,0.601532
3187680361873,1.4855957,-9.142242,0.20877075
3187680361877,1.3856201,-9.132721,-0.20541382
3187680361883,1.1951904,-9.763519,-0.5505676
3187680361888,1.0261841,-11.236969,-0.7409973
3187680361893,1.0142822,-12.14389,-1.309906
3187680361897,0.56915283,-8.939911,-1.3432312
3187680361902,1.359436,-8.882782,-1.7883606
3187680361908,1.4094238,-8.80661,-1.9145203
3187680361913,1.3165894,-8.682831,-2.2739563
3187680361917,1.2356567,-8.554291,-2.6548157
3187680361922,1.2832642,-8.468597,-3.009491
3187680361927,1.3070679,-8.42099,-3.4689026
3187680361932,1.3094482,-8.323395,-3.754547
3187680361937,1.2594604,-8.2258,-4.061615
3187680361942,1.1166382,-8.16153,-4.325836
3187680361947,0.93811035,-8.013947,-4.5591125
3187680361952,0.8286133,-7.8544617,-4.8399963
3187680361958,0.70007324,-7.7449646,-4.954254
3187680361962,0.769104,-7.5783386,-5.3017883
3187680361968,0.8690796,-7.3783875,-5.5779114
3187680361972,1.2689819,-7.035614,-6.101593
3187680361977,1.4903564,-6.792816,-6.5395813
3187680361983,1.3284912,-6.138214,-7.2132263
3187680361988,0.9523926,-6.316742,-7.0466003
3187680361993,1.4594116,-6.7428284,-6.7062073
3187680361997,1.5165405,-6.0525208,-7.5226746
3187680362002,1.3713379,-5.528839,-7.993988
3187680362007,1.5689087,-5.136078,-8.108246
3187680362012,1.6879272,-5.045624,-8.13443
3187680362017,1.5284424,-5.074188,-7.998749
3187680362022,1.3856201,-4.848053,-8.243927
3187680362027,1.1547241,-4.6076355,-8.4653015
3187680362032,1.0357056,-4.412445,-8.71048
3187680362037,0.88098145,-4.291046,-8.822357
3187680362042,0.4810791,-4.2243958,-8.908051
3187680362048,0.16925049,-4.148224,-9.141327
3187680362052,-0.3330078,-4.2410583,-9.243683
3187680362057,-0.81622314,-4.598114,-9.250824
3187680362063,-1.1470947,-4.9289856,-9.203217
3187680362067,-0.61865234,-4.9599304,-9.22702
3187680362072,-0.16400146,-4.898041,-9.319855
3187680362077,0.82147217,-4.5052795,-9.357941
3187680362082,1.5808105,-4.0292053,-9.067535
3187680362087,2.0925903,-3.6435852,-9.138947
3187680362092,2.6138916,-2.9532776,-9.9339905
3187680362097,2.4091797,-2.8247375,-8.889008
3187680362102,2.801941,-2.2344055,-9.272247
3187680362107,3.0185547,-1.5607605,-9.400787
3187680362113,2.616272,-1.1346741,-9.938751
3187680362117,2.071167,-0.60861206,-9.8506775
3187680362122,1.4832153,-0.26107788,-10.117279
3187680362127,0.93573,-0.051605225,-10.326752
3187680362133,0.5905762,0.1031189,-10.026825
3187680362137,0.390625,0.28640747,-10.157745
3187680362142,0.39300537,0.4149475,-10.191071
3187680362147,0.58343506,0.4316101,-10.183929
3187680362152,0.602478,-0.44674683,-10.102997
3187680362157,0.80718994,-1.1632385,-9.926849
3187680362162,0.6286621,-0.88235474,-10.102997
3187680362168,0.55963135,-0.78237915,-10.167267
3187680362172,0.49298096,-0.7276306,-10.588593
3187680362177,0.3406372,-0.9442444,-10.859955
3187680362183,-0.054504395,-0.3491516,-10.150604
3187680362187,-0.4258423,-2.2677307,-6.518158
3187680362192,0.40490723,-0.25393677,-11.481232
3187680362197,0.43823242,-0.5729065,-11.774017
3187680362202,-0.12591553,-0.91567993,-9.519806
3187680362207,0.2097168,-0.51815796,-9.988739
3187680362212,0.07165527,-0.17538452,-10.095856
3187680362217,-0.0045166016,0.19119263,-9.784027
3187680362222,0.24780273,0.84103394,-9.924469
3187680362227,0.5001221,1.1004944,-10.210114
3187680362232,0.9904785,3.1214294,-12.49527
3187680362237,0.60961914,2.0550232,-8.946136
3187680362242,0.6381836,3.0809631,-16.491913
3187680362247,-0.7519531,-3.424591,-3.9283142
3187680362252,1.4475098,-2.1772766,-12.988007
3187680362256,-0.60913086,-2.9223328,-10.5243225
3187680362262,-1.2494507,-1.7702332,-9.822113
3187680362267,-1.796936,-0.8918762,-9.645966
3187680362272,0.51916504,0.22451782,-9.581696
3187680362277,0.22161865,-0.10397339,-9.467438
3187680362282,0.18591309,0.026947021,-9.919708
3187680362287,0.17877197,-0.03970337,-10.038727
3187680362292,0.17401123,0.055511475,-10.141083
3187680362297,0.119262695,0.07455444,-10.357697
3187680362301,0.13354492,-0.0206604,-10.310089
3187680362307,0.1359253,0.08883667,-10.010162
3187680362312,0.2097168,0.057891846,-9.760223
3187680362317,0.09307861,0.02456665,-9.750702
3187680362321,0.13116455,0.015045166,-9.557892
3187680362327,0.10498047,-0.08969116,-9.641205
3187680362331,0.11450195,-0.032562256,-10.033966
3187680362336,0.12402344,0.034088135,-10.072052
3187680362341,0.18591309,-0.011138916,-10.119659
3187680362347,0.21447754,0.010284424,-10.148224
3187680362352,0.17877197,0.02218628,-10.148224
3187680362357,0.18829346,0.02218628,-9.886383
3187680362362,0.20257568,0.04837036,-9.795929
3187680362367,0.1430664,0.010284424,-9.99588
3187680362372,0.13354492,0.017425537,-10.105377
3187680362377,0.18829346,0.057891846,-10.043488
3187680362381,0.21923828,-0.027801514,-10.414825
3187680362387,0.33825684,-0.07064819,-10.500519
3187680362392,0.3406372,-0.15158081,-10.412445
3187680362397,0.3668213,-0.23251343,-10.57431
3187680362402,0.41918945,-0.13491821,-10.57431
3187680362407,0.4310913,-0.025421143,-10.2291565
3187680362412,-0.744812,-0.6895447,-11.400299
3187680362417,-0.040222168,-0.115875244,-9.41507
3187680362422,-0.075927734,-0.0206604,-9.186554
3187680362427,-0.6376953,0.424469,-8.605743
3187680362432,-0.83288574,0.5625305,-8.772369
3187680362436,-0.41394043,0.30545044,-9.181793
3187680362441,-0.34014893,0.31259155,-9.80307
3187680362447,-0.1116333,-0.0039978027,-10.619537
3187680362451,0.06451416,-0.26583862,-10.405304
3187680362457,0.21209717,0.07455444,-9.824493
3187680362462,0.19781494,-0.22061157,-9.460297
3187680362466,0.4310913,-0.40390015,-9.774506
3187680362472,0.59295654,-0.29916382,-9.712616
3187680362477,0.4906006,-0.39675903,-10.167267
3187680362482,0.4572754,-0.1277771,-10.988495
3187680362486,0.39300537,-0.034942627,-11.350311
3187680362491,0.27160645,-0.058746338,-11.650238
3187680362497,0.4406128,0.25546265,-11.026581
3187680362502,0.45251465,0.29354858,-10.657623
3187680362507,0.3834839,0.28164673,-10.262482
3187680362512,0.35968018,0.3578186,-9.503143
3187680362516,0.19067383,0.29830933,-9.207977
3187680362522,0.23828125,0.15786743,-9.09848
3187680362527,0.12402344,0.06265259,-9.186554
3187680362532,0.016906738,-0.12301636,-9.655487
3187680362537,0.01928711,-0.13729858,-9.54837
3187680362542,2.4414063E-4,-0.16824341,-9.562653
3187680362547,-0.0949707,-0.2586975,-9.700714
3187680362551,-0.056884766,-0.30392456,-9.541229
3187680362557,-0.19018555,-0.25631714,-9.555511
3187680362562,-0.14733887,-0.20394897,-9.705475
3187680362567,-0.1687622,-0.17062378,-10.25296
3187680362572,-0.009277344,-0.06588745,-10.590973
3187680362576,0.20733643,0.057891846,-10.759979
3187680362581,0.37158203,0.19833374,-10.909943
3187680362587,0.45489502,0.2340393,-10.769501
3187680362592,0.5072632,0.34353638,-10.452911
3187680362597,0.45251465,0.3982849,-10.012543
3187680362601,0.54296875,0.40304565,-9.845917
3187680362606,0.43585205,0.18405151,-9.695953
3187680362612,0.43585205,0.119781494,-9.788788
3187680362617,0.34777832,0.010284424,-9.760223
3187680362621,0.28588867,-0.08016968,-9.857819
3187680362626,0.18829346,-0.2515564,-9.848297
3187680362631,0.1026001,-0.31106567,-9.700714
3187680362636,-0.037841797,-0.3491516,-9.460297
3187680362641,-0.15686035,-0.37295532,-9.443634
3187680362647,-0.32110596,-0.34439087,-9.557892
3187680362652,-0.31396484,-0.19918823,-9.779266
3187680362656,-0.20684814,0.053131104,-10.017303
3187680362662,-0.09259033,0.19595337,-10.276764
3187680362667,-0.009277344,0.28640747,-10.50766
3187680362671,0.08831787,0.3673401,-10.56955
3187680362677,0.21685791,0.3816223,-10.400543
3187680362681,0.34777832,0.31973267,-10.198212
3187680362686,0.390625,0.24118042,-10.014923
3187680362691,0.58343506,0.076934814,-9.829254
3187680362696,0.6548462,-0.10397339,-9.879242
3187680362702,0.6524658,-0.16348267,-9.92923
3187680362706,0.4810791,-0.14920044,-10.086334
3187680362711,0.38586426,-0.21109009,-10.079193
3187680362717,0.26446533,-0.17300415,-10.036346
3187680362721,0.12878418,-0.15872192,-9.731659
3187680362726,0.026428223,-0.16824341,-9.681671
3187680362731,-0.18304443,-0.027801514,-9.67691
3187680362737,-0.2592163,0.098358154,-9.662628
3187680362741,-0.2925415,0.1769104,-9.841156
3187680362746,-0.2020874,0.193573,-10.076813
3187680362751,-0.016418457,0.13644409,-10.200592
3187680362756,0.038330078,0.10549927,-10.238678
3187680362761,0.076416016,0.050750732,-10.200592
3187680362767,0.11212158,0.012664795,-10.110138
3187680362771,0.29779053,0.007904053,-9.919708
3187680362776,0.49298096,-0.051605225,-9.753082
3187680362781,0.5310669,-0.09921265,-9.888763
3187680362786,0.44299316,-0.08016968,-10.003021
3187680362791,0.36206055,0.0055236816,-10.119659
3187680362796,0.21685791,0.076934814,-10.238678
3187680362801,0.22875977,0.079315186,-10.026825
3187680362807,0.22399902,0.0697937,-9.93161
3187680362811,0.097839355,0.07455444,-9.807831
3187680362816,2.4414063E-4,0.098358154,-9.80307
3187680362821,-0.0021362305,0.02218628,-9.819733
3187680362826,-0.04736328,0.007904053,-9.910187
3187680362831,0.038330078,-0.073028564,-10.093475
3187680362836,0.07879639,-0.14682007,-10.131561
3187680362841,0.06451416,-0.118255615,-10.017303
3187680362846,0.09069824,-0.075408936,-10.079193
3187680362851,0.16448975,-0.0206604,-10.010162
3187680362856,0.2097168,0.050750732,-9.862579
3187680362861,0.31921387,0.041229248,-9.781647
3187680362866,0.2097168,0.076934814,-9.876862
3187680362871,0.27874756,0.122161865,-9.962555
3187680362876,0.25732422,0.1435852,-10.029205
3187680362882,0.2597046,0.17214966,-10.088715
3187680362886,0.28826904,0.098358154,-10.12204
3187680362891,0.17401123,0.02456665,-10.076813
3187680362896,0.15020752,-0.0039978027,-9.9149475
3187680362901,0.15496826,-0.023040771,-9.960175
3187680362906,0.14068604,-0.07778931,-9.912567
3187680362912,0.13354492,-0.12539673,-9.936371
3187680362916,0.050231934,-0.13015747,-10.072052
3187680362921,0.031188965,-0.056365967,-10.098236
3187680362926,0.074035645,-0.051605225,-10.055389
3187680362931,0.12878418,-0.037322998,-10.06015
3187680362936,0.16925049,-0.006378174,-9.907806
3187680362941,0.15734863,0.076934814,-9.888763
3187680362946,0.19781494,0.06741333,-9.755463
3187680362951,0.23828125,0.11026001,-9.819733
3187680362955,0.24066162,0.0864563,-9.898285
3187680362961,0.32635498,0.08407593,-10.022064
3187680362966,0.24542236,0.060272217,-10.117279
3187680362971,0.19781494,0.007904053,-10.205353
3187680362976,0.20733643,0.036468506,-10.091095
3187680362981,0.15020752,0.034088135,-9.9982605
3187680362986,0.14782715,-0.058746338,-10.024445
3187680362991,0.04309082,-0.03970337,-9.900665
3187680362996,0.0859375,-0.027801514,-9.948273
3187680363001,0.074035645,-0.08255005,-10.010162
3187680363006,0.014526367,-0.0039978027,-10.157745
3187680363011,0.24542236,0.015045166,-10.083954
3187680363016,0.08831787,-0.051605225,-9.953033
3187680363021,0.054992676,0.15786743,-9.86734
3187680363025,0.538208,-0.16348267,-9.922089
3187680363031,-0.39727783,0.27926636,-9.838776
3187680363036,1.5522461,-0.47055054,-9.872101
3187680363041,-1.1899414,0.87435913,-9.903046
3187680363046,1.397522,-1.4822083,-10.026825
3187680363051,1.06427,1.8622131,-10.162506
3187680363056,-4.055908,-0.47055054,-9.957794
3187680363061,4.558655,-2.6057434,-10.031586
3187680363066,1.6712646,3.8974304,-10.162506
3187680363071,-6.3672485,0.3911438,-9.900665
3187680363076,-0.38537598,-5.033722,-9.826874
3187680363081,7.4888916,-0.48721313,-10.048248
3187680363086,3.1280518,5.170929,-10.162506
3187680363091,-5.7626343,3.4832458,-10.038727
3187680363096,-7.895447,-2.5890808,-9.750702
3187680363101,-2.020691,-6.028717,-9.753082
3187680363106,5.6226807,-4.424347,-9.962555
3187680363110,9.538391,0.20547485,-10.022064
3187680363116,8.345825,4.5282288,-9.988739
3187680363120,3.918335,6.6062927,-10.102997
3187680363126,-1.2970581,6.4967957,-10.048248
3187680363131,-5.600769,4.928131,-10.055389
3187680363136,-8.478638,2.6620178,-10.0815735
3187680363141,-9.952087,0.33639526,-9.969696
3187680363146,-10.566223,-1.7083435,-9.917328
3187680363151,-10.5448,-3.296051,-9.841156
3187680363156,-10.202026,-4.4076843,-9.772125
3187680363161,-9.8116455,-5.1789246,-9.764984
3187680363166,-9.587891,-5.5764465,-9.838776
3187680363170,-9.542664,-5.778778,-9.74118
3187680363175,-9.697388,-5.721649,-9.834015
3187680363180,-10.068726,-5.5312195,-9.817352
3187680363186,-10.5448,-5.0884705,-9.812592
3187680363191,-11.144653,-4.4100647,-9.845917
3187680363195,-11.594543,-3.5031433,-9.80545
3187680363201,-11.832581,-2.224884,-9.807831
3187680363206,-11.6397705,-0.68478394,-9.8506775
3187680363211,-10.913757,1.0719299,-10.067291
3187680363215,-9.540283,2.9786072,-10.243439
3187680363221,-7.433655,4.818634,-10.238678
3187680363226,-4.5391235,6.3992004,-10.272003
3187680363230,-1.0090332,7.5608215,-10.202972
3187680363236,2.790039,8.139252,-10.131561
3187680363241,6.6533813,8.00119,-10.117279
3187680363246,9.847839,6.994293,-10.1458435
3187680363251,12.052063,5.0971375,-10.072052
3187680363256,12.839966,2.5120544,-9.769745
3187680363260,11.9592285,-0.60147095,-9.67453
3187680363266,9.505066,-3.6078796,-9.755463
3187680363271,5.6988525,-6.085846,-9.743561
3187680363276,1.0023804,-7.7116394,-9.593597
3187680363280,-3.8916626,-8.2638855,-9.748322
3187680363286,-8.252502,-7.644989,-9.80545
3187680363291,-11.282715,-5.9549255,-9.922089
3187680363296,-12.634766,-3.1389465,-10.024445
3187680363300,-11.887329,0.21975708,-10.248199
3187680363305,-9.330811,3.4618225,-10.426727
3187680363311,-5.381775,6.094513,-10.410065
3187680363316,-0.513916,7.789337,-10.248199
3187680363321,4.558655,8.293976,-10.257721
3187680363325,8.976624,7.5798645,-10.148224
3187680363330,11.954468,5.6565247,-10.048248
3187680363336,13.006592,2.8286438,-9.762604
3187680363340,12.087769,-0.54196167,-9.605499
3187680363346,9.326538,-3.7602234,-9.686432
3187680363351,5.2489624,-6.3405457,-9.786407
3187680363355,0.40966797,-7.818756,-9.655487
3187680363361,-4.601013,-8.280548,-9.679291
3187680363365,-8.788086,-7.509308,-9.8316345
3187680363370,-11.537415,-5.6335754,-9.945892
3187680363376,-12.546692,-2.8223572,-9.92923
3187680363380,-11.696899,0.39352417,-10.160126
3187680363386,-9.330811,3.4237366,-10.272003
3187680363390,-5.6412354,5.9564514,-10.448151
3187680363395,-1.3684692,7.544159,-10.257721
3187680363400,3.2684937,8.282074,-10.138702
3187680363406,7.486511,7.910736,-10.179169
3187680363410,10.671448,6.582489,-10.133942
3187680363415,12.497192,4.402069,-9.86734
3187680363420,12.73761,1.6955872,-9.688812
3187680363426,11.561707,-1.2227478,-9.67691
3187680363430,9.107544,-3.9268494,-9.779266
3187680363435,5.651245,-6.066803,-9.788788
3187680363440,1.6688843,-7.5450134,-9.774506
3187680363445,-2.5753174,-8.149628,-9.717377
3187680363450,-6.3910522,-7.978241,-9.745941
3187680363455,-9.537903,-6.918976,-9.886383
3187680363460,-11.544556,-5.1789246,-9.924469
3187680363465,-12.349121,-2.796173,-9.945892
3187680363470,-11.808777,-0.07064819,-10.119659
3187680363475,-10.052063,2.5715637,-10.302948
3187680363480,-7.3360596,4.9876404,-10.37912
3187680363485,-3.8916626,6.71817,-10.300568
3187680363491,-0.059265137,7.813141,-10.064911
3187680363495,3.8493042,8.205902,-10.031586
3187680363500,7.3793945,7.827423,-10.053009
3187680363506,10.204895,6.734833,-10.231537
3187680363510,11.942566,4.8995667,-10.074432
3187680363515,12.582886,2.6263123,-9.826874
3187680363520,12.047302,0.02456665,-9.845917
3187680363525,10.442932,-2.558136,-9.829254
3187680363531,7.857849,-4.798065,-9.876862
3187680363535,4.644348,-6.5071716,-9.817352
3187680363540,0.9761963,-7.671173,-9.74118
3187680363546,-2.7562256,-8.1805725,-9.707855
3187680363550,-6.24823,-8.025848,-9.779266
3187680363555,-9.116577,-7.104645,-9.881622
3187680363560,-11.054199,-5.552643,-9.953033
3187680363565,-12.02301,-3.455536,-9.976837
3187680363570,-11.95874,-1.0942078,-9.955414
3187680363575,-10.949463,1.2980652,-10.048248
3187680363580,-9.016602,3.6141663,-10.18631
3187680363585,-6.4172363,5.49942,-10.198212
3187680363590,-3.2418213,6.9562073,-10.248199
3187680363596,0.2263794,7.8893127,-10.126801
3187680363600,3.7445679,8.155914,-10.074432
3187680363605,6.958069,7.846466,-10.226776
3187680363611,9.571716,6.8752747,-10.341034
3187680363615,11.416504,5.3804016,-10.2291565
3187680363620,12.313904,3.4094543,-9.895905
3187680363625,12.323425,1.2099915,-9.853058
3187680363630,11.32843,-1.1227722,-9.772125
3187680363635,9.616943,-3.2912903,-9.781647
3187680363640,7.1532593,-5.2051086,-9.872101
3187680363645,4.2611084,-6.6595154,-9.848297
3187680363650,0.96191406,-7.6473694,-9.812592
3187680363655,-2.3825073,-8.094879,-9.655487
3187680363660,-5.529358,-7.978241,-9.717377
3187680363665,-8.245361,-7.3283997,-9.807831
3187680363670,-10.247253,-6.138214,-9.826874
3187680363675,-11.554077,-4.4981384,-9.895905
3187680363680,-11.984924,-2.4391174,-10.014923
3187680363685,-11.615967,-0.23965454,-10.105377
3187680363690,-10.485291,1.9098206,-10.129181
3187680363695,-8.68811,3.8641052,-10.210114
3187680363700,-6.3148804,5.5589294,-10.286285
3187680363705,-3.5108032,6.839569,-10.217255
3187680363710,-0.42822266,7.717926,-10.12204
3187680363715,2.687683,8.06308,-10.055389
3187680363720,5.696472,7.975006,-10.086334
3187680363725,8.260132,7.3632507,-10.179169
3187680363730,10.295349,6.2587585,-10.160126
3187680363735,11.652161,4.811493,-10.110138
3187680363740,12.237732,3.0000305,-9.953033
3187680363744,12.1901245,1.0028992,-9.8316345
3187680363750,11.323669,-1.089447,-9.657867
3187680363755,9.826416,-3.046112,-9.812592
3187680363760,7.729309,-4.814728,-9.872101
3187680363765,5.29895,-6.2167664,-9.884003
3187680363770,2.4329834,-7.2379456,-9.907806
3187680363775,-0.56152344,-7.890167,-9.7388
3187680363780,-3.4822388,-8.104401,-9.755463
3187680363785,-6.2268066,-7.8401794,-9.848297
3187680363790,-8.595276,-7.1617737,-9.817352
3187680363795,-10.3567505,-5.938263,-9.841156
3187680363800,-11.420776,-4.4267273,-9.943512
3187680363805,-11.889709,-2.558136,-9.92923
3187680363810,-11.623108,-0.5705261,-9.969696
3187680363815,-10.780457,1.3647156,-10.091095
3187680363819,-9.271301,3.259491,-10.150604
3187680363825,-7.3051147,4.928131,-10.176788
3187680363830,-4.9176025,6.237335,-10.193451
3187680363835,-2.2277832,7.2323303,-10.131561
