time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187680271181,0.1359253,-8.499542,-2.3834534
3187680271186,0.16925049,-8.330536,-2.9142761
3187680271191,0.20733643,-8.22818,-3.4284363
3187680271196,0.3239746,-8.2258,-3.9664001
3187680271201,0.36920166,-8.266266,-4.402008
3187680271206,0.4144287,-8.1996155,-4.6995544
3187680271211,0.5048828,-8.0972595,-4.8542786
3187680271217,0.5310669,-7.921112,-5.023285
3187680271221,0.51678467,-7.6545105,-5.4184265
3187680271226,0.6381836,-7.4378967,-5.773102
3187680271231,0.73339844,-7.383148,-6.0468445
3187680271236,0.7095947,-7.304596,-6.2015686
3187680271241,0.7453003,-7.1427307,-6.4134216
3187680271246,0.7714844,-7.0141907,-6.6228943
3187680271251,0.81433105,-6.8261414,-7.0037537
3187680271256,0.83813477,-6.483368,-7.1370544
3187680271261,0.87384033,-6.2001038,-7.4631653
3187680271266,0.82385254,-5.900177,-7.601227
3187680271271,0.8095703,-5.714508,-7.834503
3187680271276,0.7524414,-5.4812317,-8.082062
3187680271281,0.72387695,-5.302704,-8.298676
3187680271286,0.71435547,-5.162262,-8.567657
3187680271291,0.6286621,-4.943268,-8.665253
3187680271296,0.42156982,-4.655243,-8.741425
3187680271301,0.27160645,-4.3315125,-8.867584
3187680271306,0.20495605,-4.291046,-8.874725
3187680271311,0.047851563,-3.3912659,-9.376984
3187680271316,-0.4163208,-1.2679749,-10.193451
3187680271321,0.22875977,-4.514801,-9.019928
3187680271326,0.26446533,-4.2981873,-8.958038
3187680271331,-0.04498291,-2.974701,-9.643585
3187680271336,0.06213379,-2.834259,-9.753082
3187680271341,0.56915283,-3.1437073,-9.584076
3187680271346,0.93096924,-3.6507263,-9.538849
3187680271351,1.0571289,-3.6316833,-9.3246155
3187680271356,1.0714111,-3.565033,-9.429352
3187680271361,1.1594849,-3.5388489,-9.079437
3187680271366,1.3380127,-3.5578918,-9.496002
3187680271371,1.2189941,-3.3579407,-9.67691
3187680271376,0.8952637,-3.1008606,-10.31723
3187680271380,0.13354492,-1.2584534,-10.248199
3187680271386,-0.23065186,-0.9252014,-10.064911
3187680271391,0.4239502,-3.4936218,-11.647858
3187680271396,-0.1854248,-1.6845398,-8.77475
3187680271401,0.159729,-1.5821838,-9.760223
3187680271406,0.36920166,-1.7321472,-10.212494
3187680271411,0.026428223,-2.051117,-9.269867
3187680271416,0.095458984,-1.9630432,-9.848297
3187680271421,0.32873535,-1.8416443,-10.131561
3187680271426,0.39538574,-1.5940857,-10.1458435
3187680271431,0.31921387,-1.5464783,-9.643585
3187680271435,0.20019531,-1.6202698,-9.555511
3187680271441,0.21209717,-1.4441223,-9.974457
3187680271445,0.2501831,-1.358429,-10.191071
3187680271451,0.2097168,-1.1703796,-10.157745
3187680271456,0.15258789,-0.9513855,-10.129181
3187680271461,0.13116455,-0.6800232,-10.136322
3187680271466,0.04309082,-0.48007202,-9.910187
3187680271471,-0.037841797,-0.2848816,-9.73642
3187680271476,-0.009277344,-0.13491821,-9.848297
3187680271481,2.4414063E-4,-0.16586304,-9.898285
3187680271486,-0.011657715,-0.07778931,-9.872101
3187680271491,0.14782715,0.06265259,-10.072052
3187680271496,0.116882324,0.60061646,-7.0846863
3187680271501,-0.56152344,0.9076843,-9.838776
3187680271505,0.2668457,0.46731567,-9.217499
3187680271511,0.18353271,-0.25393677,-12.819
3187680271516,0.81433105,-2.346283,-10.200592
3187680271520,1.1094971,1.2433167,-10.333893
3187680271526,0.40966797,0.57681274,-10.5243225
3187680271530,0.5215454,0.17453003,-9.943512
3187680271536,0.3501587,0.193573,-9.86972
3187680271541,0.40014648,0.0864563,-9.819733
3187680271546,0.33825684,0.04598999,-9.665009
3187680271551,0.307312,0.12454224,-9.648346
3187680271556,0.25256348,-0.0039978027,-9.848297
3187680271561,0.24780273,0.031707764,-10.045868
3187680271566,0.24304199,0.012664795,-10.003021
3187680271570,0.2597046,0.012664795,-10.126801
3187680271576,0.23590088,-0.027801514,-10.086334
3187680271581,0.21209717,0.04598999,-9.910187
3187680271586,0.15258789,0.060272217,-9.848297
3187680271590,0.076416016,0.079315186,-9.92923
3187680271596,-0.31158447,-0.5800476,-10.000641
3187680271601,0.02166748,-0.0039978027,-10.014923
3187680271605,0.15496826,0.02218628,-10.048248
3187680271611,0.13354492,0.11502075,-10.055389
3187680271616,0.21209717,0.20071411,-9.93161
3187680271620,0.18829346,0.012664795,-9.943512
3187680271626,0.20019531,0.029327393,-9.945892
3187680271631,0.22399902,0.02456665,-9.910187
3187680271635,0.20733643,0.055511475,-9.893524
3187680271641,0.17163086,0.060272217,-10.038727
3187680271646,0.19781494,0.015045166,-10.007782
3187680271651,0.14068604,0.019805908,-10.012543
3187680271655,0.17401123,0.06741333,-10.012543
3187680271661,0.1930542,0.010284424,-9.960175
3187680271666,0.12402344,0.0031433105,-9.893524
3187680271671,0.12402344,-0.053985596,-9.817352
3187680271675,0.12164307,-0.025421143,-9.881622
3187680271680,0.15258789,-0.04208374,-9.979218
3187680271685,0.15496826,-0.023040771,-10.017303
3187680271691,0.13830566,-0.0206604,-10.05777
3187680271696,0.15734863,0.04598999,-10.000641
3187680271701,0.159729,0.06741333,-9.962555
3187680271705,0.15496826,0.07217407,-9.974457
3187680271711,0.20019531,0.10549927,-9.938751
3187680271715,0.16687012,0.04598999,-9.874481
3187680271721,0.17877197,0.036468506,-10.010162
3187680271726,0.16925049,0.060272217,-9.983978
3187680271731,0.20019531,0.029327393,-10.022064
3187680271736,0.18829346,0.034088135,-10.036346
3187680271740,0.19543457,-0.034942627,-10.036346
3187680271746,0.15020752,-0.011138916,-10.000641
3187680271750,0.12878418,-0.032562256,-9.922089
3187680271755,0.19067383,0.015045166,-9.972076
3187680271761,0.10498047,0.026947021,-9.886383
3187680271766,0.14782715,0.02218628,-9.926849
3187680271770,0.116882324,0.031707764,-9.955414
3187680271775,0.16210938,0.031707764,-9.969696
3187680271781,0.16448975,-0.006378174,-10.031586
3187680271785,0.18591309,0.038848877,-9.957794
3187680271790,0.16925049,0.015045166,-9.986359
3187680271796,0.2097168,-0.015899658,-9.981598
3187680271800,0.20019531,-0.006378174,-9.900665
3187680271805,0.17401123,0.012664795,-10.000641
3187680271810,0.16448975,0.017425537,-10.010162
3187680271816,0.21685791,0.0031433105,-10.003021
3187680271820,0.1763916,0.031707764,-10.102997
3187680271825,0.13830566,0.026947021,-10.043488
3187680271831,0.15734863,0.053131104,-9.943512
3187680271835,0.116882324,-0.027801514,-9.922089
3187680271840,0.14068604,0.02218628,-9.945892
3187680271845,0.14544678,-0.027801514,-9.936371
3187680271850,0.16925049,-0.027801514,-9.941132
3187680271856,0.16210938,0.041229248,-9.898285
3187680271861,0.1763916,-0.0039978027,-9.962555
3187680271865,0.14782715,0.038848877,-9.979218
3187680271871,0.18591309,0.034088135,-9.917328
3187680271875,0.13116455,0.017425537,-9.93161
3187680271880,0.15496826,0.02456665,-9.960175
3187680271885,0.18353271,0.034088135,-9.941132
3187680271891,0.19543457,0.02456665,-10.036346
3187680271896,0.16448975,-0.013519287,-10.000641
3187680271901,0.17401123,0.04837036,-9.9982605
3187680271905,0.14782715,-0.0016174316,-10.029205
3187680271910,0.1930542,0.010284424,-10.055389
3187680271915,0.1930542,0.015045166,-9.9982605
3187680271921,0.16210938,0.012664795,-9.964935
3187680271925,0.15020752,-0.025421143,-9.907806
3187680271930,0.15734863,0.026947021,-9.926849
3187680271936,0.15258789,0.02218628,-9.9339905
3187680271940,0.15496826,0.015045166,-9.964935
3187680271945,0.14544678,-0.030181885,-9.99588
3187680271950,0.12878418,0.02218628,-10.014923
3187680271956,0.16448975,0.012664795,-9.974457
3187680271961,0.16687012,-0.015899658,-10.010162
3187680271966,0.15258789,0.031707764,-9.93161
3187680271970,0.2097168,0.02218628,-10.000641
3187680271975,0.17877197,0.019805908,-10.007782
3187680271981,0.17163086,0.04360962,-10.024445
3187680271986,0.1430664,-0.008758545,-10.033966
3187680271990,0.1026001,0.010284424,-10.022064
3187680271995,0.1930542,0.031707764,-9.943512
3187680272000,0.12878418,0.038848877,-9.907806
3187680272005,0.15496826,0.015045166,-9.912567
3187680272010,0.19781494,0.029327393,-9.964935
3187680272015,0.16210938,0.036468506,-9.926849
3187680272020,0.15734863,0.02218628,-9.948273
3187680272025,0.15020752,7.6293945E-4,-9.979218
3187680272030,0.15258789,0.0031433105,-10.053009
3187680272036,0.17877197,0.050750732,-9.986359
3187680272040,0.159729,0.038848877,-9.962555
3187680272045,0.116882324,0.031707764,-9.960175
3187680272050,0.1930542,0.06265259,-9.972076
3187680272055,0.17401123,0.010284424,-9.953033
3187680272060,0.16210938,0.019805908,-9.976837
3187680272065,0.14782715,0.034088135,-9.988739
3187680272070,0.1930542,0.0055236816,-9.991119
3187680272075,0.16448975,0.026947021,-9.969696
3187680272080,0.16210938,0.017425537,-10.003021
3187680272085,0.16687012,0.029327393,-9.979218
3187680272090,0.15496826,0.015045166,-9.936371
3187680272096,0.1359253,0.029327393,-9.988739
3187680272100,0.12402344,0.0031433105,-9.983978
3187680272105,0.17401123,0.0055236816,-9.938751
3187680272110,0.16687012,0.012664795,-10.012543
3187680272115,0.17877197,0.02456665,-9.981598
3187680272120,0.13116455,-0.013519287,-10.043488
3187680272125,0.19781494,0.02456665,-9.967316
3187680272130,0.14544678,0.010284424,-9.922089
3187680272135,0.15496826,0.007904053,-10.012543
3187680272140,0.20733643,0.026947021,-10.029205
3187680272145,0.1930542,-0.006378174,-10.029205
3187680272150,0.1930542,0.007904053,-9.950653
3187680272155,0.22399902,0.031707764,-10.010162
3187680272160,0.21923828,0.036468506,-9.981598
3187680272165,0.19067383,0.034088135,-9.912567
3187680272170,0.16448975,0.04360962,-9.9982605
3187680272175,0.18829346,0.02456665,-9.960175
3187680272180,0.15734863,0.015045166,-10.014923
3187680272185,0.17401123,0.029327393,-9.9935
3187680272190,0.14782715,-0.006378174,-9.972076
3187680272195,0.17163086,0.04837036,-9.93161
3187680272200,0.13830566,-0.006378174,-9.957794
3187680272205,0.15734863,-0.0016174316,-9.976837
3187680272210,0.159729,-0.0016174316,-9.969696
3187680272215,0.15734863,-0.011138916,-9.979218
3187680272220,0.12402344,-0.027801514,-9.962555
3187680272225,0.18115234,0.0031433105,-10.017303
3187680272230,0.159729,0.02456665,-9.964935
3187680272235,0.2263794,0.034088135,-9.964935
3187680272240,0.17877197,-0.01828003,-10.024445
3187680272245,0.0692749,0.07455444,-9.9935
3187680272250,0.33587646,0.07455444,-9.943512
3187680272255,0.038330078,-0.17300415,-10.019684
3187680272260,0.21685791,0.276886,-9.962555
3187680272265,0.22875977,-0.46102905,-9.950653
3187680272270,-0.0068969727,0.7267761,-9.981598
3187680272275,0.076416016,-1.0799255,-9.957794
3187680272280,0.8095703,1.4718323,-10.029205
3187680272285,-2.65625,-1.384613,-9.9149475
3187680272290,4.822876,-0.26107788,-10.010162
3187680272294,-1.9230957,3.330902,-9.943512
3187680272300,-3.9035645,-3.4793396,-9.979218
3187680272305,5.8392944,-1.5440979,-9.986359
3187680272310,3.1399536,4.568695,-10.091095
3187680272315,-5.99115,1.790802,-9.898285
3187680272320,-5.09375,-4.586212,-9.953033
3187680272325,4.104004,-4.1387024,-9.9982605
3187680272329,8.583862,1.6408386,-10.048248
3187680272335,4.1016235,5.6612854,-10.069672
3187680272340,-3.6560059,4.79245,-9.92923
3187680272345,-8.595276,0.507782,-9.903046
3187680272350,-8.519104,-3.9458923,-9.860199
3187680272355,-4.4867554,-6.3643494,-9.86496
3187680272359,0.9738159,-6.271515,-9.974457
3187680272365,5.8273926,-4.502899,-10.043488
3187680272370,9.01947,-1.9892273,-9.950653
3187680272374,10.531006,0.5649109,-9.872101
3187680272380,10.799988,2.650116,-9.936371
3187680272385,10.283447,4.361603,-9.9982605
3187680272390,9.40033,5.49704,-10.136322
3187680272395,8.491028,6.2135315,-10.172028
3187680272400,7.7078857,6.6300964,-10.174408
3187680272405,7.2437134,6.884796,-10.12442
3187680272410,6.998535,6.9895325,-10.100616
3187680272415,7.146118,6.999054,-10.107758
3187680272420,7.524597,6.968109,-10.098236
3187680272424,8.203003,6.8110046,-10.162506
3187680272429,9.048035,6.506317,-10.119659
3187680272435,10.014465,5.999298,-10.0815735
3187680272440,10.954712,5.287567,-10.024445
3187680272444,11.744995,4.304474,-9.964935
3187680272449,12.247253,3.002411,-9.876862
3187680272455,12.318665,1.4813538,-9.714996
3187680272459,11.771179,-0.28726196,-9.779266
3187680272465,10.442932,-2.2082214,-9.8316345
3187680272470,8.421997,-4.1196594,-9.853058
3187680272474,5.5893555,-5.8121033,-9.960175
3187680272479,2.1449585,-7.0594177,-9.953033
3187680272485,-1.6445923,-7.7640076,-9.862579
3187680272490,-5.255615,-7.8211365,-9.884003
3187680272494,-8.4453125,-7.107025,-10.041107
3187680272499,-10.811401,-5.654999,-10.131561
3187680272505,-12.142029,-3.507904,-10.164886
3187680272510,-12.1015625,-0.89901733,-10.079193
3187680272515,-10.656677,1.8788757,-10.160126
3187680272520,-7.8478394,4.452057,-10.238678
3187680272525,-3.9725952,6.4777527,-10.18631
3187680272530,0.5477295,7.703644,-10.012543
3187680272534,5.0371094,7.910736,-10.003021
3187680272539,8.800476,7.1299744,-10.010162
3187680272544,11.480774,5.458954,-9.969696
3187680272549,12.701904,2.9809875,-9.710236
3187680272554,12.230591,0.07217407,-9.645966
3187680272559,10.1501465,-2.8890076,-9.707855
3187680272564,6.6343384,-5.464569,-9.884003
3187680272569,2.0592651,-7.1998596,-9.86972
3187680272574,-2.6848145,-7.997284,-9.814972
3187680272580,-6.979004,-7.5854797,-9.936371
3187680272584,-10.2734375,-6.169159,-10.100616
3187680272589,-12.039673,-3.9125671,-10.174408
3187680272595,-12.201538,-1.0466003,-10.141083
3187680272599,-10.604309,2.028839,-10.18869
3187680272605,-7.4955444,4.761505,-10.2291565
3187680272610,-3.272766,6.7895813,-10.12442
3187680272614,1.4498901,7.8869324,-9.99588
3187680272619,6.036865,7.87265,-10.031586
3187680272624,9.690735,6.711029,-10.088715
3187680272629,11.956848,4.701996,-9.900665
3187680272634,12.680481,1.9598083,-9.705475
3187680272639,11.5997925,-1.0799255,-9.665009
3187680272645,8.936157,-3.93161,-9.807831
3187680272650,5.068054,-6.2429504,-9.926849
3187680272654,0.3834839,-7.6426086,-9.8506775
3187680272660,-4.2439575,-7.97348,-9.845917
3187680272665,-8.133484,-7.1927185,-9.981598
3187680272669,-10.849487,-5.4788513,-10.091095
3187680272674,-12.127747,-3.058014,-10.138702
3187680272679,-11.818298,-0.18728638,-10.152985
3187680272684,-9.914001,2.7381897,-10.205353
3187680272689,-6.6695557,5.273285,-10.231537
3187680272694,-2.5681763,7.0419006,-10.129181
3187680272699,1.9093018,7.915497,-9.986359
3187680272705,6.1154175,7.748871,-10.036346
3187680272709,9.4574585,6.677704,-10.083954
3187680272714,11.673584,4.787689,-9.936371
3187680272719,12.461487,2.3692322,-9.722137
3187680272724,11.825928,-0.4396057,-9.67453
3187680272729,9.774048,-3.1722717,-9.755463
3187680272734,6.5700684,-5.476471,-9.893524
3187680272739,2.5281982,-7.13797,-9.886383
3187680272745,-1.7850342,-7.9353943,-9.755463
3187680272749,-5.805481,-7.77829,-9.857819
3187680272754,-8.988037,-6.6999817,-10.038727
3187680272760,-11.135132,-4.898041,-10.100616
3187680272765,-11.996826,-2.481964,-10.117279
3187680272769,-11.57074,0.20785522,-10.133942
3187680272774,-9.754517,2.86911,-10.169647
3187680272780,-6.82666,5.1566467,-10.233917
3187680272784,-3.156128,6.8562317,-10.169647
3187680272789,1.0,7.813141,-9.960175
3187680272794,5.0252075,7.832184,-10.017303
3187680272800,8.393433,7.113312,-10.022064
3187680272804,10.909485,5.580353,-10.017303
3187680272809,12.178223,3.3761292,-9.855438
3187680272815,12.211548,0.9005432,-9.719757
3187680272819,11.049927,-1.7654724,-9.641205
3187680272824,8.548157,-4.2101135,-9.80307
3187680272829,5.148987,-6.142975,-9.819733
3187680272834,1.1951904,-7.4426575,-9.836395
3187680272839,-2.822876,-7.9306335,-9.760223
3187680272844,-6.5148315,-7.566437,-10.036346
3187680272849,-9.32605,-6.4024353,-10.067291
3187680272854,-11.175598,-4.5766907,-10.183929
3187680272859,-11.925415,-2.2677307,-10.107758
3187680272865,-11.375549,0.33163452,-10.136322
3187680272869,-9.7283325,2.8786316,-10.157745
3187680272874,-6.9885254,5.042389,-10.198212
3187680272879,-3.4608154,6.749115,-10.191071
3187680272884,0.4406128,7.751251,-10.033966
3187680272889,4.2991943,7.953583,-10.019684
3187680272895,7.7126465,7.320404,-10.076813
3187680272900,10.278687,5.9683533,-10.072052
3187680272904,11.878296,4.0331116,-9.848297
3187680272909,12.280579,1.6694031,-9.681671
3187680272914,11.499817,-0.91329956,-9.648346
3187680272919,9.566956,-3.35318,-9.7030945
3187680272924,6.6938477,-5.46933,-9.836395
3187680272929,3.0875854,-6.9927673,-9.9339905
3187680272934,-0.8352661,-7.837799,-9.774506
3187680272939,-4.5248413,-7.913971,-9.910187
3187680272944,-7.7026367,-7.1546326,-10.043488
3187680272949,-10.090149,-5.752594,-10.138702
3187680272954,-11.425537,-3.8102112,-10.12204
3187680272959,-11.754028,-1.4131775,-10.148224
3187680272964,-10.968506,1.0433655,-10.136322
3187680272969,-9.164185,3.44516,-10.255341
3187680272974,-6.3981934,5.4494324,-10.160126
3187680272979,-3.0394897,6.946686,-10.110138
3187680272984,0.6881714,7.775055,-9.948273
3187680272989,4.3706055,7.898834,-9.945892
3187680272994,7.612671,7.268036,-9.972076
3187680272999,10.038269,6.0326233,-10.0625305
3187680273004,11.637878,4.1806946,-9.92923
3187680273009,12.216309,1.9645691,-9.660248
3187680273014,11.637878,-0.4562683,-9.688812
3187680273019,10.138245,-2.808075,-9.714996
3187680273024,7.5793457,-4.9408875,-9.86496
3187680273029,4.4229736,-6.523834,-9.938751
3187680273034,0.8000488,-7.504547,-9.857819
3187680273039,-2.777649,-7.894928,-9.841156
3187680273044,-6.100647,-7.580719,-9.941132
3187680273049,-8.714294,-6.6142883,-10.045868
3187680273054,-10.620972,-5.0313416,-10.098236
3187680273059,-11.587402,-2.981842,-10.117279
3187680273064,-11.554077,-0.71810913,-10.095856
3187680273069,-10.590027,1.5956116,-10.12204
3187680273074,-8.709534,3.804596,-10.155365
3187680273079,-6.067322,5.6351013,-10.172028
