time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187678029847,0.60723877,0.0031433105,11.248932
3187678029853,0.0692749,-0.5467224,11.49173
3187678029858,-0.41394043,-0.9037781,11.425079
3187678029862,-0.32348633,-1.2989197,10.820465
3187678029867,-0.5091553,-1.2655945,10.85141
3187678029873,-0.5210571,-1.4274597,11.120392
3187678029878,-1.0971069,-1.6750183,11.353668
3187678029883,-1.585083,-2.0177917,10.998993
3187678029888,-1.9968872,-2.5271912,10.610992
3187678029892,-1.7683716,-4.155365,9.220856
3187678029897,0.84765625,-7.8020935,6.100189
3187678029903,0.1430664,-6.459564,7.252289
3187678029908,0.2597046,-7.0260925,6.921417
3187678029912,0.30493164,-7.080841,6.6357727
3187678029918,0.2763672,-7.209381,6.074005
3187678029922,0.30255127,-7.335541,5.8145447
3187678029928,0.36920166,-7.516449,5.681244
3187678029933,0.50250244,-7.6664124,5.669342
3187678029937,0.62628174,-7.71402,5.5884094
3187678029942,0.60723877,-7.721161,5.533661
3187678029948,0.6691284,-8.063934,5.2742004
3187678029952,0.6929321,-8.171051,5.0314026
3187678029957,0.7548218,-8.335297,4.3839417
3187678029963,0.7929077,-8.330536,4.060211
3187678029967,0.84765625,-8.48764,3.4960632
3187678029972,0.8786011,-8.48288,3.3865662
3187678029977,0.91192627,-8.5780945,3.000946
3187678029983,0.96429443,-9.0208435,2.9533386
3187678029987,1.0,-9.230316,2.5677185
3187678029992,0.83813477,-8.818512,1.9631042
3187678029997,1.0119019,-8.835175,1.7250671
3187678030002,1.0666504,-8.992279,1.3465881
3187678030007,1.06427,-9.008942,0.98239136
3187678030012,1.083313,-9.018463,0.59439087
3187678030017,1.1309204,-9.030365,0.18972778
3187678030022,1.0737915,-9.058929,-0.27682495
3187678030027,1.1690063,-12.20578,-0.9552307
3187678030032,1.2094727,-11.88681,-1.1647034
3187678030037,1.0928345,-11.88205,-1.4432068
3187678030042,0.46917725,-8.780426,-1.6598206
3187678030047,0.37634277,-8.532867,-2.002594
3187678030052,0.6929321,-8.697113,-2.5453186
3187678030057,0.87145996,-8.756622,-2.5429382
3187678030062,0.7929077,-8.41861,-2.990448
3187678030067,0.68341064,-8.330536,-3.1856384
3187678030072,0.70721436,-8.044891,-3.8521423
3187678030077,0.5881958,-8.216278,-3.8259583
3187678030082,0.43823242,-8.118683,-3.9092712
3187678030087,0.39538574,-7.894928,-4.3020325
3187678030092,0.34539795,-7.5783386,-4.882843
3187678030097,0.5286865,-7.080841,-5.858795
3187678030102,0.557251,-6.7166443,-6.613373
3187678030107,0.6358032,-6.521454,-6.801422
3187678030112,0.45251465,-6.464325,-6.998993
3187678030116,0.38824463,-6.645233,-6.7157288
3187678030122,0.18353271,-6.62619,-6.8038025
3187678030127,0.13116455,-6.5119324,-6.903778
3187678030132,-0.07116699,-6.2120056,-7.210846
3187678030137,0.035949707,-2.9985046,-10.859955
3187678030142,0.024047852,-6.0715637,-6.3872375
3187678030146,-0.86383057,-5.2741394,-5.677887
3187678030151,-0.17828369,-4.976593,-7.389374
3187678030157,0.04309082,-5.552643,-8.096344
3187678030162,0.5453491,-5.495514,-8.755707
3187678030166,0.78100586,-5.47171,-8.960419
3187678030172,0.9857178,-5.162262,-9.277008
3187678030177,1.1404419,-4.374359,-9.7673645
3187678030182,1.0285645,-3.4841003,-10.274384
3187678030186,0.4572754,-3.0151672,-10.024445
3187678030191,-0.15686035,-2.539093,-9.515045
3187678030196,-0.25683594,-1.5940857,-10.105377
3187678030201,-0.2592163,-0.81570435,-10.500519
3187678030206,0.18829346,-0.59194946,-10.350555
3187678030211,0.63342285,-0.9109192,-10.469574
3187678030217,0.40014648,-2.8175964,-10.157745
3187678030221,0.5310669,-2.7223816,-10.283905
3187678030226,0.38824463,-2.577179,-10.279144
3187678030231,0.45013428,-2.5176697,-10.212494
3187678030236,0.40252686,-2.5938416,-10.055389
3187678030241,0.035949707,-2.731903,-9.829254
3187678030246,0.32159424,-2.1677551,-9.760223
3187678030252,0.21447754,-2.2201233,-10.010162
3187678030256,0.16448975,-1.9511414,-10.098236
3187678030261,0.16687012,-1.8297424,-10.148224
3187678030266,-0.028320313,-1.717865,-9.817352
3187678030271,0.024047852,-1.3798523,-9.836395
3187678030277,0.04547119,-1.256073,-10.300568
3187678030281,0.13830566,-1.1370544,-10.707611
3187678030286,-0.009277344,-1.0632629,-10.069672
3187678030291,0.026428223,-0.9847107,-10.148224
3187678030296,0.12402344,-0.78952026,-10.410065
3187678030301,0.050231934,-0.6395569,-10.138702
3187678030306,-0.0211792,-0.3586731,-9.579315
3187678030311,-0.07116699,-0.11349487,-9.143707
3187678030316,-0.15447998,0.14120483,-8.722382
3187678030321,-0.07354736,0.6815491,-8.451019
3187678030326,-0.061645508,0.55300903,-8.084442
3187678030331,-0.049743652,0.5387268,-7.525055
3187678030336,-1.1447144,0.87435913,1.6560364
3187678030341,-0.8614502,-3.9101868,-19.619125
3187678030346,1.3284912,0.19119263,-19.619125
3187678030351,-0.47106934,0.6625061,-12.309601
3187678030355,-0.24255371,0.5125427,-11.581207
3187678030361,0.27398682,0.67440796,-10.12204
3187678030366,1.6760254,-0.19442749,-11.893036
3187678030370,1.9759521,-3.5745544,-19.619125
3187678030376,2.2306519,-2.115387,-19.619125
3187678030381,2.4163208,-1.5012512,-14.023468
3187678030386,0.53344727,-1.070404,-11.136078
3187678030391,0.28826904,0.5649109,-10.488617
3187678030396,0.1359253,-0.06350708,-10.074432
3187678030401,0.35491943,0.09359741,-9.893524
3187678030406,0.55249023,0.45303345,-9.74118
3187678030410,0.22399902,-0.051605225,-9.679291
3187678030416,0.11450195,-0.051605225,-9.650726
3187678030421,0.116882324,0.036468506,-9.876862
3187678030425,0.13354492,-0.06112671,-10.007782
3187678030431,0.10021973,0.041229248,-10.260101
3187678030435,0.23828125,-0.0016174316,-10.202972
3187678030440,0.21923828,0.02456665,-10.0815735
3187678030445,0.14544678,0.007904053,-9.853058
3187678030451,0.14544678,-0.051605225,-9.743561
3187678030456,0.13830566,-0.006378174,-9.726898
3187678030461,0.14544678,-0.094451904,-9.862579
3187678030466,0.18353271,-0.037322998,-10.195831
3187678030471,0.21209717,-0.04208374,-10.25296
3187678030475,0.24066162,0.007904053,-10.257721
3187678030481,0.23114014,0.034088135,-10.300568
3187678030486,0.18115234,0.08883667,-10.05777
3187678030490,0.15020752,0.04837036,-9.888763
3187678030496,0.16925049,0.036468506,-9.753082
3187678030500,0.1359253,0.04837036,-9.726898
3187678030506,0.18829346,0.0055236816,-9.9339905
3187678030510,0.16210938,-0.025421143,-9.988739
3187678030515,0.16448975,-0.0039978027,-10.181549
3187678030520,0.16448975,-0.01828003,-10.217255
3187678030525,0.14544678,-0.030181885,-10.074432
3187678030530,0.14782715,0.012664795,-9.86496
3187678030535,0.13116455,-0.056365967,-9.807831
3187678030540,0.15020752,-0.049224854,-9.80069
3187678030546,0.1763916,-0.08016968,-9.857819
3187678030550,0.15258789,-0.027801514,-10.050629
3187678030555,0.16210938,0.015045166,-10.167267
3187678030561,0.1763916,0.019805908,-10.25058
3187678030565,0.20495605,0.055511475,-10.212494
3187678030570,0.17401123,0.017425537,-10.043488
3187678030575,0.1763916,0.0055236816,-9.919708
3187678030580,0.18591309,0.04598999,-9.781647
3187678030585,0.18591309,0.012664795,-9.843536
3187678030590,0.21923828,0.053131104,-9.893524
3187678030595,0.15734863,0.038848877,-10.100616
3187678030600,0.15020752,-0.032562256,-10.107758
3187678030605,0.15496826,0.057891846,-10.162506
3187678030610,0.14544678,-0.006378174,-10.007782
3187678030615,0.12164307,7.6293945E-4,-9.955414
3187678030620,0.15020752,-0.073028564,-9.855438
3187678030625,0.116882324,-0.07064819,-9.8316345
3187678030630,0.18115234,-0.0206604,-9.881622
3187678030635,0.16925049,-0.015899658,-9.99588
3187678030640,0.1930542,-0.0206604,-10.086334
3187678030644,0.2263794,0.04598999,-10.181549
3187678030650,0.16210938,0.02456665,-10.083954
3187678030655,0.21209717,0.010284424,-10.050629
3187678030660,0.17163086,0.0031433105,-9.981598
3187678030665,0.22399902,0.031707764,-9.855438
3187678030669,0.20257568,0.010284424,-9.834015
3187678030675,0.159729,-0.015899658,-9.910187
3187678030680,0.17401123,-0.0206604,-10.06015
3187678030685,0.17401123,-0.027801514,-10.107758
3187678030690,0.15734863,-0.034942627,-10.119659
3187678030694,0.1430664,-0.030181885,-10.038727
3187678030700,0.13354492,-0.034942627,-9.93161
3187678030704,0.12878418,-0.04208374,-9.903046
3187678030710,0.12878418,-0.056365967,-9.848297
3187678030715,0.12878418,-0.011138916,-9.881622
3187678030720,0.14068604,-0.011138916,-9.964935
3187678030724,0.18591309,-0.011138916,-10.112518
3187678030729,0.159729,0.026947021,-10.160126
3187678030735,0.16210938,-0.0206604,-10.107758
3187678030739,0.18115234,0.0031433105,-9.986359
3187678030745,0.1930542,0.010284424,-9.907806
3187678030749,0.20495605,0.015045166,-9.884003
3187678030755,0.17401123,0.036468506,-9.881622
3187678030759,0.20257568,0.029327393,-9.926849
3187678030764,0.159729,0.017425537,-10.024445
3187678030769,0.16687012,-0.034942627,-10.0815735
3187678030774,0.15258789,-0.032562256,-10.067291
3187678030779,0.14068604,-0.008758545,-10.076813
3187678030785,0.14782715,-0.049224854,-9.99588
3187678030790,0.12878418,0.0055236816,-9.888763
3187678030794,0.16925049,-0.01828003,-9.960175
3187678030799,0.12878418,-0.006378174,-10.005402
3187678030804,0.12640381,-0.0039978027,-9.960175
3187678030809,0.14782715,-0.027801514,-10.076813
3187678030815,0.16925049,0.0055236816,-10.083954
3187678030819,0.18353271,-0.037322998,-10.033966
3187678030824,0.16210938,0.0031433105,-10.007782
3187678030830,0.18591309,0.0055236816,-9.976837
3187678030834,0.18591309,0.015045166,-9.938751
3187678030839,0.16448975,-0.0016174316,-9.9149475
3187678030844,0.17401123,-0.011138916,-10.031586
3187678030849,0.15258789,-0.015899658,-10.072052
3187678030854,0.14068604,-0.032562256,-10.114899
3187678030859,0.16448975,-0.058746338,-10.131561
3187678030864,0.16925049,-0.032562256,-10.045868
3187678030869,0.14782715,-0.030181885,-9.983978
3187678030874,0.15734863,0.0055236816,-9.910187
3187678030879,0.16210938,0.012664795,-9.907806
3187678030884,0.16448975,0.017425537,-9.938751
3187678030889,0.10736084,-0.037322998,-9.964935
3187678030894,0.16448975,-0.011138916,-10.0625305
3187678030899,0.17877197,7.6293945E-4,-10.0625305
3187678030904,0.159729,-0.006378174,-10.022064
3187678030909,0.18115234,0.015045166,-9.988739
3187678030914,0.20495605,-0.013519287,-9.9935
3187678030919,0.17401123,0.02456665,-9.950653
3187678030924,0.17401123,-0.0016174316,-10.019684
3187678030928,0.17401123,-0.025421143,-10.000641
3187678030934,0.16925049,-0.030181885,-10.091095
3187678030939,0.17877197,-0.0039978027,-10.100616
3187678030944,0.17877197,0.0055236816,-10.031586
3187678030949,0.16210938,-0.006378174,-9.974457
3187678030954,0.17877197,-0.023040771,-9.972076
3187678030959,0.19781494,-0.0206604,-9.962555
3187678030964,0.14782715,-0.046844482,-9.922089
3187678030968,0.15020752,-0.0206604,-9.979218
3187678030973,0.13354492,-0.0016174316,-10.045868
3187678030979,0.159729,-0.0206604,-10.045868
3187678030983,0.1763916,0.02456665,-10.102997
3187678030988,0.20495605,-0.0206604,-10.05777
3187678030993,0.17877197,0.0031433105,-9.991119
3187678030999,0.14068604,0.012664795,-9.988739
3187678031004,0.18353271,-0.0206604,-9.981598
3187678031008,0.18829346,0.010284424,-10.048248
3187678031014,0.12878418,-0.015899658,-10.072052
3187678031018,0.15734863,-0.006378174,-10.012543
3187678031023,0.16925049,-0.032562256,-10.074432
3187678031029,0.15020752,-0.03970337,-9.99588
3187678031034,0.16210938,0.010284424,-9.976837
3187678031038,0.15734863,-0.011138916,-9.979218
3187678031043,0.15020752,-0.015899658,-9.983978
3187678031048,0.14782715,0.017425537,-9.962555
3187678031053,0.14068604,-0.032562256,-9.99588
3187678031058,0.15258789,-0.015899658,-9.976837
3187678031064,0.159729,0.026947021,-10.029205
3187678031068,0.16925049,-0.011138916,-10.05777
3187678031073,0.1763916,-0.030181885,-10.043488
3187678031078,0.15734863,-0.013519287,-10.007782
3187678031083,0.17877197,-0.025421143,-9.9339905
3187678031088,0.1930542,-0.0016174316,-9.983978
3187678031093,0.1763916,-0.027801514,-10.036346
3187678031098,0.16210938,0.029327393,-10.026825
3187678031103,0.15496826,0.0031433105,-10.000641
3187678031108,0.13830566,-0.030181885,-9.991119
3187678031113,0.17401123,0.031707764,-10.010162
3187678031118,0.14068604,-0.023040771,-9.986359
3187678031123,0.19543457,-0.030181885,-9.9982605
3187678031128,0.16925049,0.010284424,-10.029205
3187678031132,0.17877197,0.0055236816,-9.945892
3187678031138,0.17877197,7.6293945E-4,-10.017303
3187678031143,0.18829346,-0.0039978027,-10.017303
3187678031148,0.16448975,0.010284424,-9.9982605
3187678031153,0.17877197,0.012664795,-10.053009
3187678031158,0.15020752,-0.008758545,-10.055389
3187678031163,0.17401123,0.0055236816,-10.014923
3187678031167,0.14782715,0.0055236816,-10.017303
3187678031173,0.16925049,-0.01828003,-10.024445
3187678031178,0.18353271,0.012664795,-10.029205
3187678031182,0.18829346,0.017425537,-10.026825
3187678031188,0.17401123,-0.011138916,-10.017303
3187678031193,0.15496826,-0.034942627,-10.022064
3187678031198,0.18115234,-0.06350708,-10.043488
3187678031203,0.10974121,0.0055236816,-9.991119
3187678031208,0.18591309,0.0055236816,-10.000641
3187678031212,0.16448975,-0.006378174,-10.010162
3187678031218,0.035949707,-0.046844482,-9.969696
3187678031223,0.35968018,7.6293945E-4,-10.043488
3187678031228,-0.10211182,-0.18014526,-10.041107
3187678031233,0.5120239,0.23641968,-10.095856
3187678031238,-0.34729004,-0.27297974,-9.936371
3187678031242,1.2523193,0.2268982,-10.143463
3187678031248,-1.2851563,0.13882446,-9.876862
3187678031252,1.8497925,-1.025177,-10.12204
3187678031257,0.06451416,1.7027283,-10.105377
3187678031263,-3.586975,-1.0918274,-9.67691
3187678031267,4.939514,-1.9511414,-10.162506
3187678031273,1.3856201,4.0069275,-10.260101
3187678031277,-6.543396,0.6791687,-9.710236
3187678031283,-1.8969116,-5.509796,-9.924469
3187678031287,7.255615,-1.9535217,-10.231537
3187678031293,6.2296753,4.556793,-10.426727
3187678031297,-2.054016,5.606537,-9.99588
3187678031303,-8.185852,1.033844,-9.686432
3187678031308,-7.7645264,-4.450531,-9.722137
3187678031313,-2.1016235,-6.868988,-9.988739
3187678031317,4.6848145,-5.452667,-10.136322
3187678031322,9.1432495,-1.8963928,-10.257721
3187678031327,10.416748,1.9098206,-10.243439
3187678031333,9.326538,4.9257507,-10.260101
3187678031337,6.908081,6.703888,-10.207733
3187678031342,4.1349487,7.513214,-10.086334
3187678031347,1.4498901,7.6131897,-9.974457
3187678031352,-0.763855,7.308502,-9.962555
3187678031357,-2.315857,6.927643,-9.976837
3187678031362,-3.2894287,6.658661,-9.9935
3187678031367,-3.784546,6.480133,-10.012543
3187678031372,-3.765503,6.570587,-9.957794
3187678031377,-3.2322998,6.8562317,-9.983978
3187678031382,-2.2682495,7.2466125,-10.036346
3187678031387,-0.7281494,7.7155457,-9.9935
3187678031392,1.2475586,8.120209,-9.974457
3187678031397,3.706482,8.365387,-10.017303
3187678031402,6.3915405,8.227325,-10.033966
3187678031407,9.048035,7.6131897,-10.152985
3187678031411,11.254639,6.2897034,-10.243439
3187678031417,12.551941,4.1283264,-10.176788
3187678031422,12.582886,1.3075867,-9.972076
3187678031427,11.083252,-1.8273621,-9.824493
3187678031432,8.100647,-4.7933044,-9.948273
3187678031436,3.7207642,-7.2117615,-10.010162
3187678031442,-1.5755615,-8.55191,-9.895905
3187678031447,-6.831421,-8.554291,-9.893524
3187678031452,-10.844727,-7.0570374,-9.843536
3187678031457,-12.630005,-3.898285,-9.886383
3187678031462,-11.944458,0.053131104,-9.991119
3187678031467,-8.845215,4.028351,-10.169647
3187678031471,-3.6607666,7.0799866,-10.193451
3187678031477,2.623413,8.691498,-10.064911
3187678031481,8.648132,8.343964,-10.126801
3187678031487,12.435303,5.858856,-10.217255
3187678031492,13.05658,1.7336731,-9.905426
3187678031496,10.526245,-2.9056702,-9.764984
3187678031502,5.1870728,-6.6785583,-9.917328
3187678031507,-1.8635864,-8.7256775,-9.784027
3187678031512,-8.421509,-8.42337,-9.862579
3187678031516,-12.284851,-5.714508,-9.962555
3187678031522,-12.546692,-1.0751648,-10.038727
3187678031527,-9.295105,3.811737,-10.233917
3187678031532,-3.2632446,7.3989563,-10.269623
3187678031537,4.1516113,8.884308,-10.129181
3187678031542,10.376282,7.74411,-10.210114
3187678031546,13.211304,4.0973816,-10.069672
3187678031552,12.052063,-0.93948364,-9.781647
3187678031556,7.4436646,-5.5312195,-9.753082
3187678031561,0.42156982,-8.409088,-9.8316345
3187678031566,-6.9552,-8.787567,-9.834015
3187678031571,-11.804016,-6.419098,-9.903046
3187678031576,-12.708557,-1.8226013,-10.045868
3187678031582,-9.84259,3.2380676,-10.226776
3187678031586,-3.9702148,7.146637,-10.300568
3187678031591,3.4851074,8.858124,-10.191071
3187678031596,10.069214,7.9440613,-10.267242
3187678031601,13.170837,4.375885,-10.119659
3187678031607,12.185364,-0.7609558,-9.73642
3187678031611,7.6626587,-5.4550476,-9.760223
3187678031616,0.5810547,-8.35434,-9.824493
3187678031621,-6.786194,-8.799469,-9.729279
3187678031626,-11.713562,-6.521454,-9.907806
3187678031631,-12.713318,-1.967804,-10.045868
3187678031636,-10.037781,3.0881042,-10.25058
3187678031641,-4.286804,7.006195,-10.341034
3187678031646,3.0637817,8.800995,-10.205353
3187678031651,9.685974,8.051178,-10.205353
3187678031656,13.013733,4.66391,-10.148224
3187678031661,12.392456,-0.26345825,-9.762604
3187678031666,8.226807,-5.040863,-9.743561
3187678031671,1.564148,-8.1163025,-9.795929
3187678031676,-5.941162,-8.882782,-9.781647
3187678031681,-11.256531,-6.914215,-9.86972
3187678031686,-12.803772,-2.5938416,-9.99588
3187678031691,-10.570984,2.4977722,-10.231537
3187678031696,-5.2389526,6.5920105,-10.3124695
3187678031701,1.968811,8.722443,-10.191071
3187678031706,8.867126,8.341583,-10.241058
3187678031711,12.759033,5.280426,-10.183929
3187678031716,12.723328,0.4411316,-9.80307
3187678031721,9.024231,-4.386261,-9.712616
3187678031726,2.6138916,-7.8092346,-9.853058
3187678031731,-4.8985596,-8.951813,-9.722137
3187678031736,-10.659058,-7.3474426,-9.8316345
3187678031741,-12.787109,-3.3174744,-9.964935
3187678031746,-11.104187,1.7336731,-10.222015
3187678031751,-6.2125244,6.0802307,-10.310089
3187678031756,0.8286133,8.5677185,-10.231537
3187678031760,7.919739,8.5677185,-10.18631
3187678031765,12.385315,5.894562,-10.193451
3187678031770,12.963745,1.2361755,-9.845917
3187678031775,9.78833,-3.7626038,-9.698334
3187678031780,3.75885,-7.433136,-9.822113
3187678031786,-3.836914,-8.992279,-9.643585
3187678031791,-9.925903,-7.8163757,-9.838776
3187678031795,-12.732361,-4.072052,-9.981598
3187678031800,-11.577881,1.0409851,-10.164886
3187678031805,-7.062317,5.620819,-10.307709
3187678031810,-0.21160889,8.379669,-10.300568
3187678031815,7.0842285,8.753387,-10.138702
3187678031820,12.037781,6.3539734,-10.241058
3187678031825,13.082764,1.8407898,-9.848297
3187678031830,10.307251,-3.2460632,-9.688812
3187678031835,4.4872437,-7.145111,-9.853058
3187678031840,-2.9299927,-8.913727,-9.710236
3187678031845,-9.440308,-8.052032,-9.860199
3187678031851,-12.551453,-4.610016,-10.033966
3187678031855,-11.89447,0.35305786,-10.174408
3187678031860,-7.897827,5.0447693,-10.236298
3187678031865,-1.2922974,8.089264,-10.245819
3187678031870,6.0820923,8.867645,-10.117279
3187678031875,11.45697,6.903839,-10.219635
3187678031880,13.147034,2.6667786,-9.950653
3187678031886,10.997559,-2.4772034,-9.73642
3187678031890,5.7036133,-6.5952454,-9.729279
3187678031895,-1.6588745,-8.768524,-9.726898
3187678031900,-8.485779,-8.385284,-9.824493
3187678031905,-12.3324585,-5.3193665,-9.9935
3187678031910,-12.232483,-0.40628052,-10.083954
3187678031915,-8.635742,4.47348,-10.276764
3187678031920,-2.3587036,7.813141,-10.283905
3187678031925,5.084717,8.924774,-10.193451
3187678031930,10.949951,7.29422,-10.198212
3187678031935,13.137512,3.2309265,-10.022064
3187678031940,11.461731,-1.9606628,-9.679291
3187678031945,6.4248657,-6.259613,-9.73642
3187678031950,-0.84954834,-8.699493,-9.769745
3187678031955,-7.9144897,-8.561432,-9.814972
3187678031960,-12.177734,-5.740692,-9.953033
3187678031965,-12.411011,-0.9180603,-10.05777
3187678031970,-9.166565,4.047394,-10.255341
3187678031975,-3.04187,7.5655823,-10.264862
3187678031980,4.3563232,8.948578,-10.133942
3187678031985,10.488159,7.639374,-10.200592
3187678031990,13.12323,3.7617493,-10.064911
3187678031995,11.790222,-1.3536682,-9.7030945
3187678032000,7.165161,-5.804962,-9.807831
3187678032005,0.1359253,-8.523346,-9.857819
3187678032010,-7.0718384,-8.720917,-9.764984
3187678032015,-11.7873535,-6.2810364,-9.876862
3187678032020,-12.59906,-1.589325,-10.064911
3187678032025,-9.761658,3.426117,-10.324371
