time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677867521,0.14782715,-8.854218,-1.5765076
3187677867526,0.33111572,-8.699493,-2.3144226
3187677867531,0.52630615,-8.609039,-2.7000427
3187677867536,0.7095947,-8.425751,-3.2927551
3187677867541,0.92858887,-8.470978,-3.5760193
3187677867546,0.9976196,-8.432892,-3.9925842
3187677867551,0.9761963,-8.271027,-4.4353333
3187677867556,1.0761719,-8.185333,-4.575775
3187677867560,1.1118774,-7.933014,-4.785248
3187677867566,1.2594604,-7.6045227,-5.2708435
3187677867571,1.2880249,-7.3593445,-5.461273
3187677867575,1.3475342,-7.0713196,-5.904022
3187677867581,1.3403931,-6.778534,-6.1753845
3187677867586,1.2713623,-6.611908,-6.4895935
3187677867591,1.06427,-6.7118835,-6.5657654
3187677867596,0.88098145,-6.600006,-6.768097
3187677867601,0.88812256,-6.233429,-7.0037537
3187677867606,0.72387695,-6.014435,-7.1489563
3187677867611,0.602478,-5.7573547,-7.3227234
3187677867616,0.52630615,-5.566925,-7.501251
3187677867621,0.40966797,-5.4360046,-7.691681
3187677867626,0.43347168,-5.386017,-7.896393
3187677867631,0.43823242,-5.4360046,-7.9844666
3187677867636,0.5120239,-5.2955627,-8.272491
3187677867641,0.73339844,-4.867096,-8.529572
3187677867646,0.93573,-4.1910706,-8.769989
3187677867651,1.1237793,-3.4579163,-9.407928
3187677867655,0.96191406,-2.3439026,-9.760223
3187677867660,0.63342285,-0.93948364,-10.562408
3187677867665,0.64294434,-0.28012085,-11.262238
3187677867671,0.15496826,-3.277008,-14.156769
3187677867675,-0.08068848,-3.6721497,-10.978973
3187677867681,-0.28302002,-2.6890564,-8.755707
3187677867686,-0.02355957,-2.493866,-10.4410095
3187677867691,-0.04498291,-2.179657,-9.253204
3187677867695,0.0026245117,-1.8154602,-9.343658
3187677867701,2.4414063E-4,-1.3489075,-9.467438
3187677867705,0.095458984,-0.8752136,-9.67215
3187677867710,0.054992676,-0.7395325,-9.969696
3187677867715,0.026428223,-0.6062317,-10.657623
3187677867720,-0.08544922,-0.5729065,-10.12204
3187677867725,-0.0045166016,-0.24441528,-10.402924
3187677867730,0.1359253,0.012664795,-10.802826
3187677867735,0.12640381,0.16976929,-11.0503845
3187677867741,0.12164307,0.34829712,-11.219391
3187677867745,0.026428223,0.6863098,-10.674286
3187677867750,-0.08782959,0.8600769,-10.667145
3187677867755,-0.35205078,3.2523499,-1.2670593
3187677867760,2.1235352,3.7165222,0.042144775
3187677867766,-0.08782959,-1.448883,-10.417206
3187677867770,-0.3758545,-1.3274841,-10.333893
3187677867775,-0.532959,-1.5393372,-10.936127
3187677867780,-0.4829712,-1.4703064,-10.514801
3187677867785,-0.3829956,-1.384613,-9.99588
3187677867790,-0.2758789,-1.1822815,-9.6197815
3187677867795,0.26208496,-0.6300354,-9.3508
3187677867801,0.557251,0.21975708,-9.772125
3187677867805,0.6643677,1.0100403,-9.93161
3187677867810,1.0404663,1.1290588,-10.072052
3187677867816,0.7786255,1.2933044,-10.4410095
3187677867820,0.58343506,1.6479797,-10.393402
3187677867825,0.6619873,1.0885925,-10.095856
3187677867830,0.42871094,1.1004944,-9.80307
3187677867835,0.2597046,1.2718811,-9.764984
3187677867840,0.035949707,1.0647888,-9.641205
3187677867845,-0.28778076,-0.24203491,-9.834015
3187677867850,-0.19018555,0.007904053,-10.019684
3187677867855,0.12878418,-0.06588745,-10.172028
3187677867860,0.14544678,-0.06350708,-10.31723
3187677867865,0.18115234,-0.051605225,-10.200592
3187677867870,0.2097168,-0.049224854,-10.129181
3187677867875,0.18353271,-0.053985596,-9.979218
3187677867880,0.25256348,-0.0039978027,-9.695953
3187677867885,0.21685791,0.06503296,-9.860199
3187677867889,0.1763916,0.026947021,-9.953033
3187677867895,0.2263794,0.11264038,-10.053009
3187677867900,0.21447754,0.11264038,-10.276764
3187677867904,0.16687012,0.09121704,-10.2934265
3187677867909,0.15258789,0.060272217,-10.18631
3187677867914,0.13830566,-0.011138916,-9.969696
3187677867920,0.13354492,-0.027801514,-9.665009
3187677867925,0.15020752,-0.08731079,-9.719757
3187677867929,0.116882324,-0.15634155,-9.726898
3187677867935,0.13830566,-0.14205933,-9.841156
3187677867940,0.13354492,-0.1111145,-10.141083
3187677867945,0.076416016,-0.06826782,-10.238678
3187677867950,0.095458984,0.012664795,-10.193451
3187677867954,0.0859375,-0.01828003,-10.107758
3187677867960,0.1359253,0.0055236816,-9.93161
3187677867964,0.19543457,0.007904053,-9.793549
3187677867970,0.21685791,0.017425537,-9.80545
3187677867975,0.26446533,0.026947021,-9.948273
3187677867980,0.25732422,0.06741333,-10.093475
3187677867985,0.3334961,0.050750732,-10.176788
3187677867989,0.25732422,0.057891846,-10.214874
3187677867995,0.24780273,-0.0039978027,-10.155365
3187677867999,0.2097168,-0.008758545,-10.012543
3187677868005,0.15258789,-0.01828003,-9.860199
3187677868010,0.10736084,-0.037322998,-9.786407
3187677868015,0.095458984,-0.011138916,-9.798309
3187677868019,0.038330078,0.017425537,-9.903046
3187677868024,0.08831787,-0.0039978027,-10.003021
3187677868030,0.10021973,-0.06350708,-10.176788
3187677868034,0.12640381,-0.08255005,-10.129181
3187677868039,0.19781494,-0.10397339,-10.0815735
3187677868044,0.18829346,-0.08016968,-9.888763
3187677868049,0.21685791,-0.032562256,-9.862579
3187677868055,0.26922607,0.017425537,-9.822113
3187677868059,0.21923828,0.04360962,-9.881622
3187677868064,0.2263794,0.08169556,-9.972076
3187677868069,0.21923828,0.0697937,-10.119659
3187677868074,0.19067383,0.06265259,-10.191071
3187677868079,0.20257568,0.060272217,-10.160126
3187677868084,0.1763916,0.012664795,-10.093475
3187677868089,0.16687012,-0.01828003,-9.912567
3187677868094,0.10498047,-0.025421143,-9.922089
3187677868099,0.17163086,-0.06350708,-9.824493
3187677868104,0.15020752,-0.06588745,-9.905426
3187677868110,0.15496826,-0.06826782,-9.988739
3187677868115,0.12402344,-0.075408936,-10.157745
3187677868119,0.13354492,-0.025421143,-10.064911
3187677868124,0.15020752,-0.008758545,-9.991119
3187677868129,0.12402344,0.0031433105,-9.893524
3187677868134,0.14544678,0.079315186,-9.879242
3187677868139,0.19067383,0.100738525,-9.826874
3187677868144,0.1930542,0.036468506,-9.893524
3187677868149,0.21209717,0.0031433105,-10.003021
3187677868154,0.24304199,0.029327393,-10.069672
3187677868159,0.24542236,0.026947021,-10.141083
3187677868164,0.20019531,-0.008758545,-10.155365
3187677868169,0.21447754,0.036468506,-10.102997
3187677868174,0.18829346,-0.032562256,-10.048248
3187677868179,0.17401123,-0.023040771,-9.92923
3187677868184,0.12640381,0.0055236816,-9.903046
3187677868189,0.1430664,-0.030181885,-9.9149475
3187677868194,0.10736084,-0.01828003,-9.99588
3187677868199,0.095458984,-0.025421143,-10.06015
3187677868203,0.15496826,-0.030181885,-10.007782
3187677868209,0.16448975,-0.01828003,-9.9935
3187677868214,0.20019531,-0.0206604,-9.964935
3187677868219,0.18591309,-0.0039978027,-9.86496
3187677868223,0.23114014,-0.030181885,-9.910187
3187677868229,0.23114014,0.041229248,-9.879242
3187677868234,0.16687012,0.007904053,-10.067291
3187677868238,0.19543457,0.012664795,-10.129181
3187677868244,0.17877197,0.04360962,-10.05777
3187677868249,0.15734863,0.019805908,-10.06015
3187677868254,0.23114014,0.0031433105,-10.029205
3187677868259,0.16448975,7.6293945E-4,-10.050629
3187677868264,0.14544678,-0.0016174316,-9.941132
3187677868269,0.16925049,-0.037322998,-9.991119
3187677868274,0.16448975,-0.053985596,-9.941132
3187677868279,0.14068604,-0.032562256,-9.967316
3187677868283,0.17401123,-0.011138916,-10.022064
3187677868289,0.1430664,0.010284424,-9.991119
3187677868294,0.16210938,0.02218628,-9.983978
3187677868299,0.13116455,0.038848877,-9.964935
3187677868304,0.19067383,0.02456665,-9.922089
3187677868308,0.15496826,0.0055236816,-9.891144
3187677868314,0.18591309,-0.015899658,-9.919708
3187677868318,0.17401123,-0.027801514,-9.983978
3187677868323,0.21209717,-0.0039978027,-10.045868
3187677868329,0.16687012,-0.0039978027,-10.048248
3187677868333,0.20733643,-0.027801514,-10.100616
3187677868338,0.17877197,-0.0016174316,-10.107758
3187677868344,0.15496826,-0.015899658,-10.014923
3187677868348,0.14544678,-0.023040771,-9.986359
3187677868354,0.17163086,-0.0016174316,-9.9982605
3187677868358,0.16210938,7.6293945E-4,-9.950653
3187677868363,0.14782715,0.034088135,-9.981598
3187677868368,0.16925049,0.015045166,-10.064911
3187677868373,0.16925049,0.026947021,-10.043488
3187677868378,0.16687012,-0.013519287,-9.99588
3187677868383,0.20019531,-0.0039978027,-9.924469
3187677868388,0.15020752,-0.023040771,-9.941132
3187677868393,0.20257568,-0.058746338,-9.972076
3187677868398,0.1359253,-0.027801514,-9.976837
3187677868403,0.14544678,-0.013519287,-9.9982605
3187677868408,0.18353271,-0.008758545,-10.079193
3187677868413,0.20733643,0.007904053,-10.064911
3187677868418,0.15020752,0.038848877,-10.0625305
3187677868423,0.15734863,-0.034942627,-10.064911
3187677868428,0.15258789,-0.013519287,-10.041107
3187677868433,0.18115234,-0.011138916,-9.938751
3187677868438,0.13116455,-0.030181885,-9.964935
3187677868443,0.20019531,0.012664795,-9.900665
3187677868448,0.16448975,-0.0206604,-9.981598
3187677868453,0.1930542,-0.034942627,-10.010162
3187677868458,0.20257568,-0.0206604,-10.036346
3187677868463,0.17877197,-0.008758545,-10.053009
3187677868468,0.15020752,0.02218628,-10.045868
3187677868472,0.13354492,0.007904053,-9.967316
3187677868478,0.18591309,0.0055236816,-9.917328
3187677868483,0.15258789,-0.0016174316,-9.941132
3187677868488,0.12878418,-0.015899658,-10.029205
3187677868493,0.18353271,-0.0206604,-10.033966
3187677868498,0.18829346,-0.025421143,-9.972076
3187677868503,0.19543457,-0.046844482,-10.036346
3187677868508,0.19781494,7.6293945E-4,-10.033966
3187677868513,0.14544678,-0.027801514,-10.005402
3187677868518,0.18353271,0.0055236816,-9.941132
3187677868523,0.16925049,-0.046844482,-9.9149475
3187677868528,0.14544678,0.019805908,-9.979218
3187677868533,0.159729,0.012664795,-9.941132
3187677868538,0.16210938,0.04837036,-9.924469
3187677868543,0.18115234,0.034088135,-10.024445
3187677868548,0.14782715,-0.030181885,-9.974457
3187677868553,0.15734863,-0.037322998,-9.964935
3187677868557,0.18591309,-0.015899658,-9.948273
3187677868563,0.17877197,-0.037322998,-9.979218
3187677868568,0.18591309,-0.013519287,-9.962555
3187677868572,0.18115234,-0.01828003,-10.000641
3187677868578,0.17401123,-0.04208374,-10.088715
3187677868583,0.1430664,-0.01828003,-10.06015
3187677868587,0.16448975,0.026947021,-10.000641
3187677868592,0.15734863,-0.027801514,-9.9935
3187677868598,0.18353271,0.034088135,-10.024445
3187677868603,0.20257568,0.029327393,-9.941132
3187677868608,0.19781494,-0.015899658,-9.955414
3187677868613,0.18353271,-0.0016174316,-10.026825
3187677868618,0.18829346,0.026947021,-9.9982605
3187677868622,0.14544678,-0.046844482,-9.941132
3187677868628,0.116882324,-0.023040771,-9.962555
3187677868632,0.14544678,-0.04446411,-10.048248
3187677868637,0.14068604,-0.006378174,-9.950653
3187677868642,0.16925049,-0.025421143,-9.962555
3187677868648,0.13830566,-0.030181885,-9.974457
3187677868652,0.14544678,0.012664795,-9.950653
3187677868658,0.16925049,0.017425537,-9.967316
3187677868662,0.16210938,-0.01828003,-9.9982605
3187677868667,0.16448975,-0.03970337,-10.003021
3187677868673,0.18829346,-0.032562256,-10.000641
3187677868677,0.18353271,0.031707764,-9.99588
3187677868682,0.13830566,0.026947021,-9.99588
3187677868687,0.1763916,0.007904053,-9.936371
3187677868692,0.18591309,0.012664795,-9.922089
3187677868697,0.16210938,0.055511475,-10.017303
3187677868702,0.15020752,0.026947021,-10.041107
3187677868707,0.16448975,-0.015899658,-10.026825
3187677868712,0.1763916,0.017425537,-10.036346
3187677868717,0.1430664,0.015045166,-9.972076
3187677868722,0.14544678,7.6293945E-4,-9.926849
3187677868727,0.20495605,-0.013519287,-9.903046
3187677868732,0.116882324,-0.09207153,-9.910187
3187677868738,0.14544678,0.08883667,-10.029205
3187677868742,0.33825684,-0.15158081,-10.064911
3187677868747,-0.099731445,0.2102356,-10.003021
3187677868752,0.6619873,-0.29916382,-10.141083
3187677868757,-0.26635742,0.5577698,-9.962555
3187677868762,0.30969238,-0.89663696,-9.919708
3187677868767,1.0785522,0.9862366,-10.131561
3187677868772,-3.137085,-0.7704773,-9.853058
3187677868777,4.9038086,-1.2203674,-9.953033
3187677868782,-0.7138672,3.5641785,-10.100616
3187677868786,-5.2889404,-1.4346008,-9.962555
3187677868792,3.199463,-4.064911,-9.900665
3187677868797,6.4296265,2.16214,-10.098236
3187677868802,-1.6802979,4.9685974,-10.088715
3187677868807,-7.376526,0.13882446,-9.924469
3187677868812,-3.9916382,-5.097992,-9.772125
3187677868817,4.1016235,-4.878998,-9.888763
3187677868822,8.693359,-0.34677124,-10.093475
3187677868827,7.2508545,4.330658,-10.155365
3187677868831,1.9854736,6.2658997,-10.112518
3187677868837,-3.701233,5.43277,-10.112518
3187677868842,-7.6574097,2.861969,-10.095856
3187677868846,-9.345093,-0.16586304,-9.86496
3187677868851,-9.290344,-2.9389954,-9.80307
3187677868857,-8.083496,-4.931366,-9.922089
3187677868862,-6.4243774,-6.2619934,-9.903046
3187677868867,-4.6795654,-6.9356384,-9.853058
3187677868872,-3.125183,-7.1736755,-9.817352
3187677868877,-2.0159302,-7.311737,-9.795929
3187677868882,-1.251831,-7.349823,-9.838776
3187677868887,-1.0018921,-7.4378967,-9.845917
3187677868892,-1.2113647,-7.5212097,-9.845917
3187677868896,-1.8326416,-7.6045227,-9.881622
3187677868901,-2.78479,-7.6235657,-9.779266
3187677868907,-4.0654297,-7.599762,-9.8506775
3187677868912,-5.5983887,-7.4164734,-9.884003
3187677868917,-7.2955933,-6.9808655,-9.948273
3187677868922,-8.88092,-6.24057,-10.007782
3187677868926,-10.211548,-5.0384827,-10.076813
3187677868931,-11.075623,-3.379364,-10.05777
3187677868936,-11.306519,-1.3917542,-10.019684
3187677868942,-10.73999,0.8529358,-10.12442
3187677868946,-9.19989,3.1737976,-10.219635
3187677868952,-6.6052856,5.280426,-10.205353
3187677868957,-3.125183,6.91098,-10.191071
3187677868961,1.0476074,7.8750305,-10.024445
3187677868966,5.2108765,7.917877,-10.12442
3187677868971,8.881409,6.922882,-10.093475
3187677868976,11.297485,4.940033,-10.053009
3187677868982,12.156799,2.0931091,-9.793549
3187677868986,11.342712,-1.0537415,-9.67453
3187677868991,8.788574,-4.0934753,-9.757843
3187677868996,4.7824097,-6.516693,-9.895905
3187677869001,-0.19018555,-7.9496765,-9.819733
3187677869006,-5.1342163,-8.061554,-9.9339905
3187677869011,-9.052307,-6.740448,-10.05777
3187677869017,-11.335083,-4.2362976,-10.150604
3187677869021,-11.632629,-0.9323425,-10.214874
3187677869026,-10.016357,2.5549011,-10.324371
3187677869031,-6.5076904,5.5137024,-10.207733
3187677869036,-1.6779175,7.5417786,-10.110138
3187677869041,3.6350708,8.146393,-9.991119
3187677869046,8.291077,7.3108826,-10.036346
3187677869051,11.290344,5.0257263,-9.964935
3187677869056,12.221069,1.7384338,-9.710236
3187677869061,10.902344,-1.9249573,-9.691193
3187677869066,7.510315,-5.093231,-9.822113
3187677869071,2.737671,-7.3283997,-9.917328
3187677869076,-2.822876,-8.159149,-9.779266
3187677869081,-7.6098022,-7.466461,-9.986359
3187677869086,-10.713806,-5.3003235,-10.164886
3187677869091,-11.775452,-2.0677795,-10.167267
3187677869096,-10.690002,1.5575256,-10.348175
3187677869101,-7.5717163,4.8733826,-10.364838
3187677869106,-2.9609375,7.108551,-10.248199
3187677869111,2.3829956,8.117828,-10.024445
3187677869116,7.336548,7.665558,-10.045868
3187677869121,10.714294,5.723175,-9.941132
3187677869126,12.182983,2.650116,-9.73642
3187677869131,11.4331665,-0.9275818,-9.60788
3187677869136,8.705261,-4.257721,-9.731659
3187677869141,4.3444214,-6.75235,-9.884003
3187677869146,-0.8305054,-8.059174,-9.788788
3187677869151,-5.8150024,-7.966339,-9.957794
3187677869156,-9.514099,-6.3857727,-10.050629
3187677869160,-11.4279175,-3.7268982,-10.150604
3187677869165,-11.439819,-0.3753357,-10.300568
3187677869171,-9.604553,3.0333557,-10.307709
3187677869175,-6.0530396,5.775543,-10.2934265
3187677869181,-1.3898926,7.5870056,-10.214874
3187677869186,3.6374512,8.165436,-10.019684
3187677869191,8.064941,7.3989563,-10.083954
3187677869196,10.999939,5.287567,-10.007782
3187677869201,12.078247,2.3335266,-9.719757
3187677869205,11.259399,-1.0823059,-9.598358
3187677869211,8.705261,-4.231537,-9.714996
3187677869216,4.689575,-6.6404724,-9.924469
3187677869220,-0.24969482,-7.9568176,-9.829254
3187677869225,-4.958069,-8.018707,-9.92923
3187677869230,-8.785706,-6.8213806,-10.031586
3187677869236,-11.016113,-4.4933777,-10.162506
3187677869240,-11.551697,-1.3774719,-10.176788
3187677869245,-10.413879,1.8764954,-10.245819
3187677869250,-7.633606,4.806732,-10.255341
3187677869255,-3.6036377,6.8919373,-10.305328
3187677869260,1.0856934,8.027374,-10.05777
3187677869265,5.6917114,7.948822,-10.022064
3187677869270,9.362244,6.6872253,-10.043488
3187677869275,11.537903,4.387787,-9.945892
3187677869280,12.03064,1.309967,-9.67453
3187677869285,10.780945,-1.8773499,-9.6197815
3187677869291,8.026855,-4.681427,-9.745941
3187677869296,4.130188,-6.790436,-9.888763
3187677869301,-0.46392822,-7.9996643,-9.772125
3187677869305,-5.0056763,-8.009186,-9.943512
3187677869310,-8.55719,-6.861847,-10.055389
3187677869315,-10.794739,-4.726654,-10.136322
3187677869320,-11.525513,-1.9082947,-10.18631
3187677869325,-10.756653,1.1790466,-10.205353
3187677869330,-8.481018,4.0640564,-10.214874
3187677869335,-5.0913696,6.294464,-10.233917
3187677869340,-0.82336426,7.627472,-10.150604
3187677869345,3.527954,8.086884,-10.074432
3187677869350,7.5007935,7.4965515,-10.014923
3187677869355,10.30011,5.7969666,-10.064911
3187677869360,11.780701,3.3475647,-9.845917
3187677869365,11.77832,0.37924194,-9.7030945
3187677869370,10.328674,-2.5367126,-9.638824
3187677869375,7.5269775,-5.0694275,-9.853058
3187677869380,3.7802734,-6.94516,-9.943512
3187677869385,-0.51867676,-7.97348,-9.814972
3187677869390,-4.7128906,-8.009186,-9.907806
3187677869395,-8.114441,-6.9951477,-10.083954
3187677869400,-10.478149,-5.1003723,-10.126801
3187677869405,-11.406494,-2.512909,-10.155365
3187677869410,-11.037537,0.38638306,-10.172028
3187677869415,-9.318909,3.2095032,-10.222015
3187677869420,-6.4386597,5.549408,-10.222015
3187677869425,-2.6443481,7.1942444,-10.255341
3187677869429,1.6069946,8.015472,-10.0625305
3187677869435,5.6917114,7.8750305,-10.055389
3187677869440,8.9956665,6.749115,-10.0625305
3187677869445,11.099915,4.761505,-9.981598
3187677869449,11.899719,2.1288147,-9.781647
3187677869455,11.2855835,-0.80856323,-9.645966
3187677869460,9.362244,-3.5983582,-9.7030945
3187677869465,6.272522,-5.8573303,-9.817352
3187677869470,2.4163208,-7.4045715,-9.891144
3187677869475,-1.8469238,-8.113922,-9.798309
3187677869480,-5.8340454,-7.8211365,-9.910187
3187677869485,-8.895203,-6.5571594,-10.088715
3187677869489,-10.828064,-4.4600525,-10.095856
3187677869495,-11.418396,-1.7559509,-10.172028
3187677869500,-10.699524,1.1576233,-10.212494
3187677869505,-8.723816,3.8164978,-10.25058
3187677869510,-5.6150513,6.0207214,-10.298187
3187677869515,-1.7588501,7.4656067,-10.193451
3187677869519,2.442505,8.082123,-10.076813
3187677869525,6.355835,7.74411,-9.9935
