time_tick,acc_X_value,acc_Y_value,acc_Z_value
7.287139,-0.011223,0.005088,9.791288
7.297185,-0.010625,0.013767,9.767195
7.309870,0.012720,0.011373,9.788594
7.327132,0.006135,0.029629,9.781112
7.337015,-0.012420,0.026636,9.775276
7.347454,0.002694,0.034717,9.815380
7.357135,-0.023793,0.018556,9.780813
7.367125,-0.012869,0.009128,9.789642
7.380278,0.001646,0.032173,9.807898
7.397231,0.002245,0.030527,9.796076
7.407173,0.000449,0.015264,9.790988
7.417253,0.007482,0.012570,9.788893
7.427130,0.010475,0.021698,9.788744
7.437111,0.003143,0.025439,9.804307
7.448994,0.003143,0.019903,9.786200
7.467205,-0.005836,0.027534,9.784254
7.477129,0.024392,0.014665,9.793981
7.487214,-0.016910,0.043247,9.770637
7.497187,0.005387,0.019603,9.796226
7.507299,0.010774,0.018705,9.790689
7.520203,0.007931,0.038608,9.782459
7.537113,-0.013468,0.000000,9.792335
7.547137,-0.002694,0.015114,9.781860
7.557212,-0.009428,0.018705,9.783357
7.567196,-0.012271,0.007183,9.776473
7.577452,-0.009727,0.039356,9.785302
7.590073,0.009577,0.027085,9.792934
7.607235,0.014815,0.024990,9.773181
7.617203,0.014964,0.015413,9.775874
7.627314,-0.013917,0.037111,9.792784
7.647232,-0.005088,-0.000299,9.775725
7.659980,-0.004639,0.016760,9.796675
7.667156,-0.000748,0.025739,9.796525
7.677124,-0.001945,0.019753,9.799967
7.687042,-0.003741,0.024093,9.793383
7.697312,-0.003591,0.041301,9.800117
7.707289,0.024392,0.030677,9.804456
7.717142,0.013468,0.014066,9.782608
7.726658,-0.005537,0.009876,9.796226
7.737194,0.009428,0.021698,9.793981
7.747140,-0.003591,0.015264,9.785601
7.757125,-0.017359,0.018406,9.803259
7.767317,-0.010026,0.007931,9.772283
7.777182,-0.004340,0.015264,9.794281
7.787128,0.011822,0.027983,9.784254
7.800528,-0.004639,0.000748,9.790091
7.807062,0.002694,0.008679,9.773929
7.817206,-0.005537,0.043247,9.798620
7.827129,0.019005,0.020052,9.786050
7.837310,0.000599,0.006285,9.792485
7.847416,-0.000150,-0.000299,9.784404
7.857166,-0.009278,0.008829,9.764651
7.870799,-0.005088,0.015413,9.791737
7.877010,-0.007781,0.031874,9.791288
7.887234,0.000000,0.026786,9.767195
7.897243,-0.002694,0.027235,9.793532
7.907359,0.006285,0.016760,9.810592
7.917205,-0.004938,0.009876,9.790689
7.927185,-0.017957,0.001646,9.786649
7.941053,-0.001197,0.013468,9.802661
7.947003,-0.008230,0.008979,9.779316
7.957129,0.005238,0.025290,9.790390
7.967096,-0.003591,0.039356,9.791737
7.977313,-0.001945,0.019603,9.771834
7.987117,0.008230,0.027085,9.780513
7.997188,0.006584,0.029180,9.774079
8.010845,0.011523,0.019603,9.792186
8.017130,0.015413,0.021998,9.778418
8.027211,0.000150,0.015264,9.795627
8.037129,0.011074,0.004789,9.779316
8.047346,0.003891,0.007781,9.778418
8.057178,0.007931,0.006884,9.779616
8.067187,-0.005238,0.013169,9.790539
8.081109,0.001197,0.035465,9.794281
8.086974,0.005387,0.015563,9.783506
8.097236,0.007931,0.024242,9.787098
8.107201,0.023793,0.042648,9.798471
8.117304,-0.018406,0.028133,9.778119
8.127183,0.001197,0.007632,9.776323
8.137174,-0.020800,0.014515,9.772882
8.151453,0.005238,0.009876,9.789043
8.156929,-0.005238,0.018107,9.777221
8.167214,0.004789,0.023644,9.774228
8.177128,-0.013767,0.027235,9.767494
8.187097,0.006135,0.048784,9.778119
8.197184,0.001197,0.033819,9.780663
8.207179,-0.003143,0.024691,9.786050
8.221420,0.011223,0.028881,9.778269
8.226935,-0.003442,0.028283,9.776024
8.237088,0.008979,0.025739,9.782608
8.247138,-0.003741,0.026636,9.800117
8.257556,0.007033,0.021698,9.781711
8.267193,-0.003292,0.022446,9.798770
8.277283,0.008081,0.024093,9.803558
8.300152,0.004040,0.034717,9.778119
8.307060,-0.004190,0.033221,9.809694
8.317484,-0.026786,0.014815,9.783506
8.327220,-0.007482,0.016760,9.787996
8.337121,-0.005387,0.006584,9.784853
8.347131,0.011971,0.016760,9.787547
8.356486,0.008081,0.025589,9.778418
8.367148,-0.008530,0.013917,9.790689
8.377184,0.005088,0.019753,9.784404
8.387178,-0.007183,0.018256,9.791587
8.397268,0.002544,0.039057,9.787547
8.407181,-0.005387,0.022297,9.794131
8.417186,-0.010176,0.031874,9.771684
8.429902,0.002394,0.018705,9.761060
8.437150,0.001496,0.015563,9.799817
8.447237,-0.002394,0.011672,9.790988
8.457143,0.004040,0.021549,9.796525
8.467445,-0.003143,0.023793,9.776323
8.477185,0.008230,0.029180,9.775126
8.487179,0.031874,0.047437,9.789791
8.500242,0.004190,0.020052,9.779167
8.507080,-0.006884,0.015563,9.787996
8.517217,-0.005836,0.028731,9.779316
8.527125,-0.000748,0.012720,9.766746
8.537216,-0.003891,0.025140,9.792335
8.547182,0.018705,0.008679,9.802661
8.557177,-0.000150,0.037560,9.777820
8.570306,0.014515,0.002544,9.778418
8.577078,0.001646,0.033071,9.787846
8.587092,-0.016610,0.047886,9.781561
8.597136,0.014964,0.013917,9.797124
8.607290,0.007632,0.038907,9.773779
8.617196,-0.006884,0.023793,9.786948
8.627176,0.003292,0.031275,9.798770
8.641700,-0.022746,0.030228,9.766447
8.646918,-0.009278,0.007183,9.809993
8.657126,0.013767,0.030378,9.774677
8.667144,-0.010625,0.020351,9.787846
8.677306,0.004938,0.028133,9.804756
8.686951,0.010026,0.031425,9.782309
8.697159,-0.013019,0.020950,9.787247
8.710413,-0.019154,0.039506,9.782010
8.717140,0.020950,0.041002,9.787846
8.727124,-0.003143,0.034568,9.778568
8.737085,0.001646,0.026786,9.795328
8.747321,0.013019,0.014066,9.787397
8.757177,0.000299,0.009428,9.779167
8.767194,-0.005537,0.023344,9.790689
8.780747,-0.016910,0.006135,9.797423
8.787015,0.006884,0.016461,9.775874
8.797229,-0.005238,0.040104,9.775126
8.807183,-0.004789,0.030378,9.776323
8.817385,-0.000449,0.014964,9.785302
8.827285,-0.006734,0.018556,9.801463
8.837122,-0.000449,0.028133,9.793532
8.846985,0.013468,0.023793,9.794131
8.857118,-0.015713,0.023793,9.804007
8.867201,-0.003143,0.039356,9.771684
8.877125,0.007033,0.030228,9.793981
8.887213,0.011672,0.039805,9.786798
8.897202,-0.009577,0.030826,9.780064
8.907166,0.003741,0.016012,9.771385
8.921226,0.006884,0.019903,9.787846
8.937157,-0.007931,0.027534,9.780364
8.947129,0.014815,0.032622,9.796376
8.957187,-0.004340,0.002544,9.802212
8.967326,-0.008081,0.005686,9.772582
8.977126,0.006734,0.037111,9.784105
8.987077,-0.006584,0.023644,9.789642
8.997234,0.001646,0.023494,9.787098
9.007129,-0.004789,0.024093,9.776772
9.017198,0.021249,0.017359,9.781860
9.027198,-0.000150,0.010325,9.785751
9.037089,-0.011074,0.017658,9.785302
9.047181,0.015264,0.012271,9.797722
9.060808,-0.007482,0.019154,9.777820
9.077119,0.024392,0.017808,9.789791
9.087261,-0.012869,0.027684,9.796376
9.097299,-0.001197,0.001646,9.789193
9.107157,0.001646,0.031275,9.784554
9.117298,0.002694,0.023644,9.803858
9.131506,-0.011373,0.036363,9.779616
9.147144,-0.006135,0.012271,9.784404
9.157126,-0.007632,0.006884,9.792335
9.167343,-0.007183,0.038309,9.777670
9.177126,0.019005,0.013318,9.800416
9.187113,0.001646,0.014964,9.791886
9.201308,0.000000,0.027085,9.779167
9.217165,0.001646,0.028283,9.806252
9.227123,0.005986,0.019154,9.807299
9.237178,-0.011672,0.009876,9.788444
9.247278,-0.011074,0.040703,9.789941
9.257172,-0.024093,0.027085,9.798620
9.271918,-0.005986,0.017209,9.784105
9.287171,0.001796,0.025290,9.792485
9.297131,0.002544,0.038758,9.785003
9.307319,-0.015264,0.018556,9.789492
9.317349,-0.006584,0.036812,9.790988
9.327125,0.011523,0.036812,9.804307
9.339173,-0.003292,0.012720,9.787397
9.357129,-0.007781,0.028731,9.789193
9.367080,-0.019304,0.024242,9.802062
9.377270,0.008829,0.016012,9.779466
9.387162,-0.003741,0.020202,9.775425
9.397590,0.015563,0.029779,9.807599
9.415135,0.016461,0.009727,9.782758
9.427076,0.008979,0.026786,9.809694
9.437239,-0.003143,0.029031,9.778269
9.446901,-0.012420,0.027834,9.785302
9.457139,0.007333,0.029031,9.782159
9.466858,0.001945,0.022746,9.787247
9.476428,-0.004938,0.030826,9.784254
9.487231,-0.006734,0.031126,9.773031
9.497178,-0.010475,0.008979,9.779765
9.506508,0.017359,0.014216,9.794580
9.517233,-0.014515,0.006884,9.790091
9.527086,-0.002245,0.029929,9.815231
9.537070,0.013169,0.021549,9.783207
9.546787,-0.002843,0.013318,9.789791
9.557116,-0.008230,0.024541,9.781860
9.567233,-0.002843,0.015862,9.789193
9.577122,0.003591,0.022297,9.781262
9.587212,-0.014366,0.025739,9.792934
9.596992,-0.016760,0.033670,9.786050
9.607442,0.015413,0.032173,9.800117
9.621033,0.000000,0.024990,9.787397
9.637369,0.021100,0.024691,9.787247
9.647214,-0.002993,0.013767,9.771984
9.657309,0.006285,0.018705,9.795777
9.677186,0.000599,0.029031,9.793083
9.690765,0.013767,0.026188,9.794580
9.707222,0.011971,0.017059,9.789791
9.717176,0.011523,0.033370,9.785601
9.727283,-0.003143,0.028881,9.811041
9.737138,-0.008530,0.030677,9.776623
9.747132,-0.011971,0.031275,9.781711
9.760342,-0.002245,0.033969,9.794281
9.767074,-0.001347,0.019454,9.794281
9.777118,0.011971,0.029031,9.778718
9.787122,0.018556,0.001347,9.803858
9.797656,-0.000898,0.011223,9.781561
9.807182,-0.008081,0.021399,9.789342
9.817137,0.004040,0.025888,9.790390
9.830797,0.010774,0.028582,9.788594
9.837006,0.019304,0.028432,9.788444
9.847227,0.010774,0.018406,9.782758
9.857125,0.005537,0.011523,9.803858
9.867324,-0.008380,0.048634,9.770637
9.877120,-0.008829,0.020950,9.779316
9.887105,0.015114,0.033819,9.797872
9.900470,0.013019,0.025589,9.776473
9.907114,0.002993,0.009577,9.781561
9.917247,0.021998,0.026188,9.782758
9.927138,-0.004190,0.023344,9.790988
9.937155,0.018256,0.021399,9.792934
9.947178,0.005836,0.025439,9.788744
9.957174,0.027684,0.023793,9.796974
9.971035,-0.000449,0.039506,9.772133
9.976980,0.005836,0.029330,9.792485
9.987146,0.005088,0.021100,9.780064
9.997108,0.012271,0.023943,9.791437
10.007217,0.021848,0.015862,9.805504
10.017170,-0.008530,0.026636,9.755373
10.027197,-0.001048,0.033969,9.799219
10.036625,-0.000898,0.021848,9.785601
10.047209,-0.018256,0.017059,9.786200
10.057123,-0.008230,0.035016,9.804157
10.067132,0.002544,0.025439,9.790988
10.077301,0.004938,0.005686,9.775575
10.087167,-0.001347,0.025888,9.802511
10.097174,0.000748,0.016461,9.796076
10.111224,0.020501,0.030228,9.765250
10.117064,-0.006734,0.032921,9.770188
10.127111,0.003292,0.025439,9.802960
10.137090,0.007333,0.030826,9.774827
10.147328,0.002544,0.036214,9.790240
10.157172,-0.001197,0.017957,9.803858
10.167182,0.007333,0.031425,9.777072
10.177551,-0.004489,0.047586,9.773929
10.187177,0.000599,0.027085,9.782758
10.197129,0.014815,0.021399,9.784404
10.207116,-0.004190,0.015563,9.789043
10.217316,0.008081,0.026337,9.781860
10.227178,0.007183,0.017808,9.791886
10.237105,0.009727,0.036812,9.773480
10.251528,0.004190,0.032772,9.766297
10.256964,0.007033,0.042199,9.787846
10.267292,0.013318,0.016760,9.787098
10.277171,0.016311,0.019454,9.794281
10.287182,-0.002394,0.022895,9.795178
10.297299,0.004489,0.008679,9.804606
10.307165,-0.008979,0.027385,9.784703
10.322258,-0.005986,0.030677,9.796675
10.326821,0.014665,0.030078,9.777520
10.337110,0.010325,0.033221,9.783506
10.347124,0.009577,0.033071,9.789791
10.357189,-0.001496,0.031874,9.781561
10.367190,-0.001646,0.023045,9.783806
10.377173,-0.000748,0.022746,9.769589
10.392512,0.010625,0.019603,9.797273
10.396928,0.011373,0.004938,9.800117
10.407116,0.010325,0.027684,9.784554
10.417128,0.003591,0.014964,9.773480
10.427316,0.008679,0.030527,9.798770
10.437087,0.019454,0.056116,9.787397
10.447179,0.029779,0.023644,9.792335
10.461851,0.017658,0.023943,9.798620
10.466926,-0.008380,0.034568,9.742055
10.477113,0.001646,0.003143,9.794281
10.487119,-0.001048,0.040104,9.856382
10.497753,-0.016610,0.016461,9.757319
10.507175,-0.023195,0.017508,9.833038
10.517286,-0.005238,0.012271,9.795478
10.539951,-0.010325,0.026337,9.765250
10.547182,0.024691,0.026636,9.794580
10.557125,0.009278,0.040853,9.758965
10.567231,0.023494,0.029330,9.790539
10.577121,0.009577,0.027684,9.797872
10.587115,0.014366,0.005686,9.747442
10.596963,-0.025439,0.006435,9.809095
10.607109,-0.015413,-0.041301,9.743103
10.617124,0.073325,-0.015264,9.788893
10.627169,0.033071,0.126149,9.808646
10.637218,-0.001945,-0.053871,9.780813
10.647182,0.043546,0.080658,9.792634
10.657167,0.066890,0.004938,9.775725
10.670073,-0.039506,-0.016161,9.760312
10.677095,0.026188,0.049831,9.781411
10.687147,0.062700,0.046240,9.812687
10.697098,0.072876,-0.006584,9.777221
10.707297,0.037261,-0.035316,9.810442
10.717187,-0.012720,-0.023344,9.797573
10.727284,-0.002694,-0.030677,9.777371
10.740807,0.030078,0.028881,9.777221
10.747120,0.057463,0.064047,9.761359
10.757122,0.103852,0.053273,9.794131
10.767135,0.080059,0.031126,9.789791
10.777277,0.032921,-0.023344,9.790689
10.787158,-0.021100,-0.038159,9.766297
10.797223,0.006135,0.016311,9.814183
10.810497,0.021998,0.059558,9.792784
10.817117,0.078712,0.043396,9.788744
10.827130,0.051477,0.007632,9.805953
10.837068,0.022746,-0.002095,9.802212
10.847310,-0.020651,-0.017209,9.783207
10.857167,0.053871,0.042349,9.774677
10.867173,0.098914,0.055368,9.789941
10.881062,0.066292,0.025439,9.785302
10.886964,-0.005986,-0.020351,9.790240
10.897140,-0.022596,-0.008230,9.783357
10.907162,0.019603,0.039057,9.786349
10.917322,0.108641,0.029031,9.789492
10.927320,0.034568,-0.016161,9.785452
10.937112,-0.035166,-0.046240,9.779915
10.951331,0.124802,0.065993,9.782608
10.967156,0.059259,-0.015114,9.800266
10.977117,-0.021848,-0.041750,9.773779
10.987294,0.001646,0.026337,9.794430
10.997359,0.080957,0.062102,9.799219
11.007168,0.060456,0.001646,9.772433
11.021358,-0.008679,0.025739,9.781711
11.037102,0.078413,0.060456,9.757319
11.047122,0.084848,0.022446,9.796525
11.057214,0.004340,-0.021998,9.828848
11.067186,0.003292,0.011074,9.782010
11.077166,0.048335,0.057463,9.755373
11.092130,-0.004489,-0.022147,9.806851
11.107109,-0.013468,-0.018855,9.788145
11.117126,0.040404,0.040703,9.767943
11.127344,0.083201,0.023943,9.789941
11.137072,0.008380,-0.008081,9.793832
11.147167,-0.014216,0.006734,9.795777
11.161549,0.100410,0.043845,9.796675
11.177113,0.021100,-0.030976,9.795627
11.187118,-0.020950,-0.023793,9.788295
11.197523,0.026636,0.058211,9.804756
11.207165,0.104301,0.032772,9.800566
11.217167,0.007033,-0.026936,9.797124
11.232535,0.045491,0.050879,9.780663
11.247128,0.118218,0.045192,9.782608
11.257112,0.044893,-0.024541,9.781262
11.267341,-0.037261,0.005387,9.771984
11.277115,0.025589,0.055667,9.777221
11.287105,0.096220,0.026188,9.776623
11.301942,-0.025888,-0.017209,9.810741
11.317136,0.035316,0.050130,9.766447
11.327181,0.108491,0.033221,9.769140
11.337137,0.031126,-0.013468,9.799368
11.347174,-0.013019,0.011971,9.788893
11.357162,0.055218,0.068536,9.747143
11.372800,-0.011223,-0.027534,9.809245
11.387113,-0.017508,0.013318,9.791288
11.397402,0.054021,0.067339,9.759863
11.407294,0.067489,0.010774,9.792335
11.417183,-0.002095,-0.021399,9.825257
11.427170,0.022746,0.020651,9.788744
11.444299,0.056415,0.004340,9.797573
11.457111,-0.024093,-0.021698,9.771535
11.467115,0.014665,0.003143,9.796824
11.477196,0.078563,0.046988,9.780962
11.487170,0.046090,-0.025739,9.797124
11.497343,-0.021549,-0.033071,9.778718
11.513129,0.086793,0.069135,9.780962
11.527150,0.065095,0.001197,9.761209
11.537375,-0.043696,-0.028283,9.777820
11.547226,0.036962,0.049681,9.813584
11.557127,0.093976,0.062102,9.792784
11.567177,0.044294,-0.004040,9.774079
11.585742,0.010176,0.024541,9.808347
11.597161,0.090684,0.053722,9.799967
11.607075,0.046389,-0.003741,9.748190
11.617219,-0.041301,-0.020950,9.793083
11.627132,0.017658,0.038458,9.793532
11.637086,0.097268,0.077216,9.798171
11.647969,-0.046090,-0.040703,9.767345
11.667553,0.096669,0.063149,9.799967
11.687535,0.115225,0.029779,9.698210
11.697483,-0.166702,-0.021848,10.064985
11.707261,0.116273,0.001048,9.566075
11.722697,0.089636,-0.008081,9.731580
11.737207,0.025439,0.006734,9.741157
11.747121,0.041451,0.056864,9.721704
11.757224,0.060755,0.052974,9.815679
11.767164,-0.000748,-0.028582,9.829746
11.787107,0.057313,0.031575,9.843363
11.803308,0.078413,-0.040553,9.751932
11.817215,-0.033221,-0.002843,9.821366
11.827244,0.072876,0.028881,9.733376
11.837037,0.074971,0.005537,9.909955
11.847184,-0.007632,-0.039805,9.714670
11.857163,-0.015563,-0.003442,9.708834
11.873701,0.043097,0.086643,9.910403
11.876630,0.049233,-0.003292,9.751483
11.887137,-0.023943,-0.050280,9.718262
11.897405,-0.007482,0.028283,9.878081
11.907182,0.065843,0.051178,9.806851
11.917179,0.050879,-0.035914,9.698210
11.927277,-0.017508,-0.035016,9.871496
11.944394,0.016610,0.031126,9.789342
11.946561,0.068088,0.058211,9.731580
11.957073,0.055667,0.002245,9.820917
11.967214,-0.002843,-0.041152,9.741008
11.977110,-0.025290,0.003143,9.786948
11.987117,0.027235,0.060007,9.816278
11.997119,0.065394,-0.007333,9.759414
12.014070,-0.010176,-0.049981,9.816278
12.016585,-0.008979,0.028283,9.814482
12.027104,0.052375,0.038009,9.746844
12.037341,0.078563,0.002394,9.802511
12.047123,-0.002544,-0.025888,9.791886
12.057185,-0.014964,-0.001796,9.744150
12.067178,0.031425,0.053273,9.811938
12.085287,0.039955,0.011223,9.776473
12.086428,-0.036064,-0.054620,9.736818
12.097129,-0.023943,0.013468,9.860123
12.107316,0.059708,0.033221,9.787696
12.117124,0.073026,-0.011074,9.719758
12.127268,-0.000449,-0.041601,9.821665
12.137066,-0.008081,0.007632,9.806551
12.155939,0.059259,0.032323,9.776323
12.167193,0.001496,-0.040104,9.786200
12.177238,-0.000898,0.019603,9.815979
12.187173,0.035465,0.059857,9.810442
12.197388,0.049831,-0.002095,9.777520
12.207147,0.001945,-0.044294,9.801314
12.226110,0.050729,0.062102,9.771385
12.237264,0.065394,0.030527,9.788295
12.247234,-0.006584,-0.030378,9.805204
12.257110,0.002843,-0.002095,9.749687
12.267178,0.025290,0.063748,9.803858
12.276749,0.062401,0.013019,9.798022
12.297819,-0.001796,0.004938,9.826454
12.307110,0.057762,0.049382,9.799817
12.317274,0.063598,-0.009876,9.768991
12.327126,0.002843,-0.064795,9.812537
12.337257,-0.002544,0.026936,9.808347
12.347125,0.067788,0.064945,9.755373
12.362819,0.058510,0.020351,9.776772
12.366856,-0.026936,-0.036513,9.787547
12.377127,-0.027235,0.004639,9.807150
12.387200,0.048634,0.053123,9.804606
12.397386,0.041152,0.002843,9.753877
12.407100,-0.017209,-0.032024,9.773181
12.417122,-0.004190,0.007183,9.826454
12.433072,0.051477,0.035615,9.779316
12.436731,0.060456,0.002245,9.764502
12.447207,-0.000449,-0.019154,9.796974
12.457247,0.001048,0.010176,9.806402
12.467126,0.047586,0.046240,9.772283
12.477106,0.068836,-0.013767,9.782309
12.487161,-0.031275,-0.034867,9.769889
12.507801,0.064795,0.037111,9.790240
12.517209,0.069584,-0.022147,9.755074
12.527151,-0.009278,-0.042948,9.784254
12.537032,-0.016161,0.022147,9.799219
12.547173,0.055368,0.044893,9.776174
12.557106,0.071230,0.004040,9.809394
12.577806,-0.014964,0.004489,9.782010
12.587125,0.038309,0.052525,9.775575
12.597165,0.055218,-0.024841,9.773330
12.607110,-0.026337,-0.025888,9.774228
12.617115,-0.018107,0.015713,9.817326
12.627106,0.036064,0.047287,9.780962
12.645976,-0.017658,-0.030677,9.772582
12.657065,-0.009727,0.020052,9.785751
12.667169,0.030228,0.044594,9.803109
12.677071,0.043097,-0.011822,9.789642
12.687107,-0.012121,-0.021549,9.767943
12.697112,-0.012720,0.012121,9.790839
12.717434,0.054320,-0.028731,9.784404
12.727075,0.006285,-0.014216,9.800715
12.737209,-0.004489,0.041601,9.785003
12.747098,0.048634,0.033819,9.797872
12.757107,0.043097,-0.019005,9.787846
12.767312,-0.015264,-0.024990,9.765998
12.781021,-0.014964,0.040553,9.779316
12.786959,0.032473,0.023793,9.799967
12.797203,0.022297,-0.020501,9.795927
12.807243,-0.001496,-0.016610,9.773929
12.817359,0.011223,0.044294,9.784105
12.827166,0.065693,0.021249,9.801463
12.837067,0.068836,-0.025739,9.776473
12.855687,0.029330,0.037411,9.776473
12.867218,0.028432,0.007333,9.794281
12.877232,0.030826,-0.029180,9.786499
12.887160,-0.004789,0.005238,9.767345
12.897563,0.014366,0.056116,9.780663
12.907165,0.035765,0.010774,9.763903
12.926121,0.018556,0.009876,9.788744
12.937048,0.054171,0.038758,9.791138
12.947225,0.049532,0.029929,9.783057
12.957105,0.029629,-0.039955,9.810891
12.967300,-0.020202,0.012869,9.815679
12.977215,0.041601,0.061653,9.764202
12.997756,0.002095,-0.042199,9.808347
13.007110,-0.006135,0.012570,9.803259
13.017262,0.063149,0.051028,9.774977
13.027103,0.057014,-0.000150,9.777221
13.036994,-0.008979,-0.042199,9.781411
13.047170,-0.011223,-0.005537,9.788744
13.066516,0.042050,0.017508,9.783955
13.077089,-0.007183,-0.036812,9.778119
13.087146,-0.025290,0.030378,9.797722
13.097276,0.045641,0.055817,9.772433
13.107106,0.070183,0.000898,9.765100
13.117176,-0.019454,-0.028133,9.777221
13.137097,0.064945,0.039506,9.823461
13.147481,0.081855,-0.007931,9.768542
13.157219,-0.004190,-0.030228,9.791437
13.167322,-0.023195,0.042798,9.795927
13.177133,0.048185,0.037261,9.797423
13.187145,0.051477,-0.004040,9.787098
13.207384,-0.006884,0.018705,9.774827
13.217278,0.046988,0.045940,9.796675
13.227234,0.060605,-0.025739,9.788295
13.237024,-0.008530,-0.018855,9.788145
13.247174,-0.003591,0.034268,9.805953
13.257155,0.065095,0.032473,9.796824
13.277976,-0.008530,-0.015114,9.791288
13.287193,-0.010325,0.044294,9.788893
13.297317,0.031126,0.047138,9.785302
13.307105,0.034867,-0.023793,9.777072
13.317118,0.010774,-0.015413,9.774228
13.327103,0.009128,0.034119,9.780663
13.348720,0.038608,-0.033670,9.780813
13.357118,0.001347,-0.013318,9.778418
13.367295,0.001945,0.037111,9.784404
13.377210,0.044444,0.009727,9.771834
13.387024,-0.003292,-0.033520,9.780064
13.397138,-0.004639,0.004789,9.796675
13.418870,0.009428,-0.021698,9.790988
13.437305,-0.000449,0.005686,9.811789
13.447150,0.049681,0.053423,9.757618
13.457101,0.059259,-0.002544,9.779466
13.467118,-0.021549,-0.049831,9.819121
13.488286,0.059708,0.043396,9.771684
13.497169,0.068387,-0.006285,9.778269
13.507173,-0.010176,-0.025888,9.774677
13.517161,0.000150,0.024541,9.772433
13.527103,0.045641,0.052525,9.796076
13.537096,0.073026,0.018107,9.783357
13.554939,-0.029480,0.015264,9.794729
13.567200,0.063898,0.048484,9.809694
13.577236,0.055218,-0.029180,9.791437
13.587036,-0.003591,-0.013767,9.770787
13.597111,-0.014515,0.046539,9.785901
13.607099,0.045791,0.058061,9.788295
13.629221,-0.000748,0.017209,9.786050
13.647154,0.059109,0.025739,9.781561
13.657178,0.054171,-0.039057,9.802361
13.667122,0.014216,-0.001945,9.791587
13.677242,0.012271,0.050879,9.785003
13.695520,0.023943,-0.042050,9.785003
13.707145,0.007183,0.010325,9.792634
13.717154,0.051926,0.004639,9.781711
13.727169,0.051926,-0.050280,9.789941
13.737223,0.011523,0.012869,9.807599
13.747133,0.047138,0.050729,9.779765
13.766212,0.040254,-0.014815,9.779616
13.777089,-0.002095,0.016610,9.793981
13.787215,0.044893,0.064047,9.800416
13.797468,0.082603,0.000449,9.807449
13.807110,-0.013169,-0.054021,9.784853
13.817169,-0.008679,0.022746,9.790689
13.845412,0.045641,-0.009278,9.765549
13.846782,0.001945,-0.029929,9.780962
13.857131,0.023045,0.055069,9.775276
13.867084,0.054171,0.000748,9.787996
13.877107,-0.000898,-0.043247,9.797423
13.887066,0.000150,0.000150,9.801014
13.902072,0.047138,0.069584,9.786050
13.906787,0.051328,-0.004489,9.778119
13.917178,-0.013618,-0.042499,9.790240
13.927138,0.007333,0.037710,9.808197
13.937002,0.045791,0.058061,9.789342
13.947103,0.072278,-0.005088,9.784105
13.957101,-0.014515,-0.036962,9.781860
13.974395,-0.024242,0.053423,9.794430
13.976536,0.048035,0.023045,9.807449
13.987136,0.041301,-0.033071,9.795029
13.997349,0.010924,0.004639,9.799219
14.007107,0.017359,0.057912,9.763155
14.017100,0.048185,0.016760,9.786948
14.027101,0.010774,-0.025140,9.782010
14.050187,0.042199,0.039356,9.786050
14.057027,0.052076,-0.005836,9.773480
14.067230,-0.017209,-0.047138,9.820318
14.077107,0.007931,0.016461,9.796226
14.087193,0.060905,0.063000,9.783357
14.097105,0.081555,-0.004340,9.787696
14.115619,-0.010026,0.026337,9.784254
14.127098,0.027385,0.025439,9.792335
14.137332,0.046539,-0.022446,9.819421
14.147249,0.010325,0.003891,9.788893
14.157090,0.027684,0.049083,9.776922
14.167173,0.062850,0.009876,9.795478
14.189915,-0.006135,0.006135,9.791886
14.197157,0.054320,0.057014,9.782758
14.207233,0.057164,-0.005836,9.777371
14.217107,-0.013468,-0.026038,9.772882
14.227102,-0.036962,0.048035,9.773779
14.237117,0.056415,0.045791,9.794729
14.256000,0.005986,-0.012121,9.768392
14.267208,0.018406,0.071529,9.783806
14.277242,0.034568,0.012121,9.790539
14.287009,-0.000299,-0.052225,9.806701
14.297160,-0.004040,-0.018705,9.815679
14.307155,0.046240,0.066591,9.795478
14.330940,-0.019154,-0.065693,9.803708
14.336929,-0.013169,0.000000,9.808946
14.347295,0.050430,0.041750,9.797872
14.357164,0.070781,-0.035465,9.805204
14.367120,-0.001945,-0.022596,9.802062
14.377100,-0.013468,0.027235,9.770188
14.398731,0.035166,-0.052375,9.829147
14.407119,-0.002544,-0.012869,9.790988
14.417215,0.029629,0.056415,9.760760
14.427105,0.035765,0.011672,9.775126
14.436995,-0.027385,-0.032772,9.790988
14.446515,-0.023644,0.011074,9.816877
14.471259,0.074073,-0.006734,9.782309
14.476889,-0.013917,-0.032772,9.770637
14.487176,-0.006734,0.035166,9.794879
14.497245,0.066741,0.020351,9.797273
14.507096,0.048335,-0.030078,9.804756
14.517186,0.015563,0.008081,9.792485
14.538719,0.051926,0.005836,9.788295
14.547042,0.007931,-0.036962,9.793233
14.557166,-0.007183,-0.003442,9.771984
14.567082,0.060156,0.047437,9.777820
14.577093,0.082004,-0.000599,9.781561
14.587095,-0.008829,-0.043247,9.784554
14.606383,0.052525,0.039506,9.805653
14.617132,0.053123,-0.023943,9.793682
14.627230,0.011373,-0.024841,9.768243
14.636999,0.006884,0.048035,9.777371
14.647103,0.030228,0.015264,9.780663
14.657122,0.008081,-0.032473,9.773630
14.682286,0.022746,0.042199,9.797872
14.686759,0.052525,0.005088,9.762257
14.697230,-0.005387,-0.023494,9.787247
14.707106,-0.025589,0.005986,9.789342
14.717102,0.050130,0.034568,9.792934
