time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187585293653,13.044678,5.1423645,-10.005402
3187585293657,12.0354,-1.7987976,-9.381744
3187585293662,2.5877075,-7.4736023,-9.3888855
3187585293667,-8.542908,-7.8330383,-9.712616
3187585293672,-13.458374,-2.686676,-10.338654
3187585293677,-8.88092,4.387787,-10.76236
3187585293682,2.256836,8.298737,-10.57193
3187585293687,11.725952,6.3920593,-10.226776
3187585293692,13.206543,0.02456665,-9.426971
3187585293697,5.515564,-6.4286194,-9.255585
3187585293702,-6.005432,-8.332916,-9.486481
3187585293707,-13.051331,-4.476715,-10.076813
3187585293712,-10.99469,2.5620422,-10.686188
3187585293717,-1.0614014,7.7583923,-10.717133
3187585293722,9.621704,7.4965515,-10.307709
3187585293727,13.751648,2.0907288,-9.60788
3187585293732,8.445801,-4.8837585,-9.310333
3187585293737,-2.7562256,-8.397186,-9.319855
3187585293742,-11.746887,-6.1596375,-9.900665
3187585293747,-12.6276245,0.38876343,-10.605255
3187585293751,-4.6152954,6.6062927,-10.786163
3187585293757,6.7319336,8.229706,-10.476715
3187585293762,13.396973,4.2759094,-9.957794
3187585293766,11.157043,-2.7533264,-9.300812
3187585293772,1.2737427,-7.823517,-9.331757
3187585293776,-9.26416,-7.5640564,-9.660248
3187585293782,-13.408386,-2.2082214,-10.305328
3187585293787,-8.354858,4.7305603,-10.676666
3187585293791,2.6781616,8.334442,-10.490997
3187585293797,11.821167,6.3158875,-10.183929
3187585293801,13.118469,-0.053985596,-9.555511
3187585293806,5.613159,-6.4286194,-9.365082
3187585293811,-5.6555176,-8.387665,-9.519806
3187585293816,-12.810913,-4.731415,-10.076813
3187585293821,-11.31604,2.1669006,-10.660004
3187585293827,-1.982605,7.5013123,-10.650482
3187585293831,8.771912,7.756012,-10.3124695
3187585293837,13.70166,2.8072205,-9.779266
3187585293841,9.486023,-4.155365,-9.376984
3187585293846,-1.1113892,-8.268646,-9.393646
3187585293851,-10.711426,-6.830902,-9.86496
3187585293856,-13.041809,-0.8276062,-10.495758
3187585293861,-6.588623,5.7565002,-10.793304
3187585293866,4.599121,8.417755,-10.464813
