time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656530332,-0.10211182,-0.0039978027,9.299408
3187656530336,-0.08306885,-0.023040771,9.332733
3187656530341,-0.030700684,-0.008758545,9.492218
3187656530346,-0.018798828,-0.058746338,9.556488
3187656530351,-0.016418457,-0.08493042,9.366058
3187656530356,-0.025939941,-0.03970337,9.470795
3187656530361,0.031188965,-0.056365967,9.480316
3187656530366,0.06689453,-0.037322998,9.496979
3187656530371,-0.011657715,-0.04446411,9.542206
3187656530376,-0.037841797,-0.0016174316,9.451752
3187656530381,-0.10211182,-0.053985596,9.50412
3187656530386,-0.061645508,-0.037322998,9.480316
3187656530391,-0.10449219,-0.056365967,9.549347
3187656530396,-0.097351074,-0.015899658,9.551727
3187656530401,-0.099731445,0.0055236816,9.451752
3187656530405,-0.08544922,0.031707764,9.363678
3187656530410,-0.075927734,0.060272217,9.389862
3187656530415,-0.09020996,0.031707764,9.380341
3187656530420,-0.049743652,-0.008758545,9.454132
3187656530425,-0.018798828,0.010284424,9.5660095
3187656530430,-0.0211792,-0.03970337,9.539825
3187656530435,2.4414063E-4,-0.015899658,9.297028
3187656530440,-0.11639404,-0.096832275,9.175629
3187656530445,-0.078308105,-0.058746338,9.523163
3187656530451,-0.056884766,-0.06350708,9.306549
3187656530455,-0.09259033,-0.056365967,9.513641
3187656530460,-0.04498291,-0.023040771,9.704071
3187656530465,-0.0949707,-0.015899658,9.642181
3187656530470,-0.033081055,-0.037322998,9.56839
3187656530475,-0.025939941,-0.0039978027,9.475555
3187656530480,0.012145996,0.026947021,9.63504
3187656530485,0.016906738,0.041229248,9.492218
3187656530490,0.01928711,7.6293945E-4,9.387482
3187656530495,0.016906738,-0.030181885,9.525543
3187656530500,-0.0068969727,-0.023040771,9.487457
3187656530505,-0.030700684,-0.06826782,9.56839
3187656530510,-0.018798828,-0.06112671,9.580292
3187656530515,-0.097351074,-0.08016968,9.6683655
3187656530520,0.6786499,1.5527649,11.203705
3187656530525,5.175171,8.370148,8.720978
3187656530529,2.930481,5.6803284,9.366058
3187656530535,0.26208496,2.4049377,10.553864
3187656530540,-0.4234619,0.22213745,8.678131
3187656530545,-0.86383057,-1.4441223,8.097321
3187656530549,-0.84954834,-2.8128357,7.337982
3187656530554,-1.2780151,-4.1839294,7.5950623
3187656530559,-2.111145,-5.0575256,9.589813
3187656530564,-3.4536743,-5.219391,12.620026
3187656530569,-0.6043701,-1.5559998,13.146088
3187656530574,-0.1449585,-1.5655212,12.45816
3187656530580,-0.95666504,-2.8509216,10.353912
3187656530584,-1.585083,-4.0958557,8.035431
3187656530589,-1.8040771,-5.593109,5.91214
3187656530594,-1.4708252,-6.0953674,5.9478455
3187656530599,-0.49725342,-5.8073425,6.6357727
3187656530604,0.37158203,-4.9075623,8.394867
3187656530609,1.1951904,-3.7078552,9.737396
3187656530614,1.776001,-3.0175476,9.95401
3187656530619,2.1211548,-2.8580627,8.680511
3187656530624,2.2544556,-2.5557556,7.5569763
3187656530629,3.297058,-1.5726624,9.425568
3187656530633,2.2354126,-1.4322205,18.3591
3187656530639,2.135437,-7.0260925,-8.07254
3187656530644,0.5144043,-6.0691833,1.4465637
3187656530649,2.0640259,-2.3153381,12.058258
3187656530653,0.83099365,-3.1389465,9.723114
3187656530659,1.1642456,-2.3296204,9.82309
3187656530663,1.1118774,-1.782135,10.627655
3187656530668,0.7524414,-1.0513611,11.279877
3187656530673,0.40252686,-1.0751648,10.106354
3187656530679,0.06451416,-2.1939392,10.491974
3187656530683,-0.43774414,-3.2413025,10.182526
3187656530688,-1.2589722,-3.9292297,9.163727
3187656530693,-2.6086426,-4.5124207,8.709076
3187656530698,-3.4655762,-4.790924,9.178009
3187656530704,-2.277771,-2.796173,10.994232
3187656530708,-1.4970093,-2.834259,10.289642
3187656530713,-1.4446411,-3.7221375,8.106842
3187656530719,-1.2113647,-4.1720276,7.478424
3187656530723,-0.3758545,-2.9723206,8.713837
3187656530728,-0.09259033,-2.8294983,9.487457
3187656530733,-0.5234375,-5.1194153,8.497223
3187656530738,0.17163086,-2.0534973,8.601959
3187656530743,0.51916504,-4.7290344,-6.994232
3187656530748,1.211853,-2.4391174,1.1228333
3187656530753,1.1094971,-1.9273376,4.257782
3187656530758,0.7857666,-2.4414978,5.1218567
3187656530763,0.60723877,-2.667633,7.1142273
3187656530768,0.55010986,-3.917328,7.2499084
3187656530772,1.8426514,1.4932556,19.25174
3187656530778,1.4332275,0.5553894,14.533844
3187656530782,0.6786499,0.2268982,10.939484
3187656530788,-0.25445557,-0.053985596,9.523163
3187656530793,-1.2565918,0.3078308,11.163239
3187656530798,-0.059265137,0.3840027,10.713348
3187656530803,0.37634277,-0.049224854,9.834991
3187656530807,0.62390137,-0.72525024,9.834991
3187656530813,0.77386475,-0.82284546,9.530304
3187656530818,0.602478,-1.0608826,9.69455
3187656530823,0.39300537,-0.80618286,10.675262
3187656530828,0.34301758,-0.9918518,10.522919
3187656530832,0.15496826,-1.2060852,10.703827
3187656530838,-0.14971924,-1.5417175,11.122772
3187656530842,-0.6948242,-1.9654236,11.120392
3187656530847,-0.91381836,-2.3605652,10.501495
3187656530852,-0.91381836,-2.474823,10.120636
3187656530857,-0.91619873,-2.743805,9.992096
3187656530862,-0.64959717,-4.117279,9.237518
3187656530867,0.6358032,-5.5312195,8.4305725
3187656530872,0.7762451,-5.4669495,8.501984
3187656530876,1.0380859,-4.919464,8.875702
3187656530882,0.7952881,-4.738556,9.018524
3187656530887,-0.24017334,-5.721649,8.328217
3187656530891,-0.64959717,-7.130829,7.042816
3187656530897,0.038330078,-7.1617737,6.7381287
3187656530902,-0.22827148,-9.57309,5.1218567
3187656530906,0.25256348,-7.7187805,5.1980286
3187656530912,0.26208496,-7.2070007,5.5312805
3187656530917,0.29541016,-7.447418,4.9528503
3187656530921,0.3572998,-7.6616516,4.6600647
3187656530926,0.34539795,-7.84494,4.6791077
3187656530932,0.2906494,-8.071075,4.56485
3187656530936,0.2668457,-8.340057,4.662445
3187656530941,0.23590088,-8.171051,5.090912
3187656530946,0.21685791,-8.259125,5.2361145
3187656530951,0.10974121,-8.385284,5.3337097
3187656530956,0.07879639,-8.404327,5.290863
3187656530961,0.012145996,-8.375763,5.0766296
3187656530966,-0.0949707,-8.461456,4.8195496
3187656530971,-0.12591553,-8.456696,4.6124573
3187656530976,-0.21160889,-8.399567,4.1911316
3187656530981,-0.24731445,-8.473358,3.8388367
3187656530986,-0.19018555,-8.432892,3.6007996
3187656530991,-0.20684814,-8.540009,3.3437195
3187656530996,-0.14257813,-8.6138,3.379425
3187656531001,-0.14733887,-8.894684,3.3032532
3187656531006,-0.037841797,-8.854218,2.9652405
3187656531011,-0.025939941,-8.842316,2.077362
3187656531016,0.12402344,-9.177948,1.2489929
3187656531021,0.22161865,-9.156525,0.518219
3187656531026,0.32159424,-9.149384,-0.07925415
3187656531031,0.41918945,-9.439789,-0.3625183
3187656531035,0.40966797,-9.504059,-0.6100769
3187656531041,0.27160645,-11.082245,-1.4194031
3187656531046,0.37158203,-10.208649,-1.4646301
3187656531050,0.53344727,-10.420502,-1.8240662
3187656531056,0.4882202,-10.699005,-2.3406067
3187656531060,0.4310913,-9.1684265,-2.4667664
3187656531065,0.30969238,-9.0208435,-2.759552
3187656531070,0.11212158,-8.875641,-2.804779
3187656531075,-0.0949707,-8.689972,-2.8381042
3187656531080,-0.15209961,-8.518585,-3.118988
3187656531085,-0.13781738,-8.528107,-3.3284607
3187656531090,-0.2020874,-8.461456,-3.471283
3187656531095,-0.30682373,-8.404327,-3.361786
3187656531100,-0.4234619,-8.268646,-3.138031
3187656531105,-0.4329834,-7.9996643,-3.1784973
3187656531110,-0.366333,-7.592621,-3.664093
3187656531115,-0.3187256,-7.5021667,-4.3853455
3187656531120,-0.21875,-7.4164734,-4.9185486
3187656531125,-0.10211182,-7.445038,-5.561249
3187656531130,0.047851563,-7.6592712,-5.7850037
3187656531134,0.22875977,-7.5188293,-6.3919983
3187656531140,0.34539795,-7.107025,-7.4060364
3187656531145,0.3572998,-6.88089,-7.68692
3187656531150,0.30493164,-6.4048157,-7.963043
3187656531154,0.22399902,-5.7573547,-8.162994
3187656531160,0.17877197,-5.4360046,-8.053497
3187656531165,-0.07354736,-6.311981,-7.0727844
3187656531170,-0.2592163,-7.164154,-6.699066
3187656531174,-0.15924072,-6.714264,-7.075165
3187656531180,-0.078308105,-6.702362,-7.2774963
3187656531184,0.08831787,-6.0572815,-7.936859
3187656531190,0.19543457,-5.6526184,-8.474823
3187656531194,0.43585205,-4.855194,-8.936615
3187656531199,0.5072632,-4.288666,-9.148468
3187656531205,0.22875977,-4.110138,-8.5486145
3187656531209,-0.1282959,-4.1791687,-7.4845886
3187656531214,-0.47821045,-4.0958557,-6.9204407
3187656531219,-0.59484863,-3.962555,-7.025177
3187656531224,-0.46392822,-3.61026,-7.8868713
3187656531229,-0.45916748,-4.3053284,-10.05777
3187656531234,0.2501831,-3.584076,-11.226532
3187656531239,0.5310669,-2.9985046,-11.247955
3187656531244,0.42871094,-2.9961243,-10.533844
3187656531249,0.29541016,-2.8675842,-9.905426
3187656531254,0.1930542,-2.558136,-9.531708
3187656531259,0.11450195,-2.686676,-9.446014
3187656531264,0.095458984,-2.3677063,-9.41745
3187656531269,0.050231934,-2.1748962,-9.841156
3187656531274,0.10736084,-1.9344788,-10.233917
3187656531279,0.22161865,-1.4346008,-10.483856
3187656531283,0.18115234,-1.4893494,-10.386261
3187656531288,0.307312,-1.0085144,-10.4410095
3187656531293,0.15734863,-1.5917053,-10.360077
3187656531298,0.26446533,-1.7726135,-10.195831
3187656531303,0.5001221,-1.8630676,-9.665009
3187656531308,0.37634277,-2.1987,-9.750702
3187656531313,0.390625,-2.020172,-9.54599
3187656531318,0.17401123,-2.160614,-9.279388
3187656531323,-0.12591553,-2.282013,-8.827118
3187656531328,-0.47106934,-2.1201477,-8.829498
3187656531333,-0.65911865,-2.4629211,-9.834015
3187656531338,-0.2758789,-0.93948364,-10.091095
3187656531343,-0.6043701,-0.5657654,-12.69046
3187656531348,0.10498047,0.59347534,-11.183685
3187656531353,0.13830566,0.5863342,-9.531708
3187656531358,-0.9495239,1.1314392,-10.407684
3187656531363,0.17877197,-0.7228699,-9.2222595
3187656531368,0.6119995,-1.089447,-10.874237
3187656531373,0.8286133,-0.5729065,-10.44339
3187656531378,1.2142334,-4.5362244,-19.619125
3187656531383,-4.6414795,-6.6976013,-19.619125
3187656531388,6.9437866,3.5760803,-17.810638
3187656531392,1.840271,1.4694519,-11.978729
3187656531398,-0.21398926,-0.1111145,-11.090851
3187656531403,0.26922607,0.06503296,-10.393402
3187656531407,0.2668457,0.1269226,-9.710236
3187656531412,0.23352051,0.07455444,-9.691193
3187656531418,0.23114014,-0.04208374,-10.017303
3187656531422,0.23114014,-0.073028564,-10.017303
3187656531428,0.23590088,-0.08969116,-9.9982605
3187656531432,0.28112793,-0.030181885,-10.098236
3187656531438,0.34777832,-0.08969116,-10.279144
3187656531443,0.38110352,-0.08493042,-10.12442
3187656531447,0.026428223,-0.10159302,-9.884003
3187656531452,0.159729,-0.10159302,-9.872101
3187656531457,0.09069824,-0.10873413,-9.819733
3187656531462,0.095458984,-0.058746338,-9.774506
3187656531467,0.04547119,-0.10159302,-9.872101
3187656531472,0.09307861,-0.096832275,-10.05777
3187656531477,0.13830566,-0.06350708,-10.12204
3187656531482,0.17163086,-0.12301636,-10.152985
3187656531487,0.2097168,-0.1111145,-10.133942
3187656531492,0.20019531,-0.16824341,-10.067291
3187656531497,0.19781494,-0.08731079,-9.900665
3187656531502,0.20019531,-0.08255005,-9.955414
3187656531507,0.24304199,-0.08731079,-10.088715
3187656531512,0.19781494,-0.0039978027,-10.098236
3187656531517,0.19067383,0.034088135,-10.107758
3187656531521,0.24780273,0.026947021,-10.093475
3187656531527,0.22875977,0.0031433105,-10.150604
3187656531531,0.25494385,-0.037322998,-10.043488
3187656531536,0.1930542,-0.08969116,-9.962555
3187656531541,0.20495605,-0.08016968,-9.969696
3187656531547,0.15496826,-0.10635376,-9.874481
3187656531552,0.19781494,-0.118255615,-9.810211
3187656531556,0.17401123,-0.1277771,-9.917328
3187656531562,0.18353271,-0.1444397,-10.048248
3187656531566,0.15734863,-0.14682007,-10.107758
3187656531571,0.11450195,-0.06112671,-10.06015
3187656531576,0.1026001,-0.06588745,-10.074432
3187656531581,0.11450195,-0.10159302,-9.99588
3187656531586,0.17163086,-0.073028564,-9.945892
3187656531591,0.20733643,-0.049224854,-9.936371
3187656531596,0.22875977,-0.01828003,-9.9982605
3187656531601,0.26446533,-0.008758545,-10.050629
3187656531606,0.27160645,-0.046844482,-10.152985
3187656531611,0.25732422,-0.037322998,-10.112518
3187656531616,0.24780273,-0.04446411,-10.079193
3187656531621,0.2097168,-0.037322998,-10.003021
3187656531626,0.18353271,-0.011138916,-9.957794
3187656531630,0.15258789,-0.053985596,-9.983978
3187656531636,0.15258789,-0.07064819,-9.983978
3187656531641,0.14544678,-0.094451904,-10.003021
3187656531645,0.10974121,-0.056365967,-10.05777
3187656531651,0.10021973,-0.12063599,-10.043488
3187656531656,0.119262695,-0.1111145,-10.033966
3187656531660,0.119262695,-0.1444397,-10.050629
3187656531666,0.14068604,-0.12301636,-10.036346
3187656531670,0.1930542,-0.10159302,-9.991119
3187656531675,0.17163086,-0.10159302,-10.000641
3187656531680,0.20019531,-0.06112671,-10.003021
3187656531685,0.18829346,-0.032562256,-10.017303
3187656531690,0.20019531,-0.0039978027,-10.06015
3187656531695,0.19781494,-0.04446411,-10.110138
3187656531700,0.21209717,0.017425537,-10.1458435
3187656531705,0.20257568,-0.04446411,-10.067291
3187656531710,0.23114014,-0.07778931,-10.100616
3187656531715,0.23590088,-0.008758545,-10.091095
3187656531720,0.20257568,-0.06350708,-10.043488
3187656531725,0.24780273,-0.09921265,-10.050629
3187656531730,0.23828125,-0.19918823,-9.976837
3187656531735,0.307312,-0.15872192,-10.298187
3187656531740,0.26208496,-0.12063599,-10.041107
3187656531745,0.04547119,-0.1111145,-9.991119
3187656531750,0.031188965,-0.094451904,-9.941132
3187656531755,0.095458984,-0.053985596,-9.872101
3187656531760,0.076416016,-0.008758545,-9.99588
3187656531765,0.12164307,-0.0016174316,-10.014923
3187656531769,0.14068604,-0.011138916,-9.938751
3187656531775,0.16448975,-0.046844482,-9.907806
3187656531780,0.20495605,-0.051605225,-9.9339905
3187656531784,0.25256348,-0.10873413,-9.983978
3187656531790,0.29779053,-0.09207153,-9.941132
3187656531794,0.29541016,-0.06112671,-9.962555
3187656531799,0.24542236,-0.023040771,-9.948273
3187656531804,0.18353271,-0.049224854,-10.026825
3187656531810,0.15496826,-0.030181885,-9.99588
3187656531814,0.10974121,-0.025421143,-10.091095
3187656531820,0.08831787,-0.030181885,-10.079193
3187656531824,0.11212158,-0.07778931,-10.129181
3187656531829,0.1359253,-0.08731079,-10.055389
3187656531834,0.14544678,-0.06588745,-10.048248
3187656531839,0.15258789,-0.118255615,-10.045868
3187656531844,0.17877197,-0.14205933,-10.003021
3187656531849,0.21447754,-0.16824341,-10.088715
3187656531854,0.19543457,-0.16348267,-10.079193
3187656531859,0.20733643,-0.10159302,-10.010162
3187656531864,0.1930542,-0.0016174316,-10.029205
3187656531869,0.18591309,0.036468506,-10.031586
3187656531873,0.19781494,0.031707764,-9.895905
3187656531878,0.17163086,-0.0016174316,-9.981598
3187656531884,0.1026001,0.038848877,-10.014923
3187656531889,0.17877197,-0.030181885,-10.064911
3187656531894,0.18115234,-0.08493042,-10.038727
3187656531898,0.19781494,-0.08493042,-10.005402
3187656531904,0.23590088,-0.13015747,-10.064911
3187656531908,0.21685791,-0.13253784,-10.114899
3187656531914,0.1930542,-0.13967896,-10.041107
3187656531918,0.11450195,-0.12301636,-10.064911
3187656531924,0.11212158,-0.094451904,-10.029205
3187656531928,0.074035645,-0.06588745,-9.9935
3187656531933,0.116882324,-0.008758545,-9.9982605
3187656531938,0.12402344,-0.015899658,-10.010162
3187656531943,0.20257568,-0.008758545,-9.967316
3187656531948,0.21447754,-0.008758545,-9.979218
3187656531953,0.26922607,-0.034942627,-10.055389
3187656531958,0.23590088,-0.058746338,-10.026825
3187656531963,0.2501831,-0.08493042,-10.043488
3187656531968,0.23114014,-0.13253784,-10.003021
3187656531973,0.24066162,-0.096832275,-10.045868
3187656531978,0.1763916,-0.056365967,-10.005402
3187656531983,0.14544678,-0.06350708,-10.043488
3187656531988,0.12164307,-0.06350708,-10.041107
3187656531993,0.116882324,-0.032562256,-10.036346
3187656531998,0.074035645,-0.08731079,-10.064911
3187656532003,0.10736084,-0.073028564,-9.99588
3187656532007,0.14544678,-0.07778931,-10.043488
3187656532013,0.15258789,-0.10397339,-10.000641
3187656532018,0.24780273,-0.07064819,-9.945892
3187656532023,0.20257568,-0.10159302,-9.974457
3187656532028,0.23590088,-0.07778931,-9.99588
3187656532032,0.22875977,-0.015899658,-9.974457
3187656532038,0.20733643,-0.04446411,-10.031586
3187656532043,0.22399902,-0.01828003,-10.038727
3187656532048,0.16925049,-0.006378174,-10.007782
3187656532052,0.14544678,0.019805908,-9.983978
3187656532057,0.1359253,-0.056365967,-10.0815735
3187656532063,0.12402344,-0.008758545,-10.05777
3187656532068,0.17877197,-0.115875244,-10.038727
3187656532072,0.16687012,-0.10635376,-10.041107
3187656532077,0.16448975,-0.12301636,-10.043488
3187656532082,0.20733643,-0.118255615,-9.969696
3187656532087,0.21447754,-0.12301636,-10.038727
3187656532092,0.1930542,-0.073028564,-10.043488
3187656532097,0.17877197,-0.006378174,-9.981598
3187656532102,0.16448975,-0.015899658,-10.05777
3187656532107,0.16687012,-0.008758545,-10.038727
3187656532112,0.19067383,-0.015899658,-10.007782
3187656532116,0.15020752,-0.046844482,-9.981598
3187656532122,0.22875977,-0.023040771,-9.99588
3187656532126,0.18591309,-0.06350708,-10.038727
3187656532132,0.19543457,-0.09207153,-10.045868
3187656532137,0.20019531,-0.11349487,-10.067291
3187656532141,0.20733643,-0.08255005,-10.112518
3187656532146,0.16448975,-0.12539673,-10.053009
3187656532151,0.06451416,-0.10635376,-10.048248
3187656532157,0.36444092,0.017425537,-10.033966
3187656532162,0.016906738,-0.3086853,-10.050629
3187656532166,0.17877197,0.33877563,-9.988739
3187656532171,0.119262695,-0.5705261,-9.948273
3187656532176,0.30493164,0.8124695,-10.0815735
3187656532181,-0.9661865,-1.1465759,-9.872101
3187656532187,3.1851807,0.8624573,-10.157745
3187656532191,-4.2368164,0.4982605,-9.80307
3187656532196,3.5946045,-3.0603943,-9.983978
3187656532201,2.3972778,3.940277,-10.198212
3187656532206,-6.7647705,-0.0039978027,-9.784027
3187656532211,0.20495605,-5.316986,-9.900665
3187656532216,8.1553955,0.6291809,-10.241058
3187656532221,1.8807373,5.6946106,-10.3124695
3187656532226,-7.1170654,2.0716858,-9.988739
3187656532231,-7.4717407,-4.436249,-9.881622
3187656532236,0.11212158,-6.3667297,-9.945892
3187656532241,7.6674194,-2.9889832,-10.162506
3187656532246,10.073975,2.2763977,-10.164886
3187656532251,7.4151,5.927887,-10.212494
3187656532256,2.340149,6.9324036,-10.160126
3187656532261,-2.796692,6.0159607,-10.1458435
3187656532266,-6.652893,4.1283264,-10.114899
3187656532271,-9.173706,1.9241028,-9.976837
3187656532275,-10.570984,0.019805908,-9.881622
3187656532280,-11.25415,-1.4441223,-9.92923
3187656532286,-11.632629,-2.3177185,-9.9149475
3187656532290,-11.789734,-2.7652283,-9.905426
3187656532296,-11.980164,-2.796173,-9.936371
3187656532301,-12.177734,-2.3248596,-10.050629
3187656532305,-12.14917,-1.506012,-10.083954
3187656532310,-11.794495,-0.18728638,-10.176788
3187656532315,-10.794739,1.476593,-10.262482
3187656532321,-8.87854,3.4927673,-10.360077
3187656532325,-5.836426,5.511322,-10.471954
3187656532330,-1.6779175,7.177582,-10.426727
3187656532335,3.2542114,8.179718,-10.3767395
3187656532340,8.293457,8.055939,-10.329132
3187656532345,12.22821,6.506317,-10.200592
3187656532350,14.006348,3.497528,-9.964935
3187656532355,12.820923,-0.54434204,-9.529327
3187656532360,8.37677,-4.70047,-9.381744
3187656532365,1.249939,-7.735443,-9.407928
3187656532370,-6.6290894,-8.599518,-9.434113
3187656532375,-12.387207,-6.6809387,-9.769745
3187656532380,-13.934448,-2.4129333,-10.288666
3187656532385,-10.506714,2.8762512,-10.724274
3187656532390,-2.7371826,7.0799866,-10.852814
3187656532395,6.631958,8.505829,-10.600494
3187656532399,13.332703,6.3039856,-10.345795
3187656532404,14.289612,1.2480774,-9.622162
3187656532409,8.924255,-4.5957336,-9.307953
3187656532415,-0.8947754,-8.29483,-9.155609
3187656532420,-10.318665,-8.002045,-9.403168
3187656532425,-14.365295,-3.7221375,-10.100616
3187656532429,-11.104187,2.528717,-10.70047
3187656532434,-1.7921753,7.491791,-10.962311
3187656532439,8.957581,8.377289,-10.695709
3187656532444,14.779968,4.6115417,-10.152985
3187656532450,12.3377075,-1.9797058,-9.338898
3187656532454,2.866211,-7.4117126,-9.153229
3187656532459,-8.447693,-8.556671,-9.217499
3187656532464,-14.381958,-4.6719055,-9.826874
3187656532469,-11.749268,2.1097717,-10.76236
3187656532474,-1.7945557,7.491791,-11.009918
3187656532479,9.626465,8.270172,-10.738556
3187656532483,15.079895,3.8331604,-10.074432
3187656532489,11.095154,-3.2032166,-9.277008
3187656532493,0.21209717,-8.144867,-8.981842
3187656532498,-10.830444,-7.9544373,-9.28891
3187656532504,-14.560486,-2.6200256,-10.167267
3187656532508,-8.938049,4.394928,-10.876617
3187656532514,2.737671,8.474884,-10.9028015
3187656532519,12.887573,7.032379,-10.679047
3187656532524,14.441956,0.8338928,-9.734039
3187656532528,6.6795654,-6.0453796,-9.155609
3187656532533,-5.6983643,-8.849457,-9.146088
3187656532538,-13.88208,-5.873993,-9.745941
3187656532544,-12.737122,1.0957336,-10.660004
3187656532548,-3.0204468,7.2013855,-10.969452
3187656532553,9.119446,8.377289,-10.733795
3187656532559,15.077515,3.9021912,-10.150604
3187656532563,10.94281,-3.360321,-9.303192
3187656532568,-0.51867676,-8.35672,-9.003265
3187656532573,-11.568359,-7.6687927,-9.365082
3187656532578,-14.365295,-1.7607117,-10.214874
3187656532583,-7.416992,5.299469,-10.869476
3187656532588,4.970459,8.660553,-10.862335
3187656532593,14.049194,6.023102,-10.545746
3187656532598,13.470764,-0.87997437,-9.441254
3187656532603,3.8112183,-7.273651,-9.124664
3187656532608,-8.597656,-8.656647,-9.238922
3187656532613,-14.610474,-4.1268005,-9.903046
3187656532617,-10.663818,3.2309265,-10.750458
3187656532622,0.7762451,8.229706,-10.95755
3187656532628,11.899719,7.5608215,-10.70285
3187656532633,14.815674,1.7003479,-9.793549
3187656532638,7.755493,-5.4812317,-9.065155
3187656532642,-4.6676636,-8.792328,-9.134186
3187656532647,-13.565491,-6.214386,-9.600739
3187656532652,-12.963257,0.783905,-10.483856
3187656532657,-3.4798584,7.096649,-11.055145
3187656532662,8.802856,8.482025,-10.783783
3187656532668,15.037048,4.0592957,-10.150604
3187656532673,11.047546,-3.3055725,-9.269867
3187656532678,-0.5067749,-8.371002,-9.072296
3187656532682,-11.592163,-7.740204,-9.326996
3187656532687,-14.320068,-1.7749939,-10.198212
3187656532692,-7.357483,5.3851624,-10.878998
3187656532697,5.0109253,8.743866,-10.864716
3187656532702,14.034912,6.0112,-10.550507
3187656532707,13.356506,-0.97280884,-9.48172
3187656532712,3.6636353,-7.323639,-9.124664
3187656532717,-8.719055,-8.666168,-9.153229
3187656532722,-14.58905,-4.0625305,-9.80069
3187656532727,-10.5043335,3.3451843,-10.817108
3187656532732,0.9190674,8.32016,-10.883759
3187656532737,12.0425415,7.5417786,-10.652863
3187656532742,14.749023,1.495636,-9.80307
3187656532746,7.460327,-5.66214,-9.191315
3187656532752,-5.062805,-8.901825,-9.103241
3187656532756,-13.758301,-6.0310974,-9.665009
3187656532761,-12.799011,1.0076599,-10.545746
3187656532766,-3.0632935,7.2513733,-11.121796
3187656532771,9.117065,8.424896,-10.733795
3187656532777,15.022766,3.8712463,-10.114899
3187656532782,10.707153,-3.6054993,-9.322235
3187656532786,-0.91619873,-8.499542,-9.03421
3187656532791,-11.792114,-7.6283264,-9.386505
3187656532796,-14.236755,-1.4750671,-10.212494
3187656532801,-6.971863,5.6231995,-10.898041
3187656532806,5.439392,8.760529,-10.805206
3187656532811,14.163452,5.927887,-10.462433
3187656532816,13.149414,-1.1656189,-9.4531555
3187656532821,3.3065796,-7.425995,-9.138947
3187656532826,-8.888062,-8.587616,-9.200836
3187656532831,-14.512878,-3.8911438,-9.960175
3187656532836,-10.240112,3.516571,-10.805206
3187656532841,1.2427979,8.367767,-10.912323
3187656532846,12.1258545,7.4846497,-10.657623
3187656532851,14.677612,1.3789978,-9.874481
3187656532856,7.305603,-5.7763977,-9.177032
3187656532861,-5.124695,-8.93277,-9.105621
3187656532865,-13.729736,-6.0263367,-9.679291
3187656532871,-12.703796,1.0885925,-10.5433655
3187656532876,-3.0442505,7.2775574,-10.95517
3187656532880,9.138489,8.462982,-10.693329
3187656532885,15.027527,3.823639,-10.136322
3187656532890,10.726196,-3.6316833,-9.334137
3187656532895,-0.84716797,-8.492401,-9.029449
3187656532900,-11.727844,-7.6664124,-9.436493
3187656532905,-14.205811,-1.551239,-10.191071
3187656532910,-7.107544,5.606537,-10.852814
3187656532915,5.1846924,8.760529,-10.817108
3187656532920,14.058716,6.0207214,-10.564789
3187656532925,13.247009,-1.0108948,-9.534088
