time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656187971,1.102356,-7.168915,6.6214905
3187656187977,1.1380615,-7.280792,6.476288
3187656187982,1.2213745,-7.65213,5.9026184
3187656187986,1.3832397,-8.071075,5.1908875
3187656187991,1.3094482,-8.125824,5.214691
3187656187996,1.1785278,-8.125824,5.2289734
3187656188001,1.249939,-8.337677,4.962372
3187656188006,1.19281,-8.416229,4.75766
3187656188011,1.1261597,-8.4114685,4.75766
3187656188016,1.0428467,-8.442413,4.655304
3187656188021,0.94525146,-8.456696,4.591034
3187656188026,0.7857666,-8.449554,4.56723
3187656188031,0.6286621,-8.497162,4.4339294
3187656188036,0.5905762,-8.530487,4.2173157
3187656188041,1.0999756,-8.854218,3.288971
3187656188046,1.3380127,-9.227936,2.3630066
3187656188051,0.86431885,-8.918488,2.781952
3187656188056,0.9904785,-9.0208435,2.5034485
3187656188061,1.0975952,-9.570709,2.1487732
3187656188066,1.0,-8.797089,1.7726746
3187656188071,1.3308716,-9.097015,1.0990295
3187656188075,1.2451782,-9.044647,1.1394958
3187656188081,1.4641724,-9.18985,0.9371643
3187656188085,1.5760498,-9.294586,0.749115
3187656188091,1.5236816,-9.351715,0.62771606
3187656188096,1.3451538,-9.415985,0.50393677
3187656188101,1.1380615,-9.601654,0.1968689
3187656188105,0.89764404,-9.656403,-0.13162231
3187656188111,1.0023804,-12.217682,-0.552948
3187656188116,0.7095947,-11.398834,-0.7576599
3187656188120,0.6715088,-12.086761,-1.3194275
3187656188126,0.4239502,-9.856354,-1.1861267
3187656188130,0.097839355,-9.304108,-1.5574646
3187656188135,-0.10211182,-9.158905,-1.8930969
3187656188140,-0.16400146,-8.854218,-2.123993
3187656188145,-0.13543701,-8.48764,-2.342987
3187656188151,-0.1116333,-8.325775,-2.6333923
3187656188155,-0.06402588,-8.140106,-2.9880676
3187656188160,-0.078308105,-8.016327,-3.3403625
3187656188165,0.1359253,-7.9306335,-4.004486
3187656188170,0.5001221,-7.887787,-4.966156
3187656188175,0.7381592,-7.799713,-5.589813
3187656188180,0.9761963,-7.71402,-6.056366
3187656188185,1.0214233,-7.728302,-6.3301086
3187656188190,0.9333496,-7.6687927,-6.313446
3187656188194,0.8095703,-7.509308,-6.325348
3187656188200,0.7191162,-7.4236145,-6.3158264
3187656188204,0.63342285,-7.3926697,-6.256317
3187656188210,0.59295654,-6.983246,-6.570526
3187656188214,0.769104,-6.323883,-6.889496
3187656188220,0.3501587,-6.471466,-6.9061584
3187656188225,0.30493164,-6.3024597,-7.018036
3187656188230,0.19067383,-6.078705,-7.0989685
3187656188234,0.14544678,-5.7502136,-7.3370056
3187656188240,0.024047852,-5.464569,-7.3227234
3187656188245,-0.34729004,-5.3122253,-7.2322693
3187656188250,-0.57818604,-5.090851,-7.2608337
3187656188255,-0.52819824,-4.688568,-7.5917053
3187656188259,-0.40203857,-4.3624573,-8.053497
3187656188265,-0.31396484,-4.086334,-8.543854
3187656188269,-0.0068969727,-3.7459412,-9.058014
3187656188275,0.1930542,-3.4912415,-9.969696
3187656188280,0.13116455,-3.141327,-9.562653
3187656188284,0.40966797,-2.9794617,-11.943024
3187656188290,0.66674805,-2.872345,-10.914703
3187656188294,0.5739136,-2.9985046,-10.555267
3187656188300,0.54296875,-3.0437317,-10.067291
3187656188304,0.5048828,-3.0223083,-10.0625305
3187656188309,0.51678467,-2.9675598,-9.86734
3187656188314,0.46679688,-2.8961487,-9.748322
3187656188319,0.538208,-2.750946,-9.693573
3187656188324,0.59295654,-2.629547,-9.772125
3187656188329,0.602478,-2.4248352,-9.938751
3187656188334,0.66674805,-2.4319763,-10.024445
3187656188339,0.67626953,-2.3962708,-10.400543
3187656188344,0.22161865,-2.7580872,-11.395538
3187656188349,0.20257568,-2.5938416,-8.65097
3187656188354,0.050231934,-3.0508728,-8.570038
3187656188358,-0.17352295,-2.6938171,-7.7226257
3187656188363,-0.014038086,-1.8559265,-7.577423
3187656188369,-0.033081055,-1.4512634,-8.339142
3187656188374,0.18115234,-0.68478394,-10.555267
3187656188379,0.64056396,-0.3253479,-11.9096985
3187656188383,0.30255127,0.3078308,-11.571686
3187656188388,0.076416016,-0.21347046,-10.50766
3187656188394,-0.04736328,0.23165894,-10.70285
3187656188399,-0.31158447,-0.08255005,-10.055389
3187656188404,-0.41870117,-0.2515564,-9.893524
3187656188408,-0.38775635,-0.69192505,-9.812592
3187656188413,-0.2354126,-0.794281,-9.9935
3187656188418,-0.19970703,-0.627655,-9.964935
3187656188423,-0.30682373,-0.4396057,-9.969696
3187656188428,-0.5091553,-0.06826782,-9.955414
3187656188433,0.9024048,-0.69192505,-12.090607
3187656188438,0.9190674,-2.436737,-14.761383
3187656188443,-1.6898193,-3.122284,-14.732819
3187656188448,2.7210083,8.289215,19.38028
3187656188454,-3.9368896,-4.9289856,-13.637848
3187656188458,-2.0563965,-2.1629944,-11.5121765
3187656188463,-1.1566162,-0.93948364,-11.543121
3187656188468,0.67626953,0.8600769,-10.883759
3187656188473,2.237793,1.8027039,-9.983978
3187656188478,2.006897,1.7669983,-9.700714
3187656188483,2.6472168,2.207367,-9.6197815
3187656188488,3.4279785,2.9762268,-10.276764
3187656188493,3.206604,2.6477356,-10.283905
3187656188498,0.63342285,-0.42294312,-10.245819
3187656188502,0.119262695,0.15786743,-10.3124695
3187656188508,0.26446533,-0.058746338,-10.107758
3187656188513,0.41918945,0.079315186,-9.960175
3187656188517,0.307312,-0.10635376,-9.626923
3187656188522,0.007385254,-0.184906,-9.643585
3187656188527,-0.24255371,-0.11349487,-9.717377
3187656188533,0.06451416,-0.184906,-10.055389
3187656188538,0.10021973,-0.10159302,-10.12204
3187656188542,0.14544678,-0.14920044,-10.102997
3187656188547,0.18591309,-0.14682007,-10.212494
3187656188553,0.1763916,-0.08969116,-10.036346
3187656188558,0.19543457,-0.1111145,-9.898285
3187656188562,0.24066162,-0.032562256,-9.979218
3187656188568,0.18591309,0.0055236816,-9.774506
3187656188572,0.19781494,0.055511475,-10.010162
3187656188577,0.18353271,0.06503296,-10.172028
3187656188582,0.23352051,0.09121704,-10.193451
3187656188587,0.24066162,0.038848877,-10.264862
3187656188593,0.2263794,0.04360962,-10.164886
3187656188597,0.20257568,-0.01828003,-10.06015
3187656188602,0.16687012,-0.115875244,-9.960175
3187656188607,0.16687012,-0.094451904,-9.836395
3187656188612,0.1359253,-0.11349487,-9.922089
3187656188617,0.16925049,-0.12063599,-10.017303
3187656188622,0.116882324,-0.13491821,-10.072052
3187656188627,0.08831787,-0.13253784,-10.1458435
3187656188632,0.095458984,-0.08493042,-10.119659
3187656188637,0.116882324,-0.07064819,-9.976837
3187656188642,0.1026001,-0.056365967,-9.884003
3187656188647,0.13830566,-0.053985596,-9.8506775
3187656188651,0.18353271,-0.032562256,-9.898285
3187656188657,0.22399902,-0.006378174,-9.983978
3187656188662,0.24780273,0.015045166,-10.141083
3187656188667,0.25732422,-0.03970337,-10.205353
3187656188672,0.2597046,0.007904053,-10.148224
3187656188677,0.21685791,-0.0016174316,-10.086334
3187656188682,0.18591309,-0.07064819,-10.098236
3187656188686,0.10498047,-0.03970337,-9.93161
3187656188692,0.17401123,-0.037322998,-9.969696
3187656188696,0.116882324,-0.0206604,-10.067291
3187656188701,0.097839355,-0.023040771,-10.06015
3187656188707,0.13116455,-0.058746338,-10.119659
3187656188711,0.15020752,-0.08255005,-10.0815735
3187656188716,0.1763916,-0.13491821,-10.050629
3187656188721,0.20019531,-0.1111145,-9.941132
3187656188726,0.1763916,-0.09921265,-9.910187
3187656188731,0.18353271,-0.08969116,-9.950653
3187656188736,0.18353271,-0.06588745,-9.969696
3187656188741,0.16925049,0.007904053,-9.988739
3187656188746,0.15496826,0.0031433105,-10.074432
3187656188751,0.16210938,-0.027801514,-10.164886
3187656188756,0.13354492,-0.0039978027,-10.126801
3187656188761,0.18115234,0.007904053,-10.074432
3187656188766,0.20733643,-0.034942627,-10.026825
3187656188771,0.1763916,-0.030181885,-10.0625305
3187656188776,0.21447754,-0.07778931,-10.017303
3187656188781,0.20257568,-0.049224854,-10.072052
3187656188786,0.17163086,0.010284424,-10.119659
3187656188791,0.19067383,-0.030181885,-10.167267
3187656188796,0.17877197,-0.013519287,-10.091095
3187656188801,0.17877197,-0.037322998,-10.064911
3187656188805,0.1359253,-0.04208374,-10.086334
3187656188811,0.15496826,-0.053985596,-9.972076
3187656188816,0.1930542,-0.027801514,-9.9149475
3187656188820,0.15734863,-0.07064819,-9.92923
3187656188826,0.17163086,-0.08493042,-9.926849
3187656188831,0.17877197,-0.09207153,-9.924469
3187656188836,0.13116455,-0.06826782,-10.012543
3187656188840,0.13354492,-0.1111145,-9.967316
3187656188845,0.14544678,-0.08731079,-9.981598
3187656188850,0.12878418,-0.096832275,-9.924469
3187656188855,0.08117676,-0.073028564,-9.974457
3187656188860,0.11212158,-0.06112671,-9.962555
3187656188865,0.15020752,-0.06350708,-9.962555
3187656188870,0.12878418,-0.08016968,-10.088715
3187656188875,0.20019531,-0.03970337,-10.150604
3187656188880,0.18591309,0.0055236816,-10.150604
3187656188885,0.20257568,-0.027801514,-10.055389
3187656188890,0.20257568,-0.030181885,-10.05777
3187656188895,0.21447754,-0.046844482,-9.945892
3187656188900,0.23114014,-0.0039978027,-9.895905
3187656188905,0.18829346,0.019805908,-10.038727
3187656188910,0.1763916,-0.032562256,-9.9982605
3187656188915,0.17877197,-0.04208374,-10.017303
3187656188920,0.13354492,-0.027801514,-10.098236
3187656188925,0.12164307,-0.053985596,-10.033966
3187656188930,0.13830566,-0.10397339,-9.979218
3187656188935,0.119262695,-0.10635376,-9.93161
3187656188940,0.15020752,-0.11349487,-9.955414
3187656188944,0.15258789,-0.08016968,-10.026825
3187656188950,0.1430664,-0.08016968,-9.974457
3187656188955,0.19781494,-0.07778931,-10.024445
3187656188959,0.16448975,-0.053985596,-10.045868
3187656188965,0.20257568,-0.058746338,-10.074432
3187656188970,0.1763916,-0.030181885,-10.069672
3187656188975,0.19781494,0.0031433105,-10.06015
3187656188979,0.17163086,0.0055236816,-9.967316
3187656188985,0.1763916,0.007904053,-9.969696
3187656188989,0.16448975,-0.023040771,-9.972076
3187656188994,0.16687012,-0.013519287,-10.079193
3187656188999,0.18829346,-0.094451904,-10.091095
3187656189004,0.17401123,-0.075408936,-10.050629
3187656189010,0.159729,-0.09207153,-10.024445
3187656189015,0.16448975,-0.09207153,-10.005402
3187656189019,0.13116455,-0.06350708,-9.948273
3187656189024,0.13116455,-0.08493042,-9.945892
3187656189030,0.16448975,-0.10873413,-10.043488
3187656189034,0.12640381,-0.08016968,-9.943512
3187656189039,0.16687012,-0.053985596,-10.022064
3187656189044,0.17877197,-0.051605225,-10.050629
3187656189049,0.15496826,-0.032562256,-10.088715
3187656189054,0.22161865,-0.008758545,-10.05777
3187656189059,0.22399902,-0.058746338,-10.017303
3187656189064,0.1930542,-0.0206604,-10.041107
3187656189069,0.21685791,-0.025421143,-10.05777
3187656189074,0.21685791,-0.027801514,-10.014923
3187656189079,0.19781494,-0.07778931,-10.067291
3187656189084,0.19543457,-0.056365967,-10.069672
3187656189088,0.19543457,-0.032562256,-10.003021
3187656189094,0.12640381,-0.073028564,-10.053009
3187656189099,0.12164307,-0.08493042,-10.053009
3187656189104,0.13830566,-0.08255005,-10.000641
3187656189108,0.12640381,-0.10873413,-9.957794
3187656189113,0.159729,-0.06112671,-10.031586
3187656189119,0.15020752,-0.10159302,-9.9339905
3187656189123,0.15258789,-0.08255005,-9.9935
3187656189128,0.17163086,-0.049224854,-10.083954
3187656189134,0.19781494,-0.053985596,-10.072052
3187656189139,0.19543457,-0.037322998,-9.953033
3187656189143,0.12640381,-0.0206604,-10.007782
3187656189149,0.20733643,0.036468506,-10.055389
3187656189153,0.26208496,-0.096832275,-10.091095
3187656189158,-0.1282959,-0.07778931,-9.986359
3187656189164,0.42633057,0.119781494,-10.095856
3187656189168,0.18115234,-0.32772827,-10.074432
3187656189173,-0.48059082,0.31021118,-9.986359
3187656189179,1.7188721,-0.6943054,-10.126801
3187656189183,-1.7874146,0.8005676,-9.967316
3187656189188,2.2330322,-1.589325,-10.033966
3187656189193,0.25494385,1.5051575,-9.967316
3187656189198,-3.61792,-1.1965637,-9.772125
3187656189203,5.977356,-1.4988708,-10.238678
3187656189208,-1.4113159,4.1045227,-9.988739
3187656189213,-5.6698,-1.8559265,-9.786407
3187656189218,4.444397,-4.007782,-10.05777
3187656189222,6.3153687,2.457306,-10.181549
3187656189228,-2.637207,4.799591,-10.048248
3187656189233,-7.940674,-0.3753357,-9.8506775
3187656189237,-3.4346313,-5.3074646,-9.817352
3187656189243,4.8252563,-4.6766663,-9.922089
3187656189247,9.200378,-0.37771606,-10.102997
3187656189252,7.960205,3.9426575,-10.333893
3187656189257,3.1351929,6.056427,-10.31723
3187656189262,-2.2682495,5.794586,-10.295807
3187656189267,-6.395813,4.125946,-10.429108
3187656189272,-9.028503,1.9836121,-10.226776
3187656189277,-10.323425,-0.08731079,-10.014923
3187656189282,-10.80426,-1.7416687,-9.907806
3187656189287,-10.837585,-2.9389954,-9.807831
3187656189292,-10.86615,-3.629303,-9.774506
3187656189297,-10.958984,-3.8911438,-9.810211
3187656189302,-11.282715,-3.8363953,-9.755463
3187656189307,-11.656433,-3.4721985,-9.819733
3187656189312,-12.077759,-2.686676,-9.862579
3187656189318,-12.265808,-1.5655212,-10.010162
3187656189322,-11.903992,0.0055236816,-10.176788
3187656189327,-10.859009,1.8050842,-10.462433
3187656189332,-8.661926,3.7688904,-10.729034
3187656189337,-5.2651367,5.5970154,-10.993256
3187656189342,-0.8852539,6.8871765,-11.031342
3187656189347,4.251587,7.3799133,-10.95993
3187656189352,9.112305,6.699127,-10.969452
3187656189357,12.642395,4.6924744,-10.686188
3187656189362,13.815918,1.6194153,-9.991119
3187656189366,11.771179,-2.0820618,-9.565033
3187656189372,6.6533813,-5.5002747,-9.207977
3187656189377,-0.5710449,-7.4688416,-8.798553
3187656189381,-7.8430786,-7.3260193,-8.898529
3187656189387,-12.706177,-4.924225,-9.379364
3187656189392,-13.413147,-0.80856323,-10.126801
3187656189396,-9.537903,3.6355896,-10.76712
3187656189401,-1.9992676,6.84433,-11.190826
3187656189407,6.6605225,7.4465637,-11.183685
3187656189412,12.916138,5.159027,-10.888519
3187656189416,14.051575,0.7291565,-9.919708
3187656189421,9.419373,-4.2148743,-9.315094
3187656189426,0.60723877,-7.368866,-8.765228
3187656189432,-8.5095825,-7.3403015,-8.703339
3187656189436,-13.598816,-4.019684,-9.396027
3187656189441,-12.582397,1.1004944,-10.357697
3187656189446,-5.755493,5.735077,-11.159882
3187656189451,3.8683472,7.6584167,-11.314606
3187656189457,11.883057,5.9945374,-11.1336975
3187656189462,14.401489,1.4385071,-10.160126
3187656189466,9.957336,-4.000641,-9.267487
3187656189471,0.47869873,-7.466461,-8.71048
3187656189476,-9.157043,-7.190338,-8.708099
3187656189481,-13.958252,-3.3769836,-9.422211
3187656189486,-11.63739,2.245453,-10.433868
3187656189491,-3.2299194,6.6229553,-11.236053
3187656189496,7.0723267,7.544159,-11.295563
3187656189501,13.858765,4.542511,-10.862335
3187656189506,13.327942,-0.9989929,-9.8506775
3187656189510,5.701233,-6.0572815,-9.115143
3187656189516,-5.0532837,-7.8854065,-8.71048
3187656189521,-12.877563,-5.4598083,-9.043732
3187656189526,-13.584534,-0.09921265,-10.055389
3187656189531,-6.948059,5.2756653,-10.964691
3187656189536,3.6445923,7.729828,-11.2789
3187656189541,12.428162,5.980255,-11.226532
3187656189545,14.47052,0.9338684,-10.141083
3187656189551,8.776672,-4.7099915,-9.369843
3187656189555,-1.7636108,-7.823517,-8.739044
3187656189560,-11.175598,-6.671417,-8.8437805
3187656189565,-14.222473,-1.8392639,-9.745941
3187656189570,-9.526001,3.8855286,-10.748077
3187656189575,0.5001221,7.4322815,-11.266998
3187656189581,10.502441,6.884796,-11.266998
3187656189585,14.7276,2.4763489,-10.414825
3187656189590,10.87616,-3.4079285,-9.422211
3187656189595,0.95477295,-7.433136,-8.765228
3187656189601,-9.45459,-7.235565,-8.810455
3187656189605,-14.227234,-3.091339,-9.54837
3187656189610,-11.066101,2.8453064,-10.545746
3187656189615,-1.6612549,7.094269,-11.138458
3187656189621,8.883789,7.308502,-11.2789
3187656189625,14.501465,3.5046692,-10.717133
3187656189630,12.059204,-2.4248352,-9.605499
3187656189635,2.9614258,-6.9737244,-8.798553
3187656189640,-7.8621216,-7.580719,-8.627167
3187656189645,-13.922546,-3.969696,-9.303192
3187656189650,-12.063477,1.8693542,-10.348175
3187656189655,-3.4941406,6.570587,-11.162262
3187656189660,7.2698975,7.5274963,-11.321747
3187656189664,13.987305,4.3068542,-10.855194
3187656189670,12.918518,-1.5083923,-9.695953
3187656189675,4.6586304,-6.483368,-9.024689
3187656189679,-6.4124756,-7.754486,-8.655731
3187656189685,-13.401245,-4.7028503,-9.134186
3187656189690,-12.782349,1.0171814,-10.25296
3187656189695,-5.0080566,6.1111755,-11.167023
3187656189700,5.8345337,7.646515,-11.388397
3187656189705,13.418396,4.8971863,-10.95755
3187656189710,13.518372,-0.710968,-9.7673645
3187656189714,6.0321045,-6.014435,-9.108002
3187656189719,-5.022339,-7.8520813,-8.589081
3187656189725,-12.889465,-5.2289124,-9.053253
3187656189729,-13.277466,0.31259155,-10.129181
3187656189734,-6.1482544,5.6374817,-11.121796
3187656189740,4.553894,7.736969,-11.297943
3187656189744,12.813782,5.394684,-11.143219
3187656189749,13.934937,-0.025421143,-9.962555
3187656189754,7.055664,-5.593109,-9.191315
3187656189759,-3.9559326,-7.90921,-8.605743
3187656189764,-12.363403,-5.752594,-8.998505
3187656189769,-13.572632,-0.31344604,-9.941132
3187656189774,-7.1551514,5.2590027,-11.017059
3187656189779,3.463684,7.736969,-11.324127
3187656189784,12.323425,5.8731384,-11.202728
3187656189789,14.268188,0.67440796,-10.012543
3187656189794,8.212524,-5.02182,-9.28653
3187656189799,-2.4610596,-7.8735046,-8.743805
3187656189804,-11.582642,-6.335785,-8.90329
3187656189809,-13.924927,-1.2298889,-9.779266
3187656189814,-8.521484,4.497284,-10.807587
3187656189819,1.7545776,7.627472,-11.266998
3187656189823,11.280823,6.511078,-11.224152
3187656189829,14.484802,1.7431946,-10.255341
3187656189834,9.795471,-4.1339417,-9.398407
3187656189839,-0.39727783,-7.618805,-8.77475
3187656189843,-10.235352,-6.9284973,-8.8414
3187656189848,-14.067749,-2.4153137,-9.631683
3187656189853,-10.142517,3.4689636,-10.679047
3187656189858,-0.6305542,7.2989807,-11.200348
3187656189863,9.452698,7.0847473,-11.316986
3187656189868,14.361023,2.9690857,-10.560028
3187656189873,11.440308,-2.9056702,-9.519806
3187656189878,2.2615967,-7.1427307,-8.753326
3187656189883,-8.176331,-7.45932,-8.71286
3187656189888,-13.705933,-3.7364197,-9.367462
3187656189893,-11.742126,2.078827,-10.405304
3187656189898,-3.348938,6.634857,-11.205109
3187656189903,7.1175537,7.513214,-11.326508
3187656189908,13.780212,4.3020935,-10.843292
3187656189913,12.918518,-1.3536682,-9.67691
3187656189918,5.182312,-6.30484,-9.024689
3187656189923,-5.4936523,-7.849701,-8.71286
3187656189928,-12.834717,-5.128937,-9.134186
3187656189933,-13.094177,0.33163452,-10.117279
3187656189938,-6.343445,5.613678,-11.143219
3187656189943,4.0516357,7.7274475,-11.288422
3187656189948,12.321045,5.685089,-11.090851
3187656189953,14.0372925,0.591095,-10.045868
