time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187586038412,0.2763672,-0.04208374,-10.010162
3187586038416,0.25494385,-0.011138916,-9.962555
3187586038422,0.23114014,-0.025421143,-9.991119
3187586038427,0.20257568,-0.027801514,-9.900665
3187586038431,0.20257568,-0.015899658,-9.981598
3187586038436,0.15496826,-0.0039978027,-10.033966
3187586038442,0.13354492,-0.046844482,-9.981598
3187586038446,0.16448975,-0.08493042,-9.964935
3187586038451,0.159729,-0.10635376,-9.9982605
3187586038456,0.14068604,-0.08969116,-10.031586
3187586038461,0.16448975,-0.12539673,-10.05777
3187586038466,0.21209717,-0.08493042,-10.136322
3187586038471,0.16448975,-0.10635376,-10.022064
3187586038476,0.17163086,-0.07778931,-10.088715
3187586038481,0.18353271,-0.058746338,-10.041107
3187586038486,0.21209717,-0.023040771,-10.029205
3187586038491,0.22161865,-0.051605225,-9.988739
3187586038496,0.2097168,0.015045166,-9.991119
3187586038500,0.22875977,-0.053985596,-9.948273
3187586038506,0.25732422,-0.0039978027,-9.938751
3187586038511,0.2835083,0.034088135,-9.93161
3187586038515,0.23114014,-0.049224854,-9.988739
3187586038520,0.20733643,-0.07064819,-10.024445
3187586038525,0.21923828,-0.08255005,-10.053009
3187586038530,0.16448975,-0.06112671,-10.036346
3187586038536,0.16210938,-0.07064819,-9.9982605
3187586038541,0.17163086,-0.08255005,-10.091095
3187586038546,0.19067383,-0.15396118,-9.953033
3187586038550,0.15496826,-0.025421143,-9.938751
3187586038556,0.13116455,-0.023040771,-9.983978
3187586038561,0.1763916,7.6293945E-4,-10.119659
3187586038565,0.16210938,-0.015899658,-10.131561
3187586038570,0.19067383,-0.046844482,-10.100616
3187586038576,0.22161865,0.015045166,-9.99588
3187586038580,0.24780273,-0.08255005,-9.99588
3187586038585,0.26922607,-0.075408936,-9.888763
3187586038590,0.31921387,-0.03970337,-9.943512
3187586038595,0.24780273,-0.073028564,-9.945892
3187586038600,0.2597046,-0.06826782,-10.036346
3187586038605,0.20019531,-0.030181885,-10.0625305
3187586038610,0.19781494,-0.037322998,-9.969696
3187586038615,0.16448975,-0.0016174316,-10.005402
3187586038620,0.16925049,0.010284424,-9.957794
3187586038625,0.14068604,0.02218628,-9.953033
3187586038630,0.15496826,-0.01828003,-9.941132
3187586038635,0.16925049,-0.07064819,-9.979218
3187586038640,0.159729,-0.08969116,-10.026825
3187586038645,0.20257568,-0.10635376,-10.024445
3187586038650,0.20495605,-0.09207153,-10.041107
3187586038655,0.18115234,-0.058746338,-10.095856
3187586038659,0.15496826,-0.046844482,-10.076813
3187586038665,0.24066162,-0.030181885,-10.024445
3187586038670,0.22399902,-0.030181885,-9.945892
3187586038674,0.21923828,0.0055236816,-9.988739
3187586038680,0.2097168,0.02456665,-9.972076
3187586038685,0.18115234,0.029327393,-9.898285
3187586038689,0.23828125,-0.0039978027,-9.9982605
3187586038695,0.26208496,-0.056365967,-9.976837
3187586038699,0.21209717,-0.056365967,-10.055389
3187586038705,0.2263794,-0.058746338,-10.038727
3187586038709,0.21209717,-0.06588745,-9.99588
3187586038714,0.17401123,-0.08969116,-10.022064
3187586038719,0.21923828,-0.058746338,-9.99588
3187586038724,0.1763916,-0.08016968,-9.967316
3187586038729,0.12402344,-0.058746338,-9.9982605
3187586038734,0.14544678,-0.027801514,-9.972076
3187586038739,0.15496826,-0.0016174316,-10.083954
3187586038744,0.16448975,-0.032562256,-10.148224
3187586038749,0.20257568,-0.053985596,-10.055389
3187586038754,0.22161865,-0.075408936,-10.0625305
3187586038758,0.24066162,-0.10159302,-10.136322
3187586038764,0.23352051,-0.08731079,-9.943512
3187586038769,0.21209717,-0.10159302,-9.979218
3187586038774,0.21685791,-0.037322998,-9.981598
3187586038778,0.20019531,-0.0206604,-9.948273
3187586038784,0.23828125,0.019805908,-9.943512
3187586038789,0.2097168,0.0055236816,-10.083954
3187586038794,0.19781494,0.02218628,-10.064911
3187586038799,0.18829346,7.6293945E-4,-10.041107
3187586038804,0.159729,-0.0206604,-10.038727
3187586038808,0.14544678,-0.06588745,-10.031586
3187586038813,0.14068604,-0.21347046,-10.214874
3187586038818,0.074035645,-0.1777649,-9.653107
3187586038823,0.11212158,-0.13491821,-9.886383
3187586038829,0.21685791,-0.14920044,-10.091095
3187586038833,0.06213379,-0.13253784,-10.010162
3187586038838,0.159729,0.13406372,-9.834015
3187586038843,0.3001709,-0.16586304,-9.974457
3187586038848,-0.32110596,0.17929077,-10.126801
3187586038853,0.92858887,-0.268219,-9.86496
3187586038858,-1.0733032,0.3673401,-9.695953
3187586038863,2.0830688,-1.0346985,-10.033966
3187586038868,-1.520813,1.6836853,-9.99588
3187586038873,0.28588867,-3.0699158,-9.943512
3187586038878,3.9707031,2.6191711,-9.945892
3187586038883,-5.1223145,0.76486206,-9.888763
3187586038888,0.116882324,-4.5362244,-10.064911
3187586038893,7.105652,1.3694763,-10.107758
3187586038897,-0.7281494,4.806732,-10.069672
3187586038902,-7.3789063,-0.80856323,-9.986359
3187586038908,-2.5229492,-5.514557,-9.941132
3187586038913,6.1535034,-3.0413513,-10.126801
3187586038918,8.493408,2.7024841,-10.257721
3187586038922,3.918335,6.042145,-10.348175
3187586038927,-3.0252075,5.2113953,-9.938751
3187586038932,-8.069214,1.7765198,-9.722137
3187586038937,-9.671204,-2.0653992,-9.660248
3187586038942,-8.707153,-5.040863,-9.726898
3187586038947,-6.3672485,-6.676178,-9.822113
3187586038952,-3.6774292,-7.2712708,-9.695953
3187586038958,-1.3898926,-7.221283,-9.886383
3187586038962,0.37158203,-7.0713196,-9.979218
3187586038967,1.3927612,-6.9165955,-9.919708
3187586038972,1.5546265,-6.9094543,-9.862579
3187586038977,0.98095703,-7.1736755,-9.972076
3187586038982,-0.31158447,-7.611664,-9.941132
3187586038987,-2.2444458,-7.9711,-9.819733
3187586038992,-4.810486,-8.121063,-9.8316345
3187586038997,-7.59552,-7.8330383,-9.99588
3187586039002,-10.173462,-6.9284973,-9.926849
3187586039007,-12.1015625,-5.155121,-9.900665
3187586039012,-12.701416,-2.4962463,-9.834015
3187586039017,-11.482666,0.7101135,-10.06015
3187586039022,-8.007324,4.190216,-10.214874
3187586039027,-2.6157837,6.9823914,-10.25058
3187586039032,3.8969116,8.393951,-10.141083
3187586039037,9.78595,7.782196,-10.283905
3187586039042,13.358887,5.0733337,-10.169647
3187586039046,13.31842,0.7720032,-9.824493
3187586039052,9.071838,-4.1006165,-9.726898
3187586039057,1.4213257,-7.6997375,-9.724518
3187586039062,-6.8623657,-8.604279,-9.584076
3187586039066,-12.427673,-6.3024597,-9.829254
3187586039071,-13.413147,-1.551239,-9.957794
3187586039077,-8.680969,4.073578,-10.31723
3187586039081,0.09069824,7.979767,-10.412445
3187586039086,9.08136,8.282074,-10.521942
3187586039092,13.982544,4.787689,-10.274384
3187586039096,12.528137,-1.089447,-9.876862
3187586039101,4.8323975,-6.6166687,-9.710236
3187586039106,-5.407959,-8.794708,-9.517426
3187586039111,-12.689514,-6.566681,-9.731659
3187586039116,-13.413147,-0.8609314,-10.012543
3187586039121,-6.6552734,5.4422913,-10.326752
3187586039126,4.227783,8.63913,-10.338654
3187586039131,12.594788,6.9062195,-10.3767395
3187586039136,14.15155,1.2980652,-9.881622
3187586039141,7.484131,-5.2860413,-9.650726
3187586039146,-3.7202759,-8.647125,-9.396027
3187586039151,-12.394348,-6.88089,-9.636444
3187586039156,-13.701172,-1.0180359,-10.088715
3187586039161,-6.4648438,5.6755676,-10.471954
3187586039166,5.1585083,8.729584,-10.51004
3187586039171,13.361267,6.3039856,-10.481476
3187586039175,13.630249,-0.030181885,-10.000641
3187586039180,5.2370605,-6.5571594,-9.784027
3187586039185,-6.3601074,-8.842316,-9.467438
3187586039190,-13.62738,-5.6288147,-9.776886
3187586039195,-12.282471,1.1933289,-10.18631
3187586039200,-2.7038574,7.3108826,-10.495758
3187586039205,8.705261,8.541534,-10.436249
3187586039210,14.5633545,4.3973083,-10.2291565
3187586039215,11.26416,-2.7223816,-9.688812
3187586039220,0.46917725,-8.090118,-9.426971
3187586039225,-10.328186,-8.059174,-9.422211
3187586039230,-14.262939,-2.9080505,-9.848297
3187586039235,-8.81189,4.311615,-10.274384
3187586039240,2.9042969,8.51297,-10.417206
3187586039245,12.516235,7.0657043,-10.476715
3187586039250,14.1848755,0.9600525,-9.919708
3187586039255,6.446289,-6.062042,-9.660248
3187586039260,-5.5841064,-8.794708,-9.510284
3187586039265,-13.460754,-5.843048,-9.776886
3187586039270,-12.496704,1.0100403,-10.212494
3187586039275,-2.8085938,7.289459,-10.624298
3187586039280,8.862366,8.465363,-10.488617
3187586039285,14.644287,4.099762,-10.219635
3187586039289,10.864258,-3.1984558,-9.6840515
3187586039295,-0.33776855,-8.335297,-9.4721985
3187586039300,-10.958984,-7.792572,-9.460297
3187586039304,-14.13678,-2.2415466,-9.874481
3187586039310,-7.7573853,5.004303,-10.341034
3187586039315,4.277771,8.729584,-10.469574
3187586039319,13.235107,6.5467834,-10.455292
3187586039324,13.615967,0.010284424,-9.900665
3187586039329,4.815735,-6.7452087,-9.603119
3187586039334,-7.140869,-8.761383,-9.436493
3187586039339,-13.996338,-5.0051575,-9.707855
3187586039344,-11.504089,2.1359558,-10.279144
3187586039349,-0.8685913,7.8488464,-10.540985
3187586039354,10.292969,8.079742,-10.51004
3187586039359,14.639526,2.983368,-10.172028
3187586039364,9.326538,-4.3315125,-9.722137
3187586039369,-2.3848877,-8.670929,-9.4841
3187586039374,-12.08728,-7.1546326,-9.67453
3187586039379,-13.670227,-0.91329956,-10.05777
3187586039384,-5.843567,6.0730896,-10.402924
3187586039389,6.3201294,8.841461,-10.44577
3187586039394,14.065857,5.6374817,-10.343414
3187586039399,12.67572,-1.4203186,-9.786407
3187586039404,2.5639038,-7.614044,-9.54599
3187586039409,-8.985657,-8.475739,-9.438873
3187586039414,-14.255798,-3.8387756,-9.826874
3187586039418,-9.892578,3.592743,-10.321991
3187586039423,1.6355591,8.4487,-10.490997
3187586039429,11.918762,7.4275208,-10.502899
3187586039434,14.287231,1.4861145,-10.014923
3187586039438,6.984253,-5.740692,-9.700714
3187586039443,-5.0889893,-8.847076,-9.476959
3187586039448,-13.348877,-6.0453796,-9.74118
3187586039453,-12.587158,0.88150024,-10.169647
3187586039458,-2.894287,7.263275,-10.517181
3187586039463,8.852844,8.51059,-10.455292
3187586039468,14.653809,4.049774,-10.2291565
3187586039473,10.730957,-3.3365173,-9.67691
3187586039478,-0.55914307,-8.430511,-9.47934
3187586039483,-11.078003,-7.7568665,-9.529327
3187586039488,-14.024902,-1.9820862,-9.924469
3187586039493,-7.3027344,5.3042297,-10.400543
3187586039498,4.7800293,8.855743,-10.438629
3187586039502,13.4088745,6.344452,-10.405304
3187586039508,13.339844,-0.44674683,-9.881622
3187586039513,4.213501,-7.0379944,-9.61264
3187586039518,-7.640747,-8.7256775,-9.503143
3187586039523,-14.067749,-4.7242737,-9.748322
3187586039528,-11.032776,2.5572815,-10.276764
3187586039533,-0.20922852,8.096405,-10.567169
3187586039538,10.730957,7.9464417,-10.455292
3187586039543,14.582397,2.540619,-10.172028
3187586039547,8.724304,-4.809967,-9.698334
3187586039553,-3.1061401,-8.74472,-9.503143
3187586039557,-12.427673,-6.9237366,-9.6840515
3187586039563,-13.4036255,-0.47055054,-10.033966
3187586039567,-5.1556396,6.427765,-10.464813
3187586039572,6.831909,8.784332,-10.431488
3187586039577,14.168213,5.337555,-10.331512
3187586039583,12.256775,-1.8392639,-9.74118
3187586039587,2.0426025,-7.8068542,-9.595978
3187586039592,-9.304626,-8.4114685,-9.462677
3187586039597,-14.186768,-3.5769348,-9.855438
3187586039602,-9.597412,3.759369,-10.25058
3187586039607,1.840271,8.5034485,-10.469574
3187586039612,11.887817,7.410858,-10.412445
3187586039616,14.246765,1.4432678,-9.955414
