time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656952588,-2.2254028,7.5751038,-10.752838
3187656952593,8.6171875,8.712921,-10.724274
3187656952598,15.167969,5.6493835,-10.560028
3187656952603,14.487183,-0.45150757,-9.99588
3187656952608,6.3772583,-6.452423,-9.48172
3187656952612,-4.8081055,-8.970856,-9.115143
3187656952617,-13.220337,-7.292694,-9.307953
3187656952623,-15.186523,-2.07016,-9.824493
3187656952628,-9.45697,4.4163513,-10.374359
3187656952632,1.1523438,8.403473,-10.709991
3187656952637,11.121338,8.25589,-10.779022
3187656952643,15.746399,4.061676,-10.448151
3187656952647,12.828064,-2.2653503,-9.853058
3187656952652,3.37323,-7.5973816,-9.474579
3187656952657,-7.5479126,-8.985138,-9.105621
3187656952662,-14.439087,-6.297699,-9.398407
3187656952667,-14.448608,-0.415802,-9.99588
3187656952672,-7.0527954,5.723175,-10.498138
3187656952677,3.9040527,8.739105,-10.688568
3187656952682,12.875671,7.544159,-10.743317
3187656952687,15.736877,2.6905823,-10.238678
3187656952692,10.928528,-3.822113,-9.653107
3187656952697,0.67388916,-8.271027,-9.35556
3187656952701,-9.564087,-8.663788,-9.193695
3187656952706,-15.141296,-5.0837097,-9.557892
3187656952712,-13.308411,1.1362,-10.160126
3187656952717,-4.670044,6.78006,-10.605255
3187656952722,6.234436,8.870026,-10.736176
3187656952727,14.075378,6.7729187,-10.726654
3187656952732,15.372681,1.3075867,-10.150604
3187656952736,9.195618,-4.983734,-9.688812
3187656952742,-1.4779663,-8.666168,-9.246063
3187656952747,-11.092285,-8.304352,-9.269867
3187656952752,-15.386475,-4.148224,-9.5364685
3187656952757,-12.244385,2.188324,-10.176788
3187656952761,-2.9776,7.3370667,-10.63858
3187656952767,7.6412354,8.812897,-10.705231
3187656952771,14.641907,6.2135315,-10.655243
3187656952776,14.932312,0.5553894,-10.014923
3187656952781,8.074463,-5.6002502,-9.553131
3187656952786,-2.5705566,-8.832794,-9.191315
3187656952791,-11.687378,-8.042511,-9.267487
3187656952796,-15.322205,-3.67453,-9.667389
3187656952801,-11.696899,2.650116,-10.269623
3187656952806,-2.3634644,7.5608215,-10.650482
3187656952811,7.9935303,8.779572,-10.731415
3187656952816,14.644287,6.0802307,-10.6909485
3187656952821,14.85614,0.49349976,-10.053009
3187656952826,8.214905,-5.4931335,-9.54837
3187656952831,-2.187317,-8.73996,-9.2222595
3187656952835,-11.192261,-8.1996155,-9.334137
3187656952841,-15.222229,-4.1339417,-9.603119
3187656952845,-12.446716,1.9360046,-10.214874
3187656952850,-3.9249878,7.0847473,-10.588593
3187656952856,6.3772583,8.839081,-10.70047
3187656952861,13.773071,6.903839,-10.736176
3187656952865,15.43457,1.8288879,-10.117279
3187656952871,10.259644,-4.3005676,-9.665009
3187656952875,0.5620117,-8.316254,-9.35556
3187656952880,-9.126099,-8.74234,-9.260345
3187656952885,-14.698547,-5.574066,-9.572174
3187656952890,-13.941589,0.13168335,-9.9982605
3187656952895,-6.895691,5.8302917,-10.514801
3187656952900,3.1542358,8.7153015,-10.681427
3187656952905,11.84259,7.93454,-10.70047
3187656952910,15.632141,3.8331604,-10.341034
3187656952915,12.7352295,-2.2129822,-9.776886
3187656952920,4.2991943,-7.247467,-9.441254
3187656952925,-5.8864136,-9.054169,-9.16275
3187656952930,-13.2369995,-7.1808167,-9.379364
3187656952935,-15.010376,-2.236786,-9.772125
3187656952939,-10.192505,3.8403015,-10.37912
3187656952944,-0.79956055,8.020233,-10.652863
3187656952949,8.909973,8.7034,-10.681427
3187656952954,14.863281,5.723175,-10.57193
3187656952959,14.603821,0.09359741,-9.962555
3187656952965,7.914978,-5.6716614,-9.550751
3187656952969,-2.2182617,-8.816132,-9.279388
3187656952974,-11.099426,-8.223419,-9.35556
3187656952980,-15.143677,-4.302948,-9.645966
3187656952984,-12.618103,1.6955872,-10.18869
3187656952989,-4.32489,6.9585876,-10.590973
3187656952994,5.841675,8.920013,-10.688568
3187656952999,13.468384,7.160919,-10.63858
3187656953004,15.463135,2.2502136,-10.150604
3187656953009,10.709534,-3.8959045,-9.679291
3187656953014,1.333252,-8.125824,-9.348419
3187656953019,-8.442932,-8.832794,-9.198456
3187656953024,-14.448608,-6.0049133,-9.496002
3187656953029,-14.248657,-0.42056274,-9.991119
3187656953033,-7.6550293,5.43515,-10.436249
3187656953039,2.385376,8.601044,-10.63382
3187656953044,11.330811,8.141632,-10.695709
3187656953049,15.458374,4.1997375,-10.414825
3187656953053,13.116089,-1.801178,-9.760223
3187656953058,4.880005,-6.9951477,-9.488861
3187656953063,-5.305603,-9.008942,-9.250824
3187656953068,-12.948975,-7.368866,-9.372223
3187656953074,-15.074646,-2.5605164,-9.812592
3187656953079,-10.549561,3.5451355,-10.352936
3187656953083,-1.2232666,7.865509,-10.693329
3187656953088,8.538635,8.765289,-10.629059
3187656953093,14.66571,5.9635925,-10.576691
3187656953099,14.770447,0.46969604,-9.983978
3187656953103,8.407715,-5.386017,-9.648346
3187656953108,-1.5184326,-8.720917,-9.219879
3187656953113,-10.549561,-8.430511,-9.28653
3187656953118,-15.057983,-4.7409363,-9.617401
3187656953123,-13.108459,1.1719055,-10.141083
3187656953128,-5.3484497,6.530121,-10.533844
3187656953133,4.765747,8.848602,-10.705231
3187656953138,12.811401,7.472748,-10.648102
3187656953143,15.555969,2.945282,-10.307709
3187656953148,11.737854,-3.148468,-9.691193
3187656953152,2.866211,-7.7235413,-9.446014
3187656953158,-7.102783,-8.989899,-9.257965
3187656953163,-13.765442,-6.6809387,-9.438873
3187656953167,-14.729492,-1.4845886,-9.853058
3187656953172,-9.245117,4.4949036,-10.383881
3187656953177,0.3168335,8.265411,-10.681427
3187656953182,9.674072,8.541534,-10.736176
3187656953187,15.027527,5.3423157,-10.5243225
3187656953192,14.346741,-0.3586731,-9.855438
3187656953197,7.336548,-6.0001526,-9.61264
3187656953202,-2.7490845,-8.878021,-9.260345
3187656953207,-11.294617,-8.175812,-9.322235
3187656953212,-15.119873,-4.2101135,-9.660248
3187656953217,-12.501465,1.8479309,-10.191071
3187656953222,-4.329651,6.9252625,-10.57431
3187656953227,5.7369385,8.917633,-10.681427
3187656953232,13.287476,7.2013855,-10.717133
3187656953237,15.441711,2.445404,-10.198212
3187656953242,11.045166,-3.6697693,-9.624542
3187656953246,1.8735962,-8.03537,-9.41507
3187656953252,-7.8668823,-8.942291,-9.2413025
3187656953257,-14.148682,-6.323883,-9.519806
3187656953262,-14.484314,-0.9013977,-9.950653
3187656953266,-8.440552,4.9685974,-10.457672
3187656953272,1.3070679,8.493927,-10.733795
3187656953277,10.371521,8.4201355,-10.655243
3187656953282,15.272705,4.849579,-10.462433
3187656953287,13.858765,-1.0013733,-9.888763
3187656953291,6.32251,-6.471466,-9.524567
3187656953297,-3.7512207,-8.987518,-9.112762
3187656953302,-11.939697,-7.90683,-9.3246155
3187656953306,-15.150818,-3.584076,-9.724518
3187656953311,-11.76593,2.502533,-10.207733
3187656953316,-3.182312,7.325165,-10.63382
3187656953321,6.8033447,8.879547,-10.676666
3187656953326,13.839722,6.84671,-10.621918
3187656953331,15.275085,1.7574768,-10.110138
3187656953336,10.135864,-4.310089,-9.700714
3187656953341,0.685791,-8.332916,-9.410309
3187656953346,-8.859497,-8.828033,-9.217499
3187656953351,-14.481934,-5.8977966,-9.555511
3187656953356,-14.058228,-0.22299194,-10.007782
3187656953361,-7.383667,5.5470276,-10.469574
3187656953366,2.5091553,8.674835,-10.707611
3187656953371,11.230835,8.177338,-10.655243
3187656953376,15.417908,4.2830505,-10.464813
3187656953381,13.213684,-1.6512146,-9.807831
3187656953386,5.29657,-6.895172,-9.465057
3187656953390,-4.7247925,-8.989899,-9.243683
3187656953395,-12.482422,-7.671173,-9.35556
3187656953400,-15.110352,-3.084198,-9.698334
3187656953406,-11.24939,2.9928894,-10.25058
3187656953411,-2.4777222,7.532257,-10.693329
3187656953415,7.3008423,8.827179,-10.652863
3187656953421,14.065857,6.575348,-10.657623
3187656953425,15.137024,1.4361267,-10.107758
3187656953430,9.750244,-4.5814514,-9.648346
3187656953435,0.27874756,-8.413849,-9.412689
3187656953440,-9.154663,-8.778046,-9.257965
3187656953445,-14.598572,-5.700226,-9.581696
3187656953450,-13.917786,0.015045166,-10.024445
3187656953455,-7.1242065,5.6827087,-10.450531
3187656953460,2.7019653,8.665314,-10.655243
3187656953465,11.404602,8.132111,-10.648102
3187656953469,15.49408,4.1473694,-10.360077
3187656953474,13.104187,-1.7868958,-9.819733
3187656953480,5.1275635,-6.9880066,-9.515045
3187656953485,-4.855713,-9.025604,-9.146088
3187656953490,-12.59906,-7.568817,-9.407928
3187656953495,-15.086548,-2.9699402,-9.712616
3187656953500,-11.142273,3.100006,-10.295807
3187656953505,-2.2753906,7.6584167,-10.645721
3187656953509,7.5079346,8.886688,-10.660004
3187656953514,14.125366,6.518219,-10.619537
3187656953519,15.094177,1.2980652,-10.083954
3187656953525,9.697876,-4.610016,-9.641205
3187656953530,0.24066162,-8.406708,-9.326996
3187656953534,-9.052307,-8.770905,-9.269867
3187656953539,-14.52478,-5.7311707,-9.524567
3187656953544,-13.9939575,-0.16348267,-9.99588
3187656953549,-7.4955444,5.516083,-10.44577
3187656953554,2.2211304,8.598663,-10.69809
3187656953559,10.938049,8.260651,-10.669525
3187656953563,15.286987,4.542511,-10.51004
3187656953569,13.4921875,-1.3227234,-9.879242
3187656953574,5.991638,-6.630951,-9.600739
3187656953579,-3.9083252,-9.023224,-9.22464
3187656953584,-11.901611,-7.947296,-9.372223
3187656953589,-15.105591,-3.6721497,-9.681671
3187656953593,-11.95874,2.3501892,-10.193451
3187656953598,-3.701233,7.179962,-10.602875
3187656953603,6.0463867,8.912872,-10.705231
3187656953609,13.330322,7.1490173,-10.63382
3187656953613,15.344116,2.3692322,-10.160126
3187656953619,11.066589,-3.6078796,-9.681671
3187656953623,2.1711426,-7.947296,-9.4841
3187656953628,-7.436035,-9.039886,-9.167511
3187656953633,-13.829712,-6.6357117,-9.541229
3187656953638,-14.610474,-1.422699,-9.967316
3187656953643,-9.214172,4.4949036,-10.355316
3187656953648,0.04309082,8.315399,-10.676666
3187656953653,9.33606,8.684357,-10.681427
3187656953658,14.820435,5.6684265,-10.533844
3187656953663,14.458618,0.0697937,-9.950653
3187656953668,8.18158,-5.571686,-9.574554
3187656953673,-1.4755859,-8.768524,-9.296051
3187656953678,-10.249634,-8.54715,-9.348419
3187656953682,-14.827087,-5.02182,-9.565033
3187656953688,-13.356018,0.71487427,-10.12442
3187656953693,-6.2244263,6.154022,-10.514801
3187656953698,3.3946533,8.762909,-10.681427
3187656953702,11.687866,8.058319,-10.683807
3187656953707,15.351257,4.004547,-10.298187
3187656953713,12.968506,-1.8773499,-9.764984
3187656953718,5.1918335,-6.957062,-9.550751
3187656953723,-4.5772095,-9.051788,-9.22464
3187656953727,-12.194397,-7.77829,-9.446014
3187656953732,-15.029419,-3.4745789,-9.774506
3187656953737,-11.734985,2.4715881,-10.264862
3187656953742,-3.6203003,7.1966248,-10.624298
3187656953747,5.924988,8.915253,-10.605255
3187656953752,13.104187,7.2347107,-10.590973
3187656953757,15.308411,2.638214,-10.141083
3187656953763,11.476013,-3.2627258,-9.745941
3187656953767,3.0566406,-7.6925964,-9.519806
3187656953772,-6.452942,-9.06131,-9.200836
3187656953777,-13.170349,-7.1141663,-9.488861
3187656953782,-14.838989,-2.3581848,-9.793549
3187656953787,-10.506714,3.5427551,-10.2934265
3187656953792,-1.8969116,7.763153,-10.612396
3187656953796,7.427002,8.867645,-10.695709
3187656953801,13.906372,6.646759,-10.631439
3187656953807,15.108459,1.7098694,-10.041107
3187656953812,10.392944,-4.143463,-9.603119
3187656953816,1.5712891,-8.142487,-9.474579
3187656953822,-7.6574097,-8.961334,-9.28653
3187656953827,-13.75592,-6.6166687,-9.469818
3187656953831,-14.574768,-1.5583801,-9.912567
3187656953837,-9.547424,4.2449646,-10.31723
3187656953842,-0.68292236,8.082123,-10.617157
3187656953846,8.364868,8.791473,-10.610016
3187656953851,14.251526,6.2468567,-10.564789
3187656953856,14.839478,1.1100159,-10.010162
3187656953861,9.676453,-4.6362,-9.67453
3187656953866,0.70007324,-8.321014,-9.434113
3187656953871,-8.321533,-8.93277,-9.267487
3187656953876,-14.082031,-6.2548523,-9.569794
3187656953881,-14.377197,-1.0751648,-9.948273
3187656953886,-8.928528,4.6305847,-10.350555
3187656953890,0.06451416,8.263031,-10.652863
3187656953896,9.062317,8.665314,-10.717133
3187656953901,14.5633545,5.858856,-10.486237
3187656953905,14.668091,0.5958557,-9.99588
3187656953911,8.933777,-5.08609,-9.54599
3187656953915,-0.22351074,-8.537628,-9.407928
3187656953921,-9.140381,-8.787567,-9.262726
3187656953925,-14.367676,-5.783539,-9.54837
3187656953930,-14.051086,-0.3753357,-9.986359
3187656953935,-7.9692383,5.2209167,-10.452911
3187656953940,1.3284912,8.529633,-10.586212
3187656953945,10.088257,8.496307,-10.63858
3187656953950,14.932312,5.2447205,-10.450531
3187656953955,14.125366,-0.35153198,-9.919708
3187656953960,7.5769653,-5.85495,-9.557892
3187656953965,-1.9611816,-8.818512,-9.272247
3187656953970,-10.406738,-8.470978,-9.341278
3187656953975,-14.791382,-4.931366,-9.626923
3187656953980,-13.279846,0.79818726,-10.112518
3187656953985,-6.319641,6.0802307,-10.531464
3187656953990,3.1280518,8.805756,-10.614777
3187656953994,11.347473,8.132111,-10.648102
3187656954000,15.289368,4.349701,-10.360077
3187656954005,13.363647,-1.384613,-9.843536
3187656954010,6.136841,-6.5976257,-9.512665
3187656954014,-3.4108276,-8.954193,-9.243683
3187656954020,-11.332703,-8.147247,-9.336517
3187656954025,-14.919922,-4.257721,-9.710236
3187656954030,-12.679993,1.5242004,-10.136322
3187656954034,-5.357971,6.568207,-10.529083
3187656954039,4.137329,8.8628845,-10.695709
3187656954045,11.928284,7.903595,-10.640961
3187656954049,15.315552,3.8855286,-10.295807
3187656954054,12.899475,-1.8725891,-9.819733
3187656954059,5.470337,-6.854706,-9.5364685
3187656954064,-4.055908,-9.044647,-9.234161
3187656954069,-11.69928,-7.9949036,-9.400787
3187656954074,-14.915161,-3.981598,-9.714996
3187656954079,-12.356262,1.8169861,-10.155365
3187656954084,-4.8723755,6.741974,-10.498138
3187656954089,4.501526,8.874786,-10.660004
3187656954094,12.171082,7.725067,-10.652863
3187656954099,15.3203125,3.664154,-10.341034
3187656954103,12.67334,-2.0987244,-9.73642
3187656954108,5.0966187,-7.0189514,-9.555511
3187656954114,-4.432007,-9.082733,-9.236542
3187656954119,-11.9539795,-7.890167,-9.331757
3187656954124,-14.938965,-3.712616,-9.686432
3187656954129,-12.068237,2.0907288,-10.193451
3187656954134,-4.3963013,6.9752502,-10.557648
3187656954139,5.001404,8.903351,-10.595734
3187656954144,12.461487,7.639374,-10.617157
3187656954149,15.322693,3.3737488,-10.243439
3187656954153,12.3377075,-2.45578,-9.712616
3187656954159,4.5253296,-7.187958,-9.488861
3187656954163,-4.893799,-9.070831,-9.236542
3187656954168,-12.208679,-7.7449646,-9.405548
3187656954173,-14.948486,-3.4269714,-9.750702
3187656954178,-11.7873535,2.4216003,-10.25296
3187656954183,-3.9702148,7.1252136,-10.586212
3187656954189,5.4179688,8.939056,-10.63858
3187656954193,12.640015,7.4965515,-10.645721
3187656954198,15.277466,3.1880798,-10.214874
3187656954203,12.197266,-2.6462097,-9.726898
3187656954208,4.349182,-7.323639,-9.500763
3187656954213,-5.1175537,-9.075592,-9.188934
3187656954218,-12.353882,-7.697357,-9.422211
3187656954223,-14.9175415,-3.3674622,-9.80069
3187656954228,-11.732605,2.4620667,-10.157745
3187656954233,-3.8630981,7.134735,-10.640961
3187656954238,5.379883,8.96048,-10.619537
3187656954243,12.630493,7.4775085,-10.590973
3187656954247,15.260803,3.1595154,-10.260101
3187656954253,12.197266,-2.5819397,-9.786407
3187656954257,4.406311,-7.311737,-9.517426
3187656954262,-4.9295044,-9.158905,-9.234161
3187656954267,-12.227722,-7.7521057,-9.41983
3187656954272,-14.888977,-3.488861,-9.743561
3187656954277,-11.918274,2.278778,-10.264862
3187656954282,-4.189209,7.0228577,-10.526703
3187656954287,5.0775757,8.927155,-10.650482
3187656954292,12.406738,7.6250916,-10.593353
3187656954297,15.277466,3.4427795,-10.255341
3187656954302,12.409119,-2.3224792,-9.748322
3187656954307,4.746704,-7.1665344,-9.54837
3187656954312,-4.586731,-9.097015,-9.260345
3187656954317,-11.963501,-7.8354187,-9.429352
3187656954322,-14.874695,-3.731659,-9.80545
3187656954327,-12.158691,2.0455017,-10.202972
3187656954332,-4.6867065,6.832428,-10.586212
3187656954337,4.541992,8.90097,-10.643341
3187656954342,12.09491,7.8059998,-10.631439
3187656954346,15.265564,3.7641296,-10.3124695
3187656954351,12.806641,-1.8987732,-9.810211
3187656954356,5.508423,-6.811859,-9.496002
3187656954361,-3.6869507,-9.030365,-9.265106
3187656954367,-11.289856,-8.137726,-9.334137
3187656954371,-14.815186,-4.3434143,-9.698334
3187656954376,-12.799011,1.2933044,-10.133942
3187656954381,-5.9125977,6.287323,-10.533844
3187656954386,3.18042,8.817657,-10.669525
3187656954391,11.088013,8.136871,-10.657623
3187656954396,15.003723,4.6234436,-10.362457
3187656954402,13.646912,-0.8514099,-9.893524
3187656954407,7.248474,-6.073944,-9.522186
3187656954411,-1.8040771,-8.830414,-9.331757
3187656954416,-9.96637,-8.597137,-9.381744
3187656954421,-14.472412,-5.400299,-9.681671
3187656954426,-13.705933,-0.051605225,-10.007782
3187656954431,-7.800232,5.2828064,-10.438629
3187656954436,0.9333496,8.51535,-10.655243
3187656954441,9.367004,8.63913,-10.626678
3187656954446,14.494324,5.7779236,-10.486237
3187656954451,14.546692,0.6387024,-9.957794
3187656954456,9.302734,-4.8766174,-9.595978
3187656954460,0.65960693,-8.378143,-9.41507
3187656954465,-8.104919,-8.923248,-9.334137
3187656954471,-13.75116,-6.49765,-9.560272
3187656954476,-14.422424,-1.5107727,-9.912567
3187656954480,-9.699768,4.106903,-10.383881
3187656954486,-1.2637329,7.986908,-10.624298
3187656954491,7.5722046,8.879547,-10.645721
3187656954495,13.684998,6.680084,-10.514801
3187656954501,15.044189,1.9312439,-10.0815735
3187656954505,10.833313,-3.7435608,-9.669769
3187656954510,2.6376953,-7.8401794,-9.48172
3187656954515,-6.4505615,-9.077972,-9.217499
3187656954520,-12.887085,-7.299835,-9.47934
3187656954525,-14.758057,-2.743805,-9.853058
3187656954530,-11.182739,2.9405212,-10.283905
3187656954534,-3.387024,7.3156433,-10.593353
3187656954539,5.6798096,8.920013,-10.590973
3187656954545,12.625732,7.4322815,-10.567169
3187656954550,15.225098,3.2190247,-10.238678
3187656954554,12.285339,-2.429596,-9.714996
3187656954560,4.834778,-7.085602,-9.503143
3187656954565,-4.310608,-9.027985,-9.243683
3187656954569,-11.642151,-8.004425,-9.405548
3187656954574,-14.791382,-4.041107,-9.74118
3187656954579,-12.510986,1.6003723,-10.0815735
3187656954584,-5.5793457,6.46109,-10.526703
3187656954589,3.4398804,8.810516,-10.610016
3187656954595,11.245117,8.115448,-10.567169
3187656954599,15.027527,4.497284,-10.302948
3187656954604,13.577881,-0.941864,-9.874481
3187656954610,7.100891,-6.11203,-9.588837
3187656954614,-1.9111938,-8.882782,-9.336517
3187656954619,-10.037781,-8.568573,-9.35318
3187656954624,-14.491455,-5.347931,-9.662628
3187656954629,-13.610718,0.076934814,-10.017303
3187656954634,-7.6693115,5.447052,-10.471954
3187656954639,1.1737671,8.529633,-10.719513
3187656954644,9.514587,8.615326,-10.63858
3187656954649,14.589539,5.647003,-10.481476
3187656954654,14.47052,0.5220642,-9.926849
3187656954659,9.107544,-4.9932556,-9.598358
3187656954664,0.4310913,-8.440033,-9.372223
3187656954669,-8.242981,-8.904205,-9.331757
3187656954673,-13.827332,-6.392914,-9.519806
3187656954679,-14.372437,-1.3655701,-9.898285
3187656954683,-9.587891,4.1878357,-10.295807
3187656954688,-1.1685181,8.00119,-10.679047
3187656954693,7.6483765,8.877167,-10.631439
3187656954698,13.69928,6.703888,-10.567169
3187656954703,15.039429,1.9693298,-10.12442
3187656954709,10.933289,-3.700714,-9.641205
3187656954713,2.8400269,-7.8282776,-9.498383
3187656954718,-6.1601563,-9.118439,-9.248444
3187656954724,-12.679993,-7.3783875,-9.476959
3187656954728,-14.760437,-2.962799,-9.812592
3187656954733,-11.4422,2.7024841,-10.224396
3187656954738,-3.901184,7.1561584,-10.552887
3187656954743,5.0894775,8.939056,-10.605255
3187656954748,12.261536,7.725067,-10.595734
3187656954753,15.163208,3.6522522,-10.264862
3187656954758,12.744751,-1.993988,-9.762604
3187656954763,5.5845947,-6.797577,-9.529327
3187656954768,-3.5084229,-9.023224,-9.326996
3187656954773,-11.085144,-8.235321,-9.365082
3187656954778,-14.722351,-4.5243225,-9.726898
3187656954783,-12.998962,1.033844,-10.100616
3187656954788,-6.383911,6.094513,-10.519562
3187656954792,2.6115112,8.760529,-10.621918
3187656954797,10.626221,8.38681,-10.617157
3187656954802,14.932312,4.9566956,-10.402924
3187656954808,13.939697,-0.499115,-9.888763
3187656954812,7.760254,-5.778778,-9.679291
3187656954817,-1.2304077,-8.761383,-9.341278
3187656954822,-9.530762,-8.723297,-9.336517
3187656954827,-14.286743,-5.681183,-9.665009
3187656954833,-13.922546,-0.29916382,-9.976837
3187656954837,-8.290588,5.0590515,-10.400543
3187656954842,0.41918945,8.410614,-10.612396
3187656954847,8.990906,8.746246,-10.614777
3187656954852,14.315796,6.023102,-10.531464
3187656954857,14.687134,0.9433899,-10.026825
3187656954862,9.621704,-4.6528625,-9.655487
3187656954867,1.0928345,-8.29245,-9.486481
3187656954872,-7.6954956,-9.025604,-9.274628
3187656954877,-13.515503,-6.707123,-9.54837
3187656954882,-14.505737,-1.7607117,-9.907806
3187656954887,-10.023499,3.876007,-10.341034
3187656954891,-1.835022,7.8559875,-10.610016
3187656954897,7.112793,8.96048,-10.629059
3187656954901,13.411255,6.980011,-10.50528
3187656954907,15.11322,2.3049622,-10.169647
3187656954911,11.307007,-3.4031677,-9.722137
3187656954917,3.3660889,-7.6878357,-9.524567
3187656954921,-5.717407,-9.156525,-9.307953
3187656954926,-12.496704,-7.5640564,-9.391266
3187656954931,-14.791382,-3.2198792,-9.772125
3187656954936,-11.670715,2.4953918,-10.255341
3187656954942,-4.1749268,7.075226,-10.605255
3187656954946,4.8466797,8.9461975,-10.605255
3187656954951,12.123474,7.7845764,-10.6362
3187656954956,15.1727295,3.7546082,-10.3124695
3187656954962,12.873291,-1.8440247,-9.7388
3187656954966,5.829773,-6.766632,-9.524567
3187656954971,-3.272766,-9.035126,-9.35556
3187656954976,-10.958984,-8.316254,-9.381744
3187656954981,-14.64856,-4.7052307,-9.726898
3187656954986,-13.117981,0.82437134,-10.114899
3187656954991,-6.6695557,5.9374084,-10.502899
3187656954996,2.3068237,8.7343445,-10.605255
3187656955000,10.388184,8.45108,-10.686188
3187656955006,14.803772,5.087616,-10.467194
3187656955010,14.049194,-0.29678345,-9.891144
3187656955016,8.010193,-5.676422,-9.605499
3187656955020,-0.9352417,-8.737579,-9.374603
3187656955026,-9.290344,-8.80661,-9.334137
3187656955031,-14.241516,-5.824005,-9.579315
3187656955035,-13.008484,2.1097717,-9.629303
3187656955040,0.057373047,4.9162292,-10.233917
3187656955045,4.372986,8.293976,-10.536224
3187656955050,8.957581,9.467499,-10.533844
3187656955055,14.125366,5.1994934,-10.464813
3187656955060,10.580994,-2.5986023,-10.107758
3187656955065,5.3394165,-6.926117,-9.848297
3187656955070,-0.7471924,-9.025604,-9.488861
3187656955075,-7.795471,-8.639984,-9.465057
3187656955080,-11.38269,-4.983734,-9.99588
3187656955085,-11.518372,-0.33963013,-10.074432
3187656955090,-9.07373,4.133087,-10.048248
3187656955095,-3.8012085,7.410858,-10.410065
3187656955100,2.180664,8.496307,-10.345795
3187656955105,7.210388,7.620331,-10.086334
3187656955109,10.614319,5.209015,-10.074432
3187656955114,11.630737,1.4908752,-10.12204
3187656955119,10.147766,-2.698578,-9.836395
3187656955124,6.831909,-6.062042,-9.848297
3187656955130,1.9973755,-8.178192,-9.922089
3187656955134,-3.3084717,-8.74234,-9.891144
3187656955139,-7.781189,-7.887787,-9.807831
3187656955145,-10.594788,-5.574066,-9.855438
3187656955150,-11.311279,-2.141571,-10.100616
3187656955154,-10.340088,1.4028015,-9.922089
3187656955159,-7.857361,4.297333,-9.888763
3187656955164,-3.8345337,6.3277893,-10.06015
3187656955169,0.8595581,7.2156677,-10.1458435
3187656955174,5.2418213,6.8348083,-10.043488
3187656955179,8.643372,5.3732605,-10.043488
3187656955184,10.4953,2.8905334,-10.114899
3187656955189,10.838074,0.050750732,-10.126801
3187656955194,10.069214,-2.6961975,-9.969696
3187656955199,7.457947,-5.052765,-10.036346
3187656955203,2.8400269,-6.6595154,-10.183929
3187656955209,-2.3896484,-6.9618225,-10.12442
3187656955214,-6.7719116,-5.9858704,-9.881622
3187656955218,-9.71167,-4.0506287,-9.948273
3187656955223,-10.842346,-1.2965393,-9.893524
3187656955228,-10.411499,1.6075134,-9.795929
3187656955233,-8.30249,4.171173,-9.862579
3187656955239,-4.432007,6.184967,-9.838776
3187656955243,0.67626953,7.2323303,-9.910187
3187656955248,5.613159,7.1180725,-10.091095
3187656955253,9.433655,5.7565002,-10.069672
3187656955258,11.528381,3.0952454,-10.045868
3187656955263,11.704529,-0.19442749,-10.012543
3187656955268,10.014465,-3.4341125,-9.941132
3187656955273,6.677185,-6.021576,-9.943512
3187656955278,2.3496704,-7.452179,-10.069672
3187656955283,-2.5848389,-7.8592224,-10.117279
3187656955288,-6.9171143,-6.9237366,-10.010162
3187656955293,-9.735474,-4.650482,-9.972076
3187656955298,-10.859009,-1.5083923,-10.076813
3187656955303,-10.335327,1.9812317,-10.076813
3187656955308,-8.0668335,5.0519104,-10.050629
3187656955313,-4.446289,7.082367,-9.936371
3187656955318,0.159729,7.967865,-9.912567
3187656955322,4.7681274,7.5346375,-10.010162
3187656955327,8.44342,5.9255066,-9.895905
3187656955333,10.690491,3.4094543,-9.824493
3187656955338,11.435547,0.21737671,-9.991119
3187656955342,10.390564,-3.0818176,-9.936371
3187656955348,7.6293335,-5.881134,-9.836395
3187656955353,3.6326904,-7.84256,-9.898285
3187656955357,-1.3232422,-8.787567,-10.043488
3187656955362,-5.5317383,-7.7878113,-10.041107
3187656955368,-8.542908,-5.7097473,-9.9982605
3187656955372,-10.204407,-2.853302,-10.088715
3187656955378,-10.2901,0.3173523,-10.148224
3187656955383,-9.178467,3.1642761,-9.979218
3187656955387,-7.3241577,5.0209656,-9.950653
3187656955392,-3.9464111,6.684845,-9.93161
3187656955397,1.0404663,7.608429,-9.9982605
3187656955402,5.93927,7.327545,-10.064911
3187656955407,9.733582,5.7588806,-10.0625305
3187656955412,11.718811,2.7643738,-10.048248
3187656955417,11.787842,-0.91567993,-9.955414
3187656955422,10.183472,-4.3815002,-9.795929
3187656955427,7.343689,-6.902313,-9.691193
3187656955431,4.815735,-5.797821,-10.198212
3187656955437,0.07879639,-8.447174,-9.969696
3187656955442,-5.150879,-7.7068787,-9.762604
3187656955447,-8.8237915,-4.8718567,-9.872101
3187656955452,-11.649292,-2.8842468,-9.950653
3187656955456,-12.699036,-0.15396118,-10.088715
3187656955461,-11.589783,3.1595154,-10.176788
3187656955467,-7.9716187,6.7705383,-10.369598
3187656955471,-3.2775269,9.258026,-10.429108
3187656955477,1.5213013,10.274445,-10.364838
3187656955481,5.4036865,8.134491,-10.18869
3187656955486,7.3651123,4.433014,-9.9339905
3187656955491,10.323914,2.7477112,-9.910187
3187656955496,11.352234,0.038848877,-9.900665
3187656955501,10.75,-3.2841492,-9.874481
