time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187584800548,0.6310425,-0.31106567,-8.960419
3187584800553,0.46917725,0.41970825,-9.277008
3187584800558,0.57629395,0.15072632,-11.124176
3187584800563,0.5072632,-0.09921265,-11.114655
3187584800568,0.38110352,-0.10159302,-10.500519
3187584800573,0.18353271,-0.941864,-10.802826
3187584800577,-0.02355957,-0.9847107,-10.119659
3187584800582,-0.42108154,-0.96328735,-9.750702
3187584800588,-0.8424072,-2.853302,-10.629059
3187584800592,-1.1447144,-3.0889587,-8.315338
3187584800597,-1.3756104,-4.0482483,-8.910431
3187584800603,-2.0873413,-7.023712,-9.077057
3187584800608,-2.508667,-7.066559,-9.41745
3187584800613,-1.161377,-6.247711,-8.686676
3187584800618,-0.21636963,-5.4360046,-9.8316345
3187584800623,0.2930298,-4.245819,-10.89566
3187584800627,0.79052734,-3.6221619,-10.088715
3187584800633,0.74053955,-3.077057,-9.895905
3187584800638,0.8666992,-3.0318298,-10.712372
3187584800643,0.7191162,-2.9128113,-8.881866
3187584800648,0.6715088,-2.9485168,-10.993256
3187584800652,0.5858154,-2.4772034,-8.58194
3187584800658,0.39300537,-2.512909,-9.541229
3187584800663,0.15258789,-2.6271667,-11.195587
3187584800667,0.10021973,-2.270111,-10.57431
3187584800672,0.3501587,-1.5774231,-10.6076355
3187584800678,0.53582764,-1.2846375,-10.005402
3187584800682,0.8786011,-1.3346252,-10.436249
3187584800687,0.7262573,-1.570282,-10.243439
3187584800693,-0.5543823,-2.8866272,-9.3055725
3187584800697,-1.0423584,-6.2167664,-10.25296
3187584800702,0.9976196,-5.157501,-9.036591
3187584800708,2.4805908,-4.0934753,-10.452911
3187584800712,0.602478,-4.2220154,-10.640961
3187584800717,11.997314,-2.251068,-10.6909485
3187584800722,1.4736938,0.031707764,-13.102264
3187584800727,1.8997803,0.34591675,-6.2634583
3187584800732,0.42871094,-0.268219,-10.243439
3187584800737,-0.8209839,-0.8942566,-9.898285
3187584800742,0.19781494,-0.16586304,-10.000641
3187584800747,0.23828125,0.20071411,-10.033966
3187584800752,0.06689453,0.06741333,-10.245819
3187584800757,0.1763916,0.04598999,-10.345795
3187584800763,0.27874756,-0.023040771,-10.150604
3187584800767,0.097839355,0.14120483,-10.031586
3187584800772,0.13354492,0.04837036,-9.80069
3187584800777,0.1430664,0.012664795,-9.631683
3187584800783,0.13354492,0.012664795,-9.438873
3187584800787,0.10974121,0.034088135,-9.465057
3187584800792,0.10021973,0.041229248,-9.826874
3187584800797,0.16687012,0.06503296,-10.110138
3187584800802,0.19543457,0.050750732,-10.357697
3187584800808,0.19067383,0.0697937,-10.44577
3187584800812,0.2097168,0.04360962,-10.421967
3187584800817,0.20733643,-0.0039978027,-10.231537
3187584800822,0.2097168,0.029327393,-9.926849
3187584800827,0.19543457,0.041229248,-9.80307
3187584800832,0.20733643,0.08407593,-9.80545
3187584800837,0.19067383,0.06741333,-9.829254
3187584800842,0.20019531,0.076934814,-10.05777
3187584800847,0.16925049,0.06741333,-10.222015
3187584800852,0.14782715,0.057891846,-10.295807
3187584800857,0.116882324,0.029327393,-10.207733
3187584800862,0.14782715,0.04837036,-9.988739
3187584800867,0.12164307,0.04598999,-9.764984
3187584800872,0.13354492,-0.015899658,-9.631683
3187584800877,0.13116455,0.007904053,-9.553131
3187584800882,0.08355713,0.031707764,-9.693573
3187584800887,0.116882324,-0.011138916,-10.043488
3187584800892,0.12878418,0.010284424,-10.174408
3187584800896,0.17163086,0.02218628,-10.302948
3187584800902,0.116882324,0.04360962,-10.357697
3187584800907,0.1430664,0.07217407,-10.25058
3187584800911,0.16687012,0.055511475,-10.029205
3187584800917,0.20495605,0.055511475,-9.872101
3187584800922,0.19543457,0.07217407,-9.786407
3187584800927,0.19067383,0.050750732,-9.872101
3187584800932,0.25732422,0.060272217,-9.983978
3187584800937,0.20495605,0.038848877,-10.076813
3187584800941,0.22875977,0.02218628,-10.267242
3187584800946,0.17163086,0.010284424,-10.267242
3187584800952,0.18353271,7.6293945E-4,-10.045868
3187584800957,0.17163086,0.060272217,-9.922089
3187584800962,0.10736084,0.060272217,-9.791168
3187584800966,0.11212158,0.06741333,-9.726898
3187584800972,0.13116455,0.02456665,-9.769745
3187584800977,0.097839355,0.036468506,-9.838776
3187584800982,0.08355713,0.038848877,-10.064911
3187584800987,0.10021973,0.026947021,-10.157745
3187584800991,0.1359253,-0.0039978027,-10.336273
3187584800997,0.18353271,0.007904053,-10.283905
3187584801002,0.18829346,-0.04208374,-10.126801
3187584801007,0.21447754,0.017425537,-9.893524
3187584801012,0.20495605,0.04837036,-9.884003
3187584801017,0.23590088,0.057891846,-9.843536
3187584801022,0.19543457,0.09121704,-9.872101
3187584801026,0.18115234,0.0864563,-10.000641
3187584801032,0.20019531,0.10549927,-10.117279
3187584801036,0.17163086,0.07455444,-10.210114
3187584801042,0.19067383,0.06503296,-10.141083
3187584801046,0.17401123,0.06265259,-10.06015
3187584801051,0.1359253,0.04837036,-9.895905
3187584801057,0.097839355,0.0055236816,-9.762604
3187584801062,0.14544678,0.010284424,-9.722137
3187584801067,0.10021973,-0.06350708,-9.857819
3187584801071,0.1359253,0.0055236816,-9.976837
3187584801076,0.13116455,-0.011138916,-10.126801
3187584801082,0.15734863,0.010284424,-10.226776
3187584801086,0.097839355,0.017425537,-10.257721
3187584801092,0.15496826,0.02218628,-10.102997
3187584801096,0.15258789,0.050750732,-10.012543
3187584801102,0.21209717,0.029327393,-9.888763
3187584801106,0.17877197,0.053131104,-9.781647
3187584801112,0.21685791,0.08407593,-9.86734
3187584801117,0.2263794,0.057891846,-9.926849
3187584801122,0.22399902,0.08407593,-10.007782
3187584801127,0.22399902,0.08407593,-10.12442
3187584801132,0.22875977,0.10549927,-10.114899
3187584801137,0.1763916,0.06265259,-10.095856
3187584801141,0.18115234,0.02218628,-9.967316
3187584801146,0.16448975,0.0055236816,-9.86496
3187584801152,0.12402344,0.019805908,-9.795929
3187584801156,0.12164307,-0.030181885,-9.898285
3187584801162,0.13830566,0.076934814,-9.974457
3187584801166,0.11212158,0.0055236816,-10.045868
3187584801171,0.1359253,0.017425537,-10.114899
3187584801176,0.1359253,0.02456665,-10.119659
3187584801181,0.116882324,0.08407593,-10.091095
3187584801186,0.1430664,0.06741333,-10.019684
3187584801192,0.18353271,0.0697937,-9.924469
3187584801196,0.17877197,0.055511475,-9.836395
3187584801201,0.20733643,0.09359741,-9.884003
3187584801206,0.20495605,0.100738525,-9.903046
3187584801211,0.21209717,0.08407593,-9.991119
3187584801217,0.2930298,0.098358154,-10.148224
3187584801221,0.307312,0.012664795,-10.102997
3187584801226,-0.3092041,0.09359741,-10.06015
3187584801231,0.4239502,0.28640747,-10.0625305
3187584801236,0.7762451,-0.5562439,-9.983978
3187584801242,-1.3470459,1.1052551,-9.884003
3187584801246,2.5043945,-1.3370056,-9.964935
3187584801251,-2.3753662,1.7884216,-9.972076
3187584801256,1.7236328,-2.353424,-9.981598
3187584801261,0.93096924,2.7453308,-10.107758
3187584801266,-4.1296997,-1.7226257,-10.038727
3187584801271,5.315613,-1.1037292,-10.086334
3187584801276,0.009765625,3.664154,-10.095856
3187584801281,-6.0911255,-1.23703,-9.957794
3187584801286,2.468689,-3.6316833,-9.810211
3187584801291,7.3008423,1.7503357,-9.991119
3187584801296,-0.26159668,4.485382,-10.126801
3187584801301,-7.524109,0.66726685,-10.014923
3187584801306,-5.6221924,-3.9792175,-9.950653
3187584801311,2.0187988,-4.6362,-9.907806
3187584801316,8.286316,-1.5155334,-10.072052
3187584801321,9.352722,2.4216003,-10.238678
3187584801326,6.158264,4.970978,-10.2934265
3187584801331,1.1404419,5.6160583,-10.300568
3187584801336,-3.689331,4.785309,-10.141083
3187584801341,-7.1480103,3.2761536,-10.25058
3187584801346,-9.278442,1.6717834,-10.18631
3187584801351,-10.411499,0.33639526,-10.003021
3187584801356,-10.958984,-0.61813354,-10.029205
3187584801361,-11.18512,-1.1608582,-9.9982605
3187584801366,-11.349365,-1.3679504,-9.941132
3187584801371,-11.515991,-1.210846,-9.903046
3187584801376,-11.561218,-0.62527466,-9.86496
3187584801381,-11.323181,0.31497192,-9.891144
3187584801386,-10.5876465,1.5337219,-10.150604
3187584801391,-8.959473,3.0619202,-10.369598
3187584801396,-6.217285,4.6924744,-10.514801
3187584801401,-2.3753662,6.0469055,-10.536224
3187584801406,2.275879,6.737213,-10.683807
3187584801411,7.119934,6.4444275,-10.560028
3187584801416,11.076111,4.901947,-10.567169
3187584801420,13.018494,2.2049866,-9.979218
3187584801425,11.883057,-1.2251282,-9.73642
3187584801431,7.331787,-4.598114,-9.60788
3187584801435,0.27398682,-6.649994,-9.391266
3187584801440,-7.119446,-6.5523987,-9.407928
3187584801446,-12.134888,-4.041107,-9.748322
3187584801451,-12.606201,0.17929077,-10.162506
3187584801455,-7.728821,4.4830017,-10.469574
3187584801461,0.78100586,6.903839,-10.471954
3187584801466,9.188477,6.2325745,-10.476715
3187584801471,13.456482,2.6667786,-9.945892
3187584801476,11.171326,-2.3986511,-9.631683
3187584801481,3.0304565,-6.271515,-9.310333
3187584801486,-6.8742676,-6.714264,-9.338898
3187584801490,-12.901367,-3.4460144,-9.903046
3187584801496,-11.44696,1.9169617,-10.371979
3187584801500,-2.989502,6.3349304,-10.729034
3187584801505,7.5388794,6.889557,-10.693329
3187584801510,13.608826,3.2118835,-10.136322
3187584801515,11.190369,-2.5819397,-9.712616
3187584801521,1.4022827,-6.7309265,-9.293671
3187584801526,-9.209412,-6.292938,-9.277008
3187584801531,-13.620239,-1.5798035,-10.010162
3187584801535,-8.5286255,4.3068542,-10.567169
3187584801541,2.9209595,7.222809,-10.629059
3187584801545,12.282959,4.951935,-10.557648
3187584801551,12.985168,-0.93948364,-9.729279
3187584801556,4.1777954,-6.24057,-9.35556
3187584801560,-7.645508,-6.830902,-9.215118
3187584801565,-13.69165,-2.3415222,-9.857819
3187584801570,-9.257019,4.061676,-10.424347
3187584801575,2.449646,7.441803,-10.643341
3187584801580,12.3567505,5.166168,-10.602875
3187584801585,12.899475,-1.0204163,-9.795929
3187584801590,3.4208374,-6.452423,-9.3888855
3187584801595,-8.602417,-6.683319,-9.336517
3187584801600,-13.734497,-1.6393127,-10.053009
3187584801605,-7.7573853,4.7781677,-10.624298
3187584801611,4.625305,7.3680115,-10.681427
3187584801616,13.389832,4.0854797,-10.433868
3187584801621,11.556946,-2.531952,-9.638824
3187584801625,0.4239502,-7.0570374,-9.16275
3187584801630,-10.856628,-5.797821,-9.257965
3187584801635,-13.394104,0.1269226,-10.074432
3187584801641,-4.934265,6.0278625,-10.681427
3187584801645,7.715027,7.0395203,-10.745697
3187584801650,14.122986,2.3501892,-10.102997
3187584801655,9.2099,-4.2434387,-9.541229
3187584801660,-3.098999,-7.414093,-9.16037
3187584801665,-12.732361,-4.579071,-9.469818
3187584801670,-11.811157,2.0383606,-10.307709
3187584801675,-1.0328369,7.0728455,-10.652863
3187584801680,10.654785,6.2920837,-10.843292
3187584801685,13.820679,0.52682495,-10.086334
3187584801690,5.8012085,-5.7287903,-9.662628
3187584801695,-6.781433,-7.1022644,-9.3888855
3187584801700,-13.696411,-2.7342834,-9.972076
3187584801705,-9.387939,3.9426575,-10.519562
3187584801710,2.8328857,7.467987,-10.602875
3187584801715,12.787598,4.887665,-10.538605
3187584801720,12.582886,-1.6178894,-9.6840515
3187584801725,2.1759033,-6.8523254,-9.3246155
3187584801730,-9.735474,-6.342926,-9.322235
3187584801735,-13.727356,-0.7062073,-10.014923
3187584801740,-6.407715,5.6112976,-10.6076355
3187584801745,6.2320557,7.4203796,-10.450531
3187584801750,13.820679,3.3261414,-9.974457
3187584801755,10.376282,-3.488861,-9.450775
3187584801760,-1.3875122,-7.4307556,-9.177032
3187584801765,-11.837341,-5.3788757,-9.424591
3187584801770,-12.696655,0.9862366,-10.245819
3187584801775,-3.1275635,6.5848694,-10.719513
3187584801780,9.002808,6.9086,-10.802826
3187584801785,14.089661,1.855072,-9.988739
3187584801790,8.219666,-4.6076355,-9.681671
3187584801795,-3.9345093,-7.292694,-9.367462
3187584801800,-12.844238,-4.2291565,-9.6840515
3187584801805,-11.682617,2.2287903,-10.357697
3187584801810,-1.2494507,7.0680847,-10.640961
3187584801815,10.1311035,6.382538,-10.783783
3187584801820,14.02301,1.0005188,-9.86496
3187584801825,7.4246216,-5.2622375,-9.598358
3187584801830,-4.6486206,-7.497406,-9.334137
3187584801835,-13.029907,-4.098236,-9.581696
3187584801840,-11.532654,2.3954163,-10.131561
3187584801845,-1.2089844,7.139496,-10.388641
3187584801850,9.959717,6.5134583,-10.488617
3187584801855,13.834961,1.1385803,-9.838776
3187584801859,7.377014,-5.074188,-9.586456
3187584801865,-4.415344,-7.4283752,-9.436493
3187584801870,-12.841858,-4.31723,-9.745941
3187584801875,-11.734985,2.0550232,-10.4410095
3187584801880,-1.8873901,6.9086,-10.629059
3187584801885,9.476501,6.6872253,-10.6719055
3187584801890,14.08728,1.7431946,-9.912567
3187584801895,8.662415,-4.5386047,-9.615021
3187584801900,-2.880005,-7.4236145,-9.369843
3187584801905,-12.099182,-4.8837585,-9.579315
3187584801909,-12.556213,1.2052307,-10.305328
3187584801915,-3.7559814,6.563446,-10.709991
3187584801920,7.8292847,7.248993,-10.674286
3187584801925,13.925415,2.8905334,-10.036346
3187584801930,10.331055,-3.488861,-9.496002
3187584801935,-0.54248047,-7.3783875,-9.146088
3187584801940,-10.80426,-6.028717,-9.277008
3187584801945,-13.417908,-0.44436646,-10.119659
3187584801949,-6.4362793,5.5018005,-10.626678
3187584801955,5.3060913,7.491791,-10.736176
3187584801959,13.139893,4.2640076,-10.462433
3187584801965,11.992554,-1.9868469,-9.731659
3187584801970,2.366333,-6.7761536,-9.341278
3187584801974,-8.661926,-6.747589,-9.315094
3187584801980,-13.617859,-2.0415955,-9.964935
3187584801984,-8.988037,4.228302,-10.500519
3187584801990,2.1473389,7.5846252,-10.56955
3187584801995,11.818787,5.647003,-10.657623
3187584801999,13.535034,-0.13729858,-9.729279
3187584802004,6.022583,-5.8263855,-9.500763
3187584802009,-5.4508057,-7.39505,-9.405548
3187584802014,-13.032288,-3.9030457,-9.798309
3187584802020,-11.523132,2.3858948,-10.310089
3187584802025,-1.8516846,7.044281,-10.490997
3187584802030,9.088501,6.903839,-10.512421
3187584802034,13.908752,2.0812073,-9.957794
3187584802039,9.238464,-4.1839294,-9.622162
