time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187655813088,0.08117676,0.010284424,9.525543
3187655813093,0.033569336,-0.051605225,9.499359
3187655813098,-0.014038086,-0.032562256,9.618378
3187655813103,-0.08068848,-0.049224854,9.57077
3187655813108,-0.13543701,-0.06588745,9.492218
3187655813113,-0.11639404,0.015045166,9.535065
3187655813118,-0.0949707,0.0055236816,9.523163
3187655813123,-0.078308105,0.0697937,9.456512
3187655813128,-0.09020996,0.09597778,9.416046
3187655813133,-0.035461426,0.11740112,9.468414
3187655813138,-0.02355957,0.09121704,9.358917
3187655813143,0.02166748,0.09121704,9.406525
3187655813148,0.026428223,0.034088135,9.477936
3187655813153,-0.08782959,-0.006378174,9.475555
3187655813157,-0.08544922,-0.058746338,9.404144
3187655813163,-0.061645508,-0.08255005,9.485077
3187655813167,-0.075927734,-0.08493042,9.461273
3187655813172,-0.04260254,-0.051605225,9.527924
3187655813177,-0.035461426,-0.046844482,9.537445
3187655813182,2.4414063E-4,-0.037322998,9.615997
3187655813187,-0.037841797,0.04837036,9.601715
3187655813192,0.014526367,0.017425537,9.537445
3187655813197,-0.0068969727,0.100738525,9.525543
3187655813203,-0.033081055,0.079315186,9.549347
3187655813207,-0.028320313,0.036468506,9.485077
3187655813213,-0.0949707,-0.0206604,9.435089
3187655813217,-0.10925293,-0.06350708,9.406525
3187655813222,-0.10925293,-0.06350708,9.5065
3187655813227,-0.12591553,-0.06350708,9.461273
3187655813232,-0.11401367,-0.03970337,9.420807
3187655813237,-0.059265137,-0.0039978027,9.4374695
3187655813242,-0.02355957,0.0031433105,9.446991
3187655813247,0.009765625,0.053131104,9.449371
3187655813252,2.4414063E-4,0.041229248,9.4184265
3187655813257,-0.033081055,0.04837036,9.420807
3187655813262,-0.06878662,0.010284424,9.449371
3187655813267,-0.13543701,-0.011138916,9.611237
3187655813272,-0.10687256,0.026947021,9.896881
3187655813277,-0.10449219,0.050750732,8.361542
3187655813282,0.028808594,-0.037322998,10.434845
3187655813287,-0.17114258,-0.025421143,9.178009
3187655813292,-0.121154785,-0.10873413,9.587433
3187655813297,-0.035461426,-0.049224854,9.485077
3187655813302,0.031188965,-0.07778931,9.723114
3187655813306,0.097839355,-0.051605225,9.818329
3187655813312,0.13354492,-0.006378174,9.018524
3187655813317,0.14068604,-0.015899658,9.820709
3187655813321,0.033569336,0.0031433105,9.749298
3187655813327,0.031188965,-0.09207153,9.499359
3187655813331,0.1026001,-0.04208374,8.987579
3187655813337,-0.6734009,-0.3491516,5.0314026
3187655813342,0.88098145,-0.015899658,7.1285095
3187655813346,2.6400757,-0.1277771,7.2189636
3187655813351,2.8233643,0.08169556,14.212494
3187655813357,-1.1375732,-3.5935974,14.919464
3187655813361,-4.7581177,-2.2272644,13.507904
3187655813366,-1.9373779,-0.29678345,9.213715
3187655813371,0.116882324,0.4744568,7.0690002
3187655813377,0.06451416,-1.2774963,4.4220276
3187655813381,-0.32824707,-1.2227478,3.9840393
3187655813386,0.6453247,-1.3227234,10.513397
3187655813391,3.8850098,-0.9656677,10.142059
3187655813396,-1.539856,-6.350067,5.969269
3187655813401,1.6022339,-4.9147034,12.436737
3187655813406,0.21685791,-7.2903137,9.994476
3187655813412,0.7453003,-6.6023865,9.644562
3187655813416,1.795044,-4.117279,9.423187
3187655813422,2.4091797,-1.1156311,9.332733
3187655813426,2.02594,0.35543823,9.277985
3187655813431,1.7688599,1.2314148,9.230377
3187655813436,1.6117554,2.0050354,9.297028
3187655813442,1.6760254,2.040741,9.325592
3187655813446,2.0925903,-0.06588745,9.239899
3187655813451,2.616272,-2.9032898,9.416046
3187655813456,3.4970093,-4.4029236,9.877838
3187655813461,1.3046875,-2.9866028,17.368866
3187655813466,0.33825684,-3.058014,12.1987
3187655813471,1.9116821,-3.174652,12.6128845
3187655813476,0.4906006,-2.7342834,10.613373
3187655813481,0.7595825,-3.1722717,11.844025
3187655813486,0.3168335,-3.4960022,11.341766
3187655813491,0.72387695,-3.886383,10.292023
3187655813496,-0.8852539,-3.7054749,9.2065735
3187655813501,-0.97332764,-5.676422,7.8664246
3187655813506,-1.63031,-7.6021423,8.166351
3187655813511,-2.073059,-8.766144,8.473419
3187655813516,-2.0873413,-8.687592,8.6091
3187655813521,-0.98760986,-7.614044,8.423431
3187655813525,-0.0068969727,-6.0382385,8.718597
3187655813531,0.50964355,-5.074188,8.678131
3187655813536,0.6048584,-3.6769104,10.056366
3187655813540,0.6643677,-2.7723694,10.127777
3187655813545,0.095458984,-3.0437317,9.297028
3187655813551,-0.42108154,-3.3388977,9.454132
3187655813556,-1.013794,-4.4790955,7.9687805
3187655813561,-1.5089111,-4.8575745,7.0071106
3187655813565,-1.8445435,-4.8647156,7.0594788
3187655813570,-2.5062866,-5.355072,5.3908386
3187655813575,-2.6467285,-4.8123474,6.278717
3187655813580,-2.746704,-4.526703,6.7167053
3187655813585,-2.3277588,-3.5102844,8.713837
3187655813590,-1.7731323,-2.6390686,9.949249
3187655813596,-2.0968628,-2.9056702,8.742401
3187655813601,-0.9328613,-2.0368347,9.5065
3187655813606,-0.14019775,-1.3179626,9.663605
3187655813610,0.007385254,-0.97994995,9.1232605
3187655813615,1.2999268,0.22213745,10.996613
3187655813620,1.1380615,0.2340393,12.512909
3187655813626,3.4922485,1.9836121,13.191315
3187655813630,3.8707275,1.8764954,10.032562
3187655813635,4.789551,1.6836853,12.64859
3187655813640,4.951416,1.2361755,14.157745
3187655813645,4.5110474,0.802948,13.860199
3187655813650,3.6398315,0.3340149,11.006134
3187655813656,2.0806885,-0.48007202,11.43222
3187655813660,-0.79241943,-1.846405,12.158234
3187655813665,-3.5060425,-3.9078064,10.094452
3187655813670,1.2546997,-6.959442,6.7119446
3187655813674,0.9404907,-7.280792,6.7190857
3187655813680,0.60723877,-6.4214783,7.799774
3187655813685,0.4310913,-6.411957,7.8021545
3187655813690,0.37158203,-7.0737,7.2832336
3187655813695,0.49536133,-7.4355164,7.0690002
3187655813700,0.55010986,-7.33078,6.94046
3187655813704,0.7595825,-7.678314,6.285858
3187655813710,1.0380859,-8.094879,5.9478455
3187655813715,0.93811035,-7.595001,6.369171
3187655813720,1.0904541,-7.6997375,6.1716003
3187655813725,1.1618652,-7.9639587,5.6455383
3187655813729,1.1999512,-8.268646,5.162323
3187655813735,1.1094971,-8.1163025,5.128998
3187655813740,1.0618896,-8.09964,4.8385925
3187655813745,1.0499878,-8.040131,4.6648254
3187655813750,0.9857178,-8.268646,4.174469
3187655813755,1.0071411,-8.285309,3.9411926
3187655813760,0.9333496,-8.4114685,3.60318
3187655813765,0.9904785,-8.473358,3.4127502
3187655813770,0.85717773,-8.763763,2.9438171
3187655813775,0.9571533,-8.851837,2.743866
3187655813779,0.99523926,-8.9565735,2.6629333
3187655813785,1.0476074,-9.230316,2.6629333
3187655813790,1.2285156,-9.223175,2.2939758
3187655813794,0.9976196,-9.132721,2.0630798
3187655813800,1.0357056,-9.1874695,1.8036194
3187655813805,1.0999756,-9.25412,1.5346375
3187655813809,1.0904541,-9.304108,1.2132874
3187655813814,1.1594849,-9.325531,0.9038391
3187655813819,1.1047363,-9.456451,0.5848694
3187655813824,1.0023804,-9.408844,0.25875854
3187655813830,0.9738159,-9.663544,-0.16494751
3187655813834,1.2546997,-12.377167,-0.67196655
3187655813839,0.8119507,-11.94632,-1.0552063
3187655813844,0.7786255,-10.970367,-1.2884827
3187655813849,0.81433105,-9.520721,-1.7883606
3187655813854,0.7786255,-9.268402,-1.9692688
3187655813860,0.69055176,-9.106537,-2.2810974
3187655813864,0.5072632,-8.975616,-2.3977356
3187655813869,0.3739624,-8.7256775,-2.6738586
3187655813874,0.4644165,-8.811371,-2.9166565
3187655813879,0.37634277,-8.599518,-2.880951
3187655813884,0.2097168,-8.473358,-3.1475525
3187655813889,0.054992676,-8.649506,-2.6214905
3187655813894,-0.26397705,-8.123444,-2.816681
3187655813899,-0.13543701,-7.5021667,-3.2427673
3187655813904,2.4414063E-4,-7.004669,-4.011627
3187655813909,0.19543457,-6.7999573,-4.7376404
3187655813913,0.3572998,-6.55954,-5.6421814
3187655813919,0.48583984,-6.285797,-6.5086365
3187655813924,0.63342285,-5.7882996,-7.1941833
3187655813929,0.70007324,-5.5264587,-7.417938
3187655813933,0.57629395,-5.2669983,-7.596466
3187655813939,0.50250244,-4.9408875,-7.627411
3187655813944,0.5120239,-4.6790466,-7.808319
3187655813948,0.56677246,-4.519562,-8.165375
3187655813954,0.4977417,-4.4100647,-8.439117
3187655813959,0.15258789,-4.245819,-8.4534
3187655813964,0.1430664,-4.033966,-8.815216
3187655813969,0.41680908,-3.860199,-8.955658
3187655813974,0.44299316,-3.7102356,-9.400787
3187655813978,0.73339844,-3.500763,-9.265106
3187655813984,0.9190674,-3.269867,-9.234161
3187655813989,1.4141846,-3.1341858,-9.788788
3187655813994,1.6165161,-2.7461853,-9.284149
3187655813999,-0.10449219,-1.5917053,-12.685699
3187655814003,1.045227,-1.0537415,-11.695465
3187655814008,0.916687,-1.0989685,-10.70047
3187655814014,0.77386475,-1.0727844,-10.9218445
3187655814018,0.621521,-1.0394592,-10.883759
3187655814023,1.19281,-0.9942322,-10.302948
3187655814028,0.8428955,-0.8204651,-9.92923
3187655814033,0.12640381,-0.6776428,-10.255341
3187655814038,-0.5900879,-0.6443176,-9.881622
3187655814043,-1.1375732,-0.5990906,-10.091095
3187655814048,-1.2732544,-0.415802,-10.129181
3187655814053,-0.661499,-0.011138916,-10.233917
3187655814058,-0.1449585,0.28878784,-10.276764
3187655814063,0.095458984,0.060272217,-10.619537
3187655814068,-2.777649,1.245697,-19.619125
3187655814073,-0.059265137,3.2547302,-19.619125
3187655814078,-0.14257813,-0.94662476,-6.461029
3187655814083,0.99523926,-2.1106262,-14.689972
3187655814088,-1.1851807,-4.817108,-8.893768
3187655814093,0.7381592,-2.224884,-11.893036
3187655814098,0.14068604,-2.2724915,-7.74881
3187655814103,0.76434326,-0.18728638,-9.588837
3187655814108,1.3237305,1.8503113,-9.457916
3187655814113,0.8048096,2.9762268,-10.152985
3187655814118,-0.21636963,3.5332336,-10.233917
3187655814123,-0.7233887,3.2713928,-10.064911
3187655814128,-0.8757324,2.7881775,-10.44577
3187655814133,-0.09020996,0.43399048,-10.357697
3187655814138,0.39300537,-0.794281,-10.107758
3187655814143,0.2930298,-0.54196167,-9.8316345
3187655814148,0.12878418,-0.26583862,-9.650726
3187655814153,0.04071045,-0.20632935,-9.524567
3187655814158,0.10021973,-0.16586304,-9.555511
3187655814162,0.13830566,0.050750732,-9.80307
3187655814167,0.13830566,0.58395386,-9.550751
3187655814173,0.0859375,0.83865356,-10.129181
3187655814177,0.10974121,0.9743347,-11.966827
3187655814182,0.026428223,0.8434143,-8.679535
3187655814187,0.21685791,-0.23013306,-9.829254
3187655814193,1.2999268,-0.92996216,-9.938751
3187655814197,1.2047119,-1.04422,-10.117279
3187655814203,0.6477051,-0.21109009,-10.141083
3187655814208,0.13116455,0.07455444,-10.136322
3187655814212,0.32159424,0.060272217,-10.155365
3187655814217,0.34777832,0.036468506,-10.200592
3187655814222,0.2906494,0.02218628,-10.260101
3187655814227,0.17163086,0.04837036,-9.99588
3187655814233,0.10498047,-0.037322998,-9.845917
3187655814238,0.047851563,-0.07778931,-9.922089
3187655814242,0.10021973,-0.096832275,-9.80069
3187655814247,0.097839355,-0.04208374,-9.826874
3187655814252,0.07879639,-0.08255005,-10.012543
3187655814257,0.08831787,-0.08255005,-10.072052
3187655814262,0.119262695,-0.037322998,-10.050629
3187655814267,0.15496826,-0.051605225,-10.050629
3187655814272,0.16448975,-0.1111145,-10.043488
3187655814277,0.1763916,-0.10159302,-9.829254
3187655814282,0.18591309,-0.058746338,-9.893524
3187655814287,0.1763916,0.036468506,-9.943512
3187655814292,0.20257568,0.029327393,-10.079193
3187655814297,0.23828125,0.13882446,-10.205353
3187655814301,0.21447754,0.098358154,-10.224396
3187655814307,0.17401123,7.6293945E-4,-10.238678
3187655814312,0.19067383,7.6293945E-4,-10.007782
3187655814317,0.18829346,-0.06588745,-9.960175
3187655814321,0.20495605,-0.08731079,-9.960175
3187655814327,0.16210938,-0.10873413,-9.888763
3187655814332,0.1359253,-0.034942627,-9.891144
3187655814337,0.119262695,-0.056365967,-10.131561
3187655814342,0.119262695,-0.032562256,-10.091095
3187655814347,0.1026001,-0.04446411,-10.06015
3187655814352,0.13830566,-0.051605225,-10.005402
3187655814357,0.13116455,-0.08493042,-9.943512
3187655814362,0.17163086,-0.008758545,-9.955414
3187655814367,0.16210938,-0.01828003,-9.891144
3187655814371,0.20495605,-0.0039978027,-10.022064
3187655814377,0.2501831,7.6293945E-4,-10.076813
3187655814381,0.2763672,7.6293945E-4,-10.050629
3187655814387,0.26208496,0.0031433105,-10.086334
3187655814391,0.21923828,-0.03970337,-10.107758
3187655814396,0.17401123,-0.046844482,-10.048248
3187655814401,0.14544678,-0.06826782,-10.067291
3187655814406,0.12640381,-0.006378174,-9.986359
3187655814411,0.14068604,-0.023040771,-10.038727
3187655814416,0.13354492,-0.032562256,-10.003021
3187655814421,0.1430664,-0.053985596,-10.007782
3187655814426,0.159729,-0.09207153,-10.107758
3187655814431,0.16448975,-0.053985596,-10.038727
3187655814437,0.15020752,-0.056365967,-9.967316
3187655814442,0.19781494,-0.046844482,-9.972076
3187655814446,0.14068604,-0.051605225,-9.888763
3187655814451,0.19067383,0.031707764,-9.917328
3187655814457,0.21447754,-0.0016174316,-9.99588
3187655814461,0.2097168,0.026947021,-10.110138
3187655814466,0.1763916,-0.006378174,-10.176788
3187655814471,0.15734863,-0.006378174,-10.1458435
3187655814476,0.13830566,-0.0206604,-10.050629
3187655814481,0.1763916,-0.0016174316,-10.0625305
3187655814486,0.18591309,-0.032562256,-9.936371
3187655814491,0.1430664,-0.0206604,-9.92923
3187655814496,0.16448975,-0.03970337,-10.019684
3187655814501,0.16448975,-0.08731079,-10.086334
3187655814506,0.13116455,-0.06112671,-10.05777
3187655814511,0.15020752,-0.051605225,-10.119659
3187655814516,0.15258789,-0.058746338,-9.9935
3187655814521,0.14544678,-0.027801514,-9.950653
3187655814526,0.159729,0.034088135,-9.862579
3187655814531,0.159729,0.019805908,-9.92923
3187655814536,0.14068604,-0.0206604,-9.9935
3187655814540,0.16687012,-0.049224854,-9.991119
3187655814546,0.1763916,-0.032562256,-10.06015
3187655814551,0.13830566,-0.051605225,-10.050629
3187655814556,0.14782715,-0.025421143,-9.99588
3187655814561,0.16210938,-0.06112671,-9.964935
3187655814566,0.1930542,-0.06112671,-9.967316
3187655814570,0.16925049,-0.027801514,-9.976837
3187655814575,0.16687012,-0.025421143,-9.991119
3187655814580,0.097839355,0.010284424,-9.988739
3187655814585,0.15258789,-0.015899658,-10.0625305
3187655814591,0.17401123,-0.037322998,-10.138702
3187655814595,0.19543457,-0.030181885,-10.005402
3187655814600,0.16687012,-0.013519287,-9.948273
3187655814605,0.17401123,-0.015899658,-9.93161
3187655814610,0.17163086,-0.030181885,-9.92923
3187655814615,0.17401123,-0.06826782,-9.922089
3187655814620,0.15258789,-0.01828003,-10.005402
3187655814625,0.16925049,0.031707764,-10.105377
3187655814630,0.10736084,0.015045166,-10.079193
3187655814635,0.15258789,-0.015899658,-10.064911
3187655814640,0.16210938,-0.03970337,-9.962555
3187655814645,0.21447754,-0.03970337,-9.943512
3187655814650,0.23828125,-0.032562256,-10.036346
3187655814656,0.19543457,-0.07778931,-10.055389
3187655814660,0.16687012,-0.058746338,-10.069672
3187655814665,0.18591309,-0.04208374,-10.055389
3187655814670,0.19543457,-0.030181885,-10.050629
3187655814675,0.17401123,0.019805908,-10.088715
3187655814680,0.12640381,0.017425537,-10.005402
3187655814685,0.15258789,0.04598999,-9.938751
3187655814690,0.14068604,0.0055236816,-9.919708
3187655814695,0.20019531,0.015045166,-9.876862
3187655814700,0.17401123,-0.046844482,-9.919708
3187655814705,0.23590088,-0.06112671,-10.000641
3187655814710,0.159729,-0.08493042,-10.076813
3187655814714,0.2263794,-0.053985596,-10.014923
3187655814720,0.11450195,-0.03970337,-10.053009
3187655814725,0.15020752,0.012664795,-9.922089
3187655814730,0.09069824,0.019805908,-9.764984
3187655814735,0.10021973,0.02218628,-9.948273
3187655814739,0.10498047,-0.08731079,-10.138702
3187655814745,0.19543457,-0.053985596,-10.162506
3187655814750,0.22875977,-0.06350708,-10.133942
3187655814755,0.22161865,-0.027801514,-10.107758
3187655814759,0.2668457,-0.034942627,-9.9149475
3187655814765,0.2501831,-0.008758545,-9.900665
3187655814770,0.26922607,-0.0016174316,-9.900665
3187655814775,0.2097168,0.0031433105,-9.919708
3187655814779,0.08831787,0.041229248,-9.92923
3187655814785,0.08117676,0.007904053,-10.036346
3187655814789,0.097839355,0.034088135,-10.043488
3187655814795,0.10498047,0.02218628,-10.019684
3187655814799,0.116882324,-0.051605225,-10.055389
3187655814805,0.16210938,-0.073028564,-10.053009
3187655814810,0.18591309,-0.19442749,-10.012543
3187655814814,0.23114014,-0.14682007,-10.041107
3187655814819,0.19781494,-0.12539673,-10.091095
3187655814824,0.16448975,-0.094451904,-10.088715
3187655814830,0.1930542,7.6293945E-4,-9.967316
3187655814834,0.15020752,-0.013519287,-10.083954
3187655814839,0.22875977,0.1031189,-10.119659
3187655814844,0.23114014,0.122161865,-10.148224
3187655814849,0.22161865,0.079315186,-10.126801
3187655814854,0.25494385,0.10787964,-9.922089
3187655814859,0.23352051,0.015045166,-9.888763
3187655814864,0.23590088,-0.030181885,-9.829254
3187655814869,0.23590088,-0.032562256,-9.826874
3187655814874,0.16210938,-0.06350708,-9.936371
3187655814879,0.119262695,-0.027801514,-9.745941
3187655814884,0.04309082,-0.10873413,-9.848297
3187655814889,0.052612305,-0.21585083,-10.107758
3187655814894,0.06451416,-0.15872192,-9.93161
3187655814898,0.12164307,-0.18728638,-9.962555
3187655814904,0.005004883,-0.16824341,-9.988739
3187655814909,0.007385254,-0.006378174,-9.848297
3187655814914,0.538208,-0.14205933,-9.905426
3187655814919,-0.3163452,-0.115875244,-10.043488
3187655814924,0.5881958,0.40304565,-10.207733
3187655814929,0.3334961,-0.5157776,-10.129181
3187655814934,-0.13067627,1.0957336,-10.264862
3187655814939,0.4144287,-1.2941589,-10.138702
3187655814944,1.2094727,1.726532,-10.083954
3187655814948,-2.8395386,-1.0013733,-9.80069
3187655814954,4.84906,-0.710968,-10.112518
3187655814959,-2.46344,3.2047424,-10.041107
3187655814964,-2.7086182,-3.2032166,-9.974457
3187655814968,5.8464355,-1.2179871,-10.017303
3187655814974,0.5453491,4.1283264,-10.119659
3187655814979,-6.5457764,-0.011138916,-9.9935
3187655814983,-1.0328369,-4.8908997,-9.669769
3187655814989,6.960449,-1.6750183,-9.872101
3187655814993,5.1870728,4.0830994,-9.99588
3187655814999,-2.8776245,4.6615295,-9.981598
3187655815003,-7.947815,0.39590454,-9.988739
3187655815008,-6.24823,-4.2410583,-10.007782
3187655815014,-0.121154785,-5.7478333,-9.957794
3187655815018,6.13208,-3.8840027,-10.079193
3187655815023,9.386047,-0.3253479,-9.960175
3187655815028,9.34082,3.1071472,-10.086334
3187655815033,6.805725,5.4184875,-10.12442
3187655815038,3.213745,6.3492126,-10.207733
3187655815043,-0.41394043,6.249237,-10.279144
3187655815049,-3.496521,5.5517883,-10.207733
3187655815053,-5.73645,4.5639343,-10.360077
3187655815058,-7.4717407,3.611786,-10.386261
3187655815063,-8.55719,2.8476868,-10.214874
3187655815068,-9.218933,2.3787537,-10.06015
3187655815073,-9.590271,2.078827,-10.098236
3187655815078,-9.604553,2.105011,-10.169647
3187655815083,-9.347473,2.4549255,-10.133942
3187655815088,-8.81189,3.0976257,-10.198212
3187655815093,-7.7645264,3.9426575,-10.364838
3187655815098,-6.2696533,4.9495544,-10.341034
3187655815103,-4.189209,6.0016785,-10.262482
3187655815108,-1.4779663,6.78244,-10.238678
3187655815113,1.6998291,7.308502,-10.281525
3187655815118,5.1132813,7.2799377,-10.326752
3187655815123,8.383911,6.6872253,-10.202972
3187655815128,10.9904175,5.2185364,-10.212494
3187655815132,12.497192,3.0452576,-10.033966
3187655815138,12.468628,0.31259155,-9.641205
3187655815143,10.597656,-2.6128845,-9.67453
3187655815148,6.7962036,-5.1979675,-9.707855
3187655815153,1.5427246,-6.971344,-9.579315
3187655815158,-4.2630005,-7.561676,-9.810211
3187655815162,-9.26416,-6.5643005,-9.822113
3187655815168,-12.358643,-4.053009,-9.969696
3187655815172,-12.494324,-0.46102905,-10.131561
3187655815178,-9.509338,3.3475647,-10.421967
3187655815182,-3.765503,6.325409,-10.436249
3187655815187,3.2423096,7.6131897,-10.364838
3187655815193,9.590759,6.615814,-10.2934265
3187655815198,13.111328,3.5689392,-10.043488
3187655815202,12.463867,-0.7395325,-9.634064
3187655815208,7.755493,-4.8647156,-9.714996
3187655815213,0.26922607,-7.406952,-9.541229
3187655815217,-7.357483,-7.3593445,-9.786407
3187655815223,-12.299133,-4.6147766,-10.083954
3187655815227,-12.722839,-0.14682007,-10.343414
3187655815232,-8.231079,4.4615784,-10.6719055
3187655815237,-0.3925171,7.308502,-10.469574
3187655815242,7.7507324,7.3156433,-10.305328
3187655815247,12.86377,4.47348,-9.983978
3187655815252,12.954224,-0.2848816,-9.426971
3187655815257,7.817383,-4.9813538,-9.429352
3187655815262,-0.7233887,-7.6592712,-9.307953
3187655815267,-8.87616,-7.1094055,-9.638824
3187655815272,-13.194153,-3.4864807,-10.1458435
3187655815277,-11.6397705,1.6979675,-10.44339
3187655815282,-4.9747314,6.1349792,-10.695709
3187655815287,4.1706543,7.7536316,-10.56955
3187655815292,11.421265,5.9136047,-10.219635
3187655815297,13.630249,1.3599548,-9.569794
3187655815302,9.671692,-3.8268738,-9.560272
3187655815307,1.2427979,-7.3022156,-9.403168
3187655815312,-7.7216797,-7.380768,-9.648346
3187655815317,-12.879944,-3.9363708,-10.162506
3187655815322,-11.9539795,1.3504333,-10.502899
3187655815327,-5.3079834,6.0350037,-10.57193
3187655815332,4.156372,7.820282,-10.4600525
3187655815337,11.635498,5.9040833,-10.241058
3187655815342,13.515991,1.1481018,-9.595978
3187655815347,9.059937,-4.2553406,-9.496002
3187655815352,0.0859375,-7.592621,-9.462677
3187655815356,-8.873779,-7.228424,-9.6197815
3187655815362,-13.30365,-3.322235,-10.167267
3187655815367,-11.163696,2.176422,-10.50528
3187655815372,-3.4608154,6.6419983,-10.614777
3187655815376,6.1725464,7.7322083,-10.412445
3187655815382,12.773315,4.954315,-10.191071
3187655815386,13.049438,-0.33963013,-9.54837
3187655815391,6.7819214,-5.502655,-9.507904
3187655815396,-3.0180664,-7.8354187,-9.512665
3187655815401,-11.075623,-6.0715637,-9.80545
3187655815407,-13.30365,-1.17276,-10.383881
3187655815412,-8.55957,4.402069,-10.645721
3187655815416,0.8190918,7.639374,-10.436249
3187655815422,9.940674,6.839569,-10.257721
3187655815427,13.823059,2.4715881,-9.829254
3187655815431,10.578613,-3.2746277,-9.54361
3187655815436,1.7474365,-7.3141174,-9.410309
3187655815441,-7.9501953,-7.5069275,-9.629303
3187655815446,-13.248901,-3.7292786,-10.091095
3187655815451,-11.520752,2.0645447,-10.417206
3187655815456,-3.5512695,6.7086487,-10.576691
3187655815461,6.5057983,7.7417297,-10.44577
3187655815466,13.073242,4.690094,-10.12442
3187655815471,12.787598,-0.9347229,-9.457916
3187655815476,5.68219,-6.0763245,-9.519806
3187655815481,-4.420105,-7.8782654,-9.586456
3187655815486,-11.996826,-5.4621887,-9.853058
3187655815492,-12.937073,-0.06588745,-10.407684
3187655815496,-6.909973,5.363739,-10.648102
3187655815501,3.0614014,7.903595,-10.567169
3187655815506,11.3498535,6.165924,-10.305328
3187655815511,13.642151,1.1052551,-9.641205
3187655815516,8.712402,-4.560028,-9.581696
3187655815520,-0.9209595,-7.792572,-9.443634
3187655815526,-9.942566,-6.838043,-9.653107
3187655815531,-13.49884,-2.2558289,-10.224396
3187655815536,-9.77832,3.5689392,-10.550507
3187655815541,-0.65197754,7.415619,-10.498138
3187655815546,8.964722,7.2513733,-10.367218
3187655815551,13.775452,3.195221,-9.9149475
3187655815556,11.32843,-2.558136,-9.519806
3187655815561,2.8186035,-7.028473,-9.398407
3187655815566,-7.167053,-7.618805,-9.638824
3187655815571,-13.056091,-4.1148987,-10.041107
3187655815576,-11.865906,1.6265564,-10.531464
3187655815580,-4.189209,6.4706116,-10.617157
3187655815586,5.9345093,7.736969,-10.538605
3187655815591,12.901855,4.8662415,-10.207733
3187655815595,12.93042,-0.7133484,-9.5364685
3187655815601,6.0202026,-5.9596863,-9.629303
3187655815606,-4.1939697,-7.947296,-9.507904
3187655815611,-11.961121,-5.635956,-9.826874
3187655815616,-13.079895,-0.16824341,-10.336273
3187655815621,-7.012329,5.330414,-10.648102
3187655815625,3.1256714,7.9059753,-10.4410095
3187655815631,11.540283,6.0921326,-10.257721
3187655815635,13.668335,0.94815063,-9.650726
3187655815640,8.436279,-4.7599792,-9.593597
3187655815645,-1.4041748,-7.9115906,-9.469818
3187655815650,-10.375793,-6.638092,-9.760223
3187655815655,-13.470276,-1.8130798,-10.319611
3187655815660,-9.123718,4.035492,-10.63858
3187655815665,0.3406372,7.6179504,-10.483856
3187655815670,9.733582,6.994293,-10.429108
3187655815675,13.825439,2.5501404,-9.817352
3187655815680,10.49292,-3.3103333,-9.541229
3187655815685,1.4379883,-7.3712463,-9.384125
3187655815690,-8.3619995,-7.4164734,-9.54599
3187655815695,-13.3203125,-3.4079285,-10.1458435
3187655815700,-11.089905,2.4549255,-10.490997
3187655815705,-2.701477,6.9371643,-10.538605
