time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187655979258,-1.9373779,-1.9630432,10.234894
3187655979263,-1.4636841,-3.0746765,10.294403
3187655979268,-2.5872192,-5.4598083,9.904022
3187655979273,-3.0014038,-6.997528,9.432709
3187655979278,-2.0230713,-8.497162,8.437714
3187655979283,0.06689453,-6.8475647,6.790497
3187655979288,1.673645,-4.488617,6.431061
3187655979293,1.8569336,-1.3465271,6.5310364
3187655979298,1.3380127,0.11026001,6.6095886
3187655979303,0.9928589,1.1861877,8.142548
3187655979308,1.4213257,2.0574036,7.864044
3187655979313,2.1235352,2.233551,8.487701
3187655979318,2.8043213,1.9098206,10.292023
3187655979323,2.8114624,0.40304565,11.248932
3187655979328,2.5758057,-1.6559753,10.946625
3187655979333,2.4091797,-3.307953,10.687164
3187655979338,2.0473633,-4.5124207,10.263458
3187655979343,5.0632935,-5.835907,5.7693176
3187655979348,0.83813477,-4.2172546,13.35556
3187655979352,0.074035645,-3.6959534,12.079681
3187655979357,-0.3925171,-2.9032898,9.573151
3187655979363,-0.7686157,-1.9344788,8.613861
3187655979367,-0.8876343,-0.9513855,8.035431
3187655979373,0.45251465,-1.0727844,4.355377
3187655979377,-2.7514648,-0.20632935,10.591949
3187655979382,-3.0751953,-0.40151978,11.8749695
3187655979387,-0.4163208,-1.4155579,7.0975647
3187655979392,0.20257568,-2.8937683,6.8666687
3187655979397,0.16925049,-4.079193,7.9187927
3187655979402,-0.42822266,-4.674286,10.699066
3187655979408,-1.4279785,-4.9718323,11.453644
3187655979412,-1.8207397,-5.2122498,10.399139
3187655979417,-1.8183594,-4.8575745,9.558868
3187655979422,-1.6088867,-4.431488,9.073273
3187655979427,-5.676941,-2.4414978,11.382233
3187655979432,-4.4796143,-2.5986023,9.361298
3187655979437,-2.8157349,-3.2294006,8.504364
3187655979442,-1.5969849,-3.8173523,7.235626
3187655979447,-1.1494751,-3.436493,7.3594055
3187655979452,-1.225647,-3.4079285,7.318939
3187655979457,-0.2854004,-3.2174988,7.0761414
3187655979462,-0.04498291,-2.7866516,7.568878
3187655979467,0.050231934,-2.448639,8.173492
3187655979472,-0.20446777,-1.8487854,8.80191
3187655979477,0.27398682,-1.4750671,10.708588
3187655979482,0.56677246,-0.5324402,12.203461
3187655979486,1.1333008,-0.16348267,12.358185
3187655979492,1.6641235,0.36019897,12.443878
3187655979497,1.8783569,0.07455444,11.946381
3187655979502,1.7141113,-0.60147095,10.551483
3187655979507,1.6641235,-1.0466003,10.506256
3187655979511,1.211853,-1.1656189,10.294403
3187655979517,0.63342285,-1.5369568,10.292023
3187655979522,0.5144043,-2.115387,9.961151
3187655979526,0.20019531,-1.736908,10.096832
3187655979532,0.024047852,-1.2203674,10.446747
3187655979537,-0.21636963,-0.7776184,9.849274
3187655979542,-0.1282959,-0.3086853,9.292267
3187655979546,0.2097168,-0.24203491,8.856659
3187655979552,0.3168335,-0.23727417,10.618134
3187655979556,0.45489502,-0.5086365,11.486969
3187655979561,0.73339844,-1.5107727,10.14682
3187655979567,0.7548218,-2.5890808,9.423187
3187655979572,0.6643677,-3.398407,9.387482
3187655979576,0.6976929,-3.5626526,9.168488
3187655979581,0.10021973,-3.603119,9.577911
3187655979586,-0.32824707,-3.3174744,9.908783
3187655979591,-0.69958496,-3.2151184,10.165863
3187655979596,-1.3851318,-3.2341614,10.151581
3187655979601,-1.7897949,-3.917328,9.63028
3187655979606,-0.31158447,-5.34317,8.323456
3187655979611,1.2166138,-7.145111,6.8071594
3187655979616,0.9928589,-6.4928894,7.2308655
3187655979621,0.80718994,-6.092987,7.6736145
3187655979626,0.6953125,-6.502411,7.5141296
3187655979631,1.0571289,-7.825897,6.514374
3187655979636,0.7952881,-6.5904846,7.426056
3187655979641,0.6929321,-7.6092834,6.3144226
3187655979646,0.68341064,-7.4617004,6.312042
3187655979651,0.39538574,-6.116791,6.771454
3187655979656,0.25256348,-6.6547546,6.316803
3187655979661,0.31921387,-7.528351,5.052826
3187655979666,0.45251465,-7.8282776,4.5934143
3187655979671,0.5286865,-8.313873,3.9792786
3187655979676,0.57629395,-8.599518,3.8554993
3187655979681,0.65008545,-9.180328,3.2651672
3187655979686,0.61676025,-9.523102,3.1437683
3187655979691,0.58343506,-8.880402,4.1006775
3187655979695,0.47631836,-8.749481,4.333954
3187655979701,0.49298096,-8.732819,4.583893
3187655979706,0.54296875,-8.639984,4.6076965
3187655979710,0.6358032,-8.516205,4.6267395
3187655979715,0.66674805,-8.570953,4.155426
3187655979721,0.28112793,-9.161285,2.698639
3187655979725,0.22399902,-9.406464,1.4894104
3187655979730,0.4144287,-9.499298,1.2394714
3187655979736,0.3668213,-10.270538,1.4489441
3187655979741,0.095458984,-9.668304,1.570343
3187655979745,0.27874756,-9.527863,1.3894348
3187655979750,0.26446533,-9.63736,0.97525024
3187655979755,0.2097168,-9.734955,0.61343384
3187655979760,0.08355713,-10.139618,0.35635376
3187655979765,-0.1449585,-10.165802,0.28018188
3187655979771,-0.15924072,-11.353607,0.2635193
3187655979776,-0.26159668,-10.939423,0.15640259
3187655979780,-0.3163452,-11.258392,-0.12924194
3187655979785,-0.37109375,-11.136993,-0.43392944
3187655979790,-0.366333,-9.677826,-0.5505676
3187655979795,-0.58532715,-9.258881,-0.29110718
3187655979800,-0.76623535,-8.704254,0.41586304
3187655979805,-0.8447876,-8.10202,1.1252136
3187655979810,-0.8543091,-7.4688416,1.3703918
3187655979815,-0.5091553,-7.5759583,-0.5362854
3187655979820,0.36444092,-7.6473694,-4.773346
3187655979824,1.0809326,-7.8925476,-8.491486
3187655979830,1.3165894,-8.23056,-10.281525
3187655979835,1.0261841,-8.470978,-9.719757
3187655979840,0.45489502,-8.416229,-8.055878
3187655979845,-0.011657715,-7.928253,-6.3277283
3187655979850,-0.51867676,-7.368866,-5.0708923
3187655979855,-0.8424072,-6.849945,-4.4567566
3187655979860,-1.0090332,-6.407196,-4.387726
3187655979864,-0.9661865,-5.7573547,-4.6947937
3187655979870,-0.9423828,-5.5621643,-5.075653
3187655979874,-0.8305054,-5.2289124,-5.5065002
3187655979879,-0.892395,-5.0694275,-6.0206604
3187655979884,-0.52819824,-4.9908752,-6.4705505
3187655979890,-0.5877075,-5.0384827,-7.3608093
3187655979895,-0.5305786,-4.89328,-8.477203
3187655979899,-0.3425293,-4.5124207,-8.912811
3187655979904,-0.21398926,-4.276764,-8.948517
3187655979909,-0.18304443,-4.1125183,-8.908051
3187655979914,-0.08782959,-4.4410095,-9.246063
3187655979919,0.06689453,-4.3196106,-9.7030945
3187655979924,0.19781494,-4.05777,-9.653107
3187655979929,0.37634277,-3.5602722,-9.376984
3187655979934,0.5477295,-3.1651306,-9.231781
3187655979939,0.6976929,-3.1151428,-9.331757
3187655979944,0.685791,-3.1532288,-9.491241
3187655979949,0.5286865,-3.7030945,-9.722137
3187655979954,0.4477539,-3.7816467,-9.848297
3187655979959,0.55249023,-3.5769348,-10.348175
3187655979964,0.37872314,-3.3579407,-10.57193
3187655979969,0.17163086,-2.9389954,-10.1458435
3187655979974,0.17401123,-2.2272644,-9.681671
3187655979979,-0.22113037,-1.8035583,-9.517426
3187655979984,-0.17828369,-1.1632385,-9.405548
3187655979989,-0.19494629,-0.46340942,-9.141327
3187655979994,-0.302063,0.29830933,-8.741425
3187655979999,-0.75909424,0.6529846,-9.205597
3187655980004,1.1047363,2.1288147,-10.4410095
3187655980009,-0.7186279,1.1004944,-11.588348
3187655980014,-1.0947266,-0.22299194,-14.473358
3187655980019,0.26922607,0.53396606,-12.102509
3187655980024,-0.24493408,-0.025421143,-10.969452
3187655980029,-0.20684814,-0.19680786,-9.086578
3187655980034,-0.37109375,-0.3182068,-9.422211
3187655980038,-0.061645508,-0.2586975,-10.70047
3187655980044,0.12402344,-0.3015442,-10.6362
3187655980048,0.5477295,-0.60861206,-12.319122
3187655980053,1.3618164,2.8334045,-4.868561
3187655980059,1.2570801,2.0121765,-17.151276
3187655980063,1.0476074,2.3406677,1.1990051
3187655980068,0.06213379,-3.6578674,-10.567169
3187655980073,-0.51153564,-4.098236,-9.786407
3187655980078,-0.68530273,-3.5959778,-11.819244
3187655980083,-3.9345093,-9.544525,-3.8069153
3187655980088,1.5927124,-2.8747253,-12.457184
3187655980093,1.545105,-0.80618286,-10.302948
3187655980098,0.538208,-0.89663696,-10.288666
3187655980103,0.9333496,0.33877563,-10.06015
3187655980108,0.28588867,0.78152466,-9.788788
3187655980113,-0.0211792,0.73391724,-9.822113
3187655980118,-0.1616211,0.8338928,-10.074432
3187655980123,-0.35205078,1.0005188,-10.357697
3187655980128,-0.13543701,0.22213745,-10.350555
3187655980133,-0.1616211,-0.115875244,-10.217255
3187655980138,0.08355713,-0.08969116,-10.18631
3187655980143,0.17877197,-0.04208374,-9.857819
3187655980148,0.1026001,-0.06588745,-9.555511
3187655980153,0.116882324,-0.15158081,-9.631683
3187655980158,0.09069824,-0.096832275,-9.838776
3187655980163,0.074035645,-0.12301636,-9.986359
3187655980168,0.08117676,-0.10159302,-10.098236
3187655980173,0.14782715,-0.096832275,-10.138702
3187655980177,0.13830566,-0.08016968,-10.193451
3187655980183,0.18353271,-0.023040771,-10.079193
3187655980188,0.17877197,-0.027801514,-10.017303
3187655980193,0.1930542,-0.04446411,-10.003021
3187655980198,0.23828125,-0.011138916,-9.888763
3187655980202,0.23590088,0.010284424,-10.010162
3187655980208,0.31445313,0.034088135,-10.18631
3187655980213,0.25732422,0.0864563,-10.224396
3187655980218,0.28112793,0.041229248,-10.210114
3187655980222,0.21923828,0.029327393,-10.172028
3187655980228,0.1763916,-0.015899658,-9.960175
3187655980232,0.14544678,-0.10635376,-9.845917
3187655980237,0.159729,-0.10397339,-9.743561
3187655980242,0.1359253,-0.13015747,-9.812592
3187655980248,0.0859375,-0.14205933,-9.969696
3187655980252,0.10974121,-0.1444397,-10.043488
3187655980258,0.14782715,-0.12301636,-10.157745
3187655980263,0.10498047,-0.08969116,-10.136322
3187655980267,0.12402344,-0.058746338,-9.953033
3187655980272,0.15258789,-0.049224854,-9.955414
3187655980277,0.14544678,-0.006378174,-9.972076
3187655980282,0.22875977,0.017425537,-9.953033
3187655980287,0.22875977,0.038848877,-10.010162
3187655980292,0.20495605,0.050750732,-10.12442
3187655980298,0.25256348,0.079315186,-10.248199
3187655980302,0.23352051,0.08169556,-10.288666
3187655980307,0.21447754,-0.008758545,-10.114899
3187655980312,0.14068604,-0.0016174316,-10.045868
3187655980317,0.18115234,-0.094451904,-10.014923
3187655980322,0.15496826,-0.07778931,-9.886383
3187655980327,0.116882324,-0.10873413,-9.9935
3187655980332,0.13354492,-0.094451904,-9.986359
3187655980337,0.12878418,-0.073028564,-10.036346
3187655980342,0.097839355,-0.07064819,-10.048248
3187655980347,0.08117676,-0.073028564,-10.067291
3187655980352,0.12164307,-0.094451904,-9.986359
3187655980357,0.14544678,-0.08255005,-9.922089
3187655980361,0.16687012,-0.051605225,-9.919708
3187655980366,0.15734863,-0.030181885,-9.945892
3187655980372,0.24304199,0.026947021,-9.962555
3187655980377,0.25732422,0.031707764,-10.043488
3187655980382,0.23828125,0.015045166,-10.133942
3187655980387,0.24304199,0.017425537,-10.157745
3187655980391,0.23352051,-0.0016174316,-10.098236
3187655980396,0.25256348,-0.053985596,-10.072052
3187655980402,0.16687012,-0.025421143,-9.981598
3187655980407,0.12878418,-0.006378174,-9.981598
3187655980411,0.12164307,-0.04446411,-9.991119
3187655980417,0.12164307,-0.06588745,-10.055389
3187655980421,0.15496826,-0.058746338,-10.055389
3187655980426,0.14544678,-0.094451904,-10.041107
3187655980432,0.13354492,-0.094451904,-9.9982605
3187655980436,0.095458984,-0.08493042,-9.924469
3187655980441,0.16210938,-0.073028564,-9.92923
3187655980447,0.18353271,-0.053985596,-9.881622
3187655980451,0.19067383,-0.03970337,-9.919708
3187655980456,0.18829346,-0.015899658,-10.024445
3187655980461,0.22875977,0.010284424,-10.076813
3187655980466,0.20257568,-0.015899658,-10.133942
3187655980471,0.2097168,7.6293945E-4,-10.143463
3187655980476,0.20257568,0.010284424,-10.091095
3187655980481,0.20019531,-0.034942627,-9.988739
3187655980486,0.18353271,-0.015899658,-9.983978
3187655980491,0.18829346,-0.04446411,-10.048248
3187655980496,0.14068604,-0.023040771,-10.031586
3187655980501,0.18115234,-0.075408936,-10.055389
3187655980506,0.13830566,-0.08493042,-10.06015
3187655980511,0.15020752,-0.051605225,-10.098236
3187655980515,0.119262695,-0.051605225,-9.991119
3187655980521,0.16687012,-0.06350708,-9.974457
3187655980526,0.15020752,-0.056365967,-9.969696
3187655980531,0.1430664,-0.037322998,-9.86734
3187655980536,0.15734863,-0.049224854,-9.9339905
3187655980540,0.1930542,-0.07778931,-10.003021
3187655980546,0.21685791,-0.06588745,-10.176788
3187655980551,0.22161865,-0.034942627,-10.155365
3187655980556,0.20257568,-0.015899658,-10.107758
3187655980560,0.17401123,-0.051605225,-9.9935
3187655980566,0.1930542,-0.034942627,-9.891144
3187655980570,0.17401123,-0.0039978027,-10.000641
3187655980575,0.16210938,0.017425537,-10.041107
3187655980580,0.15020752,0.010284424,-10.072052
3187655980586,0.13354492,0.0031433105,-10.0815735
3187655980590,0.16687012,-0.04446411,-10.129181
3187655980595,0.18591309,-0.06588745,-10.067291
3187655980600,0.23352051,-0.034942627,-9.969696
3187655980605,0.1930542,-0.027801514,-9.976837
3187655980610,0.18353271,-0.07778931,-9.917328
3187655980616,0.17163086,-0.08016968,-9.93161
3187655980620,0.16925049,-0.06826782,-9.926849
3187655980625,0.159729,-0.07778931,-10.083954
3187655980630,0.18591309,-0.08493042,-10.074432
3187655980635,0.15020752,-0.073028564,-10.031586
3187655980640,0.16448975,-0.034942627,-10.05777
3187655980645,0.159729,-0.051605225,-10.014923
3187655980650,0.19543457,0.026947021,-9.9935
3187655980655,0.20019531,0.010284424,-9.988739
3187655980660,0.21447754,-0.056365967,-10.014923
3187655980665,0.25732422,-0.073028564,-10.043488
3187655980670,0.20495605,-0.032562256,-10.0625305
3187655980675,0.2097168,-0.0016174316,-10.019684
3187655980680,0.15258789,-0.011138916,-10.019684
3187655980685,0.17401123,-0.013519287,-10.012543
3187655980690,0.12164307,-0.013519287,-9.991119
3187655980695,0.119262695,-0.06350708,-10.003021
3187655980699,0.1430664,-0.056365967,-9.974457
3187655980705,0.12640381,-0.07064819,-10.048248
3187655980710,0.116882324,-0.046844482,-10.033966
3187655980715,0.14068604,-0.06350708,-10.045868
3187655980720,0.17163086,-0.094451904,-10.033966
3187655980724,0.19781494,-0.051605225,-10.041107
3187655980730,0.17401123,-0.025421143,-10.043488
3187655980734,0.2097168,-0.008758545,-10.0625305
3187655980739,0.21685791,-0.034942627,-10.019684
3187655980744,0.14068604,-0.0039978027,-10.067291
3187655980749,0.15020752,0.012664795,-10.026825
3187655980755,0.18353271,-0.025421143,-10.022064
3187655980759,0.20019531,-0.04446411,-10.017303
3187655980764,0.1430664,-0.053985596,-10.010162
3187655980769,0.1026001,-0.053985596,-9.991119
3187655980775,0.16448975,-0.07778931,-10.064911
3187655980779,0.21685791,-0.09207153,-9.974457
3187655980785,0.4239502,-0.08493042,-10.014923
3187655980789,0.14544678,-0.06826782,-9.955414
3187655980794,-0.67578125,-0.073028564,-10.031586
3187655980799,1.0547485,-0.08969116,-10.133942
3187655980804,0.65960693,0.055511475,-9.960175
3187655980809,-1.4660645,0.07217407,-10.053009
3187655980815,2.6400757,-0.5157776,-10.041107
3187655980819,-2.7109985,0.9838562,-9.969696
3187655980825,3.270874,-1.6321716,-9.962555
3187655980829,-2.0873413,2.2097473,-10.088715
3187655980834,0.55963135,-2.4391174,-9.822113
3187655980839,3.1637573,1.0386047,-10.295807
3187655980844,-4.7581177,1.9169617,-9.976837
3187655980848,1.737915,-4.219635,-9.9339905
3187655980854,5.1132813,1.1600037,-10.364838
3187655980859,-3.534607,4.304474,-10.222015
3187655980864,-5.324646,-1.8773499,-9.636444
3187655980868,2.5162964,-5.2312927,-9.624542
3187655980874,7.5126953,-0.3824768,-10.18631
3187655980879,3.546997,4.9186096,-10.645721
3187655980884,-3.734558,5.106659,-10.410065
3187655980889,-7.97876,1.5384827,-9.903046
3187655980894,-7.269409,-3.0937195,-9.584076
3187655980899,-3.348938,-5.7359314,-9.434113
3187655980903,1.4094238,-6.2881775,-9.391266
3187655980908,5.3513184,-5.309845,-9.657867
3187655980913,8.048279,-3.603119,-9.919708
3187655980919,9.557434,-1.9416199,-10.129181
3187655980923,10.373901,-0.49197388,-10.25058
3187655980929,10.68811,0.591095,-10.281525
3187655980933,10.919006,1.0505066,-10.350555
3187655980939,11.095154,1.0290833,-10.364838
3187655980943,11.323669,0.68392944,-10.257721
3187655980948,11.340332,-0.19918823,-10.162506
3187655980954,10.923767,-1.4369812,-10.053009
3187655980958,9.833557,-3.000885,-9.983978
3187655980963,7.688843,-4.795685,-9.755463
3187655980968,4.444397,-6.3000793,-9.35318
3187655980973,0.095458984,-7.2712708,-9.167511
3187655980978,-4.7962036,-7.3093567,-8.941376
3187655980983,-9.185608,-6.016815,-8.998505
3187655980988,-12.032532,-3.3674622,-9.29129
3187655980993,-12.113464,0.30307007,-9.724518
3187655980998,-8.659546,4.1735535,-10.326752
3187655981003,-2.2539673,6.8728943,-10.793304
3187655981008,5.3656006,7.377533,-11.140839
3187655981013,11.459351,5.118561,-11.174164
3187655981018,13.206543,0.7601013,-10.436249
3187655981023,9.440796,-4.174408,-9.719757
3187655981028,1.2856445,-7.304596,-9.029449
3187655981033,-7.5979004,-7.1236877,-8.781891
3187655981038,-12.889465,-3.4507751,-9.091339
3187655981043,-11.558838,2.1073914,-10.000641
3187655981048,-3.7893066,6.615814,-10.76474
3187655981053,6.239197,7.4275208,-11.233673
3187655981058,12.99469,4.08786,-11.08371
3187655981063,12.2734375,-1.8535461,-10.107758
3187655981067,4.1587524,-6.702362,-9.22702
3187655981072,-6.6029053,-7.402191,-8.781891
3187655981077,-13.179871,-3.4983826,-9.043732
3187655981082,-11.011353,2.8453064,-10.091095
3187655981088,-1.2470703,7.2085266,-10.974213
3187655981092,9.53125,6.6181946,-11.357452
3187655981097,13.937317,1.3551941,-10.667145
3187655981102,8.455322,-4.962311,-9.748322
3187655981107,-3.0442505,-7.7306824,-8.889008
3187655981112,-12.291992,-4.919464,-8.753326
3187655981117,-12.296753,1.6075134,-9.750702
3187655981122,-2.906189,6.9443054,-10.757599
3187655981128,8.686218,7.0085754,-11.345551
3187655981132,13.970642,1.836029,-10.752838
3187655981137,8.743347,-4.8718567,-9.843536
3187655981142,-3.060913,-7.811615,-8.858063
3187655981147,-12.40625,-4.8647156,-8.805695
3187655981152,-12.127747,1.7693787,-9.853058
3187655981157,-2.4229736,7.0085754,-10.752838
3187655981162,9.297974,6.768158,-11.416962
3187655981167,14.001587,1.2909241,-10.643341
3187655981172,8.05542,-5.2312927,-9.757843
3187655981177,-3.9487915,-7.740204,-8.8437805
3187655981182,-12.815674,-4.348175,-8.877106
3187655981187,-11.611206,2.3882751,-9.886383
3187655981192,-1.2946777,7.282318,-10.82901
3187655981197,10.10968,6.5277405,-11.319366
3187655981202,13.865906,0.66726685,-10.545746
3187655981207,6.934265,-5.7763977,-9.67691
3187655981212,-5.215149,-7.6806946,-8.848541
3187655981216,-13.220337,-3.6888123,-9.055634
3187655981222,-10.709045,3.2452087,-10.112518
3187655981227,0.35253906,7.513214,-10.976593
3187655981232,11.252258,5.896942,-11.309845
3187655981236,13.499329,-0.37295532,-10.352936
3187655981241,5.2323,-6.445282,-9.357941
3187655981247,-6.9313965,-7.425995,-8.769989
3187655981251,-13.594055,-2.6771545,-9.196075
3187655981257,-9.404602,4.183075,-10.272003
3187655981262,2.2711182,7.7084045,-11.090851
3187655981266,12.235352,5.1542664,-11.236053
3187655981271,12.7994995,-1.448883,-10.217255
3187655981276,3.4279785,-6.94516,-9.148468
3187655981281,-8.464355,-7.021332,-8.769989
3187655981286,-13.636902,-1.6512146,-9.307953
3187655981291,-7.940674,5.0519104,-10.474335
3187655981296,4.1254272,7.686981,-11.21463
3187655981301,13.075623,4.3354187,-11.095612
3187655981307,11.961609,-2.5033875,-10.126801
3187655981311,1.5950928,-7.414093,-9.050873
3187655981316,-9.83783,-6.566681,-8.798553
3187655981321,-13.513123,-0.6324158,-9.476959
3187655981326,-6.414856,5.7779236,-10.529083
3187655981331,5.817871,7.620331,-11.207489
3187655981336,13.620728,3.4761047,-11.036102
3187655981341,10.9071045,-3.4341125,-9.948273
3187655981346,-0.24017334,-7.6687927,-8.979462
3187655981351,-11.020874,-5.9025574,-8.760468
3187655981356,-13.11084,0.43875122,-9.662628
3187655981361,-4.70813,6.4182434,-10.619537
3187655981366,7.4674683,7.346588,-11.314606
3187655981371,13.911133,2.4692078,-10.802826
3187655981375,9.59552,-4.393402,-9.86496
3187655981380,-2.1516113,-7.8354187,-8.934235
3187655981386,-12.015869,-5.176544,-8.822357
3187655981391,-12.413391,1.4861145,-9.834015
3187655981395,-2.9561768,6.987152,-10.812347
3187655981401,8.900452,6.9133606,-11.297943
3187655981406,13.927795,1.5456238,-10.695709
3187655981411,8.252991,-5.2217712,-9.743561
3187655981415,-3.894043,-7.8592224,-8.805695
3187655981420,-12.815674,-4.4076843,-8.90567
3187655981425,-11.496948,2.502533,-9.99588
3187655981430,-1.1113892,7.3537292,-10.89328
3187655981435,10.262024,6.3944397,-11.336029
3187655981440,13.808777,0.4482727,-10.44339
3187655981445,6.593872,-5.9620667,-9.522186
3187655981450,-5.5983887,-7.7068787,-8.724762
3187655981455,-13.336975,-3.469818,-9.029449
3187655981461,-10.430542,3.5427551,-10.088715
3187655981465,0.74053955,7.61557,-10.962311
3187655981470,11.411743,5.7588806,-11.309845
3187655981475,13.31604,-0.66812134,-10.367218
3187655981481,4.872864,-6.5714417,-9.272247
3187655981485,-7.1575317,-7.3783875,-8.698578
3187655981490,-13.570251,-2.5414734,-9.196075
3187655981495,-9.242737,4.318756,-10.324371
3187655981500,2.3449097,7.756012,-11.114655
3187655981505,12.171082,5.249481,-11.1527405
3187655981510,12.906616,-1.3489075,-10.245819
3187655981515,3.713623,-6.9308777,-9.253204
3187655981520,-8.038269,-7.176056,-8.755707
3187655981525,-13.584534,-2.0249329,-9.207977
3187655981530,-8.633362,4.704376,-10.352936
3187655981535,2.9709473,7.710785,-11.126556
3187655981540,12.406738,4.954315,-11.145599
3187655981545,12.640015,-1.589325,-10.212494
3187655981550,3.5303345,-6.983246,-9.219879
3187655981554,-7.993042,-7.168915,-8.689056
3187655981560,-13.536926,-2.1130066,-9.205597
3187655981564,-8.919006,4.478241,-10.371979
3187655981570,2.3639526,7.756012,-11.105133
3187655981575,11.96637,5.363739,-11.266998
3187655981580,13.051819,-0.97994995,-10.231537
3187655981585,4.7562256,-6.630951,-9.307953
3187655981590,-6.740967,-7.4283752,-8.762848
