time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187584851758,0.09069824,0.0031433105,8.985199
3187584851763,0.21923828,0.026947021,9.549347
3187584851769,0.23828125,0.060272217,10.103973
3187584851773,0.19781494,-0.04446411,9.4374695
3187584851778,-0.23779297,1.6408386,11.222748
3187584851783,0.8190918,0.3911438,8.980438
3187584851789,-0.6900635,0.24118042,7.418915
3187584851793,0.15734863,-1.7678528,10.901398
3187584851798,-0.7210083,-3.1008606,11.844025
3187584851803,-1.5969849,-4.417206,10.753815
3187584851808,-1.9302368,-4.31723,9.385101
3187584851813,-1.3470459,-2.8509216,8.554352
3187584851818,-0.680542,-0.960907,9.230377
3187584851823,-0.49249268,0.6029968,10.196808
3187584851828,-0.77575684,1.0052795,9.792145
3187584851833,-1.1589966,1.0028992,9.339874
3187584851838,-1.6517334,0.5315857,9.287506
3187584851843,-1.9254761,-0.13253784,8.973297
3187584851848,-2.5015259,-0.97042847,8.697174
3187584851853,-2.2182617,-1.506012,8.640045
3187584851858,-1.7112427,-2.3486633,8.563873
3187584851863,-0.892395,-3.0104065,8.73288
3187584851868,0.11212158,-3.2294006,8.792389
3187584851873,0.47631836,-3.8268738,8.651947
3187584851878,0.916687,-4.226776,7.342743
3187584851883,1.3832397,-4.3077087,6.6667175
3187584851888,2.1330566,-3.7554626,5.6026917
3187584851893,1.5593872,-4.5386047,5.5241394
3187584851898,6.510559,2.3716125,19.38028
3187584851902,-0.9852295,-10.884674,-13.371246
3187584851908,-0.79003906,-10.230072,-9.407928
3187584851913,-0.84716797,-8.844696,-3.028534
3187584851917,1.4546509,-4.6028748,7.845001
3187584851923,2.2044678,-2.4153137,10.115875
3187584851928,2.0021362,-2.3320007,9.239899
3187584851933,1.6712646,-2.7652283,10.130157
3187584851938,2.5424805,-1.0085144,10.230133
3187584851943,2.1044922,-1.5250549,10.446747
3187584851947,1.5022583,-2.4772034,9.028046
3187584851953,0.77386475,-3.7911682,8.4758
3187584851958,0.4810791,-5.02182,8.142548
3187584851962,1.3618164,-4.269623,8.711456
3187584851967,1.8283691,-4.3505554,10.322968
3187584851973,1.5022583,-5.4360046,9.994476
3187584851978,1.1261597,-6.316742,8.621002
3187584851982,0.8952637,-6.823761,8.571014
3187584851988,0.8786011,-7.00943,8.304413
3187584851992,0.8428955,-7.021332,7.759308
3187584851997,1.4498901,-5.885895,9.563629
3187584852003,1.2166138,-5.797821,7.5117493
3187584852007,1.1785278,-5.5764465,5.7812195
3187584852012,1.2523193,-5.2669983,5.969269
3187584852018,1.3522949,-4.962311,8.466278
3187584852022,0.9857178,-5.91922,8.635284
3187584852028,0.82147217,-6.580963,7.4236755
3187584852032,1.0119019,-6.411957,8.402008
3187584852038,1.4356079,-5.885895,8.328217
3187584852042,1.7474365,-4.5505066,8.211578
3187584852047,1.5022583,-4.9480286,9.285126
3187584852052,1.2546997,-5.355072,9.896881
3187584852058,0.9738159,-5.555023,10.115875
3187584852062,1.590332,-5.5050354,9.625519
3187584852068,2.6900635,-4.7290344,6.80954
3187584852072,3.0637817,-4.1006165,6.597687
3187584852077,3.0733032,-3.2746277,7.0761414
3187584852082,2.2211304,-2.962799,10.508636
3187584852087,1.1832886,-2.8675842,12.931854
3187584852092,0.17401123,-3.3436584,14.650482
3187584852097,-0.76623535,-3.8054504,15.136078
3187584852102,-1.1970825,-4.3695984,13.967316
3187584852107,-1.0471191,-4.859955,11.191803
3187584852112,-1.2113647,-5.2884216,9.018524
3187584852117,-0.86383057,-5.6907043,7.671234
3187584852122,-0.34729004,-6.0763245,6.202545
3187584852127,-0.57818604,-6.361969,7.799774
3187584852132,-1.1494751,-7.085602,10.21109
3187584852136,-0.8590698,-7.5592957,9.078033
3187584852142,-0.4663086,-7.2117615,4.957611
3187584852147,-1.251831,-7.425995,7.266571
3187584852152,-1.604126,-7.399811,7.861664
3187584852157,-1.9302368,-7.4569397,7.530792
3187584852162,-2.0230713,-7.5021667,6.8000183
3187584852167,-2.0968628,-7.644989,6.1144714
3187584852172,-2.0492554,-8.194855,7.4950867
3187584852177,-1.854065,-8.42337,6.6786194
3187584852182,-1.3708496,-7.8782654,4.200653
3187584852187,-0.4829712,-8.7256775,7.4760437
3187584852191,0.8928833,-8.661407,7.316559
3187584852197,1.9283447,-8.254364,4.9028625
3187584852202,3.430359,-8.766144,2.8128967
3187584852207,1.6879272,-9.594513,1.6227112
3187584852212,0.8095703,-9.692108,1.5774841
3187584852217,0.31921387,-9.820648,1.7084045
3187584852222,0.38110352,-9.404083,1.7084045
3187584852227,0.21685791,-9.365997,1.5727234
3187584852232,0.06689453,-9.2517395,1.5465393
3187584852236,-0.08544922,-9.173187,1.1847229
3187584852242,-0.21160889,-9.156525,0.7324524
3187584852247,-0.15209961,-9.185089,0.20401001
3187584852252,-0.10687256,-9.230316,-0.22445679
3187584852256,-0.025939941,-9.370758,-0.35299683
3187584852262,0.04309082,-9.663544,-0.26968384
3187584852267,0.16210938,-10.380035,-0.23635864
3187584852271,0.1430664,-10.1539,-0.49105835
3187584852277,0.13830566,-10.201508,-0.76956177
3187584852282,0.1430664,-10.099152,-1.3003845
3187584852286,0.48583984,-9.868256,-1.7217102
3187584852292,0.42156982,-9.527863,-1.7478943
3187584852297,0.3572998,-9.392181,-1.9216614
3187584852302,0.31921387,-9.285065,-2.0168762
3187584852306,0.36444092,-9.12558,-2.3477478
3187584852311,0.40014648,-9.066071,-2.6548157
3187584852316,0.40966797,-8.966095,-2.8523865
3187584852321,0.44537354,-8.963715,-3.035675
3187584852326,0.47869873,-8.899445,-3.3284607
3187584852331,0.4882202,-8.828033,-3.6283875
3187584852337,0.37872314,-8.728058,-4.1354065
3187584852342,0.38586426,-8.597137,-4.459137
3187584852346,0.43823242,-8.530487,-4.490082
3187584852351,0.44537354,-8.430511,-4.2782288
3187584852356,0.3001709,-8.194855,-4.2377625
3187584852362,0.07879639,-7.9830017,-4.490082
3187584852366,0.0692749,-7.6592712,-4.632904
3187584852372,0.2906494,-7.4569397,-4.8780823
3187584852377,0.46917725,-7.323639,-5.2208557
3187584852381,0.65722656,-7.1855774,-6.153961
3187584852386,0.7286377,-6.702362,-7.275116
3187584852391,1.0023804,-6.516693,-7.62265
3187584852396,0.45251465,-6.073944,-8.158234
3187584852401,-1.0256958,-4.400543,-9.80545
3187584852406,-0.04260254,-4.7599792,-9.110382
3187584852411,1.6688843,-6.085846,-7.010895
3187584852416,0.8952637,-5.5764465,-7.475067
3187584852421,1.1452026,-5.4598083,-8.079681
3187584852426,0.9333496,-5.233673,-8.462921
3187584852431,0.06689453,-4.05777,-8.810455
3187584852436,-0.018798828,-3.5221863,-9.048492
3187584852441,0.40966797,-3.4983826,-8.850922
3187584852446,0.5739136,-3.7268982,-8.922333
3187584852451,0.92858887,-5.366974,-8.90329
3187584852455,0.53344727,-6.271515,-8.322479
3187584852461,0.58343506,-6.4928894,-8.1987
3187584852466,1.0595093,-6.0191956,-8.877106
3187584852470,1.0023804,-4.8908997,-9.053253
3187584852476,0.34777832,-3.553131,-9.143707
3187584852481,0.08831787,-2.6009827,-9.174652
3187584852486,0.08117676,-2.6462097,-9.362701
3187584852491,0.33587646,-2.501007,-9.969696
3187584852496,0.44537354,-2.2272644,-9.953033
3187584852501,0.12640381,-1.9701843,-9.938751
3187584852506,-0.10925293,-1.5679016,-10.05777
3187584852511,-0.21875,-1.2679749,-10.207733
3187584852516,-0.32348633,-0.9989929,-10.167267
3187584852521,-0.6043701,-0.66574097,-10.283905
3187584852526,-0.8876343,-0.268219,-10.467194
3187584852531,-1.0328369,0.017425537,-10.602875
3187584852536,-0.8852539,0.17214966,-10.495758
3187584852541,-0.4996338,-0.07064819,-10.479095
3187584852546,-0.4163208,-0.35391235,-10.112518
3187584852550,-0.23065186,-0.6633606,-10.091095
3187584852555,0.033569336,-0.941864,-10.191071
3187584852560,-0.025939941,-0.9013977,-10.388641
3187584852566,0.26446533,-0.76571655,-10.300568
3187584852570,0.45013428,-0.75619507,-9.92923
3187584852575,0.5620117,-0.7633362,-10.383881
3187584852581,0.2501831,-3.424591,-11.450287
3187584852585,2.309204,-4.5243225,-19.619125
3187584852590,-1.7659912,-4.5505066,-7.3631897
3187584852595,-2.0230713,-3.1817932,-8.824738
3187584852600,1.3356323,-0.69906616,-10.324371
3187584852605,3.2851563,1.1076355,-14.828033
3187584852610,1.5379639,0.9172058,-11.266998
3187584852615,1.5213013,1.6670227,-9.4531555
3187584852620,1.4498901,2.22641,-8.396271
3187584852626,0.5453491,1.2504578,-8.889008
3187584852630,0.04547119,0.09597778,-10.388641
3187584852635,0.30255127,0.15548706,-10.800446
3187584852640,-0.02355957,0.34829712,-10.859955
3187584852645,-0.23303223,0.4982605,-10.502899
3187584852650,-0.27825928,0.73153687,-10.210114
3187584852655,0.047851563,0.77438354,-9.917328
3187584852661,0.15020752,0.5649109,-9.962555
3187584852665,0.307312,0.572052,-9.529327
3187584852670,0.51678467,0.38638306,-9.150848
3187584852675,0.10498047,-0.29678345,-9.084198
3187584852680,-0.24493408,0.41256714,-10.172028
3187584852685,-0.3187256,-0.40390015,-13.749725
3187584852691,-0.63531494,-3.038971,-4.2258606
3187584852695,0.15258789,-1.0585022,-11.53598
3187584852700,0.5477295,-2.2034607,-10.338654
3187584852705,1.692688,-1.275116,-10.155365
3187584852710,0.007385254,0.29592896,-10.076813
3187584852715,0.3001709,-0.032562256,-10.329132
3187584852720,0.2501831,0.026947021,-9.855438
3187584852725,0.43585205,0.1269226,-9.810211
3187584852729,0.35491943,0.16976929,-10.136322
3187584852735,0.22875977,0.17453003,-10.141083
3187584852740,0.23828125,0.1602478,-10.219635
3187584852744,0.15496826,0.15548706,-10.338654
3187584852750,0.2501831,0.09359741,-10.25058
3187584852755,0.1763916,0.031707764,-9.910187
3187584852760,0.12878418,-0.023040771,-9.517426
3187584852765,0.07879639,-0.073028564,-9.657867
3187584852770,0.0692749,-0.073028564,-9.662628
3187584852775,0.04309082,-0.08255005,-9.769745
3187584852779,0.06689453,-0.09921265,-9.9339905
3187584852785,0.033569336,-0.08255005,-10.217255
3187584852790,0.0026245117,-0.075408936,-10.362457
3187584852795,0.08117676,0.019805908,-10.150604
3187584852800,0.10021973,0.029327393,-10.191071
3187584852805,0.20019531,0.06265259,-10.072052
3187584852809,0.20733643,0.07217407,-9.872101
3187584852815,0.25494385,0.09121704,-9.798309
3187584852820,0.307312,0.09359741,-9.86972
3187584852825,0.2835083,0.076934814,-10.0625305
3187584852830,0.3501587,0.06503296,-10.160126
3187584852835,0.3501587,0.06741333,-10.193451
3187584852840,0.3001709,0.055511475,-10.164886
3187584852845,0.25256348,0.050750732,-10.069672
3187584852849,0.18591309,0.055511475,-9.891144
3187584852854,0.1026001,0.0697937,-9.686432
3187584852859,0.050231934,0.057891846,-9.679291
3187584852865,0.031188965,0.007904053,-9.784027
3187584852870,0.012145996,-0.03970337,-9.912567
3187584852874,0.050231934,-0.06112671,-10.067291
3187584852880,0.097839355,-0.08969116,-10.260101
3187584852884,0.10498047,-0.06350708,-10.269623
3187584852890,0.119262695,-0.06826782,-10.164886
3187584852895,0.18115234,-0.008758545,-10.053009
3187584852899,0.21685791,-0.0039978027,-9.919708
3187584852904,0.2668457,0.053131104,-9.888763
3187584852909,0.2263794,0.07217407,-9.8316345
3187584852914,0.2906494,0.13882446,-9.979218
3187584852920,0.25494385,0.14834595,-10.100616
3187584852924,0.307312,0.1269226,-10.131561
3187584852929,0.25732422,0.13168335,-10.133942
3187584852934,0.25732422,0.0864563,-10.072052
3187584852939,0.24780273,0.029327393,-9.981598
3187584852944,0.2263794,-0.006378174,-9.872101
3187584852950,0.14068604,-0.07064819,-9.8316345
3187584852954,0.116882324,-0.04208374,-9.7673645
3187584852959,0.08831787,-0.049224854,-9.872101
3187584852964,0.04071045,-0.013519287,-9.964935
3187584852969,0.038330078,7.6293945E-4,-10.105377
3187584852974,0.024047852,0.015045166,-10.217255
3187584852979,0.0859375,0.02456665,-10.079193
3187584852984,0.097839355,0.034088135,-10.112518
3187584852989,0.13116455,0.053131104,-10.012543
3187584852994,0.18829346,0.053131104,-9.86972
3187584852999,0.23828125,0.07455444,-9.886383
3187584853004,0.27398682,0.04837036,-9.917328
3187584853009,0.3001709,0.0697937,-9.976837
3187584853014,0.3168335,0.076934814,-10.074432
3187584853019,0.32159424,0.053131104,-10.129181
3187584853024,0.25494385,0.060272217,-10.162506
3187584853029,0.23590088,0.09359741,-10.093475
3187584853033,0.17401123,0.076934814,-9.938751
3187584853039,0.12640381,0.04360962,-9.92923
3187584853044,0.10974121,0.04360962,-9.857819
3187584853049,0.074035645,-0.013519287,-9.874481
3187584853053,0.024047852,-0.027801514,-9.948273
3187584853059,0.031188965,-0.08493042,-10.102997
3187584853063,0.074035645,-0.027801514,-10.131561
3187584853069,0.074035645,-0.06350708,-10.1458435
3187584853074,0.13830566,-0.04208374,-10.069672
3187584853079,0.12164307,0.010284424,-10.036346
3187584853084,0.15258789,0.010284424,-9.974457
3187584853089,0.19781494,0.050750732,-9.895905
3187584853094,0.23114014,0.06741333,-9.945892
3187584853099,0.2597046,0.098358154,-10.031586
3187584853104,0.26922607,0.09121704,-10.033966
3187584853109,0.27874756,0.10787964,-10.093475
3187584853113,0.26922607,0.0864563,-10.18631
3187584853119,0.2668457,0.08169556,-10.093475
3187584853123,0.22161865,0.026947021,-10.064911
3187584853128,0.1930542,0.026947021,-10.031586
3187584853134,0.20019531,-0.01828003,-9.919708
3187584853139,0.14782715,0.015045166,-9.93161
3187584853143,0.119262695,0.007904053,-9.969696
3187584853148,0.047851563,7.6293945E-4,-9.976837
3187584853154,0.09069824,0.017425537,-10.086334
3187584853159,0.06213379,-0.023040771,-10.038727
3187584853163,0.12164307,-0.013519287,-10.131561
3187584853168,0.10498047,-0.01828003,-9.974457
3187584853174,0.12402344,0.015045166,-9.976837
3187584853178,0.18353271,-0.013519287,-9.900665
3187584853183,0.1930542,-0.030181885,-9.950653
3187584853189,0.24066162,0.02456665,-9.891144
3187584853193,0.24780273,0.038848877,-10.06015
3187584853198,0.25732422,0.053131104,-10.003021
3187584853204,0.2501831,0.034088135,-10.105377
3187584853208,0.21923828,0.098358154,-10.105377
3187584853213,0.22161865,0.0864563,-10.022064
3187584853218,0.2097168,0.0697937,-9.983978
3187584853224,0.15496826,0.034088135,-9.979218
3187584853228,0.16687012,0.02456665,-9.9339905
3187584853233,0.14068604,-0.015899658,-9.979218
3187584853238,0.12878418,-0.01828003,-9.924469
3187584853243,0.11212158,-0.027801514,-9.9982605
3187584853248,0.097839355,0.0055236816,-9.9935
3187584853253,0.15020752,0.031707764,-9.964935
3187584853258,0.12878418,-0.034942627,-9.898285
3187584853263,0.13354492,-0.037322998,-10.0625305
3187584853268,0.16448975,-0.023040771,-10.093475
3187584853273,0.18353271,0.012664795,-9.969696
3187584853278,0.21209717,0.017425537,-9.917328
3187584853283,0.20019531,-0.01828003,-9.9149475
3187584853288,0.18353271,0.026947021,-9.881622
3187584853293,0.22161865,0.06503296,-9.976837
3187584853298,0.17877197,0.100738525,-10.098236
3187584853303,0.17877197,0.1269226,-10.241058
3187584853308,0.14544678,0.13882446,-10.114899
3187584853313,0.18591309,0.0864563,-10.079193
3187584853318,0.21209717,0.053131104,-10.098236
3187584853323,0.23590088,-0.015899658,-10.012543
3187584853327,0.22875977,0.0055236816,-9.92923
3187584853333,0.15734863,-0.006378174,-9.957794
3187584853337,0.18829346,-0.027801514,-9.941132
3187584853343,0.15258789,-0.032562256,-10.043488
3187584853348,0.116882324,-0.0016174316,-10.038727
3187584853353,0.14068604,0.036468506,-10.029205
3187584853358,0.06213379,0.07455444,-9.945892
3187584853363,0.11450195,0.04837036,-9.924469
3187584853368,0.08831787,0.09121704,-9.848297
3187584853372,0.14068604,0.09359741,-9.762604
3187584853378,0.18591309,0.007904053,-9.826874
3187584853383,0.21209717,-0.0016174316,-9.895905
3187584853387,0.2263794,-0.013519287,-10.043488
3187584853393,0.33587646,0.034088135,-10.117279
3187584853398,0.3334961,-0.06112671,-10.076813
3187584853403,0.012145996,0.02218628,-10.112518
3187584853408,0.47869873,0.20309448,-10.133942
3187584853412,0.29779053,-0.29678345,-10.083954
3187584853418,-0.4829712,0.7101135,-10.022064
3187584853422,1.4522705,-0.9942322,-10.0625305
3187584853427,-1.6184082,1.7122498,-10.024445
3187584853432,1.4689331,-2.4129333,-10.045868
3187584853438,0.7191162,2.8833923,-10.100616
3187584853443,-3.734558,-2.0939636,-9.895905
3187584853447,5.675049,-0.94662476,-9.9935
3187584853452,-1.0852051,4.1235657,-10.043488
3187584853458,-5.7078857,-2.474823,-9.80069
3187584853462,4.065918,-3.6888123,-9.86972
3187584853467,6.496277,3.176178,-9.92923
3187584853472,-2.565796,4.7377014,-10.007782
3187584853478,-7.9763794,-0.8918762,-9.972076
3187584853483,-3.451294,-5.4740906,-9.872101
3187584853487,4.796692,-4.360077,-9.979218
3187584853492,9.243225,0.36019897,-10.072052
3187584853497,7.914978,4.690094,-10.200592
3187584853502,2.9352417,6.449188,-10.25058
3187584853507,-2.6729126,5.749359,-10.191071
3187584853512,-6.974243,3.5903625,-10.31723
3187584853517,-9.483154,1.1695251,-10.150604
3187584853522,-10.585266,-1.0156555,-10.003021
3187584853527,-10.837585,-2.7366638,-9.93161
3187584853532,-10.704285,-3.841156,-9.943512
3187584853537,-10.620972,-4.4862366,-9.922089
3187584853542,-10.630493,-4.7552185,-9.981598
3187584853547,-10.923279,-4.714752,-9.912567
3187584853552,-11.477905,-4.3124695,-9.860199
3187584853557,-12.027771,-3.4412537,-9.884003
3187584853562,-12.394348,-2.1772766,-10.019684
3187584853567,-12.0849,-0.42770386,-10.164886
3187584853572,-10.770935,1.7312927,-10.348175
3187584853577,-8.195374,4.0711975,-10.521942
3187584853582,-4.155884,6.2206726,-10.595734
3187584853587,0.9833374,7.5298767,-10.50528
3187584853592,6.4486694,7.775055,-10.552887
3187584853597,11.038025,6.4396667,-10.414825
3187584853602,13.513611,3.5641785,-9.9935
3187584853607,12.706665,-0.43484497,-9.667389
3187584853612,8.160156,-4.552887,-9.665009
3187584853617,0.8595581,-7.425995,-9.431732
3187584853622,-6.9242554,-7.8330383,-9.510284
3187584853627,-12.420532,-5.4812317,-9.917328
3187584853632,-13.394104,-1.006134,-10.18631
3187584853636,-8.909485,4.047394,-10.498138
3187584853642,-0.38061523,7.5084534,-10.490997
3187584853647,8.529114,7.684601,-10.519562
3187584853652,13.851624,4.5210876,-10.1458435
3187584853657,12.816162,-0.95614624,-9.567413
3187584853662,5.4941406,-6.0263367,-9.517426
3187584853667,-4.64386,-8.013947,-9.438873
3187584853672,-12.330078,-5.952545,-9.824493
3187584853677,-13.603577,-0.6228943,-10.2291565
3187584853681,-7.3360596,5.139984,-10.676666
3187584853687,3.1828003,8.108307,-10.662384
3187584853691,12.03064,6.5801086,-10.521942
3187584853696,14.3324585,1.2671204,-9.707855
3187584853702,8.214905,-4.8385315,-9.593597
3187584853707,-2.8371582,-8.073456,-9.312714
3187584853711,-11.982544,-6.4167175,-9.600739
3187584853716,-13.822571,-0.7347717,-10.210114
3187584853722,-6.819519,5.477997,-10.655243
3187584853726,4.727661,8.174957,-10.536224
3187584853731,13.223206,5.69223,-10.298187
3187584853737,13.466003,-0.46817017,-9.48172
3187584853742,4.751465,-6.4548035,-9.343658
3187584853746,-7.076599,-8.004425,-9.3055725
3187584853751,-13.996338,-4.3624573,-9.888763
3187584853756,-11.558838,2.3763733,-10.429108
3187584853761,-1.0280762,7.4965515,-10.621918
3187584853766,10.207275,7.415619,-10.600494
3187584853772,14.618103,2.3692322,-9.860199
3187584853777,9.064697,-4.464813,-9.595978
3187584853781,-2.7609863,-8.054413,-9.322235
3187584853786,-12.372925,-6.116791,-9.655487
3187584853791,-13.460754,0.15310669,-10.331512
3187584853796,-4.83667,6.4372864,-10.719513
3187584853801,7.338928,8.096405,-10.660004
3187584853806,14.487183,4.3282776,-10.174408
3187584853812,11.695007,-2.558136,-9.550751
3187584853816,0.73101807,-7.573578,-9.272247
3187584853821,-10.428162,-7.1784363,-9.336517
3187584853826,-14.260559,-1.7916565,-10.098236
3187584853831,-7.9382935,5.016205,-10.593353
3187584853836,4.284912,8.182098,-10.655243
3187584853841,13.401733,5.6112976,-10.488617
3187584853846,13.237488,-0.92996216,-9.631683
3187584853851,3.6398315,-6.9046936,-9.317474
3187584853856,-8.416748,-7.9044495,-9.3888855
3187584853861,-14.327209,-3.341278,-10.055389
3187584853866,-10.0425415,3.676056,-10.581451
3187584853871,1.5998535,8.020233,-10.743317
3187584853876,12.044922,6.615814,-10.6076355
3187584853880,14.237244,0.6815491,-9.61026
3187584853886,6.286804,-5.8454285,-9.362701
3187584853890,-6.100647,-8.0972595,-9.312714
3187584853896,-13.834473,-4.579071,-9.826874
3187584853901,-11.725464,2.3144836,-10.4410095
3187584853906,-1.013794,7.5727234,-10.557648
3187584853911,10.433411,7.384674,-10.676666
3187584853916,14.658569,2.0264587,-9.776886
3187584853921,8.474365,-4.862335,-9.524567
3187584853926,-3.8273926,-8.192474,-9.29129
3187584853931,-13.058472,-5.6788025,-9.626923
3187584853936,-12.963257,0.9529114,-10.374359
3187584853941,-3.3013306,6.9395447,-10.683807
3187584853946,8.817139,7.813141,-10.662384
3187584853951,14.6276245,3.2285461,-9.950653
3187584853956,10.093018,-3.8292542,-9.522186
3187584853960,-1.8135986,-8.023468,-9.322235
3187584853966,-12.039673,-6.419098,-9.54599
3187584853970,-13.570251,-0.13253784,-10.241058
3187584853976,-5.119934,6.33255,-10.70047
3187584853980,7.22229,8.122589,-10.657623
3187584853986,14.456238,4.2568665,-10.155365
3187584853990,11.537903,-2.7104797,-9.569794
3187584853996,0.43823242,-7.721161,-9.229401
3187584854001,-10.666199,-7.107025,-9.369843
3187584854006,-14.177246,-1.5036316,-10.25296
3187584854010,-7.421753,5.311371,-10.664764
3187584854016,4.7109985,8.229706,-10.660004
3187584854020,13.451721,5.439911,-10.391022
3187584854025,13.111328,-1.1132507,-9.534088
3187584854030,3.5446167,-6.952301,-9.246063
3187584854036,-8.223938,-7.925873,-9.3246155
3187584854040,-14.165344,-3.5602722,-10.014923
3187584854046,-10.580505,3.2237854,-10.550507
3187584854051,0.3239746,7.827423,-10.598114
3187584854055,10.980896,7.1871033,-10.579071
3187584854060,14.515747,1.938385,-9.688812
3187584854065,8.738586,-4.6861877,-9.491241
3187584854070,-2.6205444,-8.075836,-9.310333
3187584854075,-11.95874,-6.3405457,-9.569794
3187584854080,-13.68689,-0.5372009,-10.226776
3187584854085,-6.593384,5.62796,-10.660004
3187584854090,4.687195,8.215424,-10.69809
3187584854095,13.008972,5.7850647,-10.44339
3187584854100,13.608826,-0.21585083,-9.626923
3187584854105,5.867859,-6.0882263,-9.467438
3187584854110,-5.191345,-8.130585,-9.405548
3187584854115,-12.991821,-5.4360046,-9.722137
3187584854120,-13.022766,0.5815735,-10.300568
3187584854125,-5.2318115,6.256378,-10.688568
3187584854130,5.6655273,8.117828,-10.536224
3187584854135,13.218445,5.466095,-10.436249
3187584854140,13.389832,-0.3658142,-9.588837
3187584854145,6.010681,-5.9811096,-9.519806
3187584854150,-4.57959,-8.144867,-9.407928
3187584854155,-12.413391,-5.804962,-9.648346
3187584854160,-13.3703,-0.2515564,-10.210114
3187584854165,-6.9171143,5.4708557,-10.6076355
3187584854170,3.4613037,8.139252,-10.610016
3187584854174,11.84021,6.530121,-10.514801
3187584854180,14.14917,1.45755,-9.669769
3187584854185,8.962341,-4.4148254,-9.586456
3187584854190,-0.828125,-7.825897,-9.381744
3187584854195,-9.9782715,-7.1974792,-9.4531555
3187584854200,-13.927307,-2.8699646,-10.067291
3187584854205,-10.699524,2.9881287,-10.44339
3187584854209,-1.899292,7.306122,-10.581451
3187584854215,7.819763,7.827423,-10.519562
3187584854220,13.661194,4.5972595,-10.198212
