time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656253213,-1.2375488,-4.481476,9.911163
3187656253218,-0.64245605,-4.181549,7.8259583
3187656253223,0.19067383,-3.9839783,6.7000427
3187656253228,0.92858887,-4.205353,6.80954
3187656253232,1.3023071,-3.9792175,8.982819
3187656253238,1.0761719,-4.0768127,10.203949
3187656253243,1.7236328,-4.5624084,10.101593
3187656253248,1.102356,-4.745697,9.787384
3187656253253,0.3572998,-5.336029,9.31131
3187656253257,-0.38775635,-5.688324,8.173492
3187656253263,-1.0256958,-4.8313904,6.892853
3187656253268,-0.98999023,-3.0603943,6.6167297
3187656253273,-0.95666504,-1.3036804,7.271332
3187656253277,5.860718,9.815033,19.38028
3187656253283,0.6119995,0.02218628,7.4617615
3187656253288,-0.118774414,-1.7678528,2.3820496
3187656253292,-1.8278809,-2.6105042,6.528656
3187656253297,-1.3637085,-3.686432,8.601959
3187656253303,-0.22113037,-4.136322,10.008759
3187656253307,2.0616455,-3.8125916,8.187775
3187656253312,1.507019,-4.4743347,9.018524
3187656253317,1.7617188,-4.341034,9.482697
3187656253322,1.1761475,-4.809967,9.406525
3187656253327,0.6048584,-5.612152,9.0399475
3187656253332,0.06689453,-4.874237,10.030182
3187656253337,0.27398682,-2.8509216,10.180145
3187656253342,0.38586426,-2.122528,11.406036
3187656253347,-0.10687256,-2.0106506,9.958771
3187656253352,-0.20684814,-2.565277,7.4117737
3187656253357,-0.680542,-2.910431,7.1594543
3187656253362,-0.9590454,-2.910431,8.063995
3187656253367,-0.9042969,-2.5295715,9.158966
3187656253372,-0.51867676,-2.9889832,10.670502
3187656253377,-0.69244385,-1.8297424,11.68454
3187656253381,-0.5091553,-1.2465515,11.1822815
3187656253387,-0.30682373,-1.127533,10.72287
3187656253392,-0.36395264,-0.8371277,11.294159
3187656253397,-0.8852539,-0.8537903,12.26297
3187656253402,-1.3256226,-1.8249817,10.234894
3187656253406,-1.0066528,-2.7295227,8.2187195
3187656253412,-0.6900635,-3.019928,7.342743
3187656253416,-0.3330078,-3.307953,8.066376
3187656253422,0.26208496,-3.2841492,8.656708
3187656253427,0.6286621,-2.615265,10.044464
3187656253431,0.8666992,-2.1391907,10.534821
3187656253436,0.9238281,-1.9178162,10.370575
3187656253441,0.7429199,-1.8630676,9.511261
3187656253446,0.26446533,-1.6488342,9.489838
3187656253451,-0.0045166016,-1.4274597,9.88974
3187656253456,0.052612305,-1.2322693,9.208954
3187656253461,0.09069824,-1.1632385,9.637421
3187656253466,0.097839355,-1.1751404,10.644318
3187656253471,0.37634277,-2.2296448,10.039703
3187656253476,0.7214966,-2.7033386,9.75882
3187656253481,1.0856934,-2.3177185,9.770721
3187656253486,1.2689819,-2.8128357,10.737152
3187656253491,1.2451782,-2.9508972,10.6371765
3187656253496,0.45489502,-3.1770325,13.117523
3187656253501,-0.7352905,-2.9866028,13.819733
3187656253506,-1.1518555,-3.2555847,12.122528
3187656253511,-1.8326416,-3.4031677,11.460785
3187656253515,-2.3539429,-3.8840027,10.758575
3187656253521,-2.1420898,-4.757599,9.308929
3187656253526,1.0095215,-7.959198,6.093048
3187656253531,0.53344727,-7.406952,6.452484
3187656253535,0.5072632,-7.4355164,6.669098
3187656253541,0.5072632,-7.4378967,6.497711
3187656253546,0.4882202,-7.5402527,6.3334656
3187656253550,0.51916504,-7.7306824,6.021637
3187656253555,0.6191406,-7.830658,5.7288513
3187656253561,0.61676025,-7.8925476,5.4146423
3187656253566,0.6881714,-8.054413,5.2170715
3187656253570,0.67388916,-8.061554,5.131378
3187656253575,0.65960693,-8.132965,4.8457336
3187656253579,0.7262573,-8.318634,4.5243835
3187656253585,0.72387695,-8.42099,4.4148865
3187656253590,0.7524414,-8.5780945,4.0506897
3187656253595,0.75720215,-8.656647,3.6793518
3187656253600,0.70721436,-8.770905,3.4770203
3187656253605,0.685791,-8.770905,3.2794495
3187656253610,0.78100586,-8.837555,2.731964
3187656253615,0.9000244,-9.19223,2.4415588
3187656253620,0.71673584,-9.456451,1.8964539
3187656253625,0.8857422,-8.975616,1.1037903
3187656253630,1.3308716,-9.151764,0.15640259
3187656253635,1.4927368,-9.285065,-0.07687378
3187656253640,1.3451538,-9.44931,-0.088775635
3187656253645,1.1785278,-9.489777,0.106414795
3187656253650,0.8905029,-9.515961,0.287323
3187656253655,0.8000488,-9.594513,0.18972778
3187656253659,0.8666992,-12.0677185,-0.22921753
3187656253665,0.47155762,-11.444061,-0.4291687
3187656253670,0.0026245117,-11.044159,-0.44821167
3187656253674,-0.15447998,-8.854218,-0.5196228
3187656253680,-0.07116699,-8.858978,-0.9004822
3187656253684,-0.030700684,-8.701874,-1.3408508
3187656253689,0.15496826,-8.456696,-1.9954529
3187656253694,0.2930298,-8.197235,-2.9618835
3187656253700,0.5620117,-8.16391,-3.8259583
3187656253704,0.72387695,-8.237701,-4.60672
3187656253709,0.76672363,-8.1163025,-5.216095
3187656253714,0.70007324,-7.9306335,-5.332733
3187656253720,0.49536133,-7.7640076,-5.2708435
3187656253724,0.2263794,-7.7521057,-4.973297
3187656253729,-0.028320313,-7.637848,-4.7066956
3187656253734,-0.078308105,-7.5069275,-4.8590393
3187656253739,0.02166748,-7.3331604,-5.2589417
3187656253744,0.36206055,-7.3926697,-5.7326355
3187656253749,0.6358032,-7.554535,-6.253937
3187656253754,1.0,-7.614044,-6.839508
3187656253759,1.0238037,-7.311737,-7.2132263
3187656253764,0.87145996,-7.092743,-6.9775696
3187656253768,0.74053955,-6.868988,-6.9632874
3187656253774,0.5453491,-6.5881042,-7.1513367
3187656253779,0.41204834,-6.1905823,-7.3108215
3187656253783,0.38824463,-5.669281,-7.525055
3187656253789,0.19781494,-5.093231,-7.532196
3187656253794,0.012145996,-4.5743103,-7.7654724
3187656253799,-0.2520752,-4.2029724,-8.093964
3187656253804,-0.22827148,-4.102997,-8.474823
3187656253809,0.033569336,-3.9101868,-9.079437
3187656253814,-0.016418457,-3.9363708,-9.269867
3187656253818,-0.3163452,-4.041107,-9.310333
3187656253824,-0.64959717,-4.072052,-9.28891
3187656253828,-0.5258179,-3.841156,-9.186554
3187656253834,-0.21636963,-3.6007385,-9.0746765
3187656253839,-0.030700684,-3.5983582,-9.019928
3187656253843,0.17401123,-3.4079285,-9.953033
3187656253848,0.7119751,-3.834015,-10.038727
3187656253853,0.68341064,-3.6531067,-9.73642
3187656253858,0.61676025,-3.398407,-9.734039
3187656253863,0.7357788,-3.0056458,-9.795929
3187656253868,0.76434326,-2.565277,-9.900665
3187656253873,0.7595825,-2.1629944,-9.979218
3187656253878,0.6953125,-1.782135,-10.036346
3187656253883,0.5239258,-1.5869446,-10.014923
3187656253888,0.40490723,-1.6274109,-9.922089
3187656253893,0.3239746,-1.8797302,-9.955414
3187656253898,0.15734863,-2.1820374,-9.645966
3187656253903,0.097839355,-1.7321472,-9.688812
3187656253907,0.1930542,-1.1346741,-10.169647
3187656253913,0.19781494,-1.0918274,-10.371979
3187656253918,0.10974121,-0.9109192,-10.191071
3187656253923,0.10736084,-0.3991394,-9.250824
3187656253928,0.016906738,-0.21585083,-9.695953
3187656253933,0.24542236,-0.2015686,-11.036102
3187656253937,0.6691284,0.15786743,-10.705231
3187656253943,0.3739624,0.43399048,-9.572174
3187656253948,-0.49487305,-0.08016968,-9.124664
3187656253952,-0.06640625,-0.9942322,-12.445282
3187656253957,0.5477295,-0.63479614,-10.2934265
3187656253963,0.119262695,-0.13491821,-11.459808
3187656253968,-0.26397705,-0.68478394,-16.380035
3187656253972,2.1830444,1.7217712,-8.51767
3187656253977,-0.10925293,-1.6583557,-13.054657
3187656253982,0.20257568,-0.013519287,-9.86734
3187656253987,-0.025939941,-0.38485718,-9.8316345
3187656253992,-0.078308105,-0.5657654,-9.74118
3187656253997,-0.04736328,-0.03970337,-9.705475
3187656254002,0.15496826,0.67440796,-9.957794
3187656254007,0.32873535,0.9933777,-10.264862
3187656254012,0.43823242,1.0219421,-10.31723
3187656254017,0.3501587,0.100738525,-10.105377
3187656254022,0.2835083,-0.19204712,-10.18869
3187656254026,0.12402344,-0.10159302,-10.072052
3187656254032,0.43585205,0.0031433105,-9.917328
3187656254037,0.12878418,-0.023040771,-9.814972
3187656254041,0.16925049,-0.09921265,-9.814972
3187656254047,0.012145996,-0.08731079,-9.9149475
3187656254052,0.09069824,-0.09207153,-9.829254
3187656254056,0.0859375,-0.12063599,-10.036346
3187656254062,0.095458984,-0.10873413,-10.18869
3187656254067,0.17401123,-0.09207153,-10.010162
3187656254071,0.22161865,-0.15634155,-10.026825
3187656254076,0.19781494,-0.08731079,-10.069672
3187656254082,0.15734863,-0.12063599,-10.024445
3187656254087,0.1930542,-0.023040771,-9.986359
3187656254091,0.20257568,-0.006378174,-10.017303
3187656254097,0.2097168,0.015045166,-10.257721
3187656254101,0.15020752,0.0697937,-10.12442
3187656254106,0.16687012,0.007904053,-9.9935
3187656254111,0.1763916,0.012664795,-10.176788
3187656254116,0.17877197,-0.023040771,-10.067291
3187656254121,0.18591309,-0.053985596,-9.895905
3187656254126,0.16925049,-0.1111145,-9.936371
3187656254131,0.19543457,-0.15396118,-9.960175
3187656254136,0.17401123,-0.13729858,-9.99588
3187656254141,0.15258789,-0.11349487,-10.003021
3187656254146,0.14782715,-0.1277771,-10.045868
3187656254151,0.076416016,-0.11349487,-10.067291
3187656254156,0.08355713,-0.0039978027,-9.9935
3187656254161,0.08831787,-0.075408936,-9.983978
3187656254166,0.16448975,-0.08016968,-10.010162
3187656254170,0.14068604,-0.075408936,-9.9982605
3187656254176,0.22161865,-0.023040771,-9.898285
3187656254181,0.28112793,0.0031433105,-10.086334
3187656254186,0.2263794,-0.006378174,-10.150604
3187656254191,0.2906494,7.6293945E-4,-10.055389
3187656254196,0.25256348,0.0055236816,-10.069672
3187656254201,0.19543457,-0.053985596,-10.131561
3187656254205,0.15020752,-0.046844482,-10.022064
3187656254210,0.1763916,-0.06350708,-9.9935
3187656254216,0.116882324,-0.06350708,-9.986359
3187656254220,0.12640381,-0.08255005,-10.055389
3187656254226,0.052612305,-0.06350708,-10.014923
3187656254230,0.10498047,-0.08255005,-10.029205
3187656254235,0.14782715,-0.09921265,-10.076813
3187656254240,0.15258789,-0.07778931,-9.941132
3187656254246,0.17401123,-0.1111145,-9.986359
3187656254250,0.14782715,-0.08016968,-9.991119
3187656254255,0.19781494,-0.049224854,-10.014923
3187656254260,0.18591309,0.012664795,-10.005402
3187656254265,0.2597046,-0.006378174,-10.074432
3187656254270,0.1930542,0.02456665,-10.152985
3187656254275,0.18353271,-0.013519287,-10.107758
3187656254280,0.18591309,-0.03970337,-10.000641
3187656254285,0.18353271,-0.03970337,-10.069672
3187656254290,0.19781494,-0.058746338,-10.12204
3187656254295,0.2263794,-0.10159302,-10.129181
3187656254300,0.21923828,-0.13015747,-10.083954
3187656254305,0.16925049,-0.13253784,-10.05777
3187656254310,0.12640381,-0.08731079,-10.069672
3187656254314,0.15734863,-0.11349487,-10.000641
3187656254320,0.15020752,-0.06826782,-9.976837
3187656254325,0.11212158,-0.07064819,-9.862579
3187656254330,0.1359253,-0.06112671,-9.969696
3187656254335,0.11450195,-0.023040771,-9.986359
3187656254340,0.12878418,-0.015899658,-9.891144
3187656254344,0.17163086,-0.073028564,-9.922089
3187656254350,0.18591309,-0.075408936,-9.950653
3187656254355,0.21209717,-0.058746338,-9.983978
3187656254360,0.17877197,-0.08969116,-10.033966
3187656254364,0.18829346,-0.08969116,-10.031586
3187656254369,0.17163086,-0.10635376,-10.079193
3187656254375,0.159729,-0.08493042,-10.095856
3187656254379,0.16210938,-0.06350708,-10.117279
3187656254384,0.16448975,-0.046844482,-10.126801
3187656254389,0.15496826,-0.03970337,-10.119659
3187656254395,0.15734863,-0.03970337,-10.100616
3187656254399,0.16925049,-0.046844482,-10.031586
3187656254404,0.16210938,-0.03970337,-10.012543
3187656254409,0.15496826,-0.058746338,-10.022064
3187656254414,0.17877197,-0.10873413,-9.983978
3187656254419,0.19543457,-0.023040771,-9.938751
3187656254423,0.17877197,-0.046844482,-9.948273
3187656254429,0.15496826,-0.034942627,-10.026825
3187656254434,0.14544678,-0.051605225,-10.041107
3187656254439,0.13116455,-0.08016968,-9.941132
3187656254443,0.116882324,-0.10159302,-10.003021
3187656254448,0.14544678,-0.11349487,-10.05777
3187656254454,0.1359253,-0.118255615,-10.105377
3187656254458,0.1430664,-0.08969116,-10.029205
3187656254464,0.159729,-0.094451904,-10.024445
3187656254468,0.1930542,-0.094451904,-10.050629
3187656254474,0.22875977,-0.096832275,-9.969696
3187656254478,0.24780273,-0.08016968,-10.007782
3187656254484,0.159729,-0.006378174,-10.007782
3187656254488,0.15734863,0.04837036,-10.0625305
3187656254493,0.18591309,0.07217407,-10.093475
3187656254498,0.17877197,0.057891846,-10.086334
3187656254503,0.21447754,0.015045166,-10.050629
3187656254508,0.20257568,-0.01828003,-9.936371
3187656254513,0.20495605,-0.08731079,-10.031586
3187656254518,0.18115234,-0.1111145,-9.917328
3187656254523,0.19067383,-0.1611023,-10.010162
3187656254528,0.15020752,-0.13491821,-10.005402
3187656254533,0.1359253,-0.1444397,-10.05777
3187656254538,0.10736084,-0.094451904,-10.119659
3187656254543,0.11212158,-0.09921265,-10.007782
3187656254548,0.14544678,-0.034942627,-10.053009
3187656254553,0.11450195,-0.0016174316,-9.986359
3187656254558,0.12164307,-0.006378174,-9.9339905
3187656254563,0.16448975,-0.008758545,-9.981598
3187656254568,0.17877197,-0.037322998,-9.979218
3187656254573,0.20257568,-0.027801514,-10.105377
3187656254577,0.24542236,-0.034942627,-9.9935
3187656254582,0.23590088,-0.030181885,-10.100616
3187656254588,0.20495605,-0.058746338,-10.131561
3187656254592,0.16925049,-0.058746338,-10.0625305
3187656254597,0.15020752,-0.08016968,-10.012543
3187656254603,0.15258789,-0.06588745,-10.005402
3187656254608,0.1359253,-0.056365967,-10.003021
3187656254612,0.09307861,-0.06350708,-10.0625305
3187656254617,0.11212158,-0.10635376,-10.088715
3187656254623,0.12402344,-0.06588745,-10.091095
3187656254627,0.18829346,-0.07064819,-9.9935
3187656254632,0.21447754,-0.04446411,-9.974457
3187656254638,0.20019531,-0.06112671,-9.9982605
3187656254642,0.20019531,-0.08016968,-9.943512
3187656254648,0.22399902,-0.06350708,-9.974457
3187656254652,0.1763916,-0.01828003,-10.012543
3187656254657,0.18829346,-0.015899658,-10.050629
3187656254662,0.19067383,-0.0016174316,-10.043488
3187656254667,0.159729,-0.013519287,-10.098236
3187656254672,0.119262695,-0.023040771,-10.055389
3187656254677,0.16210938,-0.08016968,-10.148224
3187656254682,0.16210938,-0.075408936,-10.105377
3187656254687,0.17401123,-0.07064819,-10.053009
3187656254692,0.18591309,-0.07778931,-10.024445
3187656254697,0.23114014,-0.08969116,-10.048248
3187656254702,0.18353271,-0.10159302,-9.969696
3187656254707,0.20257568,-0.0206604,-10.024445
3187656254712,0.1430664,-0.04208374,-10.053009
3187656254717,0.19067383,-0.06350708,-10.048248
3187656254722,0.1430664,0.0031433105,-9.962555
3187656254727,0.12640381,-0.01828003,-9.948273
3187656254732,0.1359253,-0.034942627,-9.938751
3187656254736,0.18829346,-0.04446411,-9.964935
3187656254742,0.18353271,-0.06350708,-10.048248
3187656254746,0.16448975,-0.053985596,-10.110138
3187656254752,0.18353271,-0.07778931,-10.093475
3187656254757,0.19781494,-0.118255615,-10.095856
3187656254761,0.17877197,-0.07064819,-10.0625305
3187656254766,0.17163086,-0.073028564,-10.067291
3187656254771,0.20019531,-0.046844482,-10.155365
3187656254776,0.12164307,-0.027801514,-10.083954
3187656254781,0.1430664,-0.037322998,-10.074432
3187656254786,0.15496826,-0.04446411,-10.067291
3187656254791,0.14068604,0.015045166,-10.007782
3187656254796,0.20019531,-0.034942627,-9.981598
3187656254801,0.10021973,-0.12539673,-10.024445
3187656254806,0.3001709,0.06265259,-10.003021
3187656254811,0.17401123,-0.3015442,-9.988739
3187656254816,0.076416016,0.26260376,-9.941132
3187656254821,0.25732422,-0.6038513,-10.033966
3187656254826,0.21923828,0.7220154,-10.041107
3187656254831,-0.7709961,-1.0775452,-9.9339905
3187656254835,2.9138184,0.64346313,-10.12442
3187656254841,-3.2608643,0.9600525,-9.988739
3187656254846,0.8690796,-3.4936218,-10.06015
3187656254850,5.8345337,3.2356873,-10.222015
3187656254856,-5.8459473,2.4763489,-9.967316
3187656254861,-4.8461914,-6.1739197,-9.910187
3187656254866,7.986389,-1.948761,-10.169647
3187656254871,7.626953,6.370636,-10.421967
3187656254876,-4.19635,4.8805237,-10.12442
3187656254880,-10.659058,-2.8866272,-9.700714
3187656254886,-5.7959595,-7.554535,-9.826874
3187656254890,4.1968384,-5.552643,-10.138702
3187656254895,11.314148,0.3006897,-10.136322
3187656254901,11.880676,5.7065125,-10.222015
3187656254905,7.377014,8.0416565,-10.172028
3187656254910,0.93811035,7.441803,-10.088715
3187656254916,-5.229431,5.1756897,-10.036346
3187656254920,-9.71167,2.2002258,-9.879242
3187656254925,-12.432434,-0.7871399,-9.819733
3187656254931,-13.801147,-3.212738,-9.788788
3187656254935,-14.212952,-4.962311,-9.855438
3187656254940,-14.122498,-6.054901,-9.941132
3187656254945,-13.986816,-6.714264,-9.945892
3187656254950,-13.984436,-7.0760803,-9.917328
3187656254955,-14.191528,-7.2236633,-10.007782
3187656254960,-14.543823,-7.107025,-10.048248
3187656254965,-15.010376,-6.7118835,-9.976837
3187656254970,-15.645935,-6.104889,-10.005402
3187656254975,-16.12201,-5.21463,-10.017303
3187656254980,-16.25531,-3.8721008,-10.010162
3187656254985,-15.783997,-2.1177673,-10.005402
3187656254990,-14.351013,0.07455444,-10.133942
3187656254995,-11.706421,2.4977722,-10.162506
3187656254999,-7.750244,5.0709534,-10.267242
3187656255005,-2.618164,7.346588,-10.269623
3187656255010,3.097107,8.8819275,-10.100616
3187656255015,8.69574,9.446075,-10.167267
3187656255020,13.513611,8.953339,-10.088715
3187656255024,16.77948,7.2061462,-10.207733
3187656255030,17.945862,4.40683,-10.010162
3187656255035,16.317688,0.65060425,-9.750702
3187656255040,11.754517,-3.4412537,-9.693573
3187656255044,4.644348,-7.054657,-9.80545
3187656255049,-3.5250854,-9.237457,-9.73642
3187656255054,-10.785217,-9.563568,-9.829254
3187656255059,-15.938721,-7.992523,-9.936371
3187656255064,-17.881104,-4.7433167,-10.152985
3187656255069,-15.798279,-0.16348267,-10.18631
3187656255074,-9.559326,4.6163025,-10.402924
3187656255079,-0.49249268,8.227325,-10.383881
3187656255084,8.652893,9.560333,-10.269623
3187656255089,15.503601,8.496307,-10.179169
3187656255093,18.438599,5.101898,-10.050629
3187656255099,16.446228,0.1031189,-9.660248
3187656255104,9.314636,-5.195587,-9.67215
3187656255109,-1.1256714,-8.894684,-9.54361
3187656255114,-10.725708,-9.651642,-9.700714
3187656255119,-16.824219,-7.5450134,-9.936371
3187656255124,-17.92395,-3.065155,-10.181549
3187656255129,-13.041809,2.5596619,-10.383881
3187656255134,-3.2703857,7.5084534,-10.493378
3187656255139,7.5460205,9.615082,-10.371979
3187656255144,15.586914,8.543915,-10.2934265
3187656255148,18.671875,4.6996155,-10.117279
3187656255153,15.546448,-0.9180603,-9.634064
3187656255159,6.722412,-6.452423,-9.695953
3187656255163,-4.6081543,-9.532623,-9.6197815
3187656255168,-13.684509,-9.149384,-9.729279
3187656255173,-18.078674,-5.797821,-9.955414
3187656255179,-16.424316,-0.40151978,-10.157745
3187656255183,-8.404846,5.3732605,-10.469574
3187656255189,3.0114136,9.160431,-10.343414
3187656255193,12.899475,9.355621,-10.245819
3187656255198,18.226746,6.351593,-10.25296
3187656255203,17.319824,1.0076599,-9.729279
3187656255208,9.859741,-4.9527893,-9.7030945
3187656255213,-1.5565186,-9.085114,-9.631683
3187656255218,-11.856384,-9.57309,-9.74118
3187656255223,-17.60736,-6.790436,-9.910187
3187656255228,-17.262207,-1.5107727,-10.226776
3187656255233,-10.132996,4.53537,-10.479095
3187656255238,1.2785034,8.793854,-10.50766
3187656255243,11.828308,9.496063,-10.281525
3187656255248,17.924438,6.8348083,-10.264862
3187656255252,17.726868,1.5956116,-9.841156
3187656255257,10.666687,-4.5552673,-9.648346
3187656255263,-0.86383057,-8.906586,-9.54361
3187656255268,-11.501709,-9.63736,-9.669769
3187656255273,-17.652588,-6.9356384,-9.874481
3187656255278,-17.290771,-1.6274109,-10.193451
3187656255283,-10.175842,4.5329895,-10.433868
3187656255288,1.3475342,8.76767,-10.410065
3187656255292,12.028259,9.47464,-10.398163
3187656255298,18.06012,6.699127,-10.260101
3187656255303,17.505493,1.2599792,-9.807831
3187656255308,10.138245,-4.862335,-9.660248
3187656255313,-1.6731567,-9.087494,-9.595978
3187656255317,-12.072998,-9.589752,-9.617401
3187656255323,-17.788269,-6.6023865,-9.917328
3187656255327,-16.993225,-1.1513367,-10.260101
3187656255332,-9.352234,4.999542,-10.31485
3187656255338,2.3568115,9.08902,-10.331512
3187656255343,12.601929,9.465118,-10.37912
3187656255347,18.167236,6.434906,-10.193451
3187656255352,17.29364,0.9529114,-9.760223
3187656255357,9.538391,-5.1979675,-9.726898
3187656255362,-2.213501,-9.199371,-9.557892
3187656255367,-12.375305,-9.570709,-9.650726
3187656255372,-17.833496,-6.4667053,-9.912567
3187656255376,-16.843262,-1.0085144,-10.260101
3187656255382,-9.095154,5.1042786,-10.419586
3187656255387,2.6091309,9.105682,-10.402924
3187656255392,12.823303,9.384186,-10.438629
3187656255397,18.238647,6.2468567,-10.193451
3187656255402,17.148438,0.79104614,-9.80307
3187656255407,9.174194,-5.3526917,-9.726898
3187656255412,-2.618164,-9.275543,-9.560272
3187656255416,-12.722839,-9.406464,-9.669769
3187656255422,-17.952515,-6.221527,-9.900665
3187656255427,-16.557617,-0.54196167,-10.267242
3187656255431,-8.473877,5.447052,-10.410065
3187656255436,3.3637085,9.277069,-10.288666
3187656255441,13.38031,9.272308,-10.355316
3187656255446,18.348145,5.894562,-10.18869
3187656255451,16.78424,0.27212524,-9.729279
3187656255456,8.462463,-5.8192444,-9.7030945
3187656255461,-3.5060425,-9.50882,-9.534088
3187656255466,-13.225098,-9.363617,-9.631683
3187656255471,-18.073914,-5.938263,-9.948273
3187656255476,-16.245789,-0.15158081,-10.248199
3187656255481,-7.7788086,5.8207703,-10.410065
3187656255486,4.180176,9.427032,-10.255341
3187656255491,13.858765,9.210419,-10.364838
3187656255496,18.483826,5.6374817,-10.141083
3187656255501,16.441467,-0.13967896,-9.67691
3187656255506,7.779297,-6.092987,-9.698334
3187656255511,-4.2177734,-9.615936,-9.617401
3187656255516,-13.705933,-9.230316,-9.700714
3187656255521,-18.17389,-5.6288147,-9.988739
3187656255526,-15.943481,0.19119263,-10.310089
3187656255531,-7.0718384,6.0849915,-10.383881
3187656255536,4.7681274,9.481781,-10.369598
3187656255541,14.222961,9.062836,-10.326752
3187656255546,18.531433,5.3923035,-10.176788
3187656255551,16.07727,-0.4562683,-9.724518
3187656255555,7.138977,-6.3595886,-9.629303
3187656255560,-4.8009644,-9.63736,-9.474579
3187656255566,-14.108215,-9.089874,-9.764984
3187656255570,-18.166748,-5.3122253,-9.962555
3187656255575,-15.55072,0.56729126,-10.305328
3187656255581,-6.402954,6.415863,-10.438629
3187656255585,5.5250854,9.584137,-10.3767395
